seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
678,1636019008988479,99.999,44.597664,10.933712,301.6,40.91,300,0,0,1,0
679,1636019009088610,100.131,44.597683,10.933668,301.6,40.9,300,0,0,1,0
680,1636019009188475,99.865,44.597703,10.933624,301.7,40.92,300,0,0,1,0
681,1636019009288469,99.994,44.597722,10.93358,301.6,40.9,300,0,0,1,0
682,1636019009388480,100.011,44.597741,10.933537,301.6,40.86,300,0,0,1,0
683,1636019009488488,100.008,44.59776,10.933493,301.6,40.91,300,0,0,1,0
684,1636019009588471,99.983,44.597779,10.933449,301.5,40.86,300,0,0,1,0
685,1636019009688469,99.998,44.597799,10.933405,301.7,40.88,300,0,0,1,0
686,1636019009788475,100.006,44.597818,10.933361,301.6,40.86,300,0,0,1,0
687,1636019009988466,199.991,44.597857,10.933274,301.6,40.84,300,0,0,1,0
688,1636019010088471,100.005,44.597876,10.93323,301.7,40.83,300,0,0,1,0
689,1636019010188700,100.229,44.597896,10.933186,301.7,40.92,300,0,0,1,0
690,1636019010288489,99.789,44.597915,10.933142,301.6,40.83,300,0,0,1,0
691,1636019010388472,99.983,44.597934,10.933098,301.6,40.86,300,0,0,1,0
692,1636019010488467,99.995,44.597953,10.933055,301.7,40.8,300,0,0,1,0
693,1636019010588483,100.016,44.597973,10.93301,301.6,40.83,300,0,0,1,0
694,1636019010788473,199.99,44.598011,10.932924,301.7,40.78,300,0,0,1,0
695,1636019010888467,99.994,44.59803,10.93288,301.6,40.81,300,0,0,1,0
696,1636019010988481,100.014,44.59805,10.932836,301.7,40.79,300,0,0,1,0
697,1636019011088552,100.071,44.598069,10.932792,301.7,40.8,300,0,0,1,0
698,1636019011188469,99.917,44.598088,10.932748,301.7,40.88,300,0,0,1,0
699,1636019011288487,100.018,44.598108,10.932705,301.8,40.77,300,0,0,1,0
700,1636019011388482,99.995,44.598127,10.932661,301.7,40.77,300,0,0,1,0
701,1636019011488480,99.998,44.598146,10.932617,301.7,40.77,300,0,0,1,0
702,1636019011588469,99.989,44.598165,10.932574,301.7,40.73,300,0,0,1,0
703,1636019011688468,99.999,44.598185,10.93253,301.7,40.79,300,0,0,1,0
704,1636019011788479,100.011,44.598204,10.932487,301.8,40.74,300,0,0,1,0
705,1636019011888481,100.002,44.598223,10.932443,301.7,40.8,300,0,0,1,0
706,1636019011988478,99.997,44.598242,10.932399,301.6,40.72,300,0,0,1,0
707,1636019012088493,100.015,44.598262,10.932355,301.7,40.76,300,0,0,1,0
708,1636019012188489,99.996,44.598281,10.932312,301.7,40.8,300,0,0,1,0
709,1636019012288482,99.993,44.5983,10.932268,301.6,40.74,300,0,0,1,0
710,1636019012388480,99.998,44.598319,10.932224,301.5,40.77,300,0,0,1,0
711,1636019012488583,100.103,44.598338,10.93218,301.4,40.78,300,0,0,1,0
712,1636019012588472,99.889,44.598357,10.932137,301.5,40.74,300,0,0,1,0
713,1636019012688480,100.008,44.598377,10.932093,301.4,40.74,300,0,0,1,0
714,1636019012788470,99.99,44.598396,10.932049,301.5,40.73,300,0,0,1,0
715,1636019012888484,100.014,44.598415,10.932005,301.3,40.75,300,0,0,1,0
716,1636019012988479,99.995,44.598433,10.931961,301.2,40.67,300,0,0,1,0
717,1636019013088450,99.971,44.598452,10.931917,301.3,40.66,300,0,0,1,0
718,1636019013188487,100.037,44.598472,10.931873,301.3,40.73,300,0,0,1,0
719,1636019013288482,99.995,44.598491,10.93183,301.2,40.67,300,0,0,1,0
720,1636019013388481,99.999,44.598509,10.931786,301.1,40.66,300,0,0,1,0
721,1636019013488481,100.0,44.598528,10.931742,301.1,40.69,300,0,0,1,0
722,1636019013588470,99.989,44.598547,10.931698,301.0,40.63,300,0,0,1,0
723,1636019013688471,100.001,44.598566,10.931654,301.0,40.63,300,0,0,1,0
724,1636019013788471,100.0,44.598585,10.931611,301.0,40.54,300,0,0,1,0
725,1636019013888482,100.011,44.598604,10.931567,301.0,40.56,300,0,0,1,0
726,1636019013988658,100.176,44.598622,10.931523,301.0,40.49,300,0,0,1,0
727,1636019014088441,99.783,44.598641,10.931479,301.0,40.51,300,0,0,1,0
728,1636019014188638,100.197,44.59866,10.931436,301.1,40.5,300,0,0,1,0
729,1636019014288483,99.845,44.598679,10.931392,301.1,40.44,300,0,0,1,0
730,1636019014388498,100.015,44.598697,10.931349,301.1,40.39,300,0,0,1,0
731,1636019014488503,100.005,44.598716,10.931305,301.1,40.38,300,0,0,1,0
732,1636019014588469,99.966,44.598735,10.931261,301.1,40.37,300,0,0,1,0
733,1636019014688471,100.002,44.598754,10.931218,301.0,40.32,300,0,0,1,0
734,1636019014888463,199.992,44.598791,10.931132,301.0,40.24,300,0,0,1,0
735,1636019014988469,100.006,44.59881,10.931088,301.1,40.3,300,0,0,1,0
736,1636019015088470,100.001,44.598829,10.931044,301.0,40.28,300,0,0,1,0
737,1636019015288476,200.006,44.598866,10.930957,301.0,40.28,300,0,0,1,0
738,1636019015388468,99.992,44.598884,10.930914,301.0,40.28,300,0,0,1,0
739,1636019015588598,200.13,44.598922,10.930827,300.9,40.26,300,0,0,1,0
740,1636019015688469,99.871,44.59894,10.930783,300.9,40.28,300,0,0,1,0
741,1636019015888489,200.02,44.598977,10.930696,300.7,40.32,300,0,0,1,0
742,1636019015988667,100.178,44.598996,10.930652,300.8,40.25,300,0,0,1,0
743,1636019016188640,199.973,44.599033,10.930565,300.8,40.29,300,0,0,1,0
744,1636019016388608,199.968,44.59907,10.930478,300.8,40.32,300,0,0,1,0
745,1636019016488465,99.857,44.599088,10.930434,300.7,40.29,300,0,0,1,0
746,1636019016588477,100.012,44.599107,10.930391,300.7,40.32,300,0,0,1,0
747,1636019016688479,100.002,44.599126,10.930347,300.7,40.32,300,0,0,1,0
748,1636019016888498,200.019,44.599162,10.93026,300.7,40.2,300,0,0,1,0
749,1636019016988509,100.011,44.599181,10.930216,300.7,40.24,300,0,0,1,0
750,1636019017088497,99.988,44.599199,10.930173,300.7,40.24,300,0,0,1,0
751,1636019017188482,99.985,44.599218,10.930129,300.7,40.24,300,0,0,1,0
752,1636019017388504,200.022,44.599255,10.930042,300.6,40.19,300,0,0,1,0
753,1636019017488473,99.969,44.599274,10.929998,300.6,40.19,300,0,0,1,0
754,1636019017688499,200.026,44.59931,10.929911,300.6,40.16,300,0,0,1,0
755,1636019017788472,99.973,44.599328,10.929868,300.6,40.15,300,0,0,1,0
756,1636019017988489,200.017,44.599365,10.929781,300.6,40.11,300,0,0,1,0
757,1636019018088435,99.946,44.599384,10.929737,300.6,40.14,300,0,0,1,0
758,1636019018188477,100.042,44.599402,10.929694,300.6,40.12,300,0,0,1,0
759,1636019018388484,200.007,44.599438,10.929607,300.4,40.1,300,0,0,1,0
760,1636019018488514,100.03,44.599457,10.929563,300.6,40.05,300,0,0,1,0
761,1636019018588467,99.953,44.599475,10.92952,300.6,40.09,300,0,0,1,0
762,1636019018788484,200.017,44.599512,10.929433,300.6,40.08,300,0,0,1,0
763,1636019018888496,100.012,44.59953,10.92939,300.6,40.08,300,0,0,1,0
764,1636019019088501,200.005,44.599567,10.929303,300.6,40.02,300,0,0,1,0
765,1636019019188440,99.939,44.599585,10.92926,300.6,40.05,300,0,0,1,0
766,1636019019388484,200.044,44.599622,10.929173,300.6,39.96,300,0,0,1,0
767,1636019019488502,100.018,44.59964,10.92913,300.6,40.0,300,0,0,1,0
768,1636019019688469,199.967,44.599677,10.929043,300.6,40.02,300,0,0,1,0
769,1636019019888498,200.029,44.599714,10.928957,300.7,39.81,300,0,0,1,0
770,1636019019988449,99.951,44.599732,10.928912,300.6,40.16,300,0,0,1,0
771,1636019020188442,199.993,44.599769,10.928827,300.9,39.92,300,0,0,1,0
772,1636019020388482,200.04,44.599806,10.928741,300.7,39.67,300,0,0,1,0
773,1636019020488647,100.165,44.599824,10.928698,300.8,39.9,300,0,0,1,0
774,1636019020688486,199.839,44.599861,10.928612,300.7,39.76,300,0,0,1,0
775,1636019020888615,200.129,44.599897,10.928526,300.8,39.76,300,0,0,1,0
776,1636019020988490,99.875,44.599916,10.928483,300.8,39.78,300,0,0,1,0
777,1636019021188485,199.995,44.599952,10.928397,300.8,39.75,300,0,0,1,0
778,1636019021388492,200.007,44.599989,10.928311,301.0,39.69,300,0,0,1,0
779,1636019021488471,99.979,44.600008,10.928268,300.9,39.7,300,0,0,1,0
780,1636019021588486,100.015,44.600026,10.928224,300.8,39.86,300,0,0,1,0
781,1636019021788482,199.996,44.600062,10.928139,300.8,39.7,300,0,0,1,0
782,1636019021988484,200.002,44.600099,10.928053,300.6,39.52,300,0,0,1,0
783,1636019022188470,199.986,44.600135,10.927967,300.7,39.61,300,0,0,1,0
784,1636019022388480,200.01,44.600172,10.927881,300.7,39.54,300,0,0,1,0
785,1636019022588469,199.989,44.600208,10.927796,300.7,39.49,300,0,0,1,0
786,1636019022788486,200.017,44.600244,10.92771,300.7,39.51,300,0,0,1,0
787,1636019022988468,199.982,44.60028,10.927625,300.8,39.46,300,0,0,1,0
788,1636019023188485,200.017,44.600317,10.927539,300.7,39.43,300,0,0,1,0
789,1636019023388487,200.002,44.600353,10.927455,300.8,39.37,300,0,0,1,0
790,1636019023588486,199.999,44.600389,10.927369,300.8,39.34,300,0,0,1,0
791,1636019023788489,200.003,44.600425,10.927285,300.7,39.36,300,0,0,1,0
792,1636019023988498,200.009,44.600462,10.927199,300.9,39.31,300,0,0,1,0
793,1636019024188482,199.984,44.600498,10.927114,300.8,39.31,300,0,0,1,0
794,1636019024388477,199.995,44.600535,10.927029,301.0,39.17,300,0,0,1,0
795,1636019024588488,200.011,44.600571,10.926945,301.0,39.16,300,0,0,1,0
796,1636019024788475,199.987,44.600608,10.92686,301.1,39.22,300,0,0,1,0
797,1636019024988498,200.023,44.600644,10.926776,301.0,39.18,300,0,0,1,0
798,1636019025188465,199.967,44.60068,10.926691,301.1,39.27,300,0,0,1,0
799,1636019025388509,200.044,44.600716,10.926607,301.0,39.14,300,0,0,1,0
800,1636019025588487,199.978,44.600753,10.926522,300.9,39.24,300,0,0,1,0
801,1636019025788480,199.993,44.600789,10.926438,301.1,39.16,300,0,0,1,0
802,1636019025988489,200.009,44.600826,10.926353,301.1,39.17,300,0,0,1,0
803,1636019026188477,199.988,44.600862,10.926268,301.1,39.2,300,0,0,1,0
804,1636019026388492,200.015,44.600898,10.926184,301.1,39.12,300,0,0,1,0
805,1636019026588480,199.988,44.600935,10.926099,301.0,39.16,300,0,0,1,0
806,1636019026788490,200.01,44.600971,10.926015,301.1,39.13,300,0,0,1,0
807,1636019026988611,200.121,44.601008,10.925931,301.2,39.07,300,0,0,1,0
808,1636019027188505,199.894,44.601044,10.925847,301.2,39.1,300,0,0,1,0
809,1636019027388478,199.973,44.60108,10.925763,301.1,39.04,300,0,0,1,0
810,1636019027588482,200.004,44.601117,10.925678,301.2,39.11,300,0,0,1,0
811,1636019027788625,200.143,44.601153,10.925594,301.2,39.07,300,0,0,1,0
812,1636019027988477,199.852,44.601189,10.92551,301.1,39.03,300,0,0,1,0
813,1636019028188614,200.137,44.601226,10.925425,301.1,39.09,300,0,0,1,0
814,1636019028388465,199.851,44.601263,10.925341,301.3,39.07,300,0,0,1,0
815,1636019028588481,200.016,44.601299,10.925257,301.3,39.07,300,0,0,1,0
816,1636019028788468,199.987,44.601335,10.925173,301.2,39.09,300,0,0,1,0
817,1636019028988525,200.057,44.601372,10.925089,301.1,38.97,300,0,0,1,0
818,1636019029188485,199.96,44.601408,10.925005,301.2,39.03,300,0,0,1,0
819,1636019029388489,200.004,44.601444,10.924921,301.0,38.99,300,0,0,1,0
820,1636019029588488,199.999,44.60148,10.924837,301.0,38.99,300,0,0,1,0
821,1636019029788939,200.451,44.601516,10.924752,300.9,39.02,300,0,0,1,0
822,1636019029988508,199.569,44.601552,10.924668,300.9,39.0,300,0,0,1,0
823,1636019030188484,199.976,44.601588,10.924583,300.8,39.07,300,0,0,1,0
824,1636019030388508,200.024,44.601624,10.924499,300.8,38.95,300,0,0,1,0
825,1636019030588482,199.974,44.60166,10.924414,300.9,39.02,300,0,0,1,0
826,1636019030788483,200.001,44.601696,10.92433,300.7,39.05,300,0,0,1,0
827,1636019030988487,200.004,44.601732,10.924246,300.8,38.98,300,0,0,1,0
828,1636019031188483,199.996,44.601768,10.924162,300.9,39.06,300,0,0,1,0
829,1636019031388485,200.002,44.601804,10.924077,300.7,38.98,300,0,0,1,0
830,1636019031588484,199.999,44.60184,10.923993,300.8,39.09,300,0,0,1,0
831,1636019031788482,199.998,44.601876,10.923909,300.8,38.98,300,0,0,1,0
832,1636019031988470,199.988,44.601912,10.923824,300.9,39.02,300,0,0,1,0
833,1636019032188485,200.015,44.601948,10.92374,300.9,38.98,300,0,0,1,0
834,1636019032388470,199.985,44.601984,10.923655,301.1,39.04,300,0,0,1,0
835,1636019032588490,200.02,44.602021,10.923571,301.0,39.02,300,0,0,1,0
836,1636019032788470,199.98,44.602057,10.923487,301.1,39.03,300,0,0,1,0
837,1636019032988487,200.017,44.602093,10.923403,301.0,38.94,300,0,0,1,0
838,1636019033188477,199.99,44.602129,10.923319,301.1,38.97,300,0,0,1,0
839,1636019033388487,200.01,44.602166,10.923235,301.1,38.98,300,0,0,1,0
840,1636019033588481,199.994,44.602202,10.923151,301.0,38.97,300,0,0,1,0
841,1636019033788495,200.014,44.602238,10.923066,301.0,39.0,300,0,0,1,0
842,1636019033988481,199.986,44.602274,10.922983,301.0,38.94,300,0,0,1,0
843,1636019034188482,200.001,44.60231,10.922897,300.9,38.93,300,0,0,1,0
844,1636019034388467,199.985,44.602346,10.922814,300.9,38.94,300,0,0,1,0
845,1636019034588481,200.014,44.602382,10.92273,300.9,38.89,300,0,0,1,0
846,1636019034788468,199.987,44.602417,10.922646,300.8,38.96,300,0,0,1,0
847,1636019034988471,200.003,44.602453,10.922562,300.8,38.89,300,0,0,1,0
848,1636019035188469,199.998,44.602489,10.922477,300.8,38.94,300,0,0,1,0
849,1636019035388466,199.997,44.602525,10.922393,300.7,38.91,300,0,0,1,0
850,1636019035588470,200.004,44.602561,10.922309,300.7,38.87,300,0,0,1,0
851,1636019035788469,199.999,44.602596,10.922225,300.6,38.79,300,0,0,1,0
852,1636019035988467,199.998,44.602632,10.922141,300.7,38.82,300,0,0,1,0
853,1636019036188471,200.004,44.602667,10.922057,300.7,38.72,300,0,0,1,0
854,1636019036388469,199.998,44.602703,10.921973,300.7,38.79,300,0,0,1,0
855,1636019036588469,200.0,44.602738,10.92189,300.7,38.67,300,0,0,1,0
856,1636019036788629,200.16,44.602774,10.921806,300.7,38.69,300,0,0,1,0
857,1636019036988467,199.838,44.60281,10.921722,300.7,38.76,300,0,0,1,0
858,1636019037188524,200.057,44.602845,10.921638,300.7,38.76,300,0,0,1,0
859,1636019037388477,199.953,44.602881,10.921554,300.7,38.65,300,0,0,1,0
860,1636019037588957,200.48,44.602916,10.92147,300.8,38.71,300,0,0,1,0
861,1636019037788478,199.521,44.602952,10.921387,300.7,38.61,300,0,0,1,0
862,1636019037988531,200.053,44.602987,10.921303,300.8,38.59,300,0,0,1,0
863,1636019038188474,199.943,44.603023,10.921219,300.8,38.63,300,0,0,1,0
864,1636019038388487,200.013,44.603058,10.921136,300.7,38.58,300,0,0,1,0
865,1636019038588481,199.994,44.603094,10.921053,300.6,38.55,300,0,0,1,0
866,1636019038788540,200.059,44.603129,10.920969,300.8,38.57,300,0,0,1,0
867,1636019038988469,199.929,44.603165,10.920886,300.8,38.54,300,0,0,1,0
868,1636019039188478,200.009,44.6032,10.920803,300.8,38.57,300,0,0,1,0
869,1636019039388467,199.989,44.603236,10.92072,300.8,38.51,300,0,0,1,0
870,1636019039588977,200.51,44.603271,10.920636,300.8,38.53,300,0,0,1,0
871,1636019039788480,199.503,44.603307,10.920553,300.8,38.5,300,0,0,1,0
872,1636019039988482,200.002,44.603343,10.92047,300.9,38.5,300,0,0,1,0
873,1636019040188482,200.0,44.603378,10.920386,300.8,38.52,300,0,0,1,0
874,1636019040388506,200.024,44.603414,10.920303,300.9,38.52,300,0,0,1,0
875,1636019040588482,199.976,44.603449,10.92022,300.9,38.53,300,0,0,1,0
876,1636019040788482,200.0,44.603485,10.920136,300.9,38.55,300,0,0,1,0
877,1636019040988482,200.0,44.60352,10.920053,300.9,38.53,300,0,0,1,0
878,1636019041188443,199.961,44.603556,10.919969,300.9,38.55,300,0,0,1,0
879,1636019041388482,200.039,44.603592,10.919886,300.9,38.53,300,0,0,1,0
880,1636019041588485,200.003,44.603628,10.919803,301.0,38.62,300,0,0,1,0
881,1636019041788479,199.994,44.603663,10.919719,300.9,38.59,300,0,0,1,0
882,1636019041988479,200.0,44.603699,10.919636,301.0,38.57,300,0,0,1,0
883,1636019042188469,199.99,44.603735,10.919553,301.0,38.62,300,0,0,1,0
884,1636019042388488,200.019,44.603771,10.919469,301.0,38.67,300,0,0,1,0
885,1636019042588467,199.979,44.603806,10.919385,300.9,38.7,300,0,0,1,0
886,1636019042788482,200.015,44.603842,10.919302,301.1,38.69,300,0,0,1,0
887,1636019042988478,199.996,44.603878,10.919218,301.1,38.69,300,0,0,1,0
888,1636019043188441,199.963,44.603914,10.919135,300.9,38.68,300,0,0,1,0
889,1636019043388485,200.044,44.60395,10.919051,301.0,38.74,300,0,0,1,0
890,1636019043588621,200.136,44.603986,10.918968,301.1,38.68,300,0,0,1,0
891,1636019043788476,199.855,44.604022,10.918884,300.9,38.7,300,0,0,1,0
892,1636019043988478,200.002,44.604058,10.9188,301.0,38.79,300,0,0,1,0
893,1636019044188490,200.012,44.604093,10.918717,301.0,38.75,300,0,0,1,0
894,1636019044388480,199.99,44.604129,10.918633,300.9,38.72,300,0,0,1,0
895,1636019044588489,200.009,44.604165,10.918549,300.9,38.79,300,0,0,1,0
896,1636019044788471,199.982,44.604201,10.918465,300.8,38.74,300,0,0,1,0
897,1636019044988488,200.017,44.604237,10.918381,300.9,38.8,300,0,0,1,0
898,1636019045188487,199.999,44.604272,10.918297,300.9,38.85,300,0,0,1,0
899,1636019045388456,199.969,44.604308,10.918214,300.9,38.79,300,0,0,1,0
900,1636019045588485,200.029,44.604344,10.918129,300.7,38.8,300,0,0,1,0
901,1636019045788470,199.985,44.60438,10.918045,300.9,38.83,300,0,0,1,0
902,1636019045988506,200.036,44.604415,10.917961,300.8,38.86,300,0,0,1,0
903,1636019046188467,199.961,44.604451,10.917878,300.9,38.81,300,0,0,1,0
904,1636019046388503,200.036,44.604487,10.917794,300.7,38.83,300,0,0,1,0
905,1636019046588706,200.203,44.604522,10.917709,300.6,38.85,300,0,0,1,0
906,1636019046788469,199.763,44.604558,10.917626,300.8,38.81,300,0,0,1,0
907,1636019046988581,200.112,44.604594,10.917542,300.7,38.82,300,0,0,1,0
908,1636019047188453,199.872,44.604629,10.917458,300.7,38.75,300,0,0,1,0
909,1636019047388493,200.04,44.604665,10.917374,300.6,38.77,300,0,0,1,0
910,1636019047588473,199.98,44.6047,10.917289,300.6,38.75,300,0,0,1,0
911,1636019047788614,200.141,44.604735,10.917206,300.5,38.74,300,0,0,1,0
912,1636019047988476,199.862,44.604771,10.917121,300.4,38.83,300,0,0,1,0
913,1636019048188576,200.1,44.604806,10.917036,300.3,38.86,300,0,0,1,0
914,1636019048388469,199.893,44.604841,10.916952,300.2,38.83,300,0,0,1,0
915,1636019048588574,200.105,44.604876,10.916867,300.1,38.92,300,0,0,1,0
916,1636019048788468,199.894,44.604911,10.916782,300.0,38.86,300,0,0,1,0
917,1636019048988483,200.015,44.604946,10.916697,300.0,38.83,300,0,0,1,0
918,1636019049188510,200.027,44.604982,10.916613,300.1,38.92,300,0,0,1,0
919,1636019049388977,200.467,44.605017,10.916527,299.9,38.98,300,0,0,1,0
920,1636019049588480,199.503,44.605052,10.916442,299.9,38.95,300,0,0,1,0
921,1636019049788482,200.002,44.605087,10.916357,299.9,38.89,300,0,0,1,0
922,1636019049988505,200.023,44.605122,10.916272,299.9,38.92,300,0,0,1,0
923,1636019050188481,199.976,44.605157,10.916188,300.0,38.92,300,0,0,1,0
924,1636019050388482,200.001,44.605191,10.916102,299.8,38.94,300,0,0,1,0
925,1636019050588486,200.004,44.605226,10.916018,299.9,38.82,300,0,0,1,0
926,1636019050788466,199.98,44.605261,10.915933,299.8,38.89,300,0,0,1,0
927,1636019050988485,200.019,44.605296,10.915848,299.7,38.78,300,0,0,1,0
928,1636019051188448,199.963,44.605331,10.915763,299.8,38.86,300,0,0,1,0
929,1636019051388484,200.036,44.605365,10.915679,299.8,38.78,300,0,0,1,0
930,1636019051588473,199.989,44.6054,10.915594,299.8,38.71,300,0,0,1,0
931,1636019051788473,200.0,44.605435,10.915509,299.9,38.78,300,0,0,1,0
932,1636019051988467,199.994,44.605469,10.915425,299.8,38.67,300,0,0,1,0
933,1636019052188492,200.025,44.605504,10.91534,299.9,38.73,300,0,0,1,0
934,1636019052388469,199.977,44.605539,10.915256,299.8,38.66,300,0,0,1,0
935,1636019052588483,200.014,44.605573,10.915172,299.9,38.64,300,0,0,1,0
936,1636019052788470,199.987,44.605608,10.915087,300.1,38.62,300,0,0,1,0
937,1636019052988486,200.016,44.605643,10.915003,300.1,38.66,300,0,0,1,0
938,1636019053188489,200.003,44.605678,10.914919,300.1,38.68,300,0,0,1,0
939,1636019053388449,199.96,44.605713,10.914835,300.4,38.57,300,0,0,1,0
940,1636019053588483,200.034,44.605748,10.914751,300.4,38.59,300,0,0,1,0
941,1636019053788481,199.998,44.605784,10.914666,300.5,38.56,300,0,0,1,0
942,1636019053988486,200.005,44.605819,10.914585,300.7,38.53,300,0,0,1,0
943,1636019054188484,199.998,44.605855,10.9145,300.7,38.58,300,0,0,1,0
944,1636019054388500,200.016,44.60589,10.914417,300.9,38.55,300,0,0,1,0
945,1636019054588484,199.984,44.605925,10.914334,300.8,38.48,300,0,0,1,0
946,1636019054788467,199.983,44.605961,10.914251,300.8,38.59,300,0,0,1,0
947,1636019054988482,200.015,44.605997,10.914167,300.9,38.54,300,0,0,1,0
948,1636019055188454,199.972,44.606032,10.914084,300.8,38.57,300,0,0,1,0
949,1636019055388488,200.034,44.606068,10.914,300.9,38.54,300,0,0,1,0
950,1636019055588468,199.98,44.606104,10.913917,301.0,38.55,300,0,0,1,0
951,1636019055788467,199.999,44.606139,10.913834,301.1,38.57,300,0,0,1,0
952,1636019055988465,199.998,44.606175,10.913751,301.1,38.58,300,0,0,1,0
953,1636019056188500,200.035,44.606211,10.913667,301.0,38.59,300,0,0,1,0
954,1636019056388464,199.964,44.606247,10.913584,301.3,38.61,300,0,0,1,0
955,1636019056588475,200.011,44.606283,10.913501,301.2,38.61,300,0,0,1,0
956,1636019056788469,199.994,44.606319,10.913417,301.1,38.75,300,0,0,1,0
957,1636019056988502,200.033,44.606355,10.913333,301.2,38.8,300,0,0,1,0
958,1636019057188682,200.18,44.606391,10.91325,301.1,38.82,300,0,0,1,0
959,1636019057388477,199.795,44.606428,10.913166,301.1,38.91,300,0,0,1,0
960,1636019057588503,200.026,44.606464,10.913082,301.1,38.93,300,0,0,1,0
961,1636019057788466,199.963,44.6065,10.912997,301.1,38.98,300,0,0,1,0
962,1636019057988536,200.07,44.606536,10.912913,301.1,39.06,300,0,0,1,0
963,1636019058188474,199.938,44.606573,10.912828,301.0,39.13,300,0,0,1,0
964,1636019058388609,200.135,44.606609,10.912744,301.0,39.15,300,0,0,1,0
965,1636019058588485,199.876,44.606645,10.912659,300.9,39.2,300,0,0,1,0
966,1636019058788507,200.022,44.606681,10.912574,300.8,39.25,300,0,0,1,0
967,1636019058988481,199.974,44.606718,10.912489,300.8,39.29,300,0,0,1,0
968,1636019059189018,200.537,44.606754,10.912404,300.7,39.29,300,0,0,1,0
969,1636019059388475,199.457,44.60679,10.912319,300.7,39.34,300,0,0,1,0
970,1636019059588481,200.006,44.606826,10.912234,300.7,39.41,300,0,0,1,0
971,1636019059788480,199.999,44.606863,10.912148,300.7,39.4,300,0,0,1,0
972,1636019059988485,200.005,44.606899,10.912063,300.8,39.41,300,0,0,1,0
973,1636019060188490,200.005,44.606935,10.911978,300.9,39.41,300,0,0,1,0
974,1636019060388561,200.071,44.606972,10.911893,300.8,39.43,300,0,0,1,0
975,1636019060588461,199.9,44.607008,10.911808,300.8,39.43,300,0,0,1,0
976,1636019060788480,200.019,44.607044,10.911722,300.7,39.4,300,0,0,1,0
977,1636019060988468,199.988,44.607081,10.911637,300.8,39.48,300,0,0,1,0
978,1636019061188482,200.014,44.607117,10.911552,300.9,39.52,300,0,0,1,0
979,1636019061388470,199.988,44.607154,10.911466,300.8,39.49,300,0,0,1,0
980,1636019061588475,200.005,44.60719,10.911381,300.9,39.51,300,0,0,1,0
981,1636019061788470,199.995,44.607227,10.911295,300.8,39.52,300,0,0,1,0
982,1636019061988472,200.002,44.607263,10.91121,300.9,39.48,300,0,0,1,0
983,1636019062188470,199.998,44.607299,10.911125,300.9,39.5,300,0,0,1,0
984,1636019062388480,200.01,44.607336,10.911039,301.0,39.51,300,0,0,1,0
985,1636019062588470,199.99,44.607373,10.910954,301.0,39.48,300,0,0,1,0
986,1636019062788484,200.014,44.607409,10.910869,301.0,39.52,300,0,0,1,0
987,1636019062988465,199.981,44.607446,10.910784,300.8,39.5,300,0,0,1,0
988,1636019063188497,200.032,44.607482,10.910699,301.0,39.42,300,0,0,1,0
989,1636019063388465,199.968,44.607519,10.910614,301.0,39.35,300,0,0,1,0
990,1636019063588477,200.012,44.607556,10.910528,301.1,39.43,300,0,0,1,0
991,1636019063788469,199.992,44.607592,10.910444,301.0,39.36,300,0,0,1,0
992,1636019063988470,200.001,44.607628,10.910358,300.9,39.35,300,0,0,1,0
993,1636019064188470,200.0,44.607665,10.910274,301.0,39.35,300,0,0,1,0
994,1636019064388466,199.996,44.607701,10.910189,301.0,39.35,300,0,0,1,0
995,1636019064588469,200.003,44.607737,10.910104,301.0,39.29,300,0,0,1,0
996,1636019064788464,199.995,44.607773,10.91002,301.0,39.3,300,0,0,1,0
997,1636019064988654,200.19,44.60781,10.909934,300.9,39.23,300,0,0,1,0
998,1636019065188469,199.815,44.607846,10.909849,301.0,39.31,300,0,0,1,0
999,1636019065388530,200.061,44.607882,10.909765,300.9,39.2,300,0,0,1,0
1000,1636019065588469,199.939,44.607919,10.90968,300.9,39.22,300,0,0,1,0
1001,1636019065788622,200.153,44.607955,10.909595,300.9,39.18,300,0,0,1,0
1002,1636019065988478,199.856,44.607991,10.90951,300.8,39.16,300,0,0,1,0
1003,1636019066188441,199.963,44.608027,10.909426,300.9,39.12,300,0,0,1,0
1004,1636019066388481,200.04,44.608063,10.909341,301.0,39.05,300,0,0,1,0
1005,1636019066588440,199.959,44.608099,10.909257,300.8,39.0,300,0,0,1,0
1006,1636019066788481,200.041,44.608136,10.909173,301.0,38.98,300,0,0,1,0
1007,1636019066988486,200.005,44.608171,10.909089,300.7,38.84,300,0,0,1,0
1008,1636019067188475,199.989,44.608207,10.909005,301.0,38.85,300,0,0,1,0
1009,1636019067388485,200.01,44.608243,10.908921,300.9,38.82,300,0,0,1,0
1010,1636019067588467,199.982,44.608279,10.908838,300.9,38.64,300,0,0,1,0
1011,1636019067788481,200.014,44.608314,10.908754,300.8,38.58,300,0,0,1,0
1012,1636019067988469,199.988,44.60835,10.908671,301.0,38.68,300,0,0,1,0
1013,1636019068188487,200.018,44.608386,10.908587,300.9,38.61,300,0,0,1,0
1014,1636019068388483,199.996,44.608422,10.908504,300.9,38.52,300,0,0,1,0
1015,1636019068588483,200.0,44.608458,10.908421,301.1,38.47,300,0,0,1,0
1016,1636019068788469,199.986,44.608493,10.908338,301.0,38.41,300,0,0,1,0
