seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
678,1640167429454457,200.058,44.619109,10.884917,140.2,31.95,300,0,0,1,0
679,1640167429654540,200.083,44.619066,10.884968,140.1,31.86,300,0,0,1,0
680,1640167429854365,199.825,44.619023,10.885019,139.5,31.67,300,0,0,1,0
681,1640167430054318,199.953,44.618979,10.885072,139.3,31.76,300,0,0,1,0
682,1640167430254367,200.049,44.618937,10.885124,138.8,31.59,300,0,0,1,0
683,1640167430454410,200.043,44.618894,10.885177,138.6,31.58,300,0,0,1,0
684,1640167430654365,199.955,44.618851,10.88523,138.4,31.52,300,0,0,1,0
685,1640167430854332,199.967,44.618809,10.885282,138.0,31.39,300,0,0,1,0
686,1640167431054333,200.001,44.618767,10.885335,137.9,31.36,300,0,0,1,0
687,1640167431254319,199.986,44.618726,10.885389,137.3,31.26,300,0,0,1,0
688,1640167431454331,200.012,44.618685,10.885442,137.2,31.13,300,0,0,1,0
689,1640167431654386,200.055,44.618645,10.885496,136.7,31.06,300,0,0,1,0
690,1640167431854400,200.014,44.618604,10.885549,136.5,31.01,300,0,0,1,0
691,1640167432054334,199.934,44.618564,10.885603,136.2,30.87,300,0,0,1,0
692,1640167432254373,200.039,44.618524,10.885657,136.0,30.7,300,0,0,1,0
693,1640167432454378,200.005,44.618485,10.88571,135.7,30.57,300,0,0,1,0
694,1640167432654348,199.97,44.618446,10.885764,135.4,30.48,300,0,0,1,0
695,1640167432854334,199.986,44.618407,10.885819,135.1,30.44,300,0,0,1,0
696,1640167433054317,199.983,44.618368,10.885872,135.1,30.29,300,0,0,1,0
697,1640167433254382,200.065,44.61833,10.885926,134.9,30.17,300,0,0,1,0
698,1640167433454317,199.935,44.618292,10.88598,134.8,30.05,300,0,0,1,0
699,1640167433654344,200.027,44.618254,10.886033,134.5,29.94,300,0,0,1,0
700,1640167433854381,200.037,44.618216,10.886087,134.4,29.9,300,0,0,1,0
701,1640167434054322,199.941,44.618179,10.886141,134.3,29.75,300,0,0,1,0
702,1640167434254333,200.011,44.618142,10.886194,133.9,29.65,300,0,0,1,0
703,1640167434454356,200.023,44.618105,10.886248,133.5,29.56,300,0,0,1,0
704,1640167434654365,200.009,44.618069,10.886302,133.5,29.44,300,0,0,1,0
705,1640167434854360,199.995,44.618033,10.886357,132.9,29.38,300,0,0,1,0
706,1640167435054334,199.974,44.617997,10.886411,132.7,29.22,300,0,0,1,0
707,1640167435254382,200.048,44.617962,10.886465,132.4,29.21,300,0,0,1,0
708,1640167435454533,200.151,44.617926,10.88652,132.1,29.22,300,0,0,1,0
709,1640167435654377,199.844,44.617891,10.886576,131.7,29.39,300,0,0,1,0
710,1640167435854381,200.004,44.617856,10.886632,131.6,29.46,300,0,0,1,0
711,1640167436054332,199.951,44.61782,10.886688,131.5,29.58,300,0,0,1,0
712,1640167436254518,200.186,44.617785,10.886745,131.0,29.77,300,0,0,1,0
713,1640167436454344,199.826,44.61775,10.886802,130.6,29.94,300,0,0,1,0
714,1640167436654340,199.996,44.617715,10.88686,130.4,30.08,300,0,0,1,0
715,1640167436854366,200.026,44.617679,10.886918,130.1,30.2,300,0,0,1,0
716,1640167437054332,199.966,44.617644,10.886977,130.0,30.25,300,0,0,1,0
717,1640167437254326,199.994,44.61761,10.887036,129.4,30.43,300,0,0,1,0
718,1640167437454379,200.053,44.617575,10.887096,129.1,30.54,300,0,0,1,0
719,1640167437654367,199.988,44.61754,10.887155,129.2,30.49,300,0,0,1,0
720,1640167437854391,200.024,44.617506,10.887215,129.0,30.55,300,0,0,1,0
721,1640167438054318,199.927,44.617471,10.887275,128.7,30.59,300,0,0,1,0
722,1640167438254319,200.001,44.617437,10.887335,128.7,30.51,300,0,0,1,0
723,1640167438454351,200.032,44.617403,10.887396,128.3,30.65,300,0,0,1,0
724,1640167438654384,200.033,44.617369,10.887457,128.0,30.64,300,0,0,1,0
725,1640167438854369,199.985,44.617336,10.887518,127.5,30.58,300,0,0,1,0
726,1640167439054336,199.967,44.617303,10.887579,127.5,30.65,300,0,0,1,0
727,1640167439254336,200.0,44.617269,10.88764,127.4,30.71,300,0,0,1,0
728,1640167439454376,200.04,44.617236,10.887702,127.1,30.62,300,0,0,1,0
729,1640167439654326,199.95,44.617203,10.887763,126.9,30.63,300,0,0,1,0
730,1640167439854492,200.166,44.61717,10.887825,126.7,30.67,300,0,0,1,0
731,1640167440054326,199.834,44.617137,10.887888,126.3,30.79,300,0,0,1,0
732,1640167440254382,200.056,44.617105,10.887952,126.0,30.95,300,0,0,1,0
733,1640167440454322,199.94,44.617072,10.888016,125.8,31.07,300,0,0,1,0
734,1640167440654379,200.057,44.61704,10.888079,125.4,31.04,300,0,0,1,0
735,1640167440854361,199.982,44.617008,10.888143,125.1,31.02,300,0,0,1,0
736,1640167441054326,199.965,44.616976,10.888208,124.8,30.98,300,0,0,1,0
737,1640167441254324,199.998,44.616944,10.888273,124.6,31.14,300,0,0,1,0
738,1640167441454353,200.029,44.616913,10.888337,124.4,31.11,300,0,0,1,0
739,1640167441654368,200.015,44.616881,10.888402,124.2,31.12,300,0,0,1,0
740,1640167441854320,199.952,44.61685,10.888466,123.9,31.09,300,0,0,1,0
741,1640167442054318,199.998,44.616819,10.888532,123.5,31.09,300,0,0,1,0
742,1640167442254384,200.066,44.616789,10.888597,123.3,30.96,300,0,0,1,0
743,1640167442454352,199.968,44.616759,10.888663,122.7,30.98,300,0,0,1,0
744,1640167442654380,200.028,44.616729,10.888728,122.5,30.83,300,0,0,1,0
745,1640167442854317,199.937,44.6167,10.888794,122.1,30.86,300,0,0,1,0
746,1640167443054328,200.011,44.616671,10.88886,121.8,30.89,300,0,0,1,0
747,1640167443254328,200.0,44.616642,10.888927,121.3,30.85,300,0,0,1,0
748,1640167443454372,200.044,44.616613,10.888993,121.0,30.82,300,0,0,1,0
749,1640167443654350,199.978,44.616585,10.88906,120.7,30.79,300,0,0,1,0
750,1640167443854369,200.019,44.616556,10.889127,120.6,30.75,300,0,0,1,0
751,1640167444054332,199.963,44.616528,10.889194,120.5,30.77,300,0,0,1,0
752,1640167444254350,200.018,44.616501,10.88926,120.2,30.79,300,0,0,1,0
753,1640167444454373,200.023,44.616472,10.889328,120.1,30.71,300,0,0,1,0
754,1640167444654321,199.948,44.616445,10.889395,119.8,30.78,300,0,0,1,0
755,1640167444854376,200.055,44.616417,10.889462,119.8,30.78,300,0,0,1,0
756,1640167445054316,199.94,44.61639,10.889529,119.8,30.7,300,0,0,1,0
757,1640167445254360,200.044,44.616362,10.889595,120.0,30.74,300,0,0,1,0
758,1640167445454316,199.956,44.616334,10.889662,120.2,30.64,300,0,0,1,0
759,1640167445654870,200.554,44.616306,10.889728,120.3,30.64,300,0,0,1,0
760,1640167445854368,199.498,44.616278,10.889795,120.5,30.67,300,0,0,1,0
761,1640167446054335,199.967,44.61625,10.889861,120.5,30.71,300,0,0,1,0
762,1640167446254367,200.032,44.616221,10.889928,120.7,30.74,300,0,0,1,0
763,1640167446454331,199.964,44.616193,10.889996,120.6,30.86,300,0,0,1,0
764,1640167446654350,200.019,44.616165,10.890062,120.6,30.95,300,0,0,1,0
765,1640167446854330,199.98,44.616136,10.890131,120.7,31.25,300,0,0,1,0
766,1640167447054316,199.986,44.616107,10.890198,120.8,31.21,300,0,0,1,0
767,1640167447254332,200.016,44.616078,10.890266,120.9,31.28,300,0,0,1,0
768,1640167447454353,200.021,44.61605,10.890333,120.9,31.18,300,0,0,1,0
769,1640167447654379,200.026,44.616021,10.890401,120.8,31.23,300,0,0,1,0
770,1640167447854349,199.97,44.615992,10.890468,121.0,31.29,300,0,0,1,0
771,1640167448054320,199.971,44.615963,10.890536,121.1,31.27,300,0,0,1,0
772,1640167448254316,199.996,44.615934,10.890603,121.0,31.27,300,0,0,1,0
773,1640167448454353,200.037,44.615905,10.890671,121.1,31.24,300,0,0,1,0
774,1640167448654348,199.995,44.615876,10.890738,121.1,31.18,300,0,0,1,0
775,1640167448854360,200.012,44.615847,10.890805,121.1,31.27,300,0,0,1,0
776,1640167449054318,199.958,44.615818,10.890872,121.1,31.19,300,0,0,1,0
777,1640167449254381,200.063,44.61579,10.890939,121.1,31.02,300,0,0,1,0
778,1640167449454317,199.936,44.615761,10.891006,121.2,31.03,300,0,0,1,0
779,1640167449654389,200.072,44.615733,10.891072,121.1,30.93,300,0,0,1,0
780,1640167449854361,199.972,44.615704,10.891139,121.0,30.84,300,0,0,1,0
781,1640167450054328,199.967,44.615675,10.891206,121.1,30.88,300,0,0,1,0
782,1640167450254331,200.003,44.615647,10.891272,121.1,30.77,300,0,0,1,0
783,1640167450454371,200.04,44.615618,10.891339,121.1,30.76,300,0,0,1,0
784,1640167450654485,200.114,44.615589,10.891406,121.3,30.82,300,0,0,1,0
785,1640167450854359,199.874,44.615561,10.891472,121.0,30.93,300,0,0,1,0
786,1640167451054334,199.975,44.615532,10.891539,121.2,30.96,300,0,0,1,0
787,1640167451254321,199.987,44.615503,10.891607,121.2,31.16,300,0,0,1,0
788,1640167451454973,200.652,44.615474,10.891674,121.1,31.19,300,0,0,1,0
789,1640167451654373,199.4,44.615445,10.891741,121.2,31.09,300,0,0,1,0
790,1640167451854335,199.962,44.615415,10.891808,121.3,31.13,300,0,0,1,0
791,1640167452054334,199.999,44.615386,10.891875,121.3,31.09,300,0,0,1,0
792,1640167452254318,199.984,44.615358,10.891943,121.2,31.14,300,0,0,1,0
793,1640167452454378,200.06,44.615329,10.892009,121.2,31.15,300,0,0,1,0
794,1640167452654379,200.001,44.6153,10.892076,121.1,31.08,300,0,0,1,0
795,1640167452854402,200.023,44.615271,10.892144,121.2,31.1,300,0,0,1,0
796,1640167453054333,199.931,44.615242,10.89221,121.2,30.99,300,0,0,1,0
797,1640167453254410,200.077,44.615214,10.892277,121.1,7.0,300,1,0,1,0
798,1640167453354347,99.937,44.615199,10.892311,121.1,31.03,300,1,0,0,0
799,1640167453554342,199.995,44.61517,10.892377,121.1,30.91,300,0,0,1,0
800,1640167453754325,199.983,44.615142,10.892444,121.1,30.85,300,0,0,1,0
801,1640167453954366,200.041,44.615113,10.892511,121.1,30.86,300,0,0,1,0
802,1640167454154380,200.014,44.615084,10.892577,121.0,30.86,300,0,0,1,0
803,1640167454354362,199.982,44.615055,10.892644,121.1,30.74,300,0,0,1,0
804,1640167454554403,200.041,44.615027,10.89271,121.1,30.75,300,0,0,1,0
805,1640167454754333,199.93,44.614998,10.892776,121.1,30.68,300,0,0,1,0
806,1640167454954344,200.011,44.61497,10.892842,121.3,30.63,300,0,0,1,0
807,1640167455154377,200.033,44.614941,10.892908,121.2,30.6,300,0,0,1,0
808,1640167455354412,200.035,44.614913,10.892974,121.1,30.41,300,0,0,1,0
809,1640167455554382,199.97,44.614885,10.893039,121.0,30.37,300,0,0,1,0
810,1640167455754363,199.981,44.614857,10.893105,121.1,30.32,300,0,0,1,0
811,1640167455954333,199.97,44.614829,10.89317,121.1,30.32,300,0,0,1,0
812,1640167456154372,200.039,44.614801,10.893236,121.0,30.33,300,0,0,1,0
813,1640167456354383,200.011,44.614772,10.893302,121.0,30.33,300,0,0,1,0
814,1640167456554352,199.969,44.614744,10.893368,121.1,30.48,300,0,0,1,0
815,1640167456754395,200.043,44.614716,10.893434,120.9,30.43,300,0,0,1,0
816,1640167456954351,199.956,44.614687,10.8935,121.1,30.53,300,0,0,1,0
817,1640167457154352,200.001,44.614659,10.893566,120.8,30.61,300,0,0,1,0
818,1640167457354348,199.996,44.614631,10.893632,121.2,30.58,300,0,0,1,0
819,1640167457554371,200.023,44.614602,10.893698,121.1,30.63,300,0,0,1,0
820,1640167457754323,199.952,44.614574,10.893764,120.9,30.56,300,0,0,1,0
821,1640167457954386,200.063,44.614546,10.89383,120.9,30.52,300,0,0,1,0
822,1640167458154423,200.037,44.614518,10.893896,120.7,30.52,300,0,0,1,0
823,1640167458354395,199.972,44.61449,10.893962,120.6,30.44,300,0,0,1,0
824,1640167458554371,199.976,44.614462,10.894028,120.7,30.44,300,0,0,1,0
825,1640167458754381,200.01,44.614434,10.894094,120.5,30.42,300,0,0,1,0
826,1640167458954326,199.945,44.614407,10.89416,120.4,30.43,300,0,0,1,0
827,1640167459154331,200.005,44.614379,10.894226,120.6,30.34,300,0,0,1,0
828,1640167459354369,200.038,44.614352,10.894292,120.4,30.28,300,0,0,1,0
829,1640167459554341,199.972,44.614324,10.894357,120.4,30.26,300,0,0,1,0
830,1640167459754325,199.984,44.614296,10.894423,120.5,30.23,300,0,0,1,0
831,1640167459954367,200.042,44.614269,10.894489,120.6,30.2,300,0,0,1,0
832,1640167460154387,200.02,44.614241,10.894555,120.5,30.27,300,0,0,1,0
833,1640167460354330,199.943,44.614214,10.89462,120.4,30.23,300,0,0,1,0
834,1640167460554316,199.986,44.614186,10.894686,120.5,30.19,300,0,0,1,0
835,1640167460754368,200.052,44.614158,10.894751,120.5,30.18,300,0,0,1,0
836,1640167460954328,199.96,44.614131,10.894817,120.5,30.2,300,0,0,1,0
837,1640167461154393,200.065,44.614103,10.894883,120.6,30.2,300,0,0,1,0
838,1640167461354454,200.061,44.614075,10.894948,120.8,30.17,300,0,0,1,0
839,1640167461554390,199.936,44.614048,10.895014,120.6,30.18,300,0,0,1,0
840,1640167461754336,199.946,44.61402,10.895079,120.5,30.16,300,0,0,1,0
841,1640167461954387,200.051,44.613993,10.895144,120.6,30.18,300,0,0,1,0
842,1640167462154339,199.952,44.613965,10.89521,120.6,30.27,300,0,0,1,0
843,1640167462354391,200.052,44.613937,10.895276,120.6,30.25,300,0,0,1,0
844,1640167462554372,199.981,44.613909,10.895342,120.7,30.25,300,0,0,1,0
845,1640167462754363,199.991,44.613881,10.895407,120.6,30.26,300,0,0,1,0
846,1640167462954451,200.088,44.613854,10.895473,120.7,30.29,300,0,0,1,0
847,1640167463154317,199.866,44.613826,10.895539,120.7,30.32,300,0,0,1,0
848,1640167463354333,200.016,44.613798,10.895604,120.8,30.27,300,0,0,1,0
849,1640167463554363,200.03,44.61377,10.89567,120.8,30.38,300,0,0,1,0
850,1640167463754394,200.031,44.613742,10.895736,120.9,30.39,300,0,0,1,0
851,1640167463954335,199.941,44.613714,10.895802,120.8,30.5,300,0,0,1,0
852,1640167464154324,199.989,44.613686,10.895869,120.9,30.65,300,0,0,1,0
853,1640167464354381,200.057,44.613657,10.895936,120.9,30.79,300,0,0,1,0
854,1640167464554360,199.979,44.613628,10.896002,121.0,30.91,300,0,0,1,0
855,1640167464754324,199.964,44.613599,10.89607,121.1,31.09,300,0,0,1,0
856,1640167464954332,200.008,44.613571,10.896137,120.9,31.13,300,0,0,1,0
857,1640167465154350,200.018,44.613542,10.896204,121.0,31.07,300,0,0,1,0
858,1640167465354334,199.984,44.613513,10.896271,120.9,31.2,300,0,0,1,0
859,1640167465554364,200.03,44.613484,10.896338,121.1,31.1,300,0,0,1,0
860,1640167465754336,199.972,44.613456,10.896405,121.1,31.07,300,0,0,1,0
861,1640167465954366,200.03,44.613427,10.896473,121.0,30.99,300,0,0,1,0
862,1640167466154332,199.966,44.613398,10.89654,120.8,31.02,300,0,0,1,0
863,1640167466354354,200.022,44.613369,10.896607,121.1,31.08,300,0,0,1,0
864,1640167466554382,200.028,44.613341,10.896674,121.0,31.02,300,0,0,1,0
865,1640167466754494,200.112,44.613312,10.896741,120.9,31.05,300,0,0,1,0
866,1640167466954365,199.871,44.613284,10.896808,120.8,31.14,300,0,0,1,0
867,1640167467154502,200.137,44.613255,10.896876,120.7,31.1,300,0,0,1,0
868,1640167467354366,199.864,44.613227,10.896944,120.5,31.16,300,0,0,1,0
869,1640167467554394,200.028,44.613198,10.897012,120.5,31.17,300,0,0,1,0
870,1640167467754366,199.972,44.61317,10.89708,120.3,31.2,300,0,0,1,0
871,1640167467954389,200.023,44.613141,10.897148,120.3,31.22,300,0,0,1,0
872,1640167468154367,199.978,44.613113,10.897215,120.4,31.22,300,0,0,1,0
873,1640167468354320,199.953,44.613085,10.897283,120.3,31.22,300,0,0,1,0
874,1640167468554317,199.997,44.613056,10.897351,120.4,31.22,300,0,0,1,0
875,1640167468754376,200.059,44.613027,10.897419,120.4,31.24,300,0,0,1,0
876,1640167468954370,199.994,44.612999,10.897487,120.5,31.2,300,0,0,1,0
877,1640167469154377,200.007,44.61297,10.897554,120.7,31.16,300,0,0,1,0
878,1640167469354369,199.992,44.612942,10.897621,120.8,31.21,300,0,0,1,0
879,1640167469554331,199.962,44.612913,10.897689,120.8,31.17,300,0,0,1,0
880,1640167469754317,199.986,44.612884,10.897756,120.9,31.24,300,0,0,1,0
881,1640167469954470,200.153,44.612855,10.897824,120.9,31.17,300,0,0,1,0
882,1640167470154316,199.846,44.612826,10.897891,120.9,31.18,300,0,0,1,0
883,1640167470354334,200.018,44.612798,10.897959,121.0,31.17,300,0,0,1,0
884,1640167470554349,200.015,44.612769,10.898026,121.0,31.15,300,0,0,1,0
885,1640167470754380,200.031,44.61274,10.898093,121.1,31.16,300,0,0,1,0
886,1640167470954350,199.97,44.612711,10.89816,121.0,31.05,300,0,0,1,0
887,1640167471154352,200.002,44.612682,10.898228,121.0,31.15,300,0,0,1,0
888,1640167471354350,199.998,44.612653,10.898295,121.0,31.13,300,0,0,1,0
889,1640167471554362,200.012,44.612624,10.898362,121.1,31.22,300,0,0,1,0
890,1640167471754351,199.989,44.612595,10.898431,121.1,31.33,300,0,0,1,0
891,1640167471954360,200.009,44.612566,10.898498,121.0,31.34,300,0,0,1,0
892,1640167472154351,199.991,44.612538,10.898566,120.8,31.27,300,0,0,1,0
893,1640167472354372,200.021,44.612509,10.898633,120.7,31.31,300,0,0,1,0
894,1640167472554418,200.046,44.61248,10.898701,120.8,31.31,300,0,0,1,0
895,1640167472754368,199.95,44.612451,10.898768,120.9,31.29,300,0,0,1,0
896,1640167472954318,199.95,44.612422,10.898836,120.6,31.27,300,0,0,1,0
897,1640167473154367,200.049,44.612394,10.898904,120.7,31.28,300,0,0,1,0
898,1640167473354325,199.958,44.612365,10.898972,120.7,31.31,300,0,0,1,0
899,1640167473554369,200.044,44.612336,10.899039,120.8,31.34,300,0,0,1,0
900,1640167473754378,200.009,44.612307,10.899107,120.8,31.29,300,0,0,1,0
901,1640167473954365,199.987,44.612278,10.899175,121.0,31.3,300,0,0,1,0
902,1640167474154334,199.969,44.612249,10.899242,121.1,31.25,300,0,0,1,0
903,1640167474354361,200.027,44.61222,10.89931,121.2,31.34,300,0,0,1,0
904,1640167474554382,200.021,44.61219,10.899378,121.3,31.35,300,0,0,1,0
905,1640167474754352,199.97,44.612161,10.899445,121.1,31.38,300,0,0,1,0
906,1640167474954336,199.984,44.612132,10.899513,121.1,31.43,300,0,0,1,0
907,1640167475154350,200.014,44.612103,10.899581,121.0,31.49,300,0,0,1,0
908,1640167475354362,200.012,44.612074,10.899649,120.9,31.51,300,0,0,1,0
909,1640167475554374,200.012,44.612045,10.899717,120.9,31.57,300,0,0,1,0
910,1640167475754331,199.957,44.612015,10.899786,121.0,31.63,300,0,0,1,0
911,1640167475954331,200.0,44.611986,10.899854,120.9,31.67,300,0,0,1,0
912,1640167476154336,200.005,44.611957,10.899923,121.0,31.65,300,0,0,1,0
913,1640167476354415,200.079,44.611927,10.899991,121.1,31.7,300,0,0,1,0
914,1640167476554379,199.964,44.611898,10.900059,120.9,31.62,300,0,0,1,0
915,1640167476754362,199.983,44.611869,10.900128,120.9,31.59,300,0,0,1,0
916,1640167476954381,200.019,44.61184,10.900196,120.9,31.6,300,0,0,1,0
917,1640167477154373,199.992,44.61181,10.900264,120.8,31.65,300,0,0,1,0
918,1640167477354384,200.011,44.611781,10.900333,120.6,31.67,300,0,0,1,0
919,1640167477554368,199.984,44.611752,10.900402,120.5,31.69,300,0,0,1,0
920,1640167477754392,200.024,44.611723,10.90047,120.8,31.77,300,0,0,1,0
921,1640167477954318,199.926,44.611694,10.90054,120.6,31.83,300,0,0,1,0
922,1640167478154326,200.008,44.611664,10.900608,120.8,31.78,300,0,0,1,0
923,1640167478354317,199.991,44.611635,10.900677,120.6,31.92,300,0,0,1,0
924,1640167478554326,200.009,44.611606,10.900746,120.7,31.92,300,0,0,1,0
925,1640167478754375,200.049,44.611576,10.900816,120.6,32.1,300,0,0,1,0
926,1640167478954327,199.952,44.611547,10.900885,120.8,31.99,300,0,0,1,0
927,1640167479154401,200.074,44.611518,10.900955,120.5,32.03,300,0,0,1,0
928,1640167479354326,199.925,44.611488,10.901025,120.6,32.06,300,0,0,1,0
929,1640167479554331,200.005,44.611459,10.901093,120.8,32.0,300,0,0,1,0
930,1640167479754394,200.063,44.611429,10.901163,120.6,32.03,300,0,0,1,0
931,1640167479954380,199.986,44.6114,10.901232,120.6,31.91,300,0,0,1,0
932,1640167480154368,199.988,44.611371,10.901301,120.6,31.83,300,0,0,1,0
933,1640167480354334,199.966,44.611342,10.901371,120.6,31.87,300,0,0,1,0
934,1640167480554371,200.037,44.611313,10.901439,120.8,31.81,300,0,0,1,0
935,1640167480754382,200.011,44.611283,10.901508,120.9,31.84,300,0,0,1,0
936,1640167480954362,199.98,44.611254,10.901576,121.0,31.9,300,0,0,1,0
937,1640167481154376,200.014,44.611224,10.901646,121.0,31.91,300,0,0,1,0
938,1640167481354326,199.95,44.611194,10.901715,120.9,31.91,300,0,0,1,0
939,1640167481554521,200.195,44.611165,10.901784,120.9,31.93,300,0,0,1,0
940,1640167481754328,199.807,44.611136,10.901853,120.8,31.92,300,0,0,1,0
941,1640167481954383,200.055,44.611106,10.901922,120.8,31.89,300,0,0,1,0
942,1640167482154334,199.951,44.611077,10.901991,120.9,31.87,300,0,0,1,0
943,1640167482354318,199.984,44.611048,10.90206,120.8,31.86,300,0,0,1,0
944,1640167482554333,200.015,44.611018,10.902129,120.9,31.81,300,0,0,1,0
945,1640167482754353,200.02,44.610989,10.902197,120.8,31.81,300,0,0,1,0
946,1640167482954380,200.027,44.610959,10.902266,120.9,31.75,300,0,0,1,0
947,1640167483154360,199.98,44.61093,10.902334,121.0,31.64,300,0,0,1,0
948,1640167483354324,199.964,44.610901,10.902403,120.8,31.62,300,0,0,1,0
949,1640167483554344,200.02,44.610872,10.902471,120.9,31.67,300,0,0,1,0
950,1640167483754432,200.088,44.610842,10.902539,121.1,31.58,300,0,0,1,0
951,1640167483954343,199.911,44.610813,10.902607,121.1,31.58,300,0,0,1,0
952,1640167484154378,200.035,44.610783,10.902676,121.2,31.54,300,0,0,1,0
953,1640167484354373,199.995,44.610754,10.902744,121.1,31.51,300,0,0,1,0
954,1640167484554438,200.065,44.610725,10.902812,121.0,31.55,300,0,0,1,0
955,1640167484754326,199.888,44.610696,10.90288,121.0,31.54,300,0,0,1,0
956,1640167484954334,200.008,44.610667,10.902948,121.1,31.47,300,0,0,1,0
957,1640167485154372,200.038,44.610637,10.903016,121.0,31.53,300,0,0,1,0
958,1640167485354385,200.013,44.610608,10.903084,121.2,31.45,300,0,0,1,0
959,1640167485554356,199.971,44.610579,10.903152,121.2,31.51,300,0,0,1,0
960,1640167485754329,199.973,44.610549,10.90322,121.0,31.56,300,0,0,1,0
961,1640167485954352,200.023,44.61052,10.903289,121.1,31.58,300,0,0,1,0
962,1640167486154378,200.026,44.61049,10.903357,121.2,31.63,300,0,0,1,0
963,1640167486354349,199.971,44.610461,10.903425,121.1,31.63,300,0,0,1,0
964,1640167486554371,200.022,44.610432,10.903494,121.0,31.64,300,0,0,1,0
965,1640167486754349,199.978,44.610403,10.903562,120.9,31.66,300,0,0,1,0
966,1640167486954383,200.034,44.610373,10.90363,120.9,31.73,300,0,0,1,0
967,1640167487154343,199.96,44.610344,10.903699,120.9,31.63,300,0,0,1,0
968,1640167487354384,200.041,44.610315,10.903767,121.0,31.72,300,0,0,1,0
969,1640167487554354,199.97,44.610286,10.903836,120.9,31.61,300,0,0,1,0
970,1640167487754382,200.028,44.610256,10.903905,120.9,31.68,300,0,0,1,0
971,1640167487954369,199.987,44.610227,10.903973,120.9,31.61,300,0,0,1,0
972,1640167488154331,199.962,44.610198,10.904041,121.0,31.59,300,0,0,1,0
973,1640167488354324,199.993,44.610169,10.904109,120.9,31.6,300,0,0,1,0
974,1640167488554334,200.01,44.610139,10.904177,121.0,31.56,300,0,0,1,0
975,1640167488754353,200.019,44.61011,10.904246,120.8,31.58,300,0,0,1,0
976,1640167488954393,200.04,44.610081,10.904314,120.9,31.56,300,0,0,1,0
977,1640167489154332,199.939,44.610052,10.904382,120.8,31.55,300,0,0,1,0
978,1640167489354360,200.028,44.610023,10.90445,120.9,31.54,300,0,0,1,0
979,1640167489554354,199.994,44.609994,10.904519,120.8,31.51,300,0,0,1,0
980,1640167489754353,199.999,44.609964,10.904586,121.1,31.53,300,0,0,1,0
981,1640167489954316,199.963,44.609935,10.904655,121.0,31.53,300,0,0,1,0
982,1640167490154357,200.041,44.609906,10.904723,120.9,31.57,300,0,0,1,0
983,1640167490354315,199.958,44.609876,10.904791,121.0,31.57,300,0,0,1,0
984,1640167490554374,200.059,44.609847,10.904859,120.9,31.56,300,0,0,1,0
985,1640167490754431,200.057,44.609818,10.904927,121.0,31.52,300,0,0,1,0
986,1640167490954374,199.943,44.609789,10.904995,120.8,31.59,300,0,0,1,0
987,1640167491154344,199.97,44.60976,10.905064,120.9,31.6,300,0,0,1,0
988,1640167491354395,200.051,44.609731,10.905132,120.8,31.55,300,0,0,1,0
989,1640167491554335,199.94,44.609701,10.905201,120.9,31.58,300,0,0,1,0
990,1640167491754371,200.036,44.609672,10.905269,120.9,31.6,300,0,0,1,0
991,1640167491954379,200.008,44.609643,10.905338,120.9,31.57,300,0,0,1,0
992,1640167492154348,199.969,44.609614,10.905406,120.8,31.57,300,0,0,1,0
993,1640167492354378,200.03,44.609585,10.905474,120.7,31.56,300,0,0,1,0
994,1640167492554351,199.973,44.609556,10.905542,120.8,31.54,300,0,0,1,0
995,1640167492754378,200.027,44.609527,10.905611,120.8,31.5,300,0,0,1,0
996,1640167492954316,199.938,44.609498,10.905679,120.6,31.55,300,0,0,1,0
997,1640167493154901,200.585,44.609469,10.905747,120.7,31.44,300,0,0,1,0
998,1640167493354316,199.415,44.60944,10.905815,120.8,31.4,300,0,0,1,0
999,1640167493554354,200.038,44.609411,10.905883,120.9,31.43,300,0,0,1,0
1000,1640167493754350,199.996,44.609382,10.905951,120.9,31.4,300,0,0,1,0
1001,1640167493954320,199.97,44.609354,10.906018,120.8,31.35,300,0,0,1,0
1002,1640167494154351,200.031,44.609325,10.906087,120.8,31.38,300,0,0,1,0
1003,1640167494354385,200.034,44.609296,10.906155,120.8,31.35,300,0,0,1,0
1004,1640167494554328,199.943,44.609267,10.906222,120.8,31.3,300,0,0,1,0
1005,1640167494754333,200.005,44.609238,10.90629,121.0,31.28,300,0,0,1,0
1006,1640167494954348,200.015,44.609209,10.906358,121.0,31.29,300,0,0,1,0
1007,1640167495154380,200.032,44.60918,10.906425,120.9,31.35,300,0,0,1,0
1008,1640167495354317,199.937,44.609151,10.906493,121.1,31.27,300,0,0,1,0
1009,1640167495554386,200.069,44.609122,10.906561,121.0,31.37,300,0,0,1,0
1010,1640167495754370,199.984,44.609093,10.906628,121.0,31.33,300,0,0,1,0
1011,1640167495954389,200.019,44.609064,10.906696,121.0,31.29,300,0,0,1,0
1012,1640167496154367,199.978,44.609035,10.906764,120.9,31.32,300,0,0,1,0
1013,1640167496354460,200.093,44.609006,10.906832,120.9,31.37,300,0,0,1,0
1014,1640167496554405,199.945,44.608977,10.9069,120.8,31.35,300,0,0,1,0
1015,1640167496754351,199.946,44.608948,10.906967,120.8,31.32,300,0,0,1,0
1016,1640167496954471,200.12,44.608919,10.907036,121.0,31.51,300,0,0,1,0
