seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
678,1637921147145896,200.016,44.61744,10.887326,128.5,32.68,300,0,0,1,0
679,1637921147345879,199.983,44.617404,10.887391,127.9,32.66,300,0,0,1,0
680,1637921147545896,200.017,44.617368,10.887456,127.8,32.59,300,0,0,1,0
681,1637921147745887,199.991,44.617332,10.887521,127.5,32.54,300,0,0,1,0
682,1637921147945887,200.0,44.617297,10.887586,127.2,32.49,300,0,0,1,0
683,1637921148145890,200.003,44.617262,10.887651,127.2,32.4,300,0,0,1,0
684,1637921148346158,200.268,44.617227,10.887716,126.8,32.34,300,0,0,1,0
685,1637921148545879,199.721,44.617193,10.887782,126.5,32.24,300,0,0,1,0
686,1637921148745901,200.022,44.617158,10.887847,126.2,32.19,300,0,0,1,0
687,1637921148945897,199.996,44.617124,10.887914,126.0,32.25,300,0,0,1,0
688,1637921149145894,199.997,44.61709,10.887979,126.0,32.31,300,0,0,1,0
689,1637921149345929,200.035,44.617056,10.888045,125.5,32.29,300,0,0,1,0
690,1637921149545943,200.014,44.617023,10.888111,125.2,32.23,300,0,0,1,0
691,1637921149745888,199.945,44.61699,10.888178,124.8,32.21,300,0,0,1,0
692,1637921149945893,200.005,44.616957,10.888245,124.7,32.2,300,0,0,1,0
693,1637921150145927,200.034,44.616924,10.888312,124.5,32.2,300,0,0,1,0
694,1637921150345946,200.019,44.616892,10.888379,123.9,32.15,300,0,0,1,0
695,1637921150545919,199.973,44.61686,10.888447,123.7,32.18,300,0,0,1,0
696,1637921150745887,199.968,44.616828,10.888514,123.3,32.17,300,0,0,1,0
697,1637921150945914,200.027,44.616797,10.888583,123.0,32.14,300,0,0,1,0
698,1637921151145888,199.974,44.616765,10.88865,122.9,32.13,300,0,0,1,0
699,1637921151345909,200.021,44.616734,10.888718,122.6,32.13,300,0,0,1,0
700,1637921151545921,200.012,44.616703,10.888787,122.2,32.16,300,0,0,1,0
701,1637921151745894,199.973,44.616673,10.888856,122.1,32.19,300,0,0,1,0
702,1637921151945945,200.051,44.616642,10.888925,121.6,32.16,300,0,0,1,0
703,1637921152145992,200.047,44.616612,10.888993,121.6,32.13,300,0,0,1,0
704,1637921152345963,199.971,44.616582,10.889063,121.4,32.14,300,0,0,1,0
705,1637921152545887,199.924,44.616552,10.889132,121.1,32.08,300,0,0,1,0
706,1637921152745899,200.012,44.616523,10.889201,121.0,32.04,300,0,0,1,0
707,1637921152945885,199.986,44.616493,10.88927,121.1,32.01,300,0,0,1,0
708,1637921153145950,200.065,44.616463,10.889338,121.1,31.96,300,0,0,1,0
709,1637921153345937,199.987,44.616433,10.889407,120.9,31.94,300,0,0,1,0
710,1637921153545881,199.944,44.616404,10.889476,121.1,31.87,300,0,0,1,0
711,1637921153745897,200.016,44.616374,10.889545,121.0,31.83,300,0,0,1,0
712,1637921153945887,199.99,44.616344,10.889614,121.0,31.84,300,0,0,1,0
713,1637921154145986,200.099,44.616315,10.889682,121.0,31.84,300,0,0,1,0
714,1637921154345887,199.901,44.616285,10.889751,121.0,31.88,300,0,0,1,0
715,1637921154545898,200.011,44.616255,10.88982,121.1,31.94,300,0,0,1,0
716,1637921154745931,200.033,44.616226,10.889889,121.0,31.88,300,0,0,1,0
717,1637921154945919,199.988,44.616196,10.889958,121.0,31.88,300,0,0,1,0
718,1637921155145888,199.969,44.616167,10.890026,121.1,31.85,300,0,0,1,0
719,1637921155345892,200.004,44.616137,10.890094,121.1,31.81,300,0,0,1,0
720,1637921155545895,200.003,44.616108,10.890163,121.0,31.77,300,0,0,1,0
721,1637921155745896,200.001,44.616079,10.890231,121.0,31.74,300,0,0,1,0
722,1637921155945936,200.04,44.616049,10.890301,120.7,31.78,300,0,0,1,0
723,1637921156145894,199.958,44.61602,10.890369,120.8,31.83,300,0,0,1,0
724,1637921156345880,199.986,44.615991,10.890438,120.6,31.83,300,0,0,1,0
725,1637921156545901,200.021,44.615962,10.890507,120.7,31.78,300,0,0,1,0
726,1637921156745879,199.978,44.615933,10.890576,120.7,31.81,300,0,0,1,0
727,1637921156945895,200.016,44.615903,10.890645,120.7,31.75,300,0,0,1,0
728,1637921157145877,199.982,44.615874,10.890714,120.7,31.72,300,0,0,1,0
729,1637921157345896,200.019,44.615845,10.890782,120.6,31.66,300,0,0,1,0
730,1637921157545880,199.984,44.615816,10.890851,120.6,31.63,300,0,0,1,0
731,1637921157745880,200.0,44.615787,10.89092,120.5,31.66,300,0,0,1,0
732,1637921157945877,199.997,44.615758,10.890989,120.5,31.73,300,0,0,1,0
733,1637921158145934,200.057,44.615729,10.891057,120.5,31.76,300,0,0,1,0
734,1637921158345878,199.944,44.6157,10.891127,120.5,31.86,300,0,0,1,0
735,1637921158545884,200.006,44.615671,10.891196,120.5,31.92,300,0,0,1,0
736,1637921158745879,199.995,44.615642,10.891265,120.5,31.85,300,0,0,1,0
737,1637921158945895,200.016,44.615612,10.891334,120.6,31.82,300,0,0,1,0
738,1637921159145878,199.983,44.615583,10.891402,120.7,31.76,300,0,0,1,0
739,1637921159345895,200.017,44.615554,10.89147,120.8,31.71,300,0,0,1,0
740,1637921159545882,199.987,44.615525,10.891539,120.9,31.71,300,0,0,1,0
741,1637921159745895,200.013,44.615496,10.891608,120.8,31.74,300,0,0,1,0
742,1637921159945950,200.055,44.615467,10.891677,120.7,31.73,300,0,0,1,0
743,1637921160145895,199.945,44.615437,10.891745,120.7,31.71,300,0,0,1,0
744,1637921160345889,199.994,44.615408,10.891814,120.8,31.74,300,0,0,1,0
745,1637921160545882,199.993,44.615379,10.891883,120.7,31.75,300,0,0,1,0
746,1637921160746066,200.184,44.61535,10.891952,120.7,31.73,300,0,0,1,0
747,1637921160945912,199.846,44.615321,10.892021,120.7,31.69,300,0,0,1,0
748,1637921161145904,199.992,44.615292,10.892089,120.6,31.7,300,0,0,1,0
749,1637921161345881,199.977,44.615263,10.892157,120.8,31.68,300,0,0,1,0
750,1637921161545899,200.018,44.615233,10.892226,120.8,31.75,300,0,0,1,0
751,1637921161745879,199.98,44.615204,10.892295,120.8,31.86,300,0,0,1,0
752,1637921161945880,200.001,44.615174,10.892365,120.8,31.95,300,0,0,1,0
753,1637921162145899,200.019,44.615145,10.892434,120.8,31.99,300,0,0,1,0
754,1637921162345899,200.0,44.615115,10.892504,120.8,31.99,300,0,0,1,0
755,1637921162545906,200.007,44.615086,10.892572,120.8,31.94,300,0,0,1,0
756,1637921162745896,199.99,44.615056,10.892641,120.9,31.95,300,0,0,1,0
757,1637921162945899,200.003,44.615026,10.892712,120.9,31.92,300,0,0,1,0
758,1637921163145892,199.993,44.614998,10.892779,120.9,31.84,300,0,0,1,0
759,1637921163345877,199.985,44.614968,10.892848,120.9,31.89,300,0,0,1,0
760,1637921163545899,200.022,44.614939,10.892917,120.9,31.82,300,0,0,1,0
761,1637921163745880,199.981,44.614909,10.892985,120.9,31.8,300,0,0,1,0
762,1637921163945908,200.028,44.61488,10.893054,121.0,31.73,300,0,0,1,0
763,1637921164145882,199.974,44.61485,10.893122,120.9,31.66,300,0,0,1,0
764,1637921164345897,200.015,44.614821,10.893191,121.0,31.62,300,0,0,1,0
765,1637921164545883,199.986,44.614792,10.893259,121.1,31.58,300,0,0,1,0
766,1637921164745882,199.999,44.614763,10.893327,120.9,31.6,300,0,0,1,0
767,1637921164945881,199.999,44.614733,10.893396,121.0,31.7,300,0,0,1,0
768,1637921165145958,200.077,44.614704,10.893464,121.0,31.75,300,0,0,1,0
769,1637921165345885,199.927,44.614674,10.893533,121.0,31.79,300,0,0,1,0
770,1637921165545902,200.017,44.614645,10.893601,121.0,31.79,300,0,0,1,0
771,1637921165745897,199.995,44.614616,10.89367,121.0,31.78,300,0,0,1,0
772,1637921165945895,199.998,44.614586,10.893739,121.0,31.71,300,0,0,1,0
773,1637921166145881,199.986,44.614557,10.893808,121.0,31.74,300,0,0,1,0
774,1637921166345895,200.014,44.614528,10.893875,120.9,31.62,300,0,0,1,0
775,1637921166545884,199.989,44.614498,10.893944,120.9,31.64,300,0,0,1,0
776,1637921166745896,200.012,44.614469,10.894012,120.9,31.54,300,0,0,1,0
777,1637921166945880,199.984,44.61444,10.894081,120.9,31.54,300,0,0,1,0
778,1637921167145897,200.017,44.614411,10.894148,120.9,31.53,300,0,0,1,0
779,1637921167345887,199.99,44.614382,10.894216,120.9,31.46,300,0,0,1,0
780,1637921167545885,199.998,44.614353,10.894284,120.9,31.42,300,0,0,1,0
781,1637921167745918,200.033,44.614324,10.894352,120.8,31.35,300,0,0,1,0
782,1637921167945884,199.966,44.614295,10.89442,120.7,31.29,300,0,0,1,0
783,1637921168145900,200.016,44.614266,10.894488,120.8,31.3,300,0,0,1,0
784,1637921168345881,199.981,44.614238,10.894555,120.8,31.26,300,0,0,1,0
785,1637921168545900,200.019,44.614209,10.894623,120.7,31.21,300,0,0,1,0
786,1637921168745881,199.981,44.61418,10.89469,120.7,31.18,300,0,0,1,0
787,1637921168945892,200.011,44.614152,10.894758,120.7,31.16,300,0,0,1,0
788,1637921169145892,200.0,44.614123,10.894825,120.7,31.21,300,0,0,1,0
789,1637921169345947,200.055,44.614095,10.894893,120.6,31.17,300,0,0,1,0
790,1637921169545912,199.965,44.614066,10.894961,120.7,31.24,300,0,0,1,0
791,1637921169745906,199.994,44.614037,10.895029,120.7,31.27,300,0,0,1,0
792,1637921169945895,199.989,44.614009,10.895096,120.6,31.24,300,0,0,1,0
793,1637921170145940,200.045,44.61398,10.895164,120.6,31.3,300,0,0,1,0
794,1637921170345888,199.948,44.613951,10.895232,120.5,31.36,300,0,0,1,0
795,1637921170545908,200.02,44.613923,10.8953,120.5,31.35,300,0,0,1,0
796,1637921170745888,199.98,44.613894,10.895368,120.6,31.35,300,0,0,1,0
797,1637921170945890,200.002,44.613865,10.895437,120.7,31.42,300,0,0,1,0
798,1637921171145935,200.045,44.613836,10.895504,120.7,31.39,300,0,0,1,0
799,1637921171345895,199.96,44.613807,10.895573,120.8,31.53,300,0,0,1,0
800,1637921171545894,199.999,44.613778,10.895641,120.8,31.52,300,0,0,1,0
801,1637921171745888,199.994,44.613749,10.895709,120.8,31.61,300,0,0,1,0
802,1637921171945882,199.994,44.613719,10.895778,120.7,31.64,300,0,0,1,0
803,1637921172145887,200.005,44.61369,10.895846,120.8,31.66,300,0,0,1,0
804,1637921172345878,199.991,44.613661,10.895915,120.8,31.73,300,0,0,1,0
805,1637921172545897,200.019,44.613632,10.895984,120.7,31.78,300,0,0,1,0
806,1637921172745914,200.017,44.613603,10.896053,120.8,31.73,300,0,0,1,0
807,1637921172945898,199.984,44.613574,10.896122,120.6,31.75,300,0,0,1,0
808,1637921173145888,199.99,44.613545,10.89619,120.7,31.74,300,0,0,1,0
809,1637921173345899,200.011,44.613516,10.896259,120.6,31.75,300,0,0,1,0
810,1637921173545967,200.068,44.613486,10.896328,120.7,31.82,300,0,0,1,0
811,1637921173745912,199.945,44.613457,10.896397,120.6,31.76,300,0,0,1,0
812,1637921173945881,199.969,44.613428,10.896467,120.5,31.79,300,0,0,1,0
813,1637921174145954,200.073,44.613399,10.896535,120.6,31.79,300,0,0,1,0
814,1637921174345937,199.983,44.61337,10.896604,120.6,31.78,300,0,0,1,0
815,1637921174546135,200.198,44.613341,10.896673,120.6,31.84,300,0,0,1,0
816,1637921174745893,199.758,44.613312,10.896742,120.5,31.84,300,0,0,1,0
817,1637921174945886,199.993,44.613282,10.896812,120.7,31.93,300,0,0,1,0
818,1637921175145944,200.058,44.613253,10.896881,120.7,31.96,300,0,0,1,0
819,1637921175345886,199.942,44.613224,10.89695,120.8,32.02,300,0,0,1,0
820,1637921175546534,200.648,44.613194,10.897019,120.7,32.04,300,0,0,1,0
821,1637921175745889,199.355,44.613164,10.897089,120.9,32.11,300,0,0,1,0
822,1637921175945925,200.036,44.613134,10.897159,120.9,32.18,300,0,0,1,0
823,1637921176145895,199.97,44.613105,10.897227,120.9,32.18,300,0,0,1,0
824,1637921176345952,200.057,44.613075,10.897297,121.0,32.23,300,0,0,1,0
825,1637921176545952,200.0,44.613045,10.897367,121.0,32.27,300,0,0,1,0
826,1637921176745896,199.944,44.613015,10.897437,121.0,32.32,300,0,0,1,0
827,1637921176945898,200.002,44.612985,10.897507,121.0,32.31,300,0,0,1,0
828,1637921177145896,199.998,44.612955,10.897576,121.1,32.31,300,0,0,1,0
829,1637921177345921,200.025,44.612925,10.897646,121.0,32.31,300,0,0,1,0
830,1637921177546016,200.095,44.612895,10.897716,121.1,32.37,300,0,0,1,0
831,1637921177745918,199.902,44.612865,10.897786,121.0,32.39,300,0,0,1,0
832,1637921177945894,199.976,44.612835,10.897856,121.0,32.27,300,0,0,1,0
833,1637921178145879,199.985,44.612805,10.897925,121.1,32.35,300,0,0,1,0
834,1637921178345936,200.057,44.612776,10.897995,120.9,32.37,300,0,0,1,0
835,1637921178545915,199.979,44.612745,10.898065,121.1,32.34,300,0,0,1,0
836,1637921178745887,199.972,44.612716,10.898134,121.0,32.31,300,0,0,1,0
837,1637921178945888,200.001,44.612686,10.898204,121.0,32.3,300,0,0,1,0
838,1637921179145889,200.001,44.612656,10.898274,121.1,32.25,300,0,0,1,0
839,1637921179345888,199.999,44.612626,10.898344,120.9,32.22,300,0,0,1,0
840,1637921179545899,200.011,44.612596,10.898413,121.0,32.22,300,0,0,1,0
841,1637921179745893,199.994,44.612566,10.898484,120.9,32.21,300,0,0,1,0
842,1637921179945900,200.007,44.612537,10.898553,120.9,32.23,300,0,0,1,0
843,1637921180145889,199.989,44.612507,10.898622,120.8,32.18,300,0,0,1,0
844,1637921180345895,200.006,44.612477,10.898691,120.9,32.16,300,0,0,1,0
845,1637921180545891,199.996,44.612447,10.898761,120.9,32.14,300,0,0,1,0
846,1637921180745894,200.003,44.612418,10.89883,120.9,32.14,300,0,0,1,0
847,1637921180945892,199.998,44.612388,10.8989,121.0,32.08,300,0,0,1,0
848,1637921181145899,200.007,44.612358,10.898969,121.1,32.04,300,0,0,1,0
849,1637921181345877,199.978,44.612328,10.899038,121.0,32.01,300,0,0,1,0
850,1637921181545885,200.008,44.612299,10.899107,121.0,31.94,300,0,0,1,0
851,1637921181745934,200.049,44.612269,10.899176,121.1,31.99,300,0,0,1,0
852,1637921181945880,199.946,44.61224,10.899245,120.9,31.93,300,0,0,1,0
853,1637921182145892,200.012,44.61221,10.899314,121.0,31.98,300,0,0,1,0
854,1637921182345886,199.994,44.61218,10.899383,121.1,31.95,300,0,0,1,0
855,1637921182545892,200.006,44.612151,10.899452,120.9,31.92,300,0,0,1,0
856,1637921182745888,199.996,44.612121,10.899521,121.0,31.9,300,0,0,1,0
857,1637921182945891,200.003,44.612091,10.899591,120.9,31.95,300,0,0,1,0
858,1637921183145886,199.995,44.612062,10.899659,121.0,31.91,300,0,0,1,0
859,1637921183345898,200.012,44.612032,10.899728,121.0,31.93,300,0,0,1,0
860,1637921183545957,200.059,44.612003,10.899797,121.0,31.87,300,0,0,1,0
861,1637921183745894,199.937,44.611973,10.899866,120.9,31.88,300,0,0,1,0
862,1637921183945894,200.0,44.611944,10.899935,120.9,31.9,300,0,0,1,0
863,1637921184145896,200.002,44.611915,10.900003,120.9,31.87,300,0,0,1,0
864,1637921184345879,199.983,44.611885,10.900072,120.9,31.87,300,0,0,1,0
865,1637921184545895,200.016,44.611856,10.900141,120.8,31.9,300,0,0,1,0
866,1637921184745879,199.984,44.611826,10.90021,120.9,31.99,300,0,0,1,0
867,1637921184945897,200.018,44.611797,10.900279,120.8,31.95,300,0,0,1,0
868,1637921185145877,199.98,44.611767,10.900349,120.9,32.0,300,0,0,1,0
869,1637921185345907,200.03,44.611738,10.900418,120.8,32.04,300,0,0,1,0
870,1637921185545879,199.972,44.611708,10.900487,120.8,31.93,300,0,0,1,0
871,1637921185745886,200.007,44.611678,10.900556,120.9,32.02,300,0,0,1,0
872,1637921185945878,199.992,44.611649,10.900626,120.8,32.03,300,0,0,1,0
873,1637921186145879,200.001,44.61162,10.900695,120.7,32.06,300,0,0,1,0
874,1637921186345878,199.999,44.61159,10.900765,120.8,32.18,300,0,0,1,0
875,1637921186545880,200.002,44.611561,10.900834,120.7,32.25,300,0,0,1,0
876,1637921186745879,199.999,44.611531,10.900905,120.7,32.29,300,0,0,1,0
877,1637921186945898,200.019,44.611501,10.900975,120.6,32.27,300,0,0,1,0
878,1637921187145880,199.982,44.611472,10.901045,120.7,32.31,300,0,0,1,0
879,1637921187345896,200.016,44.611442,10.901115,120.7,32.34,300,0,0,1,0
880,1637921187545897,200.001,44.611412,10.901185,120.7,32.39,300,0,0,1,0
881,1637921187745899,200.002,44.611382,10.901255,120.9,32.43,300,0,0,1,0
882,1637921187945903,200.004,44.611352,10.901326,120.8,32.46,300,0,0,1,0
883,1637921188145897,199.994,44.611322,10.901396,120.9,32.55,300,0,0,1,0
884,1637921188345893,199.996,44.611292,10.901466,120.9,32.6,300,0,0,1,0
885,1637921188545881,199.988,44.611262,10.901536,121.0,32.55,300,0,0,1,0
886,1637921188745893,200.012,44.611232,10.901607,121.0,32.64,300,0,0,1,0
887,1637921188945881,199.988,44.611201,10.901678,120.9,32.56,300,0,0,1,0
888,1637921189145893,200.012,44.611172,10.901747,121.0,32.54,300,0,0,1,0
889,1637921189345886,199.993,44.611141,10.901818,121.0,32.57,300,0,0,1,0
890,1637921189545891,200.005,44.611111,10.901888,121.0,32.58,300,0,0,1,0
891,1637921189745879,199.988,44.611081,10.901958,121.1,32.61,300,0,0,1,0
892,1637921189945914,200.035,44.611051,10.902029,121.0,32.61,300,0,0,1,0
893,1637921190145881,199.967,44.611021,10.902099,120.9,32.62,300,0,0,1,0
894,1637921190345884,200.003,44.61099,10.90217,120.9,32.65,300,0,0,1,0
895,1637921190545879,199.995,44.61096,10.90224,120.8,32.7,300,0,0,1,0
896,1637921190745900,200.021,44.61093,10.902311,121.0,32.73,300,0,0,1,0
897,1637921190945895,199.995,44.610899,10.902382,120.9,32.73,300,0,0,1,0
898,1637921191145908,200.013,44.610869,10.902453,120.9,32.75,300,0,0,1,0
899,1637921191345879,199.971,44.610839,10.902523,120.8,32.81,300,0,0,1,0
900,1637921191545902,200.023,44.610809,10.902594,120.9,32.85,300,0,0,1,0
901,1637921191745879,199.977,44.610778,10.902665,120.9,32.84,300,0,0,1,0
902,1637921191945897,200.018,44.610748,10.902737,120.9,32.89,300,0,0,1,0
903,1637921192145883,199.986,44.610717,10.902808,120.8,32.83,300,0,0,1,0
904,1637921192345895,200.012,44.610687,10.902879,121.0,32.91,300,0,0,1,0
905,1637921192545924,200.029,44.610656,10.90295,120.9,32.83,300,0,0,1,0
906,1637921192745883,199.959,44.610626,10.903021,120.9,32.88,300,0,0,1,0
907,1637921192945893,200.01,44.610596,10.903092,121.0,32.88,300,0,0,1,0
908,1637921193145883,199.99,44.610565,10.903163,121.0,32.88,300,0,0,1,0
909,1637921193345882,199.999,44.610535,10.903234,120.9,32.93,300,0,0,1,0
910,1637921193545885,200.003,44.610505,10.903305,120.9,32.95,300,0,0,1,0
911,1637921193746160,200.275,44.610474,10.903377,121.0,32.98,300,0,0,1,0
912,1637921193945884,199.724,44.610443,10.903449,121.0,33.03,300,0,0,1,0
913,1637921194145881,199.997,44.610413,10.90352,120.9,33.05,300,0,0,1,0
914,1637921194345904,200.023,44.610382,10.903591,121.0,33.11,300,0,0,1,0
915,1637921194545894,199.99,44.610352,10.903662,120.8,32.97,300,0,0,1,0
916,1637921194745899,200.005,44.610321,10.903734,120.9,33.12,300,0,0,1,0
917,1637921194945893,199.994,44.61029,10.903806,120.9,33.15,300,0,0,1,0
918,1637921195145912,200.019,44.61026,10.903877,121.0,33.13,300,0,0,1,0
919,1637921195345896,199.984,44.610229,10.90395,120.9,33.18,300,0,0,1,0
920,1637921195545883,199.987,44.610198,10.904021,120.9,33.21,300,0,0,1,0
921,1637921195745892,200.009,44.610168,10.904093,120.9,33.26,300,0,0,1,0
922,1637921195945879,199.987,44.610137,10.904165,120.9,33.37,300,0,0,1,0
923,1637921196145894,200.015,44.610106,10.904237,120.8,33.43,300,0,0,1,0
924,1637921196345889,199.995,44.610075,10.90431,120.9,33.47,300,0,0,1,0
925,1637921196545895,200.006,44.610044,10.904382,120.9,33.5,300,0,0,1,0
926,1637921196745888,199.993,44.610013,10.904455,120.8,33.49,300,0,0,1,0
927,1637921196945885,199.997,44.609982,10.904527,121.0,33.55,300,0,0,1,0
928,1637921197145889,200.004,44.609951,10.904599,120.9,33.45,300,0,0,1,0
929,1637921197345883,199.994,44.60992,10.904671,120.9,33.49,300,0,0,1,0
930,1637921197545892,200.009,44.60989,10.904744,120.8,33.46,300,0,0,1,0
931,1637921197745896,200.004,44.609859,10.904816,121.0,33.44,300,0,0,1,0
932,1637921197945900,200.004,44.609828,10.904889,120.8,33.45,300,0,0,1,0
933,1637921198145894,199.994,44.609797,10.90496,120.8,33.38,300,0,0,1,0
934,1637921198345878,199.984,44.609766,10.905033,120.8,33.39,300,0,0,1,0
935,1637921198545898,200.02,44.609736,10.905105,120.8,33.33,300,0,0,1,0
936,1637921198745889,199.991,44.609705,10.905177,120.7,33.31,300,0,0,1,0
937,1637921198945895,200.006,44.609674,10.905249,120.8,33.31,300,0,0,1,0
938,1637921199145879,199.984,44.609644,10.905321,120.8,33.29,300,0,0,1,0
939,1637921199345897,200.018,44.609613,10.905393,120.8,33.23,300,0,0,1,0
940,1637921199545878,199.981,44.609582,10.905465,121.0,33.31,300,0,0,1,0
941,1637921199745887,200.009,44.609551,10.905537,120.9,33.25,300,0,0,1,0
942,1637921199945878,199.991,44.60952,10.905609,121.0,33.27,300,0,0,1,0
943,1637921200145931,200.053,44.60949,10.90568,120.9,33.21,300,0,0,1,0
944,1637921200345891,199.96,44.609459,10.905752,120.9,33.19,300,0,0,1,0
945,1637921200545888,199.997,44.609428,10.905824,120.9,33.2,300,0,0,1,0
946,1637921200745903,200.015,44.609398,10.905896,120.9,33.18,300,0,0,1,0
947,1637921200945896,199.993,44.609367,10.905967,121.0,33.14,300,0,0,1,0
948,1637921201145899,200.003,44.609336,10.906039,120.9,33.15,300,0,0,1,0
949,1637921201345904,200.005,44.609306,10.90611,121.0,33.1,300,0,0,1,0
950,1637921201545893,199.989,44.609275,10.906182,121.0,33.06,300,0,0,1,0
951,1637921201745896,200.003,44.609245,10.906253,120.9,33.04,300,0,0,1,0
952,1637921201945891,199.995,44.609214,10.906325,121.0,33.08,300,0,0,1,0
953,1637921202145899,200.008,44.609184,10.906396,120.9,33.05,300,0,0,1,0
954,1637921202345894,199.995,44.609153,10.906467,120.9,33.0,300,0,0,1,0
955,1637921202545888,199.994,44.609123,10.906538,120.9,32.98,300,0,0,1,0
956,1637921202746471,200.583,44.609092,10.90661,120.9,32.95,300,0,0,1,0
957,1637921202945889,199.418,44.609061,10.906681,121.0,32.93,300,0,0,1,0
958,1637921203145896,200.007,44.609031,10.906752,121.0,32.97,300,0,0,1,0
959,1637921203345892,199.996,44.609001,10.906823,121.0,32.91,300,0,0,1,0
960,1637921203545894,200.002,44.60897,10.906894,120.9,32.84,300,0,0,1,0
961,1637921203745886,199.992,44.60894,10.906965,121.0,32.89,300,0,0,1,0
962,1637921203945880,199.994,44.608909,10.907037,120.9,32.97,300,0,0,1,0
963,1637921204145913,200.033,44.608879,10.907107,120.9,32.85,300,0,0,1,0
964,1637921204345931,200.018,44.608848,10.907178,121.1,32.88,300,0,0,1,0
965,1637921204545925,199.994,44.608818,10.907249,121.2,33.07,300,0,0,1,0
966,1637921204745888,199.963,44.608786,10.907321,121.6,33.14,300,0,0,1,0
967,1637921204945878,199.99,44.608755,10.907392,121.4,33.07,300,0,0,1,0
968,1637921205145896,200.018,44.608726,10.907462,121.2,32.88,300,0,0,1,0
969,1637921205345910,200.014,44.608696,10.907533,121.1,32.92,300,0,0,1,0
970,1637921205545945,200.035,44.608665,10.907604,121.2,32.97,300,0,0,1,0
971,1637921205745876,199.931,44.608634,10.907675,121.1,33.03,300,0,0,1,0
972,1637921205945944,200.068,44.608603,10.907747,121.1,33.09,300,0,0,1,0
973,1637921206145886,199.942,44.608573,10.907818,121.0,33.12,300,0,0,1,0
974,1637921206345944,200.058,44.608542,10.90789,121.1,33.15,300,0,0,1,0
975,1637921206545892,199.948,44.608511,10.907962,121.0,33.18,300,0,0,1,0
976,1637921206745886,199.994,44.60848,10.908033,121.0,33.14,300,0,0,1,0
977,1637921206945879,199.993,44.608449,10.908106,121.0,33.16,300,0,0,1,0
978,1637921207145882,200.003,44.608419,10.908176,120.9,33.12,300,0,0,1,0
979,1637921207345952,200.07,44.608389,10.908248,120.7,33.22,300,0,0,1,0
980,1637921207545881,199.929,44.608358,10.908321,120.7,33.27,300,0,0,1,0
981,1637921207745960,200.079,44.608328,10.908392,120.6,33.2,300,0,0,1,0
982,1637921207945891,199.931,44.608297,10.908465,120.6,33.27,300,0,0,1,0
983,1637921208146020,200.129,44.608267,10.908536,120.7,33.26,300,0,0,1,0
984,1637921208345905,199.885,44.608236,10.908609,120.6,33.28,300,0,0,1,0
985,1637921208546005,200.1,44.608205,10.908681,120.6,33.26,300,0,0,1,0
986,1637921208745904,199.899,44.608175,10.908753,120.5,33.21,300,0,0,1,0
987,1637921208945895,199.991,44.608145,10.908825,120.5,33.24,300,0,0,1,0
988,1637921209145910,200.015,44.608114,10.908897,120.6,33.24,300,0,0,1,0
989,1637921209345895,199.985,44.608084,10.908969,120.6,33.27,300,0,0,1,0
990,1637921209545889,199.994,44.608053,10.909042,120.5,33.37,300,0,0,1,0
991,1637921209745945,200.056,44.608023,10.909115,120.4,33.41,300,0,0,1,0
992,1637921209945888,199.943,44.607992,10.909187,120.5,33.43,300,0,0,1,0
993,1637921210145902,200.014,44.607962,10.90926,120.6,33.49,300,0,0,1,0
994,1637921210345899,199.997,44.607931,10.909333,120.6,33.57,300,0,0,1,0
995,1637921210545903,200.004,44.6079,10.909406,120.6,33.67,300,0,0,1,0
996,1637921210745952,200.049,44.607869,10.909479,120.6,33.69,300,0,0,1,0
997,1637921210945889,199.937,44.607838,10.909552,120.6,33.77,300,0,0,1,0
998,1637921211145882,199.993,44.607807,10.909625,120.6,33.78,300,0,0,1,0
999,1637921211345890,200.008,44.607776,10.909699,120.7,33.85,300,0,0,1,0
1000,1637921211545880,199.99,44.607745,10.909772,120.8,33.96,300,0,0,1,0
1001,1637921211745897,200.017,44.607714,10.909845,120.7,33.91,300,0,0,1,0
1002,1637921211945898,200.001,44.607682,10.909919,120.8,33.95,300,0,0,1,0
1003,1637921212145898,200.0,44.607651,10.909993,120.8,33.93,300,0,0,1,0
1004,1637921212345887,199.989,44.607619,10.910067,120.9,33.92,300,0,0,1,0
1005,1637921212545961,200.074,44.607588,10.910139,120.9,33.95,300,0,0,1,0
1006,1637921212745877,199.916,44.607557,10.910213,120.8,33.94,300,0,0,1,0
1007,1637921212945898,200.021,44.607525,10.910286,120.9,33.98,300,0,0,1,0
1008,1637921213145878,199.98,44.607495,10.910359,120.9,33.86,300,0,0,1,0
1009,1637921213345894,200.016,44.607463,10.910432,121.0,34.0,300,0,0,1,0
1010,1637921213545877,199.983,44.607431,10.910506,121.0,34.13,300,0,0,1,0
1011,1637921213745879,200.002,44.607399,10.910581,121.0,34.3,300,0,0,1,0
1012,1637921213945880,200.001,44.607367,10.910655,121.1,34.44,300,0,0,1,0
1013,1637921214145877,199.997,44.607335,10.91073,121.1,34.56,300,0,0,1,0
1014,1637921214345877,200.0,44.607303,10.910805,121.1,34.72,300,0,0,1,0
1015,1637921214545880,200.003,44.607271,10.91088,120.9,34.83,300,0,0,1,0
1016,1637921214745882,200.002,44.607238,10.910956,121.0,34.96,300,0,0,1,0
