seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
678,1636019864239487,200.044,44.620822,10.883241,149.8,36.84,300,0,0,1,0
679,1636019864439478,199.991,44.620764,10.883288,149.3,37.01,300,0,0,1,0
680,1636019864639491,200.013,44.620707,10.883337,149.0,37.11,300,0,0,1,0
681,1636019864839443,199.952,44.62065,10.883385,148.6,37.14,300,0,0,1,0
682,1636019865039444,200.001,44.620593,10.883434,148.3,37.25,300,0,0,1,0
683,1636019865240113,200.669,44.620536,10.883484,148.0,37.27,300,0,0,1,0
684,1636019865439447,199.334,44.620479,10.883534,147.8,37.34,300,0,0,1,0
685,1636019865639444,199.997,44.620422,10.883585,147.4,37.36,300,0,0,1,0
686,1636019865839445,200.001,44.620366,10.883636,147.2,37.46,300,0,0,1,0
687,1636019866039442,199.997,44.620309,10.883687,147.0,37.5,300,0,0,1,0
688,1636019866239487,200.045,44.620252,10.883739,146.8,37.51,300,0,0,1,0
689,1636019866439487,200.0,44.620196,10.883791,146.6,37.62,300,0,0,1,0
690,1636019866639501,200.014,44.62014,10.883844,146.4,37.7,300,0,0,1,0
691,1636019866839486,199.985,44.620083,10.883897,146.1,37.75,300,0,0,1,0
692,1636019867039445,199.959,44.620027,10.88395,145.8,37.86,300,0,0,1,0
693,1636019867239492,200.047,44.61997,10.884005,145.5,37.84,300,0,0,1,0
694,1636019867439494,200.002,44.619915,10.884059,145.2,37.83,300,0,0,1,0
695,1636019867639490,199.996,44.619859,10.884113,144.9,37.8,300,0,0,1,0
696,1636019867839483,199.993,44.619804,10.884169,144.6,37.74,300,0,0,1,0
697,1636019868039442,199.959,44.619749,10.884225,144.2,37.74,300,0,0,1,0
698,1636019868239477,200.035,44.619694,10.88428,143.9,37.72,300,0,0,1,0
699,1636019868439489,200.012,44.61964,10.884337,143.5,37.66,300,0,0,1,0
700,1636019868639485,199.996,44.619586,10.884394,143.2,37.71,300,0,0,1,0
701,1636019868839488,200.003,44.619532,10.884452,142.7,37.71,300,0,0,1,0
702,1636019869039441,199.953,44.619478,10.88451,142.3,37.62,300,0,0,1,0
703,1636019869239498,200.057,44.619425,10.884568,141.9,37.64,300,0,0,1,0
704,1636019869439495,199.997,44.619372,10.884627,141.5,37.64,300,0,0,1,0
705,1636019869639472,199.977,44.61932,10.884687,141.2,37.64,300,0,0,1,0
706,1636019869839496,200.024,44.619267,10.884746,140.8,37.58,300,0,0,1,0
707,1636019870039438,199.942,44.619215,10.884807,140.6,37.61,300,0,0,1,0
708,1636019870239500,200.062,44.619163,10.884867,140.3,37.63,300,0,0,1,0
709,1636019870439498,199.998,44.619111,10.884928,139.9,37.58,300,0,0,1,0
710,1636019870639500,200.002,44.619059,10.884989,139.7,37.66,300,0,0,1,0
711,1636019870839487,199.987,44.619008,10.885051,139.3,37.69,300,0,0,1,0
712,1636019871039439,199.952,44.618957,10.885113,138.9,37.7,300,0,0,1,0
713,1636019871239490,200.051,44.618906,10.885176,138.6,37.74,300,0,0,1,0
714,1636019871439475,199.985,44.618855,10.88524,138.1,37.77,300,0,0,1,0
715,1636019871639492,200.017,44.618805,10.885304,137.8,37.83,300,0,0,1,0
716,1636019871839480,199.988,44.618755,10.885368,137.6,37.85,300,0,0,1,0
717,1636019872039450,199.97,44.618705,10.885433,137.1,37.81,300,0,0,1,0
718,1636019872239487,200.037,44.618655,10.885498,136.7,37.84,300,0,0,1,0
719,1636019872439485,199.998,44.618606,10.885564,136.4,37.9,300,0,0,1,0
720,1636019872639715,200.23,44.618557,10.88563,136.1,37.85,300,0,0,1,0
721,1636019872839487,199.772,44.618508,10.885696,135.7,37.68,300,0,0,1,0
722,1636019873039543,200.056,44.61846,10.885763,135.4,37.69,300,0,0,1,0
723,1636019873239496,199.953,44.618412,10.88583,135.1,37.59,300,0,0,1,0
724,1636019873439440,199.944,44.618365,10.885896,134.9,37.48,300,0,0,1,0
725,1636019873639451,200.011,44.618318,10.885964,134.5,37.44,300,0,0,1,0
726,1636019873839447,199.996,44.618271,10.886031,134.1,37.28,300,0,0,1,0
727,1636019874039446,199.999,44.618225,10.886099,133.7,37.28,300,0,0,1,0
728,1636019874239458,200.012,44.618179,10.886168,133.1,37.17,300,0,0,1,0
729,1636019874439447,199.989,44.618134,10.886236,132.6,37.03,300,0,0,1,0
730,1636019874639450,200.003,44.618089,10.886306,132.1,37.1,300,0,0,1,0
731,1636019874839445,199.995,44.618045,10.886376,131.6,37.07,300,0,0,1,0
732,1636019875039646,200.201,44.618001,10.886447,131.2,37.17,300,0,0,1,0
733,1636019875239448,199.802,44.617957,10.886518,130.6,37.21,300,0,0,1,0
734,1636019875439443,199.995,44.617914,10.88659,130.2,37.27,300,0,0,1,0
735,1636019875639450,200.007,44.61787,10.886662,130.0,37.42,300,0,0,1,0
736,1636019875839441,199.991,44.617827,10.886735,129.6,37.39,300,0,0,1,0
737,1636019876039440,199.999,44.617784,10.886808,129.4,37.46,300,0,0,1,0
738,1636019876239442,200.002,44.617741,10.886881,129.1,37.67,300,0,0,1,0
739,1636019876439453,200.011,44.617699,10.886955,128.9,37.71,300,0,0,1,0
740,1636019876639494,200.041,44.617656,10.88703,128.6,37.85,300,0,0,1,0
741,1636019876839453,199.959,44.617614,10.887105,128.3,37.98,300,0,0,1,0
742,1636019877039441,199.988,44.617571,10.88718,128.2,38.05,300,0,0,1,0
743,1636019877239495,200.054,44.617529,10.887256,127.9,38.12,300,0,0,1,0
744,1636019877339475,99.98,44.617508,10.887293,8.0,38.09,300,0,1,0,0
745,1636019877439483,100.008,44.617487,10.887332,127.7,38.13,300,0,1,0,0
746,1636019877639445,199.962,44.617445,10.887408,127.5,38.25,300,0,0,1,0
747,1636019877839490,200.045,44.617403,10.887484,127.4,38.21,300,0,0,1,0
748,1636019878039441,199.951,44.617361,10.887562,127.1,38.35,300,0,0,1,0
749,1636019878239490,200.049,44.61732,10.887639,126.9,38.45,300,0,0,1,0
750,1636019878439447,199.957,44.617279,10.887717,126.6,38.57,300,0,0,1,0
751,1636019878639489,200.042,44.617238,10.887795,126.4,38.58,300,0,0,1,0
752,1636019878839450,199.961,44.617197,10.887874,126.1,38.61,300,0,0,1,0
753,1636019879039451,200.001,44.617156,10.887953,125.9,38.6,300,0,0,1,0
754,1636019879239501,200.05,44.617116,10.888032,125.6,38.72,300,0,0,1,0
755,1636019879439474,199.973,44.617076,10.888111,125.3,38.68,300,0,0,1,0
756,1636019879639444,199.97,44.617036,10.888191,125.0,38.71,300,0,0,1,0
757,1636019879839441,199.997,44.616996,10.888272,124.7,38.72,300,0,0,1,0
758,1636019880039445,200.004,44.616957,10.888352,124.3,38.78,300,0,0,1,0
759,1636019880239442,199.997,44.616918,10.888433,123.9,38.73,300,0,0,1,0
760,1636019880439444,200.002,44.616879,10.888515,123.5,38.82,300,0,0,1,0
761,1636019880639485,200.041,44.616841,10.888597,123.3,38.8,300,0,0,1,0
762,1636019880839472,199.987,44.616803,10.888679,122.9,38.85,300,0,0,1,0
763,1636019881039443,199.971,44.616765,10.888761,122.7,38.79,300,0,0,1,0
764,1636019881239438,199.995,44.616728,10.888844,122.3,38.84,300,0,0,1,0
765,1636019881439441,200.003,44.616691,10.888927,121.9,38.93,300,0,0,1,0
766,1636019881639439,199.998,44.616655,10.889011,121.5,38.87,300,0,0,1,0
767,1636019881839486,200.047,44.616618,10.889094,121.4,38.75,300,0,0,1,0
768,1636019882039450,199.964,44.616582,10.889177,121.4,38.85,300,0,0,1,0
769,1636019882239475,200.025,44.616545,10.889261,121.1,38.91,300,0,0,1,0
770,1636019882439444,199.969,44.616509,10.889345,121.2,38.84,300,0,0,1,0
771,1636019882639438,199.994,44.616472,10.889429,121.2,38.92,300,0,0,1,0
772,1636019882839442,200.004,44.616436,10.889513,121.1,38.96,300,0,0,1,0
773,1636019883039452,200.01,44.6164,10.889597,121.1,38.98,300,0,0,1,0
774,1636019883239444,199.992,44.616363,10.889681,121.3,38.98,300,0,0,1,0
775,1636019883439489,200.045,44.616326,10.889765,121.3,39.01,300,0,0,1,0
776,1636019883639472,199.983,44.61629,10.889849,121.2,39.07,300,0,0,1,0
777,1636019883839443,199.971,44.616253,10.889933,121.1,39.06,300,0,0,1,0
778,1636019884039440,199.997,44.616216,10.890017,121.4,39.09,300,0,0,1,0
779,1636019884239489,200.049,44.61618,10.890101,121.3,39.03,300,0,0,1,0
780,1636019884439438,199.949,44.616143,10.890186,121.4,39.1,300,0,0,1,0
781,1636019884639487,200.049,44.616107,10.890269,121.3,39.04,300,0,0,1,0
782,1636019884839480,199.993,44.61607,10.890353,121.4,39.0,300,0,0,1,0
783,1636019885039439,199.959,44.616034,10.890437,121.3,38.99,300,0,0,1,0
784,1636019885239488,200.049,44.615997,10.890521,121.4,38.87,300,0,0,1,0
785,1636019885439483,199.995,44.615961,10.890604,121.5,38.81,300,0,0,1,0
786,1636019885639486,200.003,44.615925,10.890687,121.5,38.74,300,0,0,1,0
787,1636019885839487,200.001,44.615888,10.89077,121.5,38.68,300,0,0,1,0
788,1636019886039451,199.964,44.615852,10.890853,121.5,38.65,300,0,0,1,0
789,1636019886239597,200.146,44.615815,10.890936,121.6,38.61,300,0,0,1,0
790,1636019886439485,199.888,44.615779,10.891019,121.6,38.54,300,0,0,1,0
791,1636019886639448,199.963,44.615743,10.891102,121.4,38.52,300,0,0,1,0
792,1636019886839439,199.991,44.615707,10.891185,121.4,38.56,300,0,0,1,0
793,1636019887039450,200.011,44.615671,10.891268,121.3,38.49,300,0,0,1,0
794,1636019887239446,199.996,44.615635,10.891351,121.3,38.53,300,0,0,1,0
795,1636019887439448,200.002,44.615599,10.891434,121.3,38.53,300,0,0,1,0
796,1636019887639633,200.185,44.615562,10.891517,121.4,38.49,300,0,0,1,0
797,1636019887839438,199.805,44.615526,10.8916,121.4,38.52,300,0,0,1,0
798,1636019888039441,200.003,44.61549,10.891682,121.4,38.48,300,0,0,1,0
799,1636019888239447,200.006,44.615454,10.891765,121.5,38.46,300,0,0,1,0
800,1636019888439455,200.008,44.615418,10.891848,121.4,38.45,300,0,0,1,0
801,1636019888639445,199.99,44.615382,10.891931,121.3,38.4,300,0,0,1,0
802,1636019888839440,199.995,44.615346,10.892014,121.3,38.45,300,0,0,1,0
803,1636019889039444,200.004,44.61531,10.892096,121.1,38.39,300,0,0,1,0
804,1636019889239492,200.048,44.615275,10.892178,121.0,38.23,300,0,0,1,0
805,1636019889439447,199.955,44.61524,10.892261,121.1,38.2,300,0,0,1,0
806,1636019889639518,200.071,44.615204,10.892343,121.1,38.19,300,0,0,1,0
807,1636019889839444,199.926,44.615169,10.892426,121.1,38.2,300,0,0,1,0
808,1636019890039504,200.06,44.615133,10.892508,121.1,38.14,300,0,0,1,0
809,1636019890239446,199.942,44.615098,10.89259,121.0,38.02,300,0,0,1,0
810,1636019890439623,200.177,44.615062,10.892672,121.1,38.01,300,0,0,1,0
811,1636019890639485,199.862,44.615027,10.892754,121.1,37.94,300,0,0,1,0
812,1636019890839625,200.14,44.614992,10.892836,120.9,37.89,300,0,0,1,0
813,1636019891039441,199.816,44.614957,10.892918,121.0,37.9,300,0,0,1,0
814,1636019891239461,200.02,44.614922,10.892999,121.0,37.83,300,0,0,1,0
815,1636019891439485,200.024,44.614887,10.893081,121.1,37.85,300,0,0,1,0
816,1636019891639465,199.98,44.614852,10.893163,121.1,37.81,300,0,0,1,0
817,1636019891839482,200.017,44.614817,10.893244,121.1,37.75,300,0,0,1,0
818,1636019892039475,199.993,44.614782,10.893326,121.1,37.66,300,0,0,1,0
819,1636019892239490,200.015,44.614747,10.893407,121.1,37.62,300,0,0,1,0
820,1636019892439555,200.065,44.614712,10.893488,121.1,37.58,300,0,0,1,0
821,1636019892639489,199.934,44.614677,10.893569,121.0,37.57,300,0,0,1,0
822,1636019892839533,200.044,44.614642,10.89365,121.0,37.51,300,0,0,1,0
823,1636019893039445,199.912,44.614607,10.893731,121.1,37.47,300,0,0,1,0
824,1636019893239551,200.106,44.614573,10.893812,120.9,37.38,300,0,0,1,0
825,1636019893439449,199.898,44.614538,10.893892,121.0,37.38,300,0,0,1,0
826,1636019893639612,200.163,44.614504,10.893974,120.8,37.39,300,0,0,1,0
827,1636019893839484,199.872,44.614469,10.894054,120.8,37.24,300,0,0,1,0
828,1636019894039443,199.959,44.614435,10.894135,120.9,37.31,300,0,0,1,0
829,1636019894239487,200.044,44.6144,10.894216,120.8,37.26,300,0,0,1,0
830,1636019894439577,200.09,44.614366,10.894297,120.8,37.21,300,0,0,1,0
831,1636019894639455,199.878,44.614332,10.894377,120.8,37.28,300,0,0,1,0
832,1636019894839538,200.083,44.614297,10.894458,120.8,37.24,300,0,0,1,0
833,1636019895039448,199.91,44.614263,10.894539,120.8,37.25,300,0,0,1,0
834,1636019895239475,200.027,44.614228,10.894619,120.9,37.22,300,0,0,1,0
835,1636019895439489,200.014,44.614194,10.894699,120.9,37.18,300,0,0,1,0
836,1636019895639444,199.955,44.614159,10.89478,121.0,37.3,300,0,0,1,0
837,1636019895839444,200.0,44.614125,10.894861,120.9,37.44,300,0,0,1,0
838,1636019896039444,200.0,44.61409,10.894943,120.9,37.55,300,0,0,1,0
839,1636019896239488,200.044,44.614055,10.895024,121.0,37.66,300,0,0,1,0
840,1636019896439489,200.001,44.61402,10.895106,120.9,37.76,300,0,0,1,0
841,1636019896639449,199.96,44.613985,10.895188,120.8,37.79,300,0,0,1,0
842,1636019896839974,200.525,44.613951,10.89527,120.8,37.76,300,0,0,1,0
843,1636019897039445,199.471,44.613916,10.895351,120.7,37.72,300,0,0,1,0
844,1636019897239561,200.116,44.613881,10.895433,120.7,37.68,300,0,0,1,0
845,1636019897439450,199.889,44.613847,10.895514,120.7,37.65,300,0,0,1,0
846,1636019897639483,200.033,44.613812,10.895595,120.7,37.52,300,0,0,1,0
847,1636019897839498,200.015,44.613778,10.895676,120.8,37.58,300,0,0,1,0
848,1636019898039443,199.945,44.613743,10.895758,120.8,37.55,300,0,0,1,0
849,1636019898239484,200.041,44.613709,10.895838,120.8,37.49,300,0,0,1,0
850,1636019898439444,199.96,44.613674,10.89592,120.8,37.49,300,0,0,1,0
851,1636019898639447,200.003,44.613639,10.896001,120.8,37.54,300,0,0,1,0
852,1636019898839443,199.996,44.613605,10.896083,120.7,37.48,300,0,0,1,0
853,1636019899039440,199.997,44.613571,10.896164,120.6,37.56,300,0,0,1,0
854,1636019899239444,200.004,44.613536,10.896246,120.7,37.63,300,0,0,1,0
855,1636019899439440,199.996,44.613501,10.896328,120.6,37.79,300,0,0,1,0
856,1636019899639489,200.049,44.613466,10.89641,120.6,37.85,300,0,0,1,0
857,1636019899839439,199.95,44.613432,10.896492,120.6,37.94,300,0,0,1,0
858,1636019900039446,200.007,44.613397,10.896574,120.6,37.92,300,0,0,1,0
859,1636019900239451,200.005,44.613362,10.896657,120.7,37.97,300,0,0,1,0
860,1636019900439444,199.993,44.613327,10.89674,120.8,38.07,300,0,0,1,0
861,1636019900639456,200.012,44.613292,10.896822,120.8,38.14,300,0,0,1,0
862,1636019900839452,199.996,44.613256,10.896905,120.9,38.16,300,0,0,1,0
863,1636019901039450,199.998,44.613221,10.896987,120.9,38.22,300,0,0,1,0
864,1636019901239484,200.034,44.613186,10.89707,120.9,38.37,300,0,0,1,0
865,1636019901439450,199.966,44.61315,10.897153,120.8,38.46,300,0,0,1,0
866,1636019901639442,199.992,44.613115,10.897237,120.8,38.5,300,0,0,1,0
867,1636019901839491,200.049,44.61308,10.89732,120.8,38.58,300,0,0,1,0
868,1636019902039443,199.952,44.613044,10.897404,120.8,38.58,300,0,0,1,0
869,1636019902239447,200.004,44.613009,10.897487,120.7,38.62,300,0,0,1,0
870,1636019902439490,200.043,44.612973,10.897571,120.8,38.63,300,0,0,1,0
871,1636019902639447,199.957,44.612938,10.897655,120.7,38.65,300,0,0,1,0
872,1636019902839444,199.997,44.612901,10.897739,120.8,38.73,300,0,0,1,0
873,1636019903039446,200.002,44.612866,10.897823,120.8,38.71,300,0,0,1,0
874,1636019903239446,200.0,44.612831,10.897906,120.8,38.68,300,0,0,1,0
875,1636019903439489,200.043,44.612795,10.89799,120.7,38.66,300,0,0,1,0
876,1636019903639486,199.997,44.612759,10.898074,120.8,38.77,300,0,0,1,0
877,1636019903839446,199.96,44.612724,10.898157,120.7,38.7,300,0,0,1,0
878,1636019904039441,199.995,44.612688,10.898241,120.8,38.66,300,0,0,1,0
879,1636019904239442,200.001,44.612652,10.898325,120.8,38.72,300,0,0,1,0
880,1636019904439488,200.046,44.612617,10.898409,120.7,38.71,300,0,0,1,0
881,1636019904639439,199.951,44.612581,10.898493,120.8,38.73,300,0,0,1,0
882,1636019904839601,200.162,44.612546,10.898576,120.8,38.73,300,0,0,1,0
883,1636019905039437,199.836,44.61251,10.89866,120.9,38.61,300,0,0,1,0
884,1636019905239484,200.047,44.612474,10.898744,120.9,38.74,300,0,0,1,0
885,1636019905439437,199.953,44.612438,10.898828,120.8,38.74,300,0,0,1,0
886,1636019905639441,200.004,44.612402,10.898912,120.9,38.82,300,0,0,1,0
887,1636019905839483,200.042,44.612367,10.898996,120.7,38.76,300,0,0,1,0
888,1636019906039438,199.955,44.612331,10.89908,120.5,38.81,300,0,0,1,0
889,1636019906239485,200.047,44.612296,10.899165,120.5,38.76,300,0,0,1,0
890,1636019906439436,199.951,44.612261,10.899249,120.4,38.79,300,0,0,1,0
891,1636019906639486,200.05,44.612226,10.899334,120.3,38.8,300,0,0,1,0
892,1636019906839441,199.955,44.612191,10.899418,120.1,38.7,300,0,0,1,0
893,1636019907039447,200.006,44.612156,10.899503,120.0,38.83,300,0,0,1,0
894,1636019907239442,199.995,44.612121,10.899587,119.9,38.8,300,0,0,1,0
895,1636019907439477,200.035,44.612086,10.899672,119.9,38.82,300,0,0,1,0
896,1636019907639485,200.008,44.612052,10.899757,119.5,38.79,300,0,0,1,0
897,1636019907839439,199.954,44.612018,10.899842,119.5,38.79,300,0,0,1,0
898,1636019908039443,200.004,44.611983,10.899927,119.6,38.84,300,0,0,1,0
899,1636019908239438,199.995,44.611948,10.900011,119.7,38.74,300,0,0,1,0
900,1636019908439443,200.005,44.611914,10.900097,119.5,38.81,300,0,0,1,0
901,1636019908639445,200.002,44.611879,10.900181,119.6,38.81,300,0,0,1,0
902,1636019908839442,199.997,44.611845,10.900267,119.6,38.86,300,0,0,1,0
903,1636019909039446,200.004,44.611809,10.900352,119.8,38.89,300,0,0,1,0
904,1636019909239477,200.031,44.611775,10.900437,119.9,38.86,300,0,0,1,0
905,1636019909439444,199.967,44.61174,10.900521,120.0,38.85,300,0,0,1,0
906,1636019909639486,200.042,44.611705,10.900606,120.1,38.84,300,0,0,1,0
907,1636019909839488,200.002,44.61167,10.900691,120.2,38.82,300,0,0,1,0
908,1636019910039447,199.959,44.611634,10.900776,120.2,38.91,300,0,0,1,0
909,1636019910239439,199.992,44.611599,10.90086,120.3,38.8,300,0,0,1,0
910,1636019910439447,200.008,44.611564,10.900944,120.5,38.87,300,0,0,1,0
911,1636019910639474,200.027,44.611528,10.901029,120.5,38.84,300,0,0,1,0
912,1636019910839441,199.967,44.611493,10.901113,120.5,38.83,300,0,0,1,0
913,1636019911039448,200.007,44.611457,10.901198,120.6,38.88,300,0,0,1,0
914,1636019911239440,199.992,44.611421,10.901282,120.7,38.87,300,0,0,1,0
915,1636019911439446,200.006,44.611386,10.901366,120.7,38.87,300,0,0,1,0
916,1636019911639443,199.997,44.61135,10.90145,120.7,38.88,300,0,0,1,0
917,1636019911839443,200.0,44.611314,10.901534,120.7,38.88,300,0,0,1,0
918,1636019912039438,199.995,44.611279,10.901618,120.7,38.82,300,0,0,1,0
919,1636019912239487,200.049,44.611243,10.901703,120.7,38.8,300,0,0,1,0
920,1636019912439442,199.955,44.611208,10.901787,120.7,38.85,300,0,0,1,0
921,1636019912639578,200.136,44.611171,10.901872,120.7,38.87,300,0,0,1,0
922,1636019912839453,199.875,44.611136,10.901955,120.7,38.88,300,0,0,1,0
923,1636019913039551,200.098,44.6111,10.90204,120.8,38.91,300,0,0,1,0
924,1636019913239495,199.944,44.611064,10.902124,120.9,38.91,300,0,0,1,0
925,1636019913439479,199.984,44.611028,10.902208,120.9,38.96,300,0,0,1,0
926,1636019913639445,199.966,44.610992,10.902293,120.9,38.89,300,0,0,1,0
927,1636019913839532,200.087,44.610956,10.902377,120.9,38.91,300,0,0,1,0
928,1636019914039445,199.913,44.61092,10.902461,120.9,38.89,300,0,0,1,0
929,1636019914239438,199.993,44.610885,10.902545,120.7,38.9,300,0,0,1,0
930,1636019914439448,200.01,44.610849,10.902629,120.7,38.84,300,0,0,1,0
931,1636019914639483,200.035,44.610813,10.902713,120.8,38.83,300,0,0,1,0
932,1636019914839446,199.963,44.610777,10.902798,120.8,38.89,300,0,0,1,0
933,1636019915039493,200.047,44.610741,10.902882,120.9,38.84,300,0,0,1,0
934,1636019915239447,199.954,44.610705,10.902965,121.0,38.87,300,0,0,1,0
935,1636019915439571,200.124,44.610669,10.903049,121.1,38.87,300,0,0,1,0
936,1636019915639497,199.926,44.610633,10.903133,121.1,38.85,300,0,0,1,0
937,1636019915839503,200.006,44.610597,10.903217,121.1,38.9,300,0,0,1,0
938,1636019916039446,199.943,44.610561,10.903301,121.2,38.91,300,0,0,1,0
939,1636019916239553,200.107,44.610524,10.903385,121.2,38.85,300,0,0,1,0
940,1636019916439502,199.949,44.610488,10.903468,121.2,38.84,300,0,0,1,0
941,1636019916639442,199.94,44.610451,10.903553,121.2,38.88,300,0,0,1,0
942,1636019916839497,200.055,44.610416,10.903636,121.2,38.96,300,0,0,1,0
943,1636019917039442,199.945,44.610379,10.90372,121.3,38.87,300,0,0,1,0
944,1636019917239473,200.031,44.610343,10.903804,121.2,38.94,300,0,0,1,0
945,1636019917439555,200.082,44.610307,10.903887,121.3,38.84,300,0,0,1,0
946,1636019917639484,199.929,44.610271,10.903971,121.2,38.93,300,0,0,1,0
947,1636019917839523,200.039,44.610234,10.904055,121.2,38.87,300,0,0,1,0
948,1636019918039444,199.921,44.610198,10.904138,121.2,38.87,300,0,0,1,0
949,1636019918239488,200.044,44.610162,10.904222,121.2,38.85,300,0,0,1,0
950,1636019918439496,200.008,44.610126,10.904306,121.2,38.81,300,0,0,1,0
951,1636019918639555,200.059,44.610089,10.90439,121.4,38.83,300,0,0,1,0
952,1636019918839490,199.935,44.610053,10.904474,121.2,38.88,300,0,0,1,0
953,1636019919039446,199.956,44.610017,10.904557,121.1,38.82,300,0,0,1,0
954,1636019919239443,199.997,44.609981,10.90464,121.2,38.84,300,0,0,1,0
955,1636019919439485,200.042,44.609944,10.904725,121.2,38.89,300,0,0,1,0
956,1636019919639494,200.009,44.609908,10.904808,121.2,38.8,300,0,0,1,0
957,1636019919839483,199.989,44.609872,10.904892,121.1,38.81,300,0,0,1,0
958,1636019920039443,199.96,44.609836,10.904976,121.1,38.84,300,0,0,1,0
959,1636019920239488,200.045,44.6098,10.90506,121.1,38.86,300,0,0,1,0
960,1636019920439490,200.002,44.609763,10.905143,121.2,38.78,300,0,0,1,0
961,1636019920639488,199.998,44.609727,10.905228,121.0,38.82,300,0,0,1,0
962,1636019920839492,200.004,44.609691,10.905311,121.1,38.84,300,0,0,1,0
963,1636019921039449,199.957,44.609655,10.905395,121.1,38.85,300,0,0,1,0
964,1636019921239485,200.036,44.60962,10.905478,121.1,38.87,300,0,0,1,0
965,1636019921439493,200.008,44.609583,10.905562,121.0,38.79,300,0,0,1,0
966,1636019921639487,199.994,44.609547,10.905646,121.0,38.83,300,0,0,1,0
967,1636019921839488,200.001,44.609511,10.90573,121.0,38.81,300,0,0,1,0
968,1636019922039444,199.956,44.609476,10.905813,121.0,38.73,300,0,0,1,0
969,1636019922239486,200.042,44.60944,10.905897,121.0,38.71,300,0,0,1,0
970,1636019922439490,200.004,44.609404,10.905981,120.9,38.69,300,0,0,1,0
971,1636019922639941,200.451,44.609368,10.906064,121.0,38.6,300,0,0,1,0
972,1636019922839446,199.505,44.609332,10.906147,121.1,38.53,300,0,0,1,0
973,1636019923039443,199.997,44.609297,10.906231,121.0,38.52,300,0,0,1,0
974,1636019923239447,200.004,44.609261,10.906313,121.0,38.49,300,0,0,1,0
975,1636019923439443,199.996,44.609225,10.906397,121.0,38.5,300,0,0,1,0
976,1636019923639444,200.001,44.609189,10.90648,121.1,38.47,300,0,0,1,0
977,1636019923839441,199.997,44.609154,10.906563,121.0,38.58,300,0,0,1,0
978,1636019924039446,200.005,44.609118,10.906646,121.0,38.59,300,0,0,1,0
979,1636019924239446,200.0,44.609082,10.906731,121.0,38.64,300,0,0,1,0
980,1636019924439455,200.009,44.609046,10.906814,121.0,38.66,300,0,0,1,0
981,1636019924639443,199.988,44.60901,10.906898,121.0,38.7,300,0,0,1,0
982,1636019924839495,200.052,44.608975,10.906981,121.0,38.68,300,0,0,1,0
983,1636019925039444,199.949,44.608938,10.907066,120.9,38.79,300,0,0,1,0
984,1636019925239443,199.999,44.608903,10.907149,120.8,38.7,300,0,0,1,0
985,1636019925439443,200.0,44.608867,10.907232,121.1,38.66,300,0,0,1,0
986,1636019925639473,200.03,44.608832,10.907317,120.4,38.76,300,0,0,1,0
987,1636019925839487,200.014,44.608795,10.907401,121.0,38.92,300,0,0,1,0
988,1636019926039438,199.951,44.608759,10.907485,121.0,38.87,300,0,0,1,0
989,1636019926239445,200.007,44.608723,10.907568,121.0,38.78,300,0,0,1,0
990,1636019926439446,200.001,44.608688,10.907652,121.0,38.78,300,0,0,1,0
991,1636019926640007,200.561,44.608651,10.907736,121.0,38.85,300,0,0,1,0
992,1636019926839453,199.446,44.608615,10.90782,121.0,38.84,300,0,0,1,0
993,1636019927039440,199.987,44.608579,10.907904,121.1,38.77,300,0,0,1,0
994,1636019927239449,200.009,44.608543,10.907987,121.2,38.83,300,0,0,1,0
995,1636019927439486,200.037,44.608507,10.908071,121.2,38.84,300,0,0,1,0
996,1636019927639485,199.999,44.608471,10.908154,121.2,38.87,300,0,0,1,0
997,1636019927839441,199.956,44.608435,10.908238,121.2,38.84,300,0,0,1,0
998,1636019928039443,200.002,44.608398,10.908322,121.1,38.79,300,0,0,1,0
999,1636019928239486,200.043,44.608363,10.908406,121.1,38.8,300,0,0,1,0
1000,1636019928439445,199.959,44.608326,10.90849,121.1,38.82,300,0,0,1,0
1001,1636019928639483,200.038,44.60829,10.908574,121.1,38.81,300,0,0,1,0
1002,1636019928839487,200.004,44.608254,10.908657,121.2,38.83,300,0,0,1,0
1003,1636019929039442,199.955,44.608218,10.908741,121.2,38.79,300,0,0,1,0
1004,1636019929239488,200.046,44.608181,10.908825,121.2,38.85,300,0,0,1,0
1005,1636019929439484,199.996,44.608145,10.908908,121.2,38.8,300,0,0,1,0
1006,1636019929639443,199.959,44.608109,10.908991,121.2,38.79,300,0,0,1,0
1007,1636019929839587,200.144,44.608073,10.909075,121.4,38.81,300,0,0,1,0
1008,1636019930039445,199.858,44.608037,10.909159,121.2,38.82,300,0,0,1,0
1009,1636019930239444,199.999,44.608,10.909243,121.2,38.85,300,0,0,1,0
1010,1636019930439560,200.116,44.607964,10.909326,121.2,38.7,300,0,0,1,0
1011,1636019930639612,200.052,44.607928,10.909409,121.1,38.76,300,0,0,1,0
1012,1636019930839444,199.832,44.607892,10.909494,121.1,38.81,300,0,0,1,0
1013,1636019931039443,199.999,44.607856,10.909577,121.2,38.71,300,0,0,1,0
1014,1636019931239438,199.995,44.60782,10.909661,121.1,38.7,300,0,0,1,0
1015,1636019931439484,200.046,44.607784,10.909744,121.2,38.69,300,0,0,1,0
1016,1636019931639473,199.989,44.607748,10.909827,121.2,38.64,300,0,0,1,0
