seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1015,1636018247602197,199.408,44.604214,10.918031,120.8,37.82,300,0,0,1,0
1016,1636018247702331,100.134,0.0,0.0,120.8,0.0,300,1,0,1,0
1017,1636018247803338,101.007,44.604179,10.918113,120.8,37.83,300,1,0,1,0
1018,1636018248003274,199.936,44.604144,10.918195,120.9,37.84,300,0,0,1,0
1019,1636018248203151,199.877,44.604109,10.918276,120.9,37.79,300,0,0,1,0
1020,1636018248403064,199.913,44.604074,10.918358,121.0,37.83,300,0,0,1,0
1021,1636018248603455,200.391,44.604039,10.918439,121.0,37.72,300,0,0,1,0
1022,1636018248802630,199.175,44.604004,10.918521,121.0,37.65,300,0,0,1,0
1023,1636018249002201,199.571,44.603969,10.918602,121.1,37.57,300,0,0,1,0
1024,1636018249202783,200.582,44.603935,10.918682,121.0,37.46,300,0,0,1,0
1025,1636018249402199,199.416,44.6039,10.918763,121.0,37.38,300,0,0,1,0
1026,1636018249602766,200.567,44.603865,10.918843,121.0,37.29,300,0,0,1,0
1027,1636018249802757,199.991,44.603831,10.918924,120.9,37.14,300,0,0,1,0
1028,1636018250003350,200.593,44.603797,10.919004,121.0,37.08,300,0,0,1,0
1029,1636018250202929,199.579,44.603763,10.919084,120.9,37.12,300,0,0,1,0
1030,1636018250403356,200.427,44.603728,10.919165,120.9,37.15,300,0,0,1,0
1031,1636018250602320,198.964,44.603694,10.919245,120.8,37.13,300,0,0,1,0
1032,1636018250803392,201.072,44.60366,10.919326,120.8,37.27,300,0,0,1,0
1033,1636018251003141,199.749,44.603626,10.919407,120.7,37.27,300,0,0,1,0
1034,1636018251202439,199.298,44.603591,10.919488,120.8,37.39,300,0,0,1,0
1035,1636018251402583,200.144,44.603556,10.919569,120.9,37.43,300,0,0,1,0
1036,1636018251603051,200.468,44.603521,10.91965,120.9,37.47,300,0,0,1,0
1037,1636018251802457,199.406,44.603487,10.91973,120.9,37.43,300,0,0,1,0
1038,1636018252003091,200.634,44.603452,10.919812,121.0,37.46,300,0,0,1,0
1039,1636018252302898,299.807,44.6034,10.919932,121.2,37.31,300,0,0,1,0
1040,1636018252603598,300.7,44.603348,10.920052,121.3,37.12,300,0,0,1,0
1041,1636018252802767,199.169,44.603313,10.920132,121.3,37.1,300,0,0,1,0
1042,1636018253002413,199.646,44.603278,10.920211,121.3,37.02,300,0,0,1,0
1043,1636018253203529,201.116,44.603244,10.920291,121.2,36.93,300,0,0,1,0
1044,1636018253503060,299.531,44.603192,10.920411,121.1,36.95,300,0,0,1,0
1045,1636018253702199,199.139,44.603158,10.92049,120.9,36.97,300,0,0,1,0
1046,1636018253902952,200.753,44.603124,10.920571,121.0,36.99,300,0,0,1,0
1047,1636018254102593,199.641,44.603089,10.920651,121.0,37.06,300,0,0,1,0
1048,1636018254303306,200.713,44.603055,10.920731,120.9,37.1,300,0,0,1,0
1049,1636018254503055,199.749,44.60302,10.920811,121.0,37.13,300,0,0,1,0
1050,1636018254703116,200.061,0.0,0.0,121.0,0.0,300,1,0,1,0
1051,1636018254802953,99.837,44.602969,10.920932,120.8,37.11,300,1,0,1,0
1052,1636018255102925,299.972,44.602917,10.921052,120.8,37.23,300,0,0,1,0
1053,1636018255302696,199.771,44.602883,10.921133,120.7,37.24,300,0,0,1,0
1054,1636018255502865,200.169,44.602849,10.921214,120.5,37.29,300,0,0,1,0
1055,1636018255702412,199.547,44.602815,10.921295,120.4,37.36,300,0,0,1,0
1056,1636018255902198,199.786,44.602781,10.921376,120.5,37.31,300,0,0,1,0
1057,1636018256103171,200.973,44.602747,10.921457,120.6,37.19,300,0,0,1,0
1058,1636018256302822,199.651,44.602713,10.921537,120.5,37.17,300,0,0,1,0
1059,1636018256603954,301.132,44.602662,10.921658,120.7,37.02,300,0,0,1,0
1060,1636018256803056,199.102,44.602628,10.921737,120.7,36.92,300,0,0,1,0
1061,1636018257003900,200.844,44.602594,10.921818,120.7,36.95,300,0,0,1,0
1062,1636018257202709,198.809,44.60256,10.921897,120.7,36.75,300,0,0,1,0
1063,1636018257403331,200.622,44.602526,10.921976,120.8,36.74,300,0,0,1,0
1064,1636018257602785,199.454,44.602492,10.922055,121.0,36.71,300,0,0,1,0
1065,1636018257802939,200.154,44.602459,10.922135,120.9,36.63,300,0,0,1,0
1066,1636018258002973,200.034,44.602425,10.922214,120.9,36.58,300,0,0,1,0
1067,1636018258203252,200.279,44.602391,10.922293,120.9,36.51,300,0,0,1,0
1068,1636018258402487,199.235,44.602358,10.922371,120.9,36.49,300,0,0,1,0
1069,1636018258602979,200.492,44.602324,10.922451,121.0,36.47,300,0,0,1,0
1070,1636018258802755,199.776,44.60229,10.922529,120.9,36.35,300,0,0,1,0
1071,1636018259003141,200.386,44.602257,10.922608,120.9,36.29,300,0,0,1,0
1072,1636018259202266,199.125,44.602223,10.922686,121.0,36.29,300,0,0,1,0
1073,1636018259503531,301.265,44.602172,10.922804,121.0,36.24,300,0,0,1,0
1074,1636018259703126,199.595,44.602139,10.922882,120.9,36.24,300,0,0,1,0
1075,1636018259904221,201.095,44.602105,10.922961,120.8,36.22,300,0,0,1,0
1076,1636018260203248,299.027,44.602055,10.923078,120.8,36.17,300,0,0,1,0
1077,1636018260402495,199.247,44.602022,10.923156,120.8,36.21,300,0,0,1,0
1078,1636018260602517,200.022,44.601988,10.923236,120.7,36.31,300,0,0,1,0
1079,1636018260903134,300.617,44.601938,10.923354,120.7,36.34,300,0,0,1,0
1080,1636018261103181,200.047,44.601904,10.923433,120.8,36.41,300,0,0,1,0
1081,1636018261303003,199.822,44.601871,10.923512,120.7,36.51,300,0,0,1,0
1082,1636018261502217,199.214,44.601837,10.923591,120.7,36.53,300,0,0,1,0
1083,1636018261703125,200.908,44.601804,10.92367,120.7,36.56,300,0,0,1,0
1084,1636018261902202,199.077,44.60177,10.923749,120.7,36.65,300,0,0,1,0
1085,1636018262102211,200.009,44.601736,10.923829,120.8,36.65,300,0,0,1,0
1086,1636018262403292,301.081,44.601685,10.923948,120.9,36.89,300,0,0,1,0
1087,1636018262602640,199.348,44.601651,10.924028,120.8,36.94,300,0,0,1,0
1088,1636018262903481,300.841,44.601599,10.924149,120.8,37.12,300,0,0,1,0
1089,1636018263102971,199.49,44.601565,10.92423,120.8,37.14,300,0,0,1,0
1090,1636018263302885,199.914,44.601531,10.92431,120.8,37.28,300,0,0,1,0
1091,1636018263502984,200.099,44.601496,10.924391,120.9,37.45,300,0,0,1,0
1092,1636018263702334,199.35,44.601462,10.924472,121.0,37.49,300,0,0,1,0
1093,1636018263902497,200.163,44.601427,10.924554,120.9,37.57,300,0,0,1,0
1094,1636018264102593,200.096,44.601392,10.924635,121.0,37.61,300,0,0,1,0
1095,1636018264302781,200.188,44.601356,10.924717,121.1,37.87,300,0,0,1,0
1096,1636018264502590,199.809,44.601321,10.924799,120.9,37.9,300,0,0,1,0
1097,1636018264702200,199.61,44.601286,10.924881,121.0,37.97,300,0,0,1,0
1098,1636018265003138,300.938,44.601234,10.925004,121.0,37.93,300,0,0,1,0
1099,1636018265302759,299.621,44.601198,10.925087,120.8,37.95,300,0,0,1,0
1100,1636018265402739,99.98,44.601164,10.925168,120.7,38.04,300,0,0,1,0
1101,1636018265603115,200.376,44.601129,10.925251,120.7,38.03,300,0,0,1,0
1102,1636018265802849,199.734,44.601094,10.925333,120.8,38.07,300,0,0,1,0
1103,1636018266002197,199.348,44.601059,10.925415,120.7,38.1,300,0,0,1,0
1104,1636018266202887,200.69,44.601024,10.925498,120.8,38.1,300,0,0,1,0
1105,1636018266402859,199.972,44.600989,10.92558,120.9,38.15,300,0,0,1,0
1106,1636018266603132,200.273,44.600953,10.925662,120.9,38.16,300,0,0,1,0
1107,1636018266802648,199.516,44.600918,10.925745,120.9,38.14,300,0,0,1,0
1108,1636018267002714,200.066,44.600883,10.925827,120.9,38.16,300,0,0,1,0
1109,1636018267203054,200.34,44.600847,10.92591,121.0,38.24,300,0,0,1,0
1110,1636018267403562,200.508,44.600812,10.925993,120.9,38.23,300,0,0,1,0
1111,1636018267602700,199.138,44.600777,10.926075,121.1,38.25,300,0,0,1,0
1112,1636018267802956,200.256,44.600741,10.926158,121.0,38.29,300,0,0,1,0
1113,1636018268002979,200.023,44.600706,10.926241,121.0,38.35,300,0,0,1,0
1114,1636018268202788,199.809,44.60067,10.926323,121.1,38.3,300,0,0,1,0
1115,1636018268403090,200.302,44.600635,10.926406,121.0,38.28,300,0,0,1,0
1116,1636018268602582,199.492,44.600599,10.926488,121.1,38.37,300,0,0,1,0
1117,1636018268802344,199.762,44.600564,10.926571,121.0,38.35,300,0,0,1,0
1118,1636018269002407,200.063,44.600528,10.926655,120.9,38.45,300,0,0,1,0
1119,1636018269202955,200.548,44.600492,10.926739,120.9,38.55,300,0,0,1,0
1120,1636018269402662,199.707,0.0,0.0,120.9,0.0,300,1,0,1,0
1121,1636018269502376,99.714,44.600439,10.926863,120.9,38.66,300,1,0,1,0
1122,1636018269703123,200.747,44.600404,10.926947,120.9,38.69,300,0,0,1,0
1123,1636018269902395,199.272,44.600368,10.927031,120.7,38.78,300,0,0,1,0
1124,1636018270102196,199.801,44.600332,10.927116,120.8,38.84,300,0,0,1,0
1125,1636018270302971,200.775,44.600296,10.9272,120.8,38.95,300,0,0,1,0
1126,1636018270503138,200.167,44.60026,10.927285,120.8,38.97,300,0,0,1,0
1127,1636018270702461,199.323,44.600224,10.927369,120.8,39.07,300,0,0,1,0
1128,1636018270903265,200.804,44.600188,10.927453,120.9,39.1,300,0,0,1,0
1129,1636018271102899,199.634,44.600152,10.927538,120.8,39.07,300,0,0,1,0
1130,1636018271303181,200.282,44.600116,10.927623,120.7,39.16,300,0,0,1,0
1131,1636018271502600,199.419,44.60008,10.927708,120.8,39.2,300,0,0,1,0
1132,1636018271702803,200.203,44.600044,10.927792,120.8,39.18,300,0,0,1,0
1133,1636018271902201,199.398,44.600007,10.927877,120.9,39.2,300,0,0,1,0
1134,1636018272203300,301.099,44.599971,10.927962,120.9,39.16,300,0,0,1,0
1135,1636018272302787,99.487,44.599935,10.928047,120.8,39.17,300,0,0,1,0
1136,1636018272603066,300.279,44.599899,10.928131,120.8,39.24,300,0,0,1,0
1137,1636018272702232,99.166,44.599863,10.928216,120.9,39.26,300,0,0,1,0
1138,1636018272903273,201.041,44.599826,10.928301,121.0,39.26,300,0,0,1,0
1139,1636018273102719,199.446,44.59979,10.928386,121.0,39.28,300,0,0,1,0
1140,1636018273302200,199.481,44.599753,10.928471,121.0,39.33,300,0,0,1,0
1141,1636018273502529,200.329,44.599717,10.928556,121.1,39.36,300,0,0,1,0
1142,1636018273702879,200.35,44.59968,10.928641,121.0,39.41,300,0,0,1,0
1143,1636018273902407,199.528,44.599661,10.928685,121.0,39.48,300,0,0,1,0
1144,1636018274103393,200.986,44.599607,10.928812,121.0,39.55,300,0,0,1,0
1145,1636018274402878,299.485,44.599551,10.928941,121.1,39.82,300,0,0,1,0
1146,1636018274703288,300.41,44.599515,10.929026,121.1,39.57,300,0,0,1,0
1147,1636018274802751,99.463,44.599478,10.929111,121.2,39.69,300,0,0,1,0
1148,1636018275103289,300.538,44.599441,10.929197,121.2,39.72,300,0,0,1,0
1149,1636018275202891,99.602,44.599405,10.929282,121.1,39.59,300,0,0,1,0
1150,1636018275403171,200.28,44.599369,10.929367,120.8,39.54,300,0,0,1,0
1151,1636018275602750,199.579,44.599332,10.929453,120.9,39.54,300,0,0,1,0
1152,1636018275802742,199.992,44.599295,10.929538,121.0,39.52,300,0,0,1,0
1153,1636018276003258,200.516,44.599259,10.929623,120.8,39.52,300,0,0,1,0
1154,1636018276202772,199.514,44.599223,10.929709,120.9,39.5,300,0,0,1,0
1155,1636018276403015,200.243,44.599186,10.929795,120.9,39.58,300,0,0,1,0
1156,1636018276602745,199.73,44.59915,10.92988,120.8,39.57,300,0,0,1,0
1157,1636018276903044,300.299,44.599095,10.930009,120.8,39.53,300,0,0,1,0
1158,1636018277203279,300.235,44.599058,10.930094,120.8,39.53,300,0,0,1,0
1159,1636018277302409,99.13,44.599022,10.930179,120.9,39.53,300,0,0,1,0
1160,1636018277503418,201.009,44.598985,10.930265,120.9,39.57,300,0,0,1,0
1161,1636018277702560,199.142,44.598949,10.930351,120.9,39.6,300,0,0,1,0
1162,1636018278003781,301.221,44.598894,10.930479,120.9,39.57,300,0,0,1,0
1163,1636018278202382,198.601,44.598857,10.930564,120.9,39.59,300,0,0,1,0
1164,1636018278402210,199.828,44.598821,10.93065,121.0,39.54,300,0,0,1,0
1165,1636018278603378,201.168,44.598784,10.930735,120.9,39.5,300,0,0,1,0
1166,1636018278802273,198.895,44.598747,10.930821,121.0,39.56,300,0,0,1,0
1167,1636018279002233,199.96,44.598711,10.930906,120.9,39.59,300,0,0,1,0
1168,1636018279302512,300.279,44.598656,10.931034,120.9,39.53,300,0,0,1,0
1169,1636018279502898,200.386,44.598619,10.93112,121.0,39.57,300,0,0,1,0
1170,1636018279702744,199.846,44.598582,10.931206,121.1,39.53,300,0,0,1,0
1171,1636018279902854,200.11,44.598546,10.931291,121.1,39.54,300,0,0,1,0
1172,1636018280203127,300.273,44.598491,10.93142,120.9,39.6,300,0,0,1,0
1173,1636018280502687,299.56,44.598436,10.931548,121.0,39.57,300,0,0,1,0
1174,1636018280702710,200.023,44.598399,10.931633,120.9,39.51,300,0,0,1,0
1175,1636018280902531,199.821,44.598363,10.931719,121.0,39.6,300,0,0,1,0
1176,1636018281203135,300.604,44.598326,10.931804,120.9,39.52,300,0,0,1,0
1177,1636018281302321,99.186,44.59829,10.931889,120.9,39.53,300,0,0,1,0
1178,1636018281502379,200.058,44.598253,10.931975,120.9,39.5,300,0,0,1,0
1179,1636018281802996,300.617,44.598198,10.932103,121.0,39.53,300,0,0,1,0
1180,1636018282003492,200.496,44.598162,10.932188,121.0,39.5,300,0,0,1,0
1181,1636018282202876,199.384,44.598125,10.932274,120.9,39.45,300,0,0,1,0
1182,1636018282402286,199.41,44.598088,10.932359,120.9,39.43,300,0,0,1,0
1183,1636018282602928,200.642,44.598052,10.932445,120.9,39.46,300,0,0,1,0
1184,1636018282803121,200.193,44.598015,10.93253,121.0,39.42,300,0,0,1,0
1185,1636018283004299,201.178,44.597979,10.932615,120.9,39.37,300,0,0,1,0
1186,1636018283203076,198.777,44.597942,10.9327,121.0,39.42,300,0,0,1,0
1187,1636018283502639,299.563,44.597888,10.932827,121.0,39.35,300,0,0,1,0
1188,1636018283802560,299.921,44.597833,10.932954,120.9,39.34,300,0,0,1,0
1189,1636018284002506,199.946,44.597797,10.933039,120.9,39.24,300,0,0,1,0
1190,1636018284203187,200.681,44.59776,10.933124,121.0,39.19,300,0,0,1,0
1191,1636018284402498,199.311,44.597724,10.933209,120.9,39.21,300,0,0,1,0
1192,1636018284602552,200.054,44.597688,10.933293,120.9,39.17,300,0,0,1,0
1193,1636018284803268,200.716,44.597651,10.933379,121.0,39.12,300,0,0,1,0
1194,1636018285102340,299.072,44.597615,10.933463,121.0,39.16,300,0,0,1,0
1195,1636018285203467,101.127,44.597579,10.933547,120.9,39.07,300,0,0,1,0
1196,1636018285502597,299.13,44.597525,10.933673,121.0,39.02,300,0,0,1,0
1197,1636018285702396,199.799,44.597489,10.933757,120.9,38.97,300,0,0,1,0
1198,1636018285902403,200.007,44.597453,10.933841,121.0,38.92,300,0,0,1,0
1199,1636018286103169,200.766,44.597417,10.933926,120.9,38.91,300,0,0,1,0
1200,1636018286302345,199.176,44.597381,10.93401,120.9,38.92,300,0,0,1,0
1201,1636018286503411,201.066,44.597345,10.934094,120.9,38.85,300,0,0,1,0
1202,1636018286702488,199.077,44.597309,10.934177,121.0,38.81,300,0,0,1,0
1203,1636018286903339,200.851,44.597273,10.934262,120.9,38.76,300,0,0,1,0
1204,1636018287102861,199.522,44.597237,10.934346,120.9,38.8,300,0,0,1,0
1205,1636018287303260,200.399,44.597201,10.934429,121.0,38.81,300,0,0,1,0
1206,1636018287502386,199.126,44.597166,10.934513,120.9,38.69,300,0,0,1,0
1207,1636018287702610,200.224,44.59713,10.934597,120.9,38.72,300,0,0,1,0
1208,1636018287902696,200.086,44.597094,10.93468,120.9,38.68,300,0,0,1,0
1209,1636018288103134,200.438,44.597058,10.934764,120.9,38.69,300,0,0,1,0
1210,1636018288302331,199.197,44.597023,10.934847,120.8,38.63,300,0,0,1,0
1211,1636018288502311,199.98,44.596987,10.934931,120.9,38.64,300,0,0,1,0
1212,1636018288702522,200.211,44.596951,10.935015,120.9,38.59,300,0,0,1,0
1213,1636018288903241,200.719,44.596915,10.935098,120.9,38.66,300,0,0,1,0
1214,1636018289102820,199.579,44.59688,10.935182,120.9,38.62,300,0,0,1,0
1215,1636018289302921,200.101,44.596844,10.935265,120.9,38.52,300,0,0,1,0
1216,1636018289502646,199.725,44.596808,10.935348,120.9,38.51,300,0,0,1,0
1217,1636018289703212,200.566,44.596773,10.935431,120.9,38.51,300,0,0,1,0
1218,1636018289902946,199.734,44.596738,10.935514,120.8,38.41,300,0,0,1,0
1219,1636018290102675,199.729,44.596702,10.935598,120.8,38.39,300,0,0,1,0
1220,1636018290302477,199.802,44.596667,10.93568,120.8,38.39,300,0,0,1,0
1221,1636018290502471,199.994,44.596631,10.935764,120.9,38.38,300,0,0,1,0
1222,1636018290802911,300.44,44.596578,10.935888,121.0,38.35,300,0,0,1,0
1223,1636018291102267,299.356,44.596525,10.936012,120.9,38.3,300,0,0,1,0
1224,1636018291302713,200.446,44.596489,10.936095,120.9,38.29,300,0,0,1,0
1225,1636018291602869,300.156,44.596436,10.936219,120.9,38.29,300,0,0,1,0
1226,1636018291802952,200.083,44.5964,10.936302,121.0,38.3,300,0,0,1,0
1227,1636018292002202,199.25,44.596365,10.936385,121.0,38.28,300,0,0,1,0
1228,1636018292202999,200.797,44.59633,10.936467,120.9,38.27,300,0,0,1,0
1229,1636018292402315,199.316,44.596294,10.93655,120.9,38.29,300,0,0,1,0
1230,1636018292603011,200.696,44.596259,10.936632,120.9,38.21,300,0,0,1,0
1231,1636018292802937,199.926,44.596223,10.936715,121.0,38.3,300,0,0,1,0
1232,1636018293003037,200.1,44.596188,10.936798,121.0,38.27,300,0,0,1,0
1233,1636018293202383,199.346,44.596153,10.93688,121.0,38.26,300,0,0,1,0
1234,1636018293403013,200.63,44.596117,10.936963,120.9,38.21,300,0,0,1,0
1235,1636018293603771,200.758,44.596082,10.937046,121.1,38.31,300,0,0,1,0
1236,1636018293802922,199.151,44.596046,10.937128,121.0,38.25,300,0,0,1,0
1237,1636018294002202,199.28,44.596011,10.937211,121.0,38.23,300,0,0,1,0
1238,1636018294202868,200.666,44.595976,10.937293,121.0,38.14,300,0,0,1,0
1239,1636018294403161,200.293,44.59594,10.937376,120.9,38.16,300,0,0,1,0
1240,1636018294703661,300.5,44.595887,10.9375,121.0,38.17,300,0,0,1,0
1241,1636018294903075,199.414,44.595852,10.937582,120.9,38.12,300,0,0,1,0
1242,1636018295203036,299.961,44.595799,10.937705,120.9,38.1,300,0,0,1,0
1243,1636018295402716,199.68,44.595764,10.937788,120.9,38.15,300,0,0,1,0
1244,1636018295602795,200.079,44.595729,10.93787,120.8,38.03,300,0,0,1,0
1245,1636018295802713,199.918,44.595694,10.937952,120.9,38.03,300,0,0,1,0
1246,1636018296002663,199.95,44.595659,10.938035,120.8,38.02,300,0,0,1,0
1247,1636018296202753,200.09,44.595624,10.938117,120.8,38.06,300,0,0,1,0
1248,1636018296402642,199.889,44.595589,10.9382,120.7,38.06,300,0,0,1,0
1249,1636018296602722,200.08,44.595554,10.938282,120.8,38.05,300,0,0,1,0
1250,1636018296802529,199.807,44.595519,10.938364,120.8,38.06,300,0,0,1,0
1251,1636018297002722,200.193,44.595484,10.938447,120.7,38.1,300,0,0,1,0
1252,1636018297202796,200.074,44.595449,10.93853,120.6,0.0,300,1,0,1,0
1253,1636018297302286,99.49,44.595431,10.93857,120.7,38.08,300,1,0,0,0
1254,1636018297603274,300.988,44.595396,10.938653,120.6,38.08,300,0,0,1,0
1255,1636018297702424,99.15,44.595361,10.938735,120.7,38.06,300,0,0,1,0
1256,1636018297903162,200.738,44.595326,10.938818,120.8,38.07,300,0,0,1,0
1257,1636018298103334,200.172,44.595291,10.938901,120.7,38.0,300,0,0,1,0
1258,1636018298303223,199.889,44.595256,10.938982,120.8,38.05,300,0,0,1,0
1259,1636018298502702,199.479,44.595221,10.939065,120.8,37.91,300,0,0,1,0
1260,1636018298703361,200.659,44.595186,10.939147,120.9,38.01,300,0,0,1,0
1261,1636018298902426,199.065,44.595151,10.939229,120.9,37.94,300,0,0,1,0
1262,1636018299102242,199.816,44.595116,10.939311,120.8,37.88,300,0,0,1,0
1263,1636018299303087,200.845,44.595081,10.939393,121.0,37.86,300,0,0,1,0
1264,1636018299502197,199.11,44.595046,10.939474,121.0,37.81,300,0,0,1,0
1265,1636018299602359,100.162,0.0,0.0,121.0,0.0,300,1,0,1,0
1266,1636018299703273,100.914,44.595011,10.939556,121.0,37.8,300,1,0,1,0
1267,1636018299903212,199.939,44.594976,10.939637,121.1,37.75,300,0,0,1,0
1268,1636018300103035,199.823,44.594941,10.939719,120.9,37.67,300,0,0,1,0
1269,1636018300303385,200.35,44.594906,10.939801,121.0,37.72,300,0,0,1,0
1270,1636018300502217,198.832,44.594871,10.939881,121.0,37.62,300,0,0,1,0
1271,1636018300703294,201.077,44.594836,10.939963,121.1,37.64,300,0,0,1,0
1272,1636018300902744,199.45,44.594802,10.940045,120.8,37.65,300,0,0,1,0
1273,1636018301103191,200.447,44.594767,10.940126,121.0,37.71,300,0,0,1,0
1274,1636018301302586,199.395,44.594732,10.940208,120.9,37.68,300,0,0,1,0
1275,1636018301502857,200.271,44.594697,10.940289,120.8,37.63,300,0,0,1,0
1276,1636018301702988,200.131,44.594662,10.940371,120.8,37.66,300,0,0,1,0
1277,1636018301903477,200.489,44.594628,10.940452,120.9,37.69,300,0,0,1,0
1278,1636018302102774,199.297,44.594593,10.940533,120.8,37.63,300,0,0,1,0
1279,1636018302302870,200.096,44.594558,10.940615,120.9,37.65,300,0,0,1,0
1280,1636018302502784,199.914,44.594523,10.940696,120.9,37.63,300,0,0,1,0
1281,1636018302702540,199.756,44.594489,10.940777,120.9,37.6,300,0,0,1,0
1282,1636018302902963,200.423,44.594454,10.940859,120.8,37.59,300,0,0,1,0
1283,1636018303102201,199.238,44.594419,10.94094,120.8,37.6,300,0,0,1,0
1284,1636018303302868,200.667,44.594385,10.941021,120.8,37.58,300,0,0,1,0
1285,1636018303502732,199.864,44.59435,10.941103,120.8,37.57,300,0,0,1,0
1286,1636018303703445,200.713,44.594316,10.941184,120.8,37.63,300,0,0,1,0
1287,1636018303902565,199.12,44.594281,10.941266,120.8,37.59,300,0,0,1,0
1288,1636018304102623,200.058,44.594246,10.941347,120.8,37.65,300,0,0,1,0
1289,1636018304302733,200.11,44.594211,10.941429,120.8,37.65,300,0,0,1,0
1290,1636018304503064,200.331,44.594177,10.94151,120.8,37.63,300,0,0,1,0
1291,1636018304702864,199.8,44.594142,10.941592,120.7,37.67,300,0,0,1,0
1292,1636018304902436,199.572,44.594107,10.941673,120.8,37.68,300,0,0,1,0
1293,1636018305202721,300.285,44.594073,10.941755,120.6,37.63,300,0,0,1,0
1294,1636018305302412,99.691,44.594039,10.941836,120.7,37.63,300,0,0,1,0
1295,1636018305503152,200.74,44.594004,10.941919,120.7,37.69,300,0,0,1,0
1296,1636018305802651,299.499,44.593952,10.942041,120.6,37.66,300,0,0,1,0
1297,1636018306002808,200.157,44.593918,10.942122,120.8,37.68,300,0,0,1,0
1298,1636018306203068,200.26,44.593883,10.942204,120.6,37.67,300,0,0,1,0
1299,1636018306402825,199.757,44.593848,10.942286,120.6,37.66,300,0,0,1,0
1300,1636018306602630,199.805,44.593814,10.942367,120.6,37.63,300,0,0,1,0
1301,1636018306803411,200.781,44.593779,10.942449,120.7,37.62,300,0,0,1,0
1302,1636018307002741,199.33,44.593745,10.94253,120.6,37.64,300,0,0,1,0
1303,1636018307202964,200.223,44.59371,10.942612,120.7,37.66,300,0,0,1,0
1304,1636018307503202,300.238,44.593658,10.942734,120.7,37.66,300,0,0,1,0
1305,1636018307802222,299.02,44.593623,10.942817,120.7,37.62,300,0,0,1,0
1306,1636018307902857,100.635,44.593589,10.942897,120.7,37.61,300,0,0,1,0
1307,1636018308203296,300.439,44.593537,10.94302,120.8,37.62,300,0,0,1,0
1308,1636018308503327,300.031,44.593502,10.943102,120.8,37.61,300,0,0,1,0
1309,1636018308602391,99.064,44.593468,10.943182,120.8,37.63,300,0,0,1,0
1310,1636018308803183,200.792,44.593433,10.943264,120.8,37.62,300,0,0,1,0
1311,1636018309002471,199.288,44.593398,10.943345,121.0,37.65,300,0,0,1,0
1312,1636018309203222,200.751,44.593363,10.943426,121.0,37.6,300,0,0,1,0
1313,1636018309402377,199.155,44.593329,10.943507,121.0,37.65,300,0,0,1,0
1314,1636018309602215,199.838,44.593293,10.943589,121.0,37.66,300,0,0,1,0
1315,1636018309803544,201.329,44.593259,10.94367,121.0,37.62,300,0,0,1,0
1316,1636018310003273,199.729,44.593224,10.943752,120.9,37.59,300,0,0,1,0
1317,1636018310203102,199.829,0.0,0.0,120.9,0.0,300,1,0,1,0
1318,1636018310303096,99.994,44.593172,10.943874,120.8,37.56,300,1,0,1,0
1319,1636018310602580,299.484,44.593137,10.943955,120.9,37.63,300,0,0,1,0
1320,1636018310703217,100.637,44.593102,10.944036,120.9,37.61,300,0,0,1,0
1321,1636018311002921,299.704,44.59305,10.944158,121.1,37.56,300,0,0,1,0
1322,1636018311203094,200.173,44.593015,10.944239,121.1,37.61,300,0,0,1,0
1323,1636018311403591,200.497,44.592981,10.94432,121.1,37.61,300,0,0,1,0
1324,1636018311602517,198.926,44.592946,10.944401,121.0,37.58,300,0,0,1,0
1325,1636018311802640,200.123,44.592911,10.944482,121.0,37.51,300,0,0,1,0
1326,1636018312003397,200.757,44.592876,10.944564,121.1,37.6,300,0,0,1,0
1327,1636018312202549,199.152,44.592841,10.944645,121.1,37.57,300,0,0,1,0
1328,1636018312502635,300.086,44.592806,10.944726,121.1,37.6,300,0,0,1,0
1329,1636018312602437,99.802,44.592771,10.944806,121.1,37.58,300,0,0,1,0
1330,1636018312802789,200.352,44.592736,10.944888,121.2,37.61,300,0,0,1,0
1331,1636018313002342,199.553,44.592701,10.944969,121.2,37.6,300,0,0,1,0
1332,1636018313203039,200.697,44.592666,10.94505,121.1,37.62,300,0,0,1,0
1333,1636018313502655,299.616,44.592631,10.945132,121.1,37.64,300,0,0,1,0
1334,1636018313603190,100.535,44.592596,10.945213,121.2,37.63,300,0,0,1,0
1335,1636018313902413,299.223,44.592543,10.945334,121.2,37.71,300,0,0,1,0
1336,1636018314103524,201.111,44.592508,10.945416,121.0,37.64,300,0,0,1,0
1337,1636018314302864,199.34,44.592473,10.945497,121.1,37.63,300,0,0,1,0
1338,1636018314503529,200.665,44.592438,10.945578,121.1,37.66,300,0,0,1,0
1339,1636018314702902,199.373,44.592403,10.94566,121.1,37.71,300,0,0,1,0
1340,1636018314903107,200.205,44.592368,10.945741,121.0,37.64,300,0,0,1,0
1341,1636018315102910,199.803,44.592334,10.945822,121.0,37.62,300,0,0,1,0
1342,1636018315402911,300.001,44.592298,10.945904,121.0,37.64,300,0,0,1,0
1343,1636018315503261,100.35,44.592264,10.945984,121.0,37.62,300,0,0,1,0
1344,1636018315703461,200.2,44.592228,10.946066,121.1,37.68,300,0,0,1,0
1345,1636018315902839,199.378,44.592194,10.946147,121.0,37.62,300,0,0,1,0
1346,1636018316103318,200.479,44.592159,10.946228,121.1,37.64,300,0,0,1,0
