seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
678,1637920273286201,200.032,44.596817,10.935762,300.9,30.65,300,0,0,1,0
679,1637920273486167,199.966,44.596845,10.935696,300.9,30.62,300,0,0,1,0
680,1637920273686191,200.024,44.596873,10.93563,300.8,30.64,300,0,0,1,0
681,1637920273886188,199.997,44.596901,10.935564,300.8,30.6,300,0,0,1,0
682,1637920274086166,199.978,44.596929,10.935497,300.9,30.63,300,0,0,1,0
683,1637920274286253,200.087,44.596958,10.935431,300.8,30.65,300,0,0,1,0
684,1637920274486166,199.913,44.596986,10.935364,300.8,30.7,300,0,0,1,0
685,1637920274686194,200.028,44.597014,10.935298,300.8,30.62,300,0,0,1,0
686,1637920274886176,199.982,44.597043,10.935232,301.0,30.68,300,0,0,1,0
687,1637920275086195,200.019,44.597071,10.935165,300.9,30.71,300,0,0,1,0
688,1637920275286167,199.972,44.597099,10.935098,300.8,30.72,300,0,0,1,0
689,1637920275486169,200.002,44.597128,10.935032,301.1,30.78,300,0,0,1,0
690,1637920275686167,199.998,44.597157,10.934965,300.9,30.8,300,0,0,1,0
691,1637920275886180,200.013,44.597185,10.934899,300.8,30.79,300,0,0,1,0
692,1637920276086168,199.988,44.597213,10.934832,300.8,30.81,300,0,0,1,0
693,1637920276286196,200.028,44.597242,10.934765,300.8,30.87,300,0,0,1,0
694,1637920276486185,199.989,44.59727,10.934698,300.8,30.91,300,0,0,1,0
695,1637920276686270,200.085,44.597299,10.934631,300.7,31.05,300,0,0,1,0
696,1637920276886175,199.905,44.597328,10.934564,300.9,31.11,300,0,0,1,0
697,1637920277086201,200.026,44.597356,10.934496,300.9,31.11,300,0,0,1,0
698,1637920277286165,199.964,44.597385,10.934429,300.8,31.13,300,0,0,1,0
699,1637920277486197,200.032,44.597414,10.934361,300.8,31.15,300,0,0,1,0
700,1637920277686174,199.977,44.597443,10.934294,300.9,31.23,300,0,0,1,0
701,1637920277886194,200.02,44.597472,10.934226,300.9,31.29,300,0,0,1,0
702,1637920278086177,199.983,44.597501,10.934159,301.1,31.23,300,0,0,1,0
703,1637920278286171,199.994,44.59753,10.934092,301.2,31.22,300,0,0,1,0
704,1637920278486165,199.994,44.597559,10.934024,301.2,31.32,300,0,0,1,0
705,1637920278686168,200.003,44.597589,10.933956,301.2,31.37,300,0,0,1,0
706,1637920278886170,200.002,44.597618,10.933888,301.1,31.45,300,0,0,1,0
707,1637920279086177,200.007,44.597647,10.93382,300.9,31.46,300,0,0,1,0
708,1637920279286168,199.991,44.597676,10.933753,301.0,31.47,300,0,0,1,0
709,1637920279486176,200.008,44.597705,10.933685,301.0,31.42,300,0,0,1,0
710,1637920279686168,199.992,44.597734,10.933617,301.0,31.46,300,0,0,1,0
711,1637920279886188,200.02,44.597764,10.933549,301.0,31.52,300,0,0,1,0
712,1637920280086250,200.062,44.597793,10.93348,301.0,31.54,300,0,0,1,0
713,1637920280286195,199.945,44.597822,10.933412,300.8,31.52,300,0,0,1,0
714,1637920280486309,200.114,44.597851,10.933344,300.8,31.56,300,0,0,1,0
715,1637920280686197,199.888,44.59788,10.933276,300.8,31.55,300,0,0,1,0
716,1637920280886179,199.982,44.597909,10.933207,300.8,31.59,300,0,0,1,0
717,1637920281086172,199.993,44.597939,10.933139,300.8,31.67,300,0,0,1,0
718,1637920281286262,200.09,44.597968,10.93307,300.8,31.69,300,0,0,1,0
719,1637920281486166,199.904,44.597997,10.933001,300.7,31.72,300,0,0,1,0
720,1637920281686195,200.029,44.598026,10.932933,300.8,31.75,300,0,0,1,0
721,1637920281886167,199.972,44.598055,10.932864,300.7,31.81,300,0,0,1,0
722,1637920282086151,199.984,44.598085,10.932795,300.8,31.86,300,0,0,1,0
723,1637920282286187,200.036,44.598114,10.932726,300.7,31.88,300,0,0,1,0
724,1637920282486139,199.952,44.598144,10.932657,300.9,31.87,300,0,0,1,0
725,1637920282686147,200.008,44.598174,10.932588,301.0,31.93,300,0,0,1,0
726,1637920282886171,200.024,44.598204,10.932519,301.3,32.02,300,0,0,1,0
727,1637920283086149,199.978,44.598233,10.93245,301.2,32.03,300,0,0,1,0
728,1637920283286179,200.03,44.598263,10.932382,301.4,32.06,300,0,0,1,0
729,1637920283486152,199.973,44.598293,10.932312,301.4,32.08,300,0,0,1,0
730,1637920283686202,200.05,44.598324,10.932244,301.5,32.06,300,0,0,1,0
731,1637920283886142,199.94,44.598354,10.932175,301.5,32.09,300,0,0,1,0
732,1637920284086152,200.01,44.598384,10.932105,301.3,32.08,300,0,0,1,0
733,1637920284286142,199.99,44.598414,10.932036,301.3,32.18,300,0,0,1,0
734,1637920284486200,200.058,44.598444,10.931967,301.3,32.17,300,0,0,1,0
735,1637920284686175,199.975,44.598473,10.931897,301.2,32.17,300,0,0,1,0
736,1637920284886195,200.02,44.598503,10.931828,301.1,32.16,300,0,0,1,0
737,1637920285086171,199.976,44.598533,10.931758,301.1,32.17,300,0,0,1,0
738,1637920285286183,200.012,44.598563,10.931689,300.9,32.21,300,0,0,1,0
739,1637920285486352,200.169,44.598593,10.931619,300.8,32.22,300,0,0,1,0
740,1637920285686142,199.79,44.598622,10.931549,300.8,32.25,300,0,0,1,0
741,1637920285886177,200.035,44.598652,10.931479,300.8,32.23,300,0,0,1,0
742,1637920286086142,199.965,44.598681,10.93141,300.6,32.21,300,0,0,1,0
743,1637920286286241,200.099,44.598711,10.931339,300.6,32.3,300,0,0,1,0
744,1637920286486178,199.937,44.59874,10.93127,300.4,32.23,300,0,0,1,0
745,1637920286686200,200.022,44.59877,10.9312,300.6,32.35,300,0,0,1,0
746,1637920286886178,199.978,44.5988,10.931129,300.7,32.36,300,0,0,1,0
747,1637920287086149,199.971,44.598829,10.931059,300.6,32.33,300,0,0,1,0
748,1637920287286185,200.036,44.598859,10.93099,300.7,32.37,300,0,0,1,0
749,1637920287486198,200.013,44.598889,10.930919,300.7,32.4,300,0,0,1,0
750,1637920287686188,199.99,44.598919,10.930849,300.7,32.44,300,0,0,1,0
751,1637920287886194,200.006,44.598949,10.930779,300.6,32.55,300,0,0,1,0
752,1637920288086143,199.949,44.598979,10.930708,300.7,32.61,300,0,0,1,0
753,1637920288286160,200.017,44.599009,10.930636,300.9,32.82,300,0,0,1,0
754,1637920288486141,199.981,44.59904,10.930565,301.0,32.87,300,0,0,1,0
755,1637920288686199,200.058,44.599071,10.930494,301.1,33.02,300,0,0,1,0
756,1637920288886183,199.984,44.599102,10.930423,301.2,33.18,300,0,0,1,0
757,1637920289086183,200.0,44.599133,10.930351,301.3,33.3,300,0,0,1,0
758,1637920289286182,199.999,44.599164,10.930279,301.4,33.35,300,0,0,1,0
759,1637920289486169,199.987,44.599196,10.930208,301.6,33.39,300,0,0,1,0
760,1637920289686195,200.026,44.599227,10.930136,301.4,33.46,300,0,0,1,0
761,1637920289886179,199.984,44.599258,10.930064,301.3,33.41,300,0,0,1,0
762,1637920290086148,199.969,44.599289,10.929992,301.4,33.44,300,0,0,1,0
763,1637920290286183,200.035,44.59932,10.92992,301.2,33.39,300,0,0,1,0
764,1637920290486172,199.989,44.599351,10.929848,301.1,33.56,300,0,0,1,0
765,1637920290686195,200.023,44.599382,10.929775,300.9,33.52,300,0,0,1,0
766,1637920290886169,199.974,44.599413,10.929703,300.8,33.5,300,0,0,1,0
767,1637920291086202,200.033,44.599443,10.92963,300.7,33.53,300,0,0,1,0
768,1637920291286166,199.964,44.599474,10.929557,300.4,33.51,300,0,0,1,0
769,1637920291486160,199.994,44.599505,10.929484,300.5,33.6,300,0,0,1,0
770,1637920291686272,200.112,44.599535,10.929411,300.3,33.51,300,0,0,1,0
771,1637920291886160,199.888,44.599566,10.929338,300.3,33.61,300,0,0,1,0
772,1637920292086326,200.166,44.599597,10.929265,300.5,33.7,300,0,0,1,0
773,1637920292286175,199.849,44.599627,10.929192,300.3,33.6,300,0,0,1,0
774,1637920292486202,200.027,44.599658,10.929118,300.3,33.79,300,0,0,1,0
775,1637920292686172,199.97,44.599688,10.929046,300.5,33.55,300,0,0,1,0
776,1637920292886170,199.998,44.599719,10.928972,300.3,33.76,300,0,0,1,0
777,1637920293086167,199.997,44.59975,10.928898,300.3,33.81,300,0,0,1,0
778,1637920293286200,200.033,44.599781,10.928826,300.5,33.66,300,0,0,1,0
779,1637920293486185,199.985,44.599812,10.928754,300.9,33.5,300,0,0,1,0
780,1637920293686179,199.994,44.599843,10.928681,300.8,33.62,300,0,0,1,0
781,1637920293886200,200.021,44.599874,10.928608,301.1,33.63,300,0,0,1,0
782,1637920294086148,199.948,44.599905,10.928535,300.9,33.71,300,0,0,1,0
783,1637920294286151,200.003,44.599937,10.928462,301.1,33.74,300,0,0,1,0
784,1637920294486203,200.052,44.599969,10.928389,301.1,33.73,300,0,0,1,0
785,1637920294686192,199.989,44.599999,10.928317,300.9,33.72,300,0,0,1,0
786,1637920294886195,200.003,44.60003,10.928243,300.8,33.8,300,0,0,1,0
787,1637920295086187,199.992,44.600062,10.92817,300.8,33.83,300,0,0,1,0
788,1637920295286199,200.012,44.600093,10.928097,300.8,33.82,300,0,0,1,0
789,1637920295486185,199.986,44.600124,10.928024,300.7,33.79,300,0,0,1,0
790,1637920295686201,200.016,44.600155,10.927951,300.8,33.84,300,0,0,1,0
791,1637920295886184,199.983,44.600186,10.927877,300.7,33.82,300,0,0,1,0
792,1637920296086203,200.019,44.600217,10.927804,300.9,33.92,300,0,0,1,0
793,1637920296286171,199.968,44.600248,10.927731,300.8,33.89,300,0,0,1,0
794,1637920296486182,200.011,44.60028,10.927657,300.8,33.95,300,0,0,1,0
795,1637920296686166,199.984,44.600311,10.927584,300.8,33.93,300,0,0,1,0
796,1637920296886183,200.017,44.600342,10.92751,300.8,33.99,300,0,0,1,0
797,1637920297086154,199.971,44.600374,10.927437,300.8,34.03,300,0,0,1,0
798,1637920297286183,200.029,44.600405,10.927363,300.8,34.01,300,0,0,1,0
799,1637920297486177,199.994,44.600437,10.927289,300.9,34.0,300,0,0,1,0
800,1637920297686188,200.011,44.600468,10.927215,300.8,34.11,300,0,0,1,0
801,1637920297886211,200.023,7.0,10.927142,300.9,34.07,300,0,0,1,0
802,1637920297986178,99.967,44.600515,10.927105,300.8,34.1,300,0,0,1,0
803,1637920298186206,200.028,44.600547,10.927031,300.8,34.16,300,0,0,1,0
804,1637920298386189,199.983,44.600578,10.926957,300.9,34.19,300,0,0,1,0
805,1637920298586187,199.998,44.60061,10.926883,300.8,34.27,300,0,0,1,0
806,1637920298786196,200.009,44.600642,10.926809,300.9,34.35,300,0,0,1,0
807,1637920298986234,200.038,44.600673,10.926734,300.8,34.37,300,0,0,1,0
808,1637920299186419,200.185,44.600705,10.92666,300.9,34.44,300,0,0,1,0
809,1637920299386165,199.746,44.600737,10.926585,300.9,34.48,300,0,0,1,0
810,1637920299586170,200.005,44.600769,10.926511,300.9,34.55,300,0,0,1,0
811,1637920299786198,200.028,44.600801,10.926436,301.0,34.5,300,0,0,1,0
812,1637920299986168,199.97,44.600833,10.926362,300.9,34.47,300,0,0,1,0
813,1637920300186153,199.985,44.600865,10.926288,300.9,34.36,300,0,0,1,0
814,1637920300386141,199.988,44.600896,10.926214,301.0,34.33,300,0,0,1,0
815,1637920300586203,200.062,44.600928,10.926139,300.9,34.35,300,0,0,1,0
816,1637920300786188,199.985,44.60096,10.926065,300.9,34.24,300,0,0,1,0
817,1637920300986213,200.025,44.600991,10.925992,300.9,34.21,300,0,0,1,0
818,1637920301186268,200.055,44.601023,10.925917,300.8,34.15,300,0,0,1,0
819,1637920301386169,199.901,44.601054,10.925844,300.8,34.17,300,0,0,1,0
820,1637920301586315,200.146,44.601085,10.925769,300.6,34.17,300,0,0,1,0
821,1637920301786176,199.861,44.601117,10.925696,300.8,34.12,300,0,0,1,0
822,1637920301986148,199.972,44.601148,10.925622,300.5,34.06,300,0,0,1,0
823,1637920302186167,200.019,44.601179,10.925548,300.7,34.1,300,0,0,1,0
824,1637920302386192,200.025,44.601211,10.925474,300.6,34.09,300,0,0,1,0
825,1637920302586171,199.979,44.601242,10.9254,300.6,34.06,300,0,0,1,0
826,1637920302786609,200.438,44.601273,10.925326,300.5,34.11,300,0,0,1,0
827,1637920302986168,199.559,44.601304,10.925252,300.5,34.07,300,0,0,1,0
828,1637920303186179,200.011,44.601335,10.925177,300.6,34.11,300,0,0,1,0
829,1637920303386169,199.99,44.601366,10.925104,300.6,34.08,300,0,0,1,0
830,1637920303586197,200.028,44.601398,10.92503,300.6,34.07,300,0,0,1,0
831,1637920303786187,199.99,44.601429,10.924956,300.7,34.07,300,0,0,1,0
832,1637920303986203,200.016,44.601461,10.924882,300.8,34.09,300,0,0,1,0
833,1637920304186166,199.963,44.601492,10.924809,301.0,34.12,300,0,0,1,0
834,1637920304386195,200.029,44.601524,10.924735,301.1,34.14,300,0,0,1,0
835,1637920304586168,199.973,44.601556,10.924662,301.2,34.13,300,0,0,1,0
836,1637920304786193,200.025,44.601588,10.924588,301.2,34.08,300,0,0,1,0
837,1637920304986171,199.978,44.601619,10.924515,301.1,34.1,300,0,0,1,0
838,1637920305186192,200.021,44.601651,10.924441,301.1,34.13,300,0,0,1,0
839,1637920305386170,199.978,44.601683,10.924367,301.1,34.19,300,0,0,1,0
840,1637920305586171,200.001,44.601715,10.924293,301.2,34.16,300,0,0,1,0
841,1637920305786168,199.997,44.601746,10.92422,301.1,34.16,300,0,0,1,0
842,1637920305986172,200.004,44.601778,10.924146,301.1,34.21,300,0,0,1,0
843,1637920306186168,199.996,44.60181,10.924072,300.9,34.22,300,0,0,1,0
844,1637920306386168,200.0,44.601841,10.923998,300.9,34.28,300,0,0,1,0
845,1637920306586379,200.211,44.601873,10.923923,300.8,34.24,300,0,0,1,0
846,1637920306786193,199.814,44.601904,10.923849,300.7,34.23,300,0,0,1,0
847,1637920306986184,199.991,44.601936,10.923775,300.8,34.24,300,0,0,1,0
848,1637920307186178,199.994,44.601968,10.923701,300.8,34.21,300,0,0,1,0
849,1637920307386227,200.049,44.601999,10.923627,300.8,34.24,300,0,0,1,0
850,1637920307586194,199.967,44.602031,10.923553,300.8,34.25,300,0,0,1,0
851,1637920307786148,199.954,44.602062,10.923479,300.8,34.22,300,0,0,1,0
852,1637920307986196,200.048,44.602094,10.923405,300.8,34.17,300,0,0,1,0
853,1637920308186153,199.957,44.602126,10.923331,301.0,34.17,300,0,0,1,0
854,1637920308386256,200.103,44.602157,10.923257,300.9,34.18,300,0,0,1,0
855,1637920308586581,200.325,44.602189,10.923184,300.9,34.14,300,0,0,1,0
856,1637920308786177,199.596,44.60222,10.92311,300.8,34.11,300,0,0,1,0
857,1637920308986200,200.023,44.602251,10.923036,300.7,34.01,300,0,0,1,0
858,1637920309186182,199.982,44.602282,10.922963,300.7,34.04,300,0,0,1,0
859,1637920309386191,200.009,44.602313,10.92289,300.7,33.97,300,0,0,1,0
860,1637920309586144,199.953,44.602345,10.922816,300.7,33.95,300,0,0,1,0
861,1637920309786185,200.041,44.602376,10.922742,300.7,33.98,300,0,0,1,0
862,1637920309986196,200.011,44.602407,10.922668,300.7,34.02,300,0,0,1,0
863,1637920310186180,199.984,44.602438,10.922595,300.6,34.01,300,0,0,1,0
864,1637920310386206,200.026,44.602469,10.922521,300.6,34.03,300,0,0,1,0
865,1637920310586181,199.975,44.6025,10.922447,300.6,34.0,300,0,0,1,0
866,1637920310786177,199.996,44.602532,10.922373,300.6,34.05,300,0,0,1,0
867,1637920310986186,200.009,44.602563,10.922299,300.6,34.05,300,0,0,1,0
868,1637920311186169,199.983,44.602594,10.922225,300.7,34.02,300,0,0,1,0
869,1637920311386161,199.992,44.602626,10.922152,300.7,34.09,300,0,0,1,0
870,1637920311586185,200.024,44.602657,10.922078,300.8,34.08,300,0,0,1,0
871,1637920311786159,199.974,44.602689,10.922004,300.9,34.12,300,0,0,1,0
872,1637920311986184,200.025,44.60272,10.92193,300.9,34.12,300,0,0,1,0
873,1637920312186160,199.976,44.602752,10.921857,301.0,34.17,300,0,0,1,0
874,1637920312386186,200.026,44.602783,10.921783,301.1,34.14,300,0,0,1,0
875,1637920312586173,199.987,44.602815,10.921709,301.0,34.13,300,0,0,1,0
876,1637920312786199,200.026,44.602846,10.921636,300.9,34.07,300,0,0,1,0
877,1637920312986172,199.973,44.602878,10.921562,301.0,34.13,300,0,0,1,0
878,1637920313186201,200.029,44.602909,10.921488,300.9,34.08,300,0,0,1,0
879,1637920313386167,199.966,44.602941,10.921414,300.8,34.16,300,0,0,1,0
880,1637920313586199,200.032,44.602973,10.92134,300.9,34.15,300,0,0,1,0
881,1637920313786184,199.985,44.603004,10.921266,300.9,34.2,300,0,0,1,0
882,1637920313986179,199.995,44.603036,10.921192,301.0,34.23,300,0,0,1,0
883,1637920314186200,200.021,44.603068,10.921118,300.9,34.24,300,0,0,1,0
884,1637920314386140,199.94,44.603099,10.921044,300.9,34.25,300,0,0,1,0
885,1637920314586196,200.056,44.603131,10.92097,300.9,34.33,300,0,0,1,0
886,1637920314786185,199.989,44.603163,10.920895,301.0,34.39,300,0,0,1,0
887,1637920314986201,200.016,44.603195,10.920821,301.0,34.32,300,0,0,1,0
888,1637920315186199,199.998,44.603227,10.920747,301.0,34.34,300,0,0,1,0
889,1637920315386184,199.985,44.603259,10.920673,301.1,34.44,300,0,0,1,0
890,1637920315586202,200.018,44.603291,10.920598,301.1,34.47,300,0,0,1,0
891,1637920315786182,199.98,44.603323,10.920524,301.1,34.41,300,0,0,1,0
892,1637920315986203,200.021,44.603354,10.92045,301.0,34.39,300,0,0,1,0
893,1637920316186143,199.94,44.603386,10.920376,301.1,34.41,300,0,0,1,0
894,1637920316386197,200.054,44.603418,10.920302,301.1,34.37,300,0,0,1,0
895,1637920316586297,200.1,44.603451,10.920227,301.2,34.3,300,0,0,1,0
896,1637920316786181,199.884,44.603481,10.920153,300.8,34.3,300,0,0,1,0
897,1637920316986309,200.128,44.603513,10.920079,300.9,34.31,300,0,0,1,0
898,1637920317186141,199.832,44.603545,10.920006,300.9,34.18,300,0,0,1,0
899,1637920317386244,200.103,44.603576,10.919932,300.8,34.09,300,0,0,1,0
900,1637920317586185,199.941,44.603607,10.919859,300.8,34.08,300,0,0,1,0
901,1637920317786203,200.018,44.603639,10.919784,300.8,34.07,300,0,0,1,0
902,1637920317986141,199.938,44.60367,10.919711,300.8,34.07,300,0,0,1,0
903,1637920318186184,200.043,44.603701,10.919637,300.9,34.01,300,0,0,1,0
904,1637920318386178,199.994,44.603733,10.919564,300.9,33.89,300,0,0,1,0
905,1637920318586186,200.008,44.603764,10.919491,301.1,33.92,300,0,0,1,0
906,1637920318786166,199.98,44.603795,10.919418,300.8,33.82,300,0,0,1,0
907,1637920318986198,200.032,44.603827,10.919344,300.8,33.87,300,0,0,1,0
908,1637920319186185,199.987,44.603858,10.919271,300.9,33.88,300,0,0,1,0
909,1637920319386200,200.015,44.603889,10.919198,300.8,33.86,300,0,0,1,0
910,1637920319586182,199.982,44.603921,10.919124,300.9,33.82,300,0,0,1,0
911,1637920319786199,200.017,44.603952,10.919051,300.8,33.81,300,0,0,1,0
912,1637920319986187,199.988,44.603983,10.918978,300.7,33.79,300,0,0,1,0
913,1637920320186161,199.974,44.604014,10.918904,300.8,33.86,300,0,0,1,0
914,1637920320386143,199.982,44.604045,10.918831,300.6,33.82,300,0,0,1,0
915,1637920320586201,200.058,44.604076,10.918757,300.6,33.84,300,0,0,1,0
916,1637920320786181,199.98,44.604107,10.918684,300.7,33.84,300,0,0,1,0
917,1637920320986172,199.991,44.604138,10.918611,300.7,33.89,300,0,0,1,0
918,1637920321186183,200.011,44.60417,10.918537,300.8,33.85,300,0,0,1,0
919,1637920321386181,199.998,44.604201,10.918464,300.8,33.82,300,0,0,1,0
920,1637920321586194,200.013,44.604232,10.918391,300.8,33.78,300,0,0,1,0
921,1637920321786184,199.99,44.604263,10.918318,301.0,33.87,300,0,0,1,0
922,1637920321986166,199.982,44.604295,10.918244,300.9,33.81,300,0,0,1,0
923,1637920322186185,200.019,44.604326,10.918172,300.9,33.82,300,0,0,1,0
924,1637920322386208,200.023,44.604357,10.918098,301.0,33.82,300,0,0,1,0
925,1637920322586196,199.988,44.604388,10.918026,300.8,33.75,300,0,0,1,0
926,1637920322786176,199.98,44.604419,10.917953,301.0,33.77,300,0,0,1,0
927,1637920322986200,200.024,44.604451,10.91788,301.0,33.75,300,0,0,1,0
928,1637920323186201,200.001,44.604482,10.917807,300.9,33.76,300,0,0,1,0
929,1637920323386221,200.02,44.604512,10.917734,300.7,33.66,300,0,0,1,0
930,1637920323586202,199.981,44.604544,10.917661,300.8,33.68,300,0,0,1,0
931,1637920323786185,199.983,44.604575,10.917589,300.9,33.59,300,0,0,1,0
932,1637920323986195,200.01,44.604605,10.917516,300.8,33.56,300,0,0,1,0
933,1637920324186180,199.985,44.604636,10.917443,300.7,33.55,300,0,0,1,0
934,1637920324386197,200.017,44.604667,10.917371,300.6,33.51,300,0,0,1,0
935,1637920324586166,199.969,44.604698,10.917298,300.9,33.52,300,0,0,1,0
936,1637920324786198,200.032,44.604729,10.917226,300.8,33.46,300,0,0,1,0
937,1637920324986169,199.971,44.60476,10.917153,300.9,33.48,300,0,0,1,0
938,1637920325186177,200.008,44.604791,10.917082,301.1,33.37,300,0,0,1,0
939,1637920325386185,200.008,44.604822,10.91701,301.1,33.37,300,0,0,1,0
940,1637920325586181,199.996,44.604853,10.916938,301.3,33.33,300,0,0,1,0
941,1637920325786198,200.017,44.604884,10.916866,301.3,33.45,300,0,0,1,0
942,1637920325986193,199.995,44.604916,10.916794,301.4,33.39,300,0,0,1,0
943,1637920326186198,200.005,44.604947,10.916723,301.5,33.3,300,0,0,1,0
944,1637920326386182,199.984,44.604978,10.916651,301.5,33.33,300,0,0,1,0
945,1637920326586199,200.017,44.60501,10.916579,301.5,33.33,300,0,0,1,0
946,1637920326786182,199.983,44.605041,10.916507,301.4,33.31,300,0,0,1,0
947,1637920326986185,200.003,44.605072,10.916436,301.3,33.23,300,0,0,1,0
948,1637920327186184,199.999,44.605103,10.916365,301.4,33.27,300,0,0,1,0
949,1637920327386278,200.094,44.605134,10.916293,301.3,33.27,300,0,0,1,0
950,1637920327586191,199.913,44.605165,10.916221,301.2,33.26,300,0,0,1,0
951,1637920327786234,200.043,44.605196,10.91615,301.3,33.26,300,0,0,1,0
952,1637920327986179,199.945,44.605227,10.916078,301.1,33.23,300,0,0,1,0
953,1637920328186215,200.036,44.605258,10.916005,301.2,33.22,300,0,0,1,0
954,1637920328386183,199.968,44.605289,10.915934,301.0,33.19,300,0,0,1,0
955,1637920328586195,200.012,44.60532,10.915863,301.0,33.18,300,0,0,1,0
956,1637920328786180,199.985,44.60535,10.915791,300.9,33.13,300,0,0,1,0
957,1637920328986193,200.013,44.605381,10.915719,300.9,33.14,300,0,0,1,0
958,1637920329186183,199.99,44.605411,10.915648,300.8,33.14,300,0,0,1,0
959,1637920329386171,199.988,44.605442,10.915576,301.0,33.13,300,0,0,1,0
960,1637920329586167,199.996,44.605473,10.915505,300.9,33.08,300,0,0,1,0
961,1637920329786170,200.003,44.605503,10.915434,300.9,33.08,300,0,0,1,0
962,1637920329986169,199.999,44.605533,10.915362,300.7,33.02,300,0,0,1,0
963,1637920330186176,200.007,44.605564,10.91529,300.7,33.03,300,0,0,1,0
964,1637920330386164,199.988,44.605594,10.915219,300.6,32.99,300,0,0,1,0
965,1637920330586199,200.035,44.605624,10.915147,300.7,32.95,300,0,0,1,0
966,1637920330786163,199.964,44.605655,10.915076,300.8,33.02,300,0,0,1,0
967,1637920330986198,200.035,44.605685,10.915004,300.7,32.91,300,0,0,1,0
968,1637920331186165,199.967,44.605715,10.914933,300.6,32.89,300,0,0,1,0
969,1637920331386200,200.035,44.605745,10.914862,300.6,32.85,300,0,0,1,0
970,1637920331586170,199.97,44.605775,10.914791,300.5,32.8,300,0,0,1,0
971,1637920331786270,200.1,44.605805,10.91472,300.6,32.86,300,0,0,1,0
972,1637920331986177,199.907,44.605835,10.914648,300.6,32.74,300,0,0,1,0
973,1637920332186171,199.994,44.605865,10.914578,300.6,32.7,300,0,0,1,0
974,1637920332386368,200.197,44.605895,10.914507,300.7,32.69,300,0,0,1,0
975,1637920332586182,199.814,44.605925,10.914436,300.6,32.6,300,0,0,1,0
976,1637920332786368,200.186,44.605955,10.914365,300.5,32.62,300,0,0,1,0
977,1637920332986168,199.8,44.605985,10.914295,300.6,32.61,300,0,0,1,0
978,1637920333186244,200.076,44.606014,10.914224,300.5,32.6,300,0,0,1,0
979,1637920333386170,199.926,44.606044,10.914153,300.7,32.56,300,0,0,1,0
980,1637920333586284,200.114,44.606074,10.914083,300.6,32.61,300,0,0,1,0
981,1637920333786165,199.881,44.606104,10.914012,300.8,32.68,300,0,0,1,0
982,1637920333986204,200.039,44.606135,10.91394,300.8,32.61,300,0,0,1,0
983,1637920334186167,199.963,44.606165,10.91387,300.9,32.65,300,0,0,1,0
984,1637920334386201,200.034,44.606195,10.9138,301.0,32.59,300,0,0,1,0
985,1637920334586191,199.99,44.606225,10.91373,301.1,32.56,300,0,0,1,0
986,1637920334786196,200.005,44.606256,10.91366,301.2,32.58,300,0,0,1,0
987,1637920334986168,199.972,44.606286,10.91359,301.1,32.54,300,0,0,1,0
988,1637920335186197,200.029,44.606316,10.91352,301.3,32.46,300,0,0,1,0
989,1637920335386163,199.966,44.606347,10.91345,301.2,32.45,300,0,0,1,0
990,1637920335586198,200.035,44.606377,10.91338,301.1,32.5,300,0,0,1,0
991,1637920335786180,199.982,44.606407,10.91331,301.1,32.36,300,0,0,1,0
992,1637920335986195,200.015,44.606437,10.913241,301.1,32.26,300,0,0,1,0
993,1637920336186177,199.982,44.606466,10.913171,301.1,32.33,300,0,0,1,0
994,1637920336386138,199.961,44.606496,10.913101,301.0,32.24,300,0,0,1,0
995,1637920336586170,200.032,44.606526,10.913032,301.1,32.19,300,0,0,1,0
996,1637920336786140,199.97,44.606556,10.912962,301.0,32.12,300,0,0,1,0
997,1637920336986175,200.035,44.606586,10.912893,300.9,32.13,300,0,0,1,0
998,1637920337186140,199.965,44.606616,10.912823,301.0,32.22,300,0,0,1,0
999,1637920337386197,200.057,44.606645,10.912752,300.8,32.16,300,0,0,1,0
1000,1637920337586193,199.996,44.606675,10.912684,300.9,32.13,300,0,0,1,0
1001,1637920337786358,200.165,44.606705,10.912614,300.8,32.2,300,0,0,1,0
1002,1637920337986195,199.837,44.606734,10.912544,300.9,32.2,300,0,0,1,0
1003,1637920338186138,199.943,44.606764,10.912474,301.0,32.23,300,0,0,1,0
1004,1637920338386185,200.047,44.606794,10.912405,300.7,32.24,300,0,0,1,0
1005,1637920338586140,199.955,44.606823,10.912335,300.6,32.22,300,0,0,1,0
1006,1637920338786197,200.057,44.606853,10.912266,300.8,32.18,300,0,0,1,0
1007,1637920338986150,199.953,44.606883,10.912195,300.8,32.26,300,0,0,1,0
1008,1637920339186184,200.034,44.606912,10.912126,300.6,32.16,300,0,0,1,0
1009,1637920339386188,200.004,44.606942,10.912056,300.8,32.11,300,0,0,1,0
1010,1637920339586144,199.956,44.606971,10.911986,300.8,32.16,300,0,0,1,0
1011,1637920339786202,200.058,44.607001,10.911916,300.8,32.14,300,0,0,1,0
1012,1637920339986182,199.98,44.60703,10.911848,300.9,32.12,300,0,0,1,0
1013,1637920340186197,200.015,44.60706,10.911778,301.0,32.1,300,0,0,1,0
1014,1637920340386143,199.946,44.60709,10.911709,300.9,32.07,300,0,0,1,0
1015,1637920340586181,200.038,44.60712,10.911639,300.9,32.07,300,0,0,1,0
1016,1637920340786148,199.967,44.607149,10.91157,300.9,32.07,300,0,0,1,0
