seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1425,1640166708517913,199.85,44.623132,10.88191,336.1,32.41,300,0,0,1,0
1426,1640166708717914,200.001,44.623186,10.881877,336.2,32.43,300,0,0,1,0
1427,1640166708917918,200.004,44.623239,10.881844,336.1,32.44,300,0,0,1,0
1428,1640166709117913,199.995,44.623292,10.881811,336.2,32.47,300,0,0,1,0
1429,1640166709317924,200.011,44.623346,10.881778,336.1,32.49,300,0,0,1,0
1430,1640166709517917,199.993,44.623399,10.881745,336.2,32.55,300,0,0,1,0
1431,1640166709717917,200.0,44.623453,10.881712,336.1,32.54,300,0,0,1,0
1432,1640166709917920,200.003,44.623507,10.881679,336.3,32.55,300,0,0,1,0
1433,1640166710117995,200.075,44.62356,10.881646,336.2,32.56,300,0,0,1,0
1434,1640166710317921,199.926,44.623613,10.881613,336.3,32.57,300,0,0,1,0
1435,1640166710517935,200.014,44.623667,10.88158,336.3,32.55,300,0,0,1,0
1436,1640166710717917,199.982,44.623721,10.881547,336.2,32.56,300,0,0,1,0
1437,1640166710917929,200.012,44.623775,10.881514,336.3,32.52,300,0,0,1,0
1438,1640166711117925,199.996,44.623828,10.881481,336.2,32.48,300,0,0,1,0
1439,1640166711317923,199.998,44.623882,10.881449,336.4,32.44,300,0,0,1,0
1440,1640166711517915,199.992,44.623935,10.881416,336.3,32.46,300,0,0,1,0
1441,1640166711717917,200.002,44.623988,10.881383,336.3,32.44,300,0,0,1,0
1442,1640166711917912,199.995,44.624041,10.881351,336.4,32.35,300,0,0,1,0
1443,1640166712117925,200.013,44.624095,10.881318,336.5,32.35,300,0,0,1,0
1444,1640166712318155,200.23,44.624148,10.881286,336.5,32.28,300,0,0,1,0
1445,1640166712517928,199.773,44.624202,10.881253,336.4,32.28,300,0,0,1,0
1446,1640166712718085,200.157,44.624255,10.881221,336.5,32.24,300,0,0,1,0
1447,1640166712917913,199.828,44.624308,10.881188,336.5,32.22,300,0,0,1,0
1448,1640166713117934,200.021,44.624361,10.881156,336.5,32.2,300,0,0,1,0
1449,1640166713317913,199.979,44.624414,10.881123,336.6,32.2,300,0,0,1,0
1450,1640166713517925,200.012,44.624468,10.881091,336.5,32.29,300,0,0,1,0
1451,1640166713717921,199.996,44.624521,10.881059,336.6,32.29,300,0,0,1,0
1452,1640166713917928,200.007,44.624574,10.881026,336.5,32.29,300,0,0,1,0
1453,1640166714117919,199.991,44.624628,10.880993,336.5,32.29,300,0,0,1,0
1454,1640166714317913,199.994,44.624681,10.880961,336.5,32.28,300,0,0,1,0
1455,1640166714517914,200.001,44.624734,10.880928,336.4,32.27,300,0,0,1,0
1456,1640166714717911,199.997,44.624788,10.880896,336.3,32.25,300,0,0,1,0
1457,1640166714917918,200.007,44.624841,10.880863,336.4,32.22,300,0,0,1,0
1458,1640166715117911,199.993,44.624894,10.88083,336.3,32.25,300,0,0,1,0
1459,1640166715318103,200.192,44.624947,10.880798,336.4,32.26,300,0,0,1,0
1460,1640166715517932,199.829,44.625,10.880765,336.2,32.14,300,0,0,1,0
1461,1640166715717937,200.005,44.625053,10.880733,336.4,32.16,300,0,0,1,0
1462,1640166715917940,200.003,44.625106,10.8807,336.4,32.17,300,0,0,1,0
1463,1640166716117912,199.972,44.625159,10.880668,336.2,32.13,300,0,0,1,0
1464,1640166716317928,200.016,44.625212,10.880635,336.2,32.07,300,0,0,1,0
1465,1640166716517921,199.993,44.625264,10.880603,336.3,32.01,300,0,0,1,0
1466,1640166716717923,200.002,44.625318,10.880571,336.3,32.01,300,0,0,1,0
1467,1640166716917925,200.002,44.625371,10.880538,336.3,31.96,300,0,0,1,0
1468,1640166717117910,199.985,44.625423,10.880506,336.3,32.01,300,0,0,1,0
1469,1640166717317922,200.012,44.625476,10.880473,336.3,31.97,300,0,0,1,0
1470,1640166717517910,199.988,44.625528,10.880441,336.3,31.96,300,0,0,1,0
1471,1640166717717939,200.029,44.625581,10.880409,336.3,31.86,300,0,0,1,0
1472,1640166717917925,199.986,44.625634,10.880377,336.4,31.87,300,0,0,1,0
1473,1640166718117926,200.001,44.625686,10.880345,336.5,31.92,300,0,0,1,0
1474,1640166718318048,200.122,44.625739,10.880313,336.5,31.98,300,0,0,1,0
1475,1640166718517909,199.861,44.625793,10.880281,336.6,32.01,300,0,0,1,0
1476,1640166718718008,200.099,44.625845,10.880249,336.5,32.06,300,0,0,1,0
1477,1640166718917909,199.901,44.625899,10.880216,336.6,32.1,300,0,0,1,0
1478,1640166719117917,200.008,44.625951,10.880184,336.7,32.19,300,0,0,1,0
1479,1640166719317911,199.994,44.626005,10.880152,336.7,32.21,300,0,0,1,0
1480,1640166719518530,200.619,44.626057,10.88012,336.6,32.09,300,0,0,1,0
1481,1640166719717911,199.381,44.626111,10.880088,336.6,32.1,300,0,0,1,0
1482,1640166719917912,200.001,44.626164,10.880055,336.6,32.05,300,0,0,1,0
1483,1640166720117901,199.989,44.626216,10.880024,336.6,31.98,300,0,0,1,0
1484,1640166720317910,200.009,44.62627,10.879991,336.5,32.02,300,0,0,1,0
1485,1640166720517912,200.002,44.626322,10.87996,336.7,31.96,300,0,0,1,0
1486,1640166720717922,200.01,44.626375,10.879928,336.8,31.96,300,0,0,1,0
1487,1640166720917927,200.005,44.626428,10.879896,336.7,31.9,300,0,0,1,0
1488,1640166721117923,199.996,44.62648,10.879865,336.8,31.93,300,0,0,1,0
1489,1640166721318125,200.202,44.626533,10.879833,336.8,31.94,300,0,0,1,0
1490,1640166721517923,199.798,44.626586,10.879801,336.9,31.99,300,0,0,1,0
1491,1640166721717977,200.054,44.626639,10.87977,336.9,31.94,300,0,0,1,0
1492,1640166721917927,199.95,44.626692,10.879738,336.9,31.95,300,0,0,1,0
1493,1640166722117925,199.998,44.626745,10.879706,336.7,32.01,300,0,0,1,0
1494,1640166722317926,200.001,44.626798,10.879674,336.6,31.97,300,0,0,1,0
1495,1640166722517926,200.0,44.626851,10.879642,336.7,31.96,300,0,0,1,0
1496,1640166722717910,199.984,44.626904,10.87961,336.6,31.96,300,0,0,1,0
1497,1640166722917926,200.016,44.626956,10.879578,336.6,31.98,300,0,0,1,0
1498,1640166723117910,199.984,44.627009,10.879545,336.4,31.9,300,0,0,1,0
1499,1640166723317928,200.018,44.627062,10.879513,336.5,31.78,300,0,0,1,0
1500,1640166723517916,199.988,44.627114,10.879482,336.5,31.78,300,0,0,1,0
1501,1640166723717926,200.01,44.627166,10.87945,336.5,31.66,300,0,0,1,0
1502,1640166723917911,199.985,44.627218,10.879418,336.4,31.6,300,0,0,1,0
1503,1640166724117911,200.0,44.62727,10.879386,336.5,31.57,300,0,0,1,0
1504,1640166724317913,200.002,44.627323,10.879355,336.6,31.53,300,0,0,1,0
1505,1640166724517914,200.001,44.627374,10.879323,336.5,31.46,300,0,0,1,0
1506,1640166724717932,200.018,44.627426,10.879292,336.7,31.4,300,0,0,1,0
1507,1640166724917913,199.981,44.627479,10.879261,336.8,31.39,300,0,0,1,0
1508,1640166725117883,199.97,44.62753,10.87923,336.8,31.45,300,0,0,1,0
1509,1640166725317943,200.06,44.627582,10.879199,336.8,31.33,300,0,0,1,0
1510,1640166725517924,199.981,44.627634,10.879168,336.9,31.28,300,0,0,1,0
1511,1640166725717921,199.997,44.627685,10.879137,336.7,31.22,300,0,0,1,0
1512,1640166725917929,200.008,44.627737,10.879106,337.1,31.19,300,0,0,1,0
1513,1640166726117923,199.994,44.627788,10.879076,337.0,31.15,300,0,0,1,0
1514,1640166726317926,200.003,44.62784,10.879045,336.9,31.06,300,0,0,1,0
1515,1640166726517927,200.001,44.627891,10.879015,337.1,31.07,300,0,0,1,0
1516,1640166726717925,199.998,44.627943,10.878984,337.2,30.99,300,0,0,1,0
1517,1640166726917915,199.99,44.627994,10.878953,337.0,30.91,300,0,0,1,0
1518,1640166727117943,200.028,44.628045,10.878923,337.0,31.04,300,0,0,1,0
1519,1640166727317911,199.968,44.628097,10.878893,337.0,30.98,300,0,0,1,0
1520,1640166727517928,200.017,44.628148,10.878862,337.1,30.99,300,0,0,1,0
1521,1640166727718022,200.094,44.628199,10.878831,336.9,31.04,300,0,0,1,0
1522,1640166727917931,199.909,44.628251,10.8788,336.8,31.02,300,0,0,1,0
1523,1640166728118020,200.089,44.628302,10.87877,336.8,31.12,300,0,0,1,0
1524,1640166728317917,199.897,44.628354,10.878739,336.8,31.18,300,0,0,1,0
1525,1640166728517926,200.009,44.628405,10.878707,7.0,31.22,300,0,1,1,0
1526,1640166728617929,100.003,44.628431,10.878692,336.7,31.21,300,0,1,0,0
1527,1640166728817925,199.996,44.628483,10.87866,336.6,31.26,300,0,0,1,0
1528,1640166729018361,200.436,44.628535,10.878629,336.7,31.37,300,0,0,1,0
1529,1640166729217928,199.567,44.628587,10.878598,336.5,31.42,300,0,0,1,0
1530,1640166729417926,199.998,44.628639,10.878566,336.3,31.59,300,0,0,1,0
1531,1640166729517913,99.987,44.628662,10.878553,337.1,30.25,300,1,0,0,0
1532,1640166729717915,200.002,44.628712,10.878523,336.9,30.16,300,0,0,1,0
1533,1640166729917912,199.997,44.628762,10.878494,336.9,30.16,300,0,0,1,0
1534,1640166730117916,200.004,44.628821,10.878458,337.4,31.48,300,1,0,1,0
1535,1640166730317915,199.999,44.628875,10.878435,339.3,31.21,300,0,0,1,0
1536,1640166730517914,199.999,44.628927,10.878407,339.5,31.27,300,0,0,1,0
1537,1640166730717915,200.001,44.62898,10.87838,339.5,31.25,300,0,0,1,0
1538,1640166730917884,199.969,44.629031,10.878351,339.0,31.04,300,0,0,1,0
1539,1640166731117921,200.037,44.62908,10.878306,336.7,31.39,300,0,0,1,0
1540,1640166731317923,200.002,44.629132,10.878275,336.5,31.37,300,0,0,1,0
1541,1640166731517981,200.058,44.629184,10.878243,336.6,31.39,300,0,0,1,0
1542,1640166731717923,199.942,44.629235,10.878212,336.5,31.45,300,0,0,1,0
1543,1640166731917884,199.961,44.629288,10.87818,336.6,31.48,300,0,0,1,0
1544,1640166732117942,200.058,44.629339,10.878149,336.6,31.45,300,0,0,1,0
1545,1640166732317929,199.987,44.629391,10.878117,336.6,31.48,300,0,0,1,0
1546,1640166732518095,200.166,44.629443,10.878086,336.7,31.43,300,0,0,1,0
1547,1640166732717917,199.822,44.629495,10.878055,336.8,31.47,300,0,0,1,0
1548,1640166732917920,200.003,44.629547,10.878023,336.7,31.35,300,0,0,1,0
1549,1640166733117920,200.0,44.629599,10.877992,336.7,31.4,300,0,0,1,0
1550,1640166733317914,199.994,44.629651,10.87796,336.7,31.31,300,0,0,1,0
1551,1640166733517924,200.01,44.629702,10.877929,336.6,31.25,300,0,0,1,0
1552,1640166733717920,199.996,44.629754,10.877898,336.8,31.2,300,0,0,1,0
1553,1640166733917916,199.996,44.629806,10.877867,336.8,31.14,300,0,0,1,0
1554,1640166734117879,199.963,44.629857,10.877836,336.8,31.15,300,0,0,1,0
1555,1640166734317915,200.036,44.629909,10.877806,336.9,31.16,300,0,0,1,0
1556,1640166734517881,199.966,44.629961,10.877775,336.9,31.17,300,0,0,1,0
1557,1640166734717932,200.051,44.630012,10.877744,336.9,31.16,300,0,0,1,0
1558,1640166734917922,199.99,44.630064,10.877713,337.0,31.18,300,0,0,1,0
1559,1640166735117915,199.993,44.630116,10.877682,337.0,31.21,300,0,0,1,0
1560,1640166735317914,199.999,44.630167,10.877652,337.0,31.14,300,0,0,1,0
1561,1640166735517914,200.0,44.630219,10.877621,336.9,31.14,300,0,0,1,0
1562,1640166735717921,200.007,44.63027,10.87759,336.9,31.1,300,0,0,1,0
1563,1640166735917902,199.981,44.630321,10.877559,336.8,31.08,300,0,0,1,0
1564,1640166736117921,200.019,44.630373,10.877528,336.9,31.17,300,0,0,1,0
1565,1640166736317911,199.99,44.630425,10.877497,336.8,31.1,300,0,0,1,0
1566,1640166736517947,200.036,44.630476,10.877466,336.7,31.09,300,0,0,1,0
1567,1640166736717923,199.976,44.630527,10.877435,336.7,31.05,300,0,0,1,0
1568,1640166736917927,200.004,44.630579,10.877404,336.7,31.12,300,0,0,1,0
1569,1640166737117998,200.071,44.63063,10.877373,336.7,31.09,300,0,0,1,0
1570,1640166737317929,199.931,44.630681,10.877341,336.6,31.11,300,0,0,1,0
1571,1640166737517928,199.999,44.630733,10.87731,336.6,31.09,300,0,0,1,0
1572,1640166737717929,200.001,44.630784,10.877279,336.5,31.09,300,0,0,1,0
1573,1640166737917928,199.999,44.630836,10.877248,336.6,31.23,300,0,0,1,0
1574,1640166738117915,199.987,44.630887,10.877217,336.6,31.16,300,0,0,1,0
1575,1640166738318147,200.232,44.630939,10.877185,336.4,31.14,300,0,0,1,0
1576,1640166738517903,199.756,44.63099,10.877154,336.5,31.18,300,0,0,1,0
1577,1640166738717932,200.029,44.631041,10.877122,336.4,31.17,300,0,0,1,0
1578,1640166738917932,200.0,44.631093,10.877091,336.4,31.15,300,0,0,1,0
1579,1640166739117929,199.997,44.631145,10.877059,336.4,31.12,300,0,0,1,0
1580,1640166739317930,200.001,44.631196,10.877027,336.3,31.14,300,0,0,1,0
1581,1640166739517956,200.026,44.631247,10.876996,336.3,31.13,300,0,0,1,0
1582,1640166739717946,199.99,44.631298,10.876965,336.4,31.1,300,0,0,1,0
1583,1640166739917968,200.022,44.63135,10.876933,336.3,31.11,300,0,0,1,0
1584,1640166740118020,200.052,44.631401,10.876902,336.3,31.16,300,0,0,1,0
1585,1640166740317915,199.895,44.631452,10.87687,336.3,31.21,300,0,0,1,0
1586,1640166740517932,200.017,44.631504,10.876838,336.3,31.25,300,0,0,1,0
1587,1640166740717915,199.983,44.631556,10.876807,336.3,31.3,300,0,0,1,0
1588,1640166740917916,200.001,44.631607,10.876775,336.4,31.26,300,0,0,1,0
1589,1640166741117916,200.0,44.631659,10.876743,336.4,31.32,300,0,0,1,0
1590,1640166741317915,199.999,44.631711,10.876711,336.4,31.35,300,0,0,1,0
1591,1640166741517916,200.001,44.631762,10.87668,336.4,31.31,300,0,0,1,0
1592,1640166741717921,200.005,44.631814,10.876648,336.3,31.38,300,0,0,1,0
1593,1640166741917941,200.02,44.631866,10.876617,336.4,31.35,300,0,0,1,0
1594,1640166742117923,199.982,44.631917,10.876585,336.4,31.35,300,0,0,1,0
1595,1640166742318150,200.227,44.631969,10.876554,336.5,31.3,300,0,0,1,0
1596,1640166742517925,199.775,44.63202,10.876522,336.4,31.32,300,0,0,1,0
1597,1640166742717996,200.071,44.632072,10.87649,336.3,31.29,300,0,0,1,0
1598,1640166742917924,199.928,44.632124,10.876459,336.5,31.24,300,0,0,1,0
1599,1640166743117922,199.998,44.632175,10.876427,336.4,31.19,300,0,0,1,0
1600,1640166743317926,200.004,44.632226,10.876396,336.4,31.03,300,0,0,1,0
1601,1640166743517926,200.0,44.632277,10.876365,336.5,31.01,300,0,0,1,0
1602,1640166743717915,199.989,44.632328,10.876334,336.5,30.87,300,0,0,1,0
1603,1640166743917922,200.007,44.632379,10.876303,336.5,30.88,300,0,0,1,0
1604,1640166744117908,199.986,44.632431,10.876271,336.5,30.89,300,0,0,1,0
1605,1640166744317924,200.016,44.632481,10.876241,336.6,30.72,300,0,0,1,0
1606,1640166744517918,199.994,44.632532,10.87621,336.6,30.74,300,0,0,1,0
1607,1640166744717924,200.006,44.632583,10.876179,336.6,30.66,300,0,0,1,0
1608,1640166744917916,199.992,44.632634,10.876148,336.6,30.72,300,0,0,1,0
1609,1640166745117918,200.002,44.632684,10.876118,336.5,30.7,300,0,0,1,0
1610,1640166745317937,200.019,44.632735,10.876087,336.5,30.67,300,0,0,1,0
1611,1640166745517918,199.981,44.632786,10.876056,336.5,30.64,300,0,0,1,0
1612,1640166745718006,200.088,44.632836,10.876025,336.4,30.63,300,0,0,1,0
1613,1640166745917929,199.923,44.632886,10.875994,336.4,30.59,300,0,0,1,0
1614,1640166746117924,199.995,44.632937,10.875963,336.3,30.54,300,0,0,1,0
1615,1640166746317917,199.993,44.632987,10.875932,336.3,30.46,300,0,0,1,0
1616,1640166746517919,200.002,44.633037,10.875901,336.3,30.4,300,0,0,1,0
1617,1640166746717918,199.999,44.633087,10.875871,336.4,30.41,300,0,0,1,0
1618,1640166746917921,200.003,44.633138,10.87584,336.4,30.34,300,0,0,1,0
1619,1640166747117918,199.997,44.633187,10.87581,336.4,30.35,300,0,0,1,0
1620,1640166747317922,200.004,44.633237,10.875779,336.5,30.28,300,0,0,1,0
1621,1640166747517938,200.016,44.633287,10.875749,336.5,30.27,300,0,0,1,0
1622,1640166747717947,200.009,44.633337,10.875719,336.6,30.26,300,0,0,1,0
1623,1640166747917913,199.966,44.633388,10.875688,336.5,30.24,300,0,0,1,0
1624,1640166748117929,200.016,44.633438,10.875658,336.4,30.28,300,0,0,1,0
1625,1640166748317955,200.026,44.633488,10.875627,336.3,30.31,300,0,0,1,0
1626,1640166748517921,199.966,44.633537,10.875596,336.4,30.26,300,0,0,1,0
1627,1640166748717959,200.038,44.633587,10.875566,336.5,30.27,300,0,0,1,0
1628,1640166748917927,199.968,44.633637,10.875535,336.4,30.28,300,0,0,1,0
1629,1640166749117923,199.996,44.633687,10.875505,336.5,30.32,300,0,0,1,0
1630,1640166749317907,199.984,44.633737,10.875474,336.3,30.25,300,0,0,1,0
1631,1640166749518312,200.405,44.633787,10.875444,336.5,30.23,300,0,0,1,0
1632,1640166749717917,199.605,44.633836,10.875413,336.5,30.18,300,0,0,1,0
1633,1640166749917927,200.01,44.633886,10.875383,336.4,30.18,300,0,0,1,0
1634,1640166750117916,199.989,44.633936,10.875353,336.5,30.21,300,0,0,1,0
1635,1640166750317924,200.008,44.633987,10.875322,336.4,30.15,300,0,0,1,0
1636,1640166750517921,199.997,44.634036,10.875292,336.4,30.1,300,0,0,1,0
1637,1640166750717916,199.995,44.634086,10.875261,336.5,30.16,300,0,0,1,0
1638,1640166750917915,199.999,44.634135,10.875231,336.3,30.13,300,0,0,1,0
1639,1640166751117917,200.002,44.634185,10.875201,336.4,30.09,300,0,0,1,0
1640,1640166751317927,200.01,44.634234,10.875171,336.5,30.0,300,0,0,1,0
1641,1640166751517916,199.989,44.634283,10.875141,336.5,29.9,300,0,0,1,0
1642,1640166751717965,200.049,44.634333,10.87511,336.4,29.89,300,0,0,1,0
1643,1640166751917916,199.951,44.634382,10.87508,336.3,29.77,300,0,0,1,0
1644,1640166752117919,200.003,44.634431,10.87505,336.4,29.77,300,0,0,1,0
1645,1640166752317913,199.994,44.63448,10.875021,336.5,29.61,300,0,0,1,0
1646,1640166752517926,200.013,44.634528,10.874991,336.4,29.52,300,0,0,1,0
1647,1640166752717925,199.999,44.634577,10.874961,336.5,29.47,300,0,0,1,0
1648,1640166752917925,200.0,44.634626,10.874931,336.5,29.4,300,0,0,1,0
1649,1640166753117927,200.002,44.634674,10.874902,336.5,29.37,300,0,0,1,0
1650,1640166753317925,199.998,44.634722,10.874873,336.5,29.28,300,0,0,1,0
1651,1640166753517924,199.999,44.634771,10.874843,336.5,29.34,300,0,0,1,0
1652,1640166753717923,199.999,44.634819,10.874814,336.6,29.27,300,0,0,1,0
1653,1640166753917921,199.998,44.634868,10.874784,336.3,29.26,300,0,0,1,0
1654,1640166754117928,200.007,44.634917,10.874755,336.8,29.45,300,0,0,1,0
1655,1640166754318055,200.127,44.634965,10.874725,336.3,29.27,300,0,0,1,0
1656,1640166754517921,199.866,44.635013,10.874696,336.7,29.29,300,0,0,1,0
1657,1640166754717924,200.003,44.635061,10.874667,336.5,29.25,300,0,0,1,0
1658,1640166754917928,200.004,44.63511,10.874637,336.5,29.25,300,0,0,1,0
1659,1640166755117886,199.958,44.635158,10.874608,336.6,29.32,300,0,0,1,0
1660,1640166755317918,200.032,44.635206,10.874578,336.3,29.19,300,0,0,1,0
1661,1640166755517923,200.005,44.635254,10.874548,336.1,29.14,300,0,0,1,0
1662,1640166755717913,199.99,44.635302,10.874519,336.4,29.09,300,0,0,1,0
1663,1640166755917928,200.015,44.63535,10.874489,336.6,29.13,300,0,0,1,0
1664,1640166756117935,200.007,44.635398,10.87446,336.3,29.08,300,0,0,1,0
1665,1640166756317915,199.98,44.635445,10.874431,336.2,28.97,300,0,0,1,0
1666,1640166756517923,200.008,44.635493,10.874401,336.2,29.01,300,0,0,1,0
1667,1640166756717913,199.99,44.635541,10.874372,336.3,28.93,300,0,0,1,0
1668,1640166756917920,200.007,44.635589,10.874342,336.0,28.93,300,0,0,1,0
1669,1640166757118256,200.336,44.635636,10.874313,336.0,28.9,300,0,0,1,0
1670,1640166757317917,199.661,44.635684,10.874284,336.2,28.9,300,0,0,1,0
1671,1640166757517920,200.003,44.635732,10.874255,336.5,28.91,300,0,0,1,0
1672,1640166757717964,200.044,44.635779,10.874226,336.4,28.76,300,0,0,1,0
1673,1640166757917885,199.921,44.635827,10.874197,336.8,28.85,300,0,0,1,0
1674,1640166758117911,200.026,44.635874,10.874169,336.4,28.76,300,0,0,1,0
1675,1640166758317926,200.015,44.635921,10.874139,336.5,28.76,300,0,0,1,0
1676,1640166758517923,199.997,44.635969,10.874111,336.7,28.71,300,0,0,1,0
1677,1640166758717884,199.961,44.636016,10.874082,336.4,28.66,300,0,0,1,0
1678,1640166758918069,200.185,44.636063,10.874053,336.4,28.64,300,0,0,1,0
1679,1640166759117879,199.81,44.636111,10.874024,336.5,28.69,300,0,0,1,0
1680,1640166759317922,200.043,44.636158,10.873995,336.4,28.6,300,0,0,1,0
1681,1640166759517915,199.993,44.636205,10.873966,336.4,28.55,300,0,0,1,0
1682,1640166759717921,200.006,44.636252,10.873937,336.3,28.52,300,0,0,1,0
1683,1640166759917916,199.995,44.636299,10.873908,336.5,28.48,300,0,0,1,0
1684,1640166760117921,200.005,44.636346,10.87388,336.3,28.54,300,0,0,1,0
1685,1640166760317951,200.03,44.636393,10.873852,337.1,28.33,300,0,0,1,0
1686,1640166760517915,199.964,44.63644,10.873824,336.9,28.45,300,0,0,1,0
1687,1640166760717990,200.075,44.636488,10.873796,336.9,28.46,300,0,0,1,0
1688,1640166760917913,199.923,44.636536,10.873767,337.0,28.83,300,0,0,1,0
1689,1640166761117922,200.009,44.63658,10.873737,336.3,28.19,300,1,0,1,0
1690,1640166761317914,199.992,44.636628,10.873709,336.8,28.35,300,0,0,1,0
1691,1640166761517922,200.008,44.636675,10.873681,336.7,28.42,300,0,0,1,0
1692,1640166761717916,199.994,44.636721,10.873652,336.5,28.34,300,0,0,1,0
1693,1640166761917912,199.996,44.636767,10.873624,336.5,28.11,300,0,0,1,0
1694,1640166762117913,200.001,44.636815,10.873595,336.6,28.4,300,0,0,1,0
1695,1640166762317914,200.001,44.636862,10.873567,336.6,28.41,300,0,0,1,0
1696,1640166762517915,200.001,44.636908,10.873539,336.7,28.35,300,0,0,1,0
1697,1640166762717922,200.007,44.636956,10.87351,336.6,28.4,300,0,0,1,0
1698,1640166762917943,200.021,44.637003,10.873481,336.7,28.41,300,0,0,1,0
1699,1640166763117922,199.979,44.63705,10.873453,336.5,28.38,300,0,0,1,0
1700,1640166763318099,200.177,44.637096,10.873425,336.6,28.39,300,0,0,1,0
1701,1640166763517925,199.826,44.637143,10.873396,336.6,28.43,300,0,0,1,0
1702,1640166763717930,200.005,44.63719,10.873368,336.5,28.45,300,0,0,1,0
1703,1640166763917929,199.999,44.637238,10.873339,336.7,28.45,300,0,0,1,0
1704,1640166764117921,199.992,44.637284,10.87331,336.5,28.43,300,0,0,1,0
1705,1640166764317927,200.006,44.637331,10.873282,336.6,28.46,300,0,0,1,0
1706,1640166764517927,200.0,44.637378,10.873253,336.5,28.45,300,0,0,1,0
1707,1640166764717919,199.992,44.637426,10.873225,336.5,28.49,300,0,0,1,0
1708,1640166764917926,200.007,44.637473,10.873196,336.4,28.5,300,0,0,1,0
1709,1640166765117915,199.989,44.63752,10.873167,336.5,28.47,300,0,0,1,0
1710,1640166765317926,200.011,44.637567,10.873139,336.6,28.5,300,0,0,1,0
1711,1640166765517915,199.989,44.637614,10.87311,336.6,28.57,300,0,0,1,0
1712,1640166765717922,200.007,44.637661,10.873082,336.6,28.53,300,0,0,1,0
1713,1640166765917918,199.996,44.637708,10.873053,336.5,28.5,300,0,0,1,0
1714,1640166766117915,199.997,44.637756,10.873024,336.7,28.58,300,0,0,1,0
1715,1640166766317918,200.003,44.637802,10.872995,336.3,28.49,300,0,0,1,0
1716,1640166766517926,200.008,44.63785,10.872967,336.6,28.56,300,0,0,1,0
1717,1640166766718066,200.14,44.637897,10.872938,336.5,28.52,300,0,0,1,0
1718,1640166766917917,199.851,44.637944,10.872909,336.5,28.52,300,0,0,1,0
1719,1640166767117910,199.993,44.637991,10.872881,336.4,28.54,300,0,0,1,0
1720,1640166767317914,200.004,44.638038,10.872852,336.4,28.54,300,0,0,1,0
1721,1640166767517923,200.009,44.638085,10.872823,336.5,28.55,300,0,0,1,0
1722,1640166767717917,199.994,44.638132,10.872795,336.5,28.6,300,0,0,1,0
1723,1640166767917927,200.01,44.63818,10.872765,336.4,28.59,300,0,0,1,0
1724,1640166768117925,199.998,44.638227,10.872737,336.4,28.59,300,0,0,1,0
1725,1640166768317959,200.034,44.638275,10.872708,336.3,28.6,300,0,0,1,0
1726,1640166768517925,199.966,44.638322,10.872679,336.3,28.72,300,0,0,1,0
1727,1640166768717921,199.996,44.638369,10.87265,336.2,28.59,300,0,0,1,0
1728,1640166768917918,199.997,44.638416,10.87262,336.3,28.66,300,0,0,1,0
1729,1640166769117923,200.005,44.638463,10.872591,336.2,28.7,300,0,0,1,0
1730,1640166769317917,199.994,44.638511,10.872562,336.3,28.73,300,0,0,1,0
1731,1640166769517923,200.006,44.638558,10.872533,336.2,28.69,300,0,0,1,0
1732,1640166769718056,200.133,44.638605,10.872504,336.2,28.7,300,0,0,1,0
1733,1640166769917884,199.828,44.638653,10.872475,336.4,28.75,300,0,0,1,0
1734,1640166770117950,200.066,44.6387,10.872445,336.3,28.73,300,0,0,1,0
1735,1640166770317911,199.961,44.638748,10.872416,336.4,28.73,300,0,0,1,0
1736,1640166770517930,200.019,44.638795,10.872387,336.4,28.77,300,0,0,1,0
1737,1640166770717915,199.985,44.638842,10.872358,336.4,28.72,300,0,0,1,0
1738,1640166770917886,199.971,44.63889,10.872329,336.4,28.72,300,0,0,1,0
1739,1640166771117903,200.017,44.638937,10.8723,336.4,28.68,300,0,0,1,0
1740,1640166771317925,200.022,44.638984,10.872271,336.3,28.65,300,0,0,1,0
1741,1640166771517933,200.008,44.639031,10.872242,336.4,28.63,300,0,0,1,0
1742,1640166771717911,199.978,44.639078,10.872213,336.3,28.62,300,0,0,1,0
1743,1640166771917935,200.024,44.639126,10.872184,336.5,28.57,300,0,0,1,0
1744,1640166772117927,199.992,44.639173,10.872155,336.3,28.5,300,0,0,1,0
1745,1640166772317929,200.002,44.639219,10.872126,336.4,28.53,300,0,0,1,0
1746,1640166772518099,200.17,44.639266,10.872098,336.4,28.51,300,0,0,1,0
1747,1640166772718421,200.322,44.639314,10.872069,336.3,28.45,300,0,0,1,0
1748,1640166772917934,199.513,44.639361,10.87204,336.3,28.39,300,0,0,1,0
1749,1640166773118016,200.082,44.639407,10.872011,336.3,28.43,300,0,0,1,0
1750,1640166773317929,199.913,44.639454,10.871982,336.3,28.39,300,0,0,1,0
1751,1640166773518020,200.091,44.639501,10.871953,336.3,28.33,300,0,0,1,0
1752,1640166773717927,199.907,44.639548,10.871925,336.4,28.28,300,0,0,1,0
1753,1640166773917928,200.001,44.639594,10.871896,336.3,28.32,300,0,0,1,0
1754,1640166774117939,200.011,44.639641,10.871868,336.4,28.35,300,0,0,1,0
1755,1640166774317925,199.986,44.639687,10.871839,336.4,28.27,300,0,0,1,0
1756,1640166774517914,199.989,44.639734,10.871811,336.4,28.21,300,0,0,1,0
