rx_timestamp,rx_latitude,rx_longitude,rx_altitude,rx_heading,rx_velocity,distance,latency,per_ue_loss_pct,ipg,tx_seq_num,tx_timestamp,tx_latitude,tx_longitude,tx_altitude,tx_heading,tx_velocity,time_confidence,time_uncertainty,position_confidence,dd
1654093059191202,44.640505,10.931439,81.827393, ,0.000000, ,20.303000,     0.0,  0.00,0,1654093059170899, , , , , , , , ,
1654093338483289,44.649112,10.939181,82.361030,83.599998,6.160000,131.720559,12.328000,     0.0, 98.50,2793,1654093338470961,44.648118,10.938275,85.098000,34.900000,4.760000,
1654093338585052,44.649113,10.939190,82.388752,85.000000,6.480000,131.558573,14.085000,     0.0,101.76,2794,1654093338570967,44.648123,10.938278,85.217000,34.100000,4.990000,
1654093338684560,44.649113,10.939198,82.389267,85.699997,6.470000,131.504192,13.586000,     0.0, 99.51,2795,1654093338670974,44.648126,10.938283,85.168000,37.400000,4.880000,
1654093338790202,44.649114,10.939206,82.431457,86.400002,6.690000,131.441472,19.227000,     0.0,105.64,2796,1654093338770975,44.648129,10.938286,85.168000,37.400000,4.830000,
1654093338885175,44.649113,10.939215,82.433003,89.500000,6.820000,131.266052,14.212000,     0.0, 94.97,2797,1654093338870963,44.648133,10.938290,85.163000,36.300000,4.940000,
1654093338984812,44.649113,10.939224,82.443390,89.900002,6.830000,131.148746,13.821000,     0.0, 99.64,2798,1654093338970991,44.648137,10.938294,85.169000,35.700000,4.940000,
1654093339085221,44.649113,10.939232,82.434513,92.500000,6.860000,130.977566,14.289000,     0.0,100.41,2799,1654093339070932,44.648140,10.938297,85.175000,35.800000,4.930000,
1654093339185252,44.649112,10.939243,82.016623,92.199997,6.850000,131.002090,14.287000,     0.0,100.03,2800,1654093339170965,44.648143,10.938301,85.058000,36.700000,5.040000,
1654093339286081,44.649111,10.939252,81.983125,95.199997,7.070000,130.696242,15.116000,     0.0,100.83,2801,1654093339270965,44.648148,10.938304,85.166000,32.700000,5.320000,
1654093339383329,44.649110,10.939261,81.977041,95.300003,7.110000,130.519940,12.353000,     0.0, 97.25,2802,1654093339370976,44.648153,10.938307,85.187000,32.300000,5.320000,
1654093339494793,44.649109,10.939270,81.985690,96.699997,7.250000,130.365586,23.797000,     0.0,111.46,2803,1654093339470996,44.648157,10.938310,85.281000,31.100000,5.170000,
1654093339583159,44.649108,10.939280,81.939786,98.500000,7.440000,130.155343,12.194000,     0.0, 88.37,2804,1654093339570965,44.648161,10.938313,85.244000,30.200000,5.260000,
1654093339682683,44.649107,10.939289,81.993366,98.800003,7.550000,129.997780,11.717000,     0.0, 99.52,2805,1654093339670966,44.648165,10.938317,85.272000,29.600000,5.210000,
1654093339783228,44.649105,10.939298,81.955232,101.300003,7.500000,129.760972,12.255000,     0.0,100.55,2806,1654093339770973,44.648169,10.938319,85.252000,26.100000,5.220000,
1654093339883345,44.649104,10.939308,82.033265,102.300003,7.610000,129.555371,12.374000,     0.0,100.12,2807,1654093339870971,44.648173,10.938322,85.247000,27.000000,5.190000,
1654093339983279,44.649102,10.939317,82.030961,103.699997,7.740000,129.253623,12.315000,     0.0, 99.93,2808,1654093339970964,44.648178,10.938326,85.224000,30.300000,5.420000,
1654093340084538,44.649100,10.939327,82.070194,104.400002,7.820000,129.042971,13.594000,     0.0,101.26,2809,1654093340070944,44.648181,10.938330,85.253000,30.900000,5.320000,
1654093340184175,44.649099,10.939336,81.853889,105.099998,7.610000,129.030476,13.178000,     0.0, 99.64,2810,1654093340170997,44.648183,10.938336,84.897000,32.200000,5.080000,
1654093340282078,44.649098,10.939345,81.865944,105.300003,7.660000,128.743069,11.106000,     0.0, 97.90,2811,1654093340270972,44.648188,10.938339,84.818000,31.900000,5.300000,
1654093340384658,44.649096,10.939355,81.879690,105.800003,7.690000,128.698445,13.691000,     0.0,102.58,2812,1654093340370967,44.648188,10.938345,84.605000,40.000000,4.910000,
1654093340483326,44.649093,10.939363,81.979835,109.400002,7.670000,128.370367,12.351000,     0.0, 98.67,2813,1654093340470975,44.648191,10.938349,84.568000,40.500000,4.840000,
1654093340583335,44.649089,10.939372,81.847369,112.400002,7.670000,128.107967,12.368000,     0.0,100.01,2814,1654093340570967,44.648195,10.938352,84.540000,38.900000,4.610000,
1654093340683128,44.649087,10.939380,81.814248,113.699997,7.710000,127.642924,12.153000,     0.0, 99.79,2815,1654093340670975,44.648199,10.938356,84.593000,37.500000,5.160000,
1654093340783103,44.649084,10.939389,81.804760,113.800003,7.710000,127.383120,12.139000,     0.0, 99.97,2816,1654093340770964,44.648203,10.938359,84.547000,36.300000,5.010000,
1654093340884198,44.649080,10.939397,81.761875,118.000000,7.700000,126.939128,13.195000,     0.0,101.09,2817,1654093340871003,44.648207,10.938363,84.559000,36.200000,5.080000,
1654093340987315,44.649077,10.939406,81.749547,118.800003,7.690000,126.424787,16.352000,     0.0,103.12,2818,1654093340970963,44.648214,10.938365,84.536000,25.800000,5.650000,
1654093341084614,44.649073,10.939414,81.751239,118.599998,7.570000,126.151904,13.678000,     0.0, 97.30,2819,1654093341070936,44.648217,10.938368,84.604000,27.900000,5.190000,
1654093341182957,44.649069,10.939421,81.615835,119.599998,7.440000,125.582407,11.981000,     0.0, 98.34,2820,1654093341170976,44.648223,10.938370,84.669000,30.700000,5.100000,
1654093341283262,44.649066,10.939429,81.617666,121.099998,7.490000,125.415734,12.297000,     0.0,100.31,2821,1654093341270965,44.648223,10.938375,84.666000,43.100000,4.420000,
1654093341382887,44.649062,10.939437,81.611556,121.800003,7.450000,125.080387,11.913000,     0.0, 99.62,2822,1654093341370974,44.648226,10.938379,84.692000,41.700000,4.450000,
1654093341483281,44.649059,10.939445,81.643587,121.900002,7.370000,124.833040,12.306000,     0.0,100.39,2823,1654093341470975,44.648229,10.938382,84.672000,39.000000,4.230000,
1654093341584207,44.649056,10.939453,81.635151,122.000000,7.410000,124.564922,13.234000,     0.0,100.93,2824,1654093341570973,44.648232,10.938385,84.661000,38.900000,4.210000,
1654093341682718,44.649052,10.939460,81.632339,123.000000,7.380000,124.294667,11.745000,     0.0, 98.51,2825,1654093341670973,44.648235,10.938388,84.647000,36.500000,4.110000,
1654093341792140,44.649049,10.939468,81.600578,122.900002,7.350000,124.036836,21.169000,     0.0,109.42,2826,1654093341770971,44.648238,10.938391,84.635000,37.800000,4.070000,
1654093341884591,44.649045,10.939476,81.588398,122.900002,7.360000,123.656616,12.983000,     0.0, 92.45,2827,1654093341871608,44.648242,10.938394,84.615000,34.500000,4.460000,
1654093341983257,44.649041,10.939484,81.661400,123.599998,7.380000,123.325459,12.285000,     0.0, 98.67,2828,1654093341970972,44.648246,10.938397,84.640000,31.800000,4.530000,
1654093342083221,44.649038,10.939492,81.677923,123.500000,7.420000,122.980115,12.213000,     0.0, 99.96,2829,1654093342071008,44.648250,10.938400,84.627000,32.200000,4.700000,
1654093342183268,44.649035,10.939500,81.398573,121.199997,7.320000,122.681223,12.248000,     0.0,100.05,2830,1654093342171020,44.648255,10.938403,84.612000,32.500000,4.780000,
1654093342284248,44.649031,10.939508,81.363462,123.099998,7.410000,122.301100,13.245000,     0.0,100.98,2831,1654093342271003,44.648258,10.938407,84.573000,33.200000,4.880000,
1654093342398061,44.649027,10.939516,81.376188,123.000000,7.360000,121.926772,27.092000,     0.0,113.81,2832,1654093342370969,44.648264,10.938409,84.719000,28.000000,5.160000,
1654093342486190,44.649023,10.939523,81.404649,123.199997,7.370000,121.659499,15.211000,     0.0, 88.13,2833,1654093342470979,44.648267,10.938412,84.701000,30.300000,4.840000,
1654093342585187,44.649020,10.939531,81.405322,122.900002,7.360000,121.363468,14.211000,     0.0, 99.00,2834,1654093342570976,44.648271,10.938416,84.703000,29.900000,4.900000,
1654093342686475,44.649016,10.939539,81.389803,122.599998,7.430000,121.068333,15.501000,     0.0,101.29,2835,1654093342670974,44.648275,10.938419,84.624000,30.100000,4.960000,
1654093342784161,44.649013,10.939548,81.374280,121.800003,7.540000,120.781704,13.183000,     0.0, 97.69,2836,1654093342770978,44.648280,10.938421,84.626000,23.600000,5.260000,
1654093342892101,44.649009,10.939556,81.433657,122.400002,7.630000,120.503092,21.122000,     0.0,107.94,2837,1654093342870979,44.648284,10.938424,84.680000,26.200000,5.130000,
1654093342986099,44.649006,10.939564,81.454270,121.699997,7.540000,120.205528,15.059000,     0.0, 94.00,2838,1654093342971040,44.648288,10.938428,84.718000,28.700000,5.250000,
1654093343084357,44.649001,10.939572,81.418942,124.599998,7.710000,119.811935,13.422000,     0.0, 98.26,2839,1654093343070935,44.648292,10.938431,84.637000,29.400000,5.350000,
1654093343186066,44.648998,10.939580,81.278433,122.800003,7.660000,119.666824,15.095000,     0.0,101.71,2840,1654093343170971,44.648297,10.938432,84.802000,30.800000,5.150000,
1654093343296700,44.648994,10.939589,81.259150,122.099998,7.770000,119.352358,25.720000,     0.0,110.63,2841,1654093343270980,44.648301,10.938437,84.737000,33.800000,5.360000,
1654093343389769,44.648990,10.939597,81.260827,123.199997,7.800000,119.091305,18.789000,     0.0, 93.07,2842,1654093343370980,44.648304,10.938440,84.723000,35.500000,5.130000,
1654093343485864,44.648986,10.939605,81.162642,121.900002,7.890000,118.792889,14.707000,     0.0, 96.09,2843,1654093343471157,44.648309,10.938445,84.617000,34.100000,5.430000,
1654093343585830,44.648982,10.939614,81.122841,121.400002,8.000000,118.682451,14.720000,     0.0, 99.97,2844,1654093343571110,44.648311,10.938448,84.765000,34.700000,5.010000,
1654093343686332,44.648978,10.939623,81.153510,122.900002,8.010000,118.426603,15.134000,     0.0,100.50,2845,1654093343671198,44.648315,10.938451,84.766000,34.800000,4.990000,
1654093343784569,44.648974,10.939631,81.204173,122.599998,8.030000,118.204925,13.602000,     0.0, 98.24,2846,1654093343770967,44.648319,10.938455,84.696000,33.000000,5.080000,
1654093343885217,44.648971,10.939640,81.219794,122.099998,8.150000,117.936087,14.247000,     0.0,100.65,2847,1654093343870970,44.648325,10.938458,84.753000,29.000000,5.490000,
1654093343995793,44.648966,10.939649,81.221376,123.000000,8.260000,117.711856,24.830000,     0.0,110.58,2848,1654093343970963,44.648329,10.938461,84.923000,28.900000,5.480000,
1654093344085386,44.648962,10.939658,81.245950,122.000000,8.290000,117.510498,14.452000,     0.0, 89.59,2849,1654093344070934,44.648333,10.938465,84.694000,30.600000,5.520000,
1654093344181141,44.648958,10.939666,81.029920,122.800003,8.410000,117.282710,10.174000,     0.0, 95.75,2850,1654093344170967,44.648338,10.938467,84.790000,31.700000,5.380000,
1654093344281775,44.648954,10.939675,81.025899,123.699997,8.550000,117.003266,10.807000,     0.0,100.63,2851,1654093344270968,44.648343,10.938471,84.717000,32.000000,5.630000,
1654093344380074,44.648950,10.939685,80.981117,122.500000,8.680000,116.984012,9.106000,     0.0, 98.30,2852,1654093344370968,44.648344,10.938476,84.503000,39.100000,4.900000,
1654093344482200,44.648946,10.939693,80.991978,123.000000,8.620000,116.822773,11.234000,     0.0,102.13,2853,1654093344470966,44.648347,10.938479,84.421000,39.100000,4.890000,
1654093344581972,44.648942,10.939703,81.017553,121.900002,8.590000,116.721230,10.999000,     0.0, 99.77,2854,1654093344570973,44.648351,10.938483,84.337000,38.300000,4.900000,
1654093344694424,44.648938,10.939712,80.981342,121.199997,8.670000,116.602886,23.455000,     0.0,112.45,2855,1654093344670969,44.648354,10.938488,84.294000,40.000000,4.980000,
1654093344881219,44.648930,10.939730,80.983069,121.199997,8.530000,116.798574,110.256000,     0.0,186.79,2856,1654093344770963,44.648358,10.938492,84.228000,39.900000,5.050000,
1654093344889218,44.648930,10.939730,80.983069,121.199997,8.530000,116.308927,18.253000,     0.0,  8.00,2857,1654093344870965,44.648361,10.938496,84.192000,41.800000,5.040000,
1654093344982384,44.648925,10.939739,80.960522,122.699997,8.620000,116.165629,11.414000,     0.0, 93.17,2858,1654093344970970,44.648364,10.938500,84.260000,42.500000,4.970000,
1654093345081420,44.648921,10.939748,80.959787,123.699997,8.600000,116.025804,10.490000,     0.0, 99.04,2859,1654093345070930,44.648368,10.938504,84.264000,41.600000,4.940000,
1654093345193383,44.648916,10.939756,80.809364,122.800003,8.400000,115.824848,22.413000,     0.0,111.96,2860,1654093345170970,44.648374,10.938505,84.309000,38.600000,5.010000,
1654093345282257,44.648913,10.939766,80.785762,121.099998,8.650000,115.610547,11.297000,     0.0, 88.87,2861,1654093345270960,44.648383,10.938507,84.528000,28.600000,5.980000,
1654093345399193,44.648909,10.939775,80.775227,121.099998,8.650000,115.533888,28.224000,     0.0,116.94,2862,1654093345370969,44.648388,10.938511,84.573000,28.800000,5.830000,
1654093345493233,44.648904,10.939784,80.833717,122.900002,8.670000,115.422033,22.263000,     0.0, 94.04,2863,1654093345470970,44.648391,10.938515,84.539000,33.900000,5.440000,
1654093345709639,44.648892,10.939811,80.759143,122.199997,8.580000,115.764908,38.668000,     0.0,216.41,2865,1654093345670971,44.648398,10.938523,84.254000,35.800000,5.270000,
1654093345793416,44.648892,10.939811,80.759143,122.199997,8.580000,115.257008,22.426000,     0.0, 83.78,2866,1654093345770990,44.648402,10.938527,84.283000,37.800000,5.350000,
1654093346021956,44.648881,10.939839,80.775998,119.500000,8.480000,115.662163,50.992000,     0.1,228.54,2868,1654093345970964,44.648408,10.938536,84.251000,40.100000,5.270000,
1654093346092090,44.648881,10.939839,80.775998,119.500000,8.480000,115.179660,21.159000,     0.1, 70.13,2869,1654093346070931,44.648412,10.938540,84.235000,39.700000,5.280000,
1654093346195553,44.648875,10.939847,80.608407,122.500000,8.320000,115.002093,24.591000,     0.1,103.46,2870,1654093346170962,44.648416,10.938544,84.132000,37.200000,5.140000,
1654093346282380,44.648871,10.939856,80.583755,120.900002,8.370000,115.105776,11.403000,     0.1, 86.83,2871,1654093346270977,44.648420,10.938546,84.059000,32.800000,5.020000,
1654093346393133,44.648868,10.939865,80.625158,120.199997,8.410000,115.097481,22.171000,     0.1,110.75,2872,1654093346370962,44.648426,10.938550,84.151000,31.700000,5.330000,
1654093346493145,44.648864,10.939874,80.635662,120.300003,8.390000,115.053028,22.153000,     0.1,100.01,2873,1654093346470992,44.648431,10.938554,84.232000,32.300000,5.610000,
1654093346798841,44.648853,10.939901,80.684705,121.099998,8.250000,114.990885,27.879000,     0.1,305.70,2876,1654093346770962,44.648444,10.938566,84.639000,34.100000,5.680000,
1654093346893300,44.648849,10.939910,80.685069,119.599998,8.240000,115.014232,22.340000,     0.1, 94.46,2877,1654093346870960,44.648449,10.938570,84.684000,33.700000,5.800000,
1654093346981345,44.648845,10.939920,80.714649,119.699997,8.280000,115.161307,10.356000,     0.1, 88.05,2878,1654093346970989,44.648453,10.938572,84.635000,29.700000,5.600000,
1654093347095925,44.648841,10.939927,80.651917,122.000000,8.100000,115.233951,24.995000,     0.1,114.58,2879,1654093347070930,44.648457,10.938575,84.622000,28.600000,5.260000,
1654093347298418,44.648834,10.939945,80.501128,121.500000,8.010000,115.310261,27.456000,     0.2,202.49,2881,1654093347270962,44.648463,10.938584,83.943000,30.400000,5.630000,
1654093347381712,44.648830,10.939953,80.495946,122.599998,8.000000,115.336054,10.738000,     0.2, 83.29,2882,1654093347370974,44.648467,10.938587,84.030000,31.500000,5.500000,
1654093347481379,44.648826,10.939962,80.506688,122.800003,8.080000,115.381531,10.410000,     0.2, 99.67,2883,1654093347470969,44.648471,10.938591,84.054000,31.300000,5.540000,
1654093347582835,44.648822,10.939970,80.489236,122.900002,7.930000,115.411358,11.875000,     0.2,101.46,2884,1654093347570960,44.648475,10.938595,84.007000,33.500000,5.450000,
1654093347681238,44.648818,10.939978,80.500119,122.000000,7.920000,115.449692,10.276000,     0.2, 98.40,2885,1654093347670962,44.648481,10.938598,84.254000,29.600000,5.940000,
1654093347782430,44.648815,10.939987,80.493923,121.699997,7.980000,115.540110,11.459000,     0.2,101.19,2886,1654093347770971,44.648485,10.938602,84.315000,29.100000,5.830000,
1654093347893174,44.648811,10.939995,80.436662,121.300003,7.830000,115.590717,22.136000,     0.2,110.74,2887,1654093347871038,44.648491,10.938605,84.385000,27.600000,6.110000,
1654093348098641,44.648804,10.940012,80.442639,120.300003,7.780000,115.816478,27.698000,     0.2,205.47,2889,1654093348070943,44.648498,10.938613,84.148000,33.000000,5.450000,
1654093348192371,44.648800,10.940021,80.377237,120.599998,7.780000,115.803413,21.400000,     0.2, 93.73,2890,1654093348170971,44.648502,10.938619,84.226000,33.000000,5.620000,
1654093348281539,44.648797,10.940029,80.370726,120.900002,7.680000,115.913402,10.518000,     0.2, 89.17,2891,1654093348271021,44.648506,10.938622,84.219000,30.900000,5.680000,
1654093348699575,44.648782,10.940062,80.459837,124.400002,7.690000,116.270437,28.600000,     0.3,418.04,2895,1654093348670975,44.648524,10.938637,84.036000,31.300000,5.790000,
1654093348793375,44.648779,10.940071,80.447410,121.199997,7.580000,116.404743,22.414000,     0.3, 93.80,2896,1654093348770961,44.648528,10.938642,84.278000,34.700000,5.660000,
1654093349018235,44.648767,10.940096,80.372738,124.000000,7.800000,117.219336,47.273000,     0.3,224.86,2898,1654093348970962,44.648536,10.938650,84.331000,33.900000,5.640000,
1654093349081086,44.648767,10.940096,80.372738,124.000000,7.800000,116.831520,10.155000,     0.3, 62.85,2899,1654093349070931,44.648540,10.938653,84.370000,33.000000,5.620000,
1654093349190966,44.648763,10.940104,80.396898,123.400002,7.780000,116.947720,19.981000,     0.3,109.88,2900,1654093349170985,44.648545,10.938658,84.257000,32.600000,5.610000,
1654093349499500,44.648752,10.940129,80.421193,121.500000,7.770000,117.498170,28.511000,     0.4,308.53,2903,1654093349470989,44.648556,10.938670,84.257000,35.000000,5.410000,
1654093349580943,44.648748,10.940138,80.456203,121.400002,7.800000,117.754329,9.970000,     0.4, 81.44,2904,1654093349570973,44.648560,10.938673,84.271000,32.500000,5.450000,
1654093349682339,44.648745,10.940146,80.484758,122.300003,7.700000,117.837907,11.379000,     0.4,101.40,2905,1654093349670960,44.648563,10.938678,84.267000,37.400000,5.450000,
1654093349909533,44.648733,10.940172,80.385091,121.199997,8.020000,119.078740,38.446000,     0.4,227.19,2907,1654093349871087,44.648572,10.938684,84.191000,29.400000,5.360000,
1654093349982127,44.648733,10.940172,80.385091,121.199997,8.020000,118.683548,11.131000,     0.4, 72.59,2908,1654093349970996,44.648577,10.938688,84.185000,30.800000,5.580000,
1654093350081753,44.648729,10.940180,80.407072,121.800003,7.950000,118.827888,10.825000,     0.4, 99.63,2909,1654093350070928,44.648580,10.938693,83.975000,36.100000,5.490000,
1654093350498252,44.648717,10.940215,80.342952,120.199997,7.950000,119.995520,27.290000,     0.5,416.50,2913,1654093350470962,44.648596,10.938708,83.631000,36.600000,4.960000,
1654093350581315,44.648714,10.940224,80.326892,119.400002,7.990000,120.230775,10.343000,     0.5, 83.06,2914,1654093350570972,44.648601,10.938713,83.864000,36.400000,5.480000,
1654093350681739,44.648710,10.940233,80.344620,119.900002,7.910000,120.507768,10.725000,     0.5,100.42,2915,1654093350671014,44.648605,10.938717,83.891000,34.900000,5.560000,
1654093350780371,44.648706,10.940241,80.307837,120.400002,7.860000,120.866444,9.408000,     0.5, 98.63,2916,1654093350770963,44.648609,10.938719,83.919000,30.900000,5.440000,
1654093350883336,44.648703,10.940250,80.323630,119.099998,7.980000,121.296833,12.367000,     0.5,102.97,2917,1654093350870969,44.648612,10.938722,83.602000,31.800000,4.920000,
1654093350981409,44.648699,10.940259,80.304268,120.500000,7.890000,121.571059,10.279000,     0.5, 98.07,2918,1654093350971130,44.648616,10.938726,83.528000,33.900000,5.070000,
1654093351081865,44.648696,10.940267,80.329294,118.300003,7.800000,121.869173,10.936000,     0.5,100.46,2919,1654093351070929,44.648621,10.938730,83.717000,33.200000,5.470000,
1654093351181163,44.648694,10.940276,80.426822,118.300003,7.770000,122.453293,10.202000,     0.5, 99.30,2920,1654093351170961,44.648626,10.938731,83.794000,29.300000,5.240000,
1654093351281773,44.648691,10.940285,80.399963,117.000000,7.780000,122.795196,10.795000,     0.5,100.61,2921,1654093351270978,44.648629,10.938735,83.824000,32.500000,5.160000,
1654093351382932,44.648687,10.940293,80.405222,119.099998,7.640000,123.112565,11.935000,     0.5,101.16,2922,1654093351370997,44.648634,10.938738,83.710000,30.500000,5.390000,
1654093351490313,44.648684,10.940301,80.342644,118.800003,7.710000,123.466580,19.314000,     0.5,107.38,2923,1654093351470999,44.648638,10.938742,83.709000,31.000000,5.500000,
1654093351581987,44.648681,10.940310,80.377319,118.099998,7.700000,123.862717,11.026000,     0.5, 91.67,2924,1654093351570961,44.648642,10.938745,83.694000,30.300000,5.410000,
1654093351682435,44.648677,10.940318,80.312532,119.300003,7.650000,124.225388,11.464000,     0.5,100.45,2925,1654093351670971,44.648647,10.938749,83.599000,29.300000,5.510000,
1654093351781365,44.648674,10.940327,80.278953,118.800003,7.610000,124.583461,10.400000,     0.5, 98.93,2926,1654093351770965,44.648652,10.938752,83.605000,29.400000,5.580000,
1654093352003149,44.648664,10.940351,80.238674,119.199997,7.540000,125.930026,32.221000,     0.6,221.78,2928,1654093351970928,44.648657,10.938759,83.521000,35.900000,4.840000,
1654093352084585,44.648664,10.940351,80.238674,119.199997,7.540000,125.577239,13.643000,     0.6, 81.44,2929,1654093352070942,44.648661,10.938764,83.344000,38.700000,4.940000,
1654093352189218,44.648660,10.940359,80.231999,118.400002,7.520000,125.929560,18.247000,     0.6,104.63,2930,1654093352170971,44.648663,10.938767,83.285000,36.000000,4.980000,
1654093352285960,44.648657,10.940367,80.237725,118.300003,7.500000,126.376581,14.839000,     0.6, 96.74,2931,1654093352271121,44.648667,10.938770,83.266000,30.900000,5.120000,
1654093352385237,44.648654,10.940376,80.208446,119.099998,7.490000,126.755078,14.267000,     0.6, 99.28,2932,1654093352370970,44.648671,10.938773,83.221000,31.700000,5.100000,
1654093352485799,44.648650,10.940384,80.200417,119.300003,7.480000,127.178878,14.833000,     0.6,100.56,2933,1654093352470966,44.648675,10.938776,83.190000,31.300000,5.000000,
1654093352699408,44.648644,10.940400,80.130615,119.599998,7.460000,128.069128,28.282000,     0.6,213.61,2935,1654093352671126,44.648683,10.938783,83.109000,29.400000,5.100000,
1654093352799389,44.648640,10.940409,80.152231,118.599998,7.550000,128.460446,28.394000,     0.6, 99.98,2936,1654093352770995,44.648688,10.938787,83.207000,29.900000,5.590000,
1654093352882192,44.648637,10.940417,80.092934,119.800003,7.530000,128.878694,11.227000,     0.6, 82.80,2937,1654093352870965,44.648692,10.938790,83.396000,29.200000,5.490000,
1654093352981864,44.648633,10.940426,80.105632,119.900002,7.550000,129.299133,10.895000,     0.6, 99.67,2938,1654093352970969,44.648696,10.938793,83.351000,30.200000,5.400000,
1654093353082432,44.648630,10.940434,80.045454,120.400002,7.620000,129.780186,11.504000,     0.6,100.57,2939,1654093353070928,44.648700,10.938796,83.285000,28.400000,5.210000,
1654093353183487,44.648626,10.940442,80.013103,121.199997,7.640000,130.056528,12.495000,     0.6,101.06,2940,1654093353170992,44.648705,10.938802,83.120000,31.500000,5.190000,
1654093353282799,44.648622,10.940451,80.014467,120.800003,7.720000,130.507460,11.836000,     0.6, 99.31,2941,1654093353270963,44.648709,10.938806,83.127000,31.800000,5.200000,
1654093353384910,44.648619,10.940460,80.124045,120.099998,7.830000,130.986770,13.941000,     0.6,102.11,2942,1654093353370969,44.648712,10.938809,83.021000,33.800000,4.950000,
1654093353483137,44.648615,10.940468,80.100435,120.099998,7.800000,131.449403,12.154000,     0.6, 98.23,2943,1654093353470983,44.648716,10.938813,82.873000,34.400000,4.850000,
1654093353597570,44.648612,10.940477,80.087514,120.300003,7.850000,131.881400,26.606000,     0.6,114.43,2944,1654093353570964,44.648719,10.938817,82.974000,35.700000,4.980000,
1654093353682500,44.648609,10.940485,80.092053,119.000000,7.730000,132.475843,11.530000,     0.6, 84.93,2945,1654093353670970,44.648724,10.938819,82.821000,29.300000,5.080000,
1654093353783206,44.648605,10.940494,80.069970,120.500000,7.770000,132.902338,12.237000,     0.6,100.71,2946,1654093353770969,44.648728,10.938823,82.844000,31.600000,5.210000,
1654093353881923,44.648601,10.940502,80.055048,120.400002,7.820000,133.585979,10.961000,     0.6, 98.72,2947,1654093353870962,44.648732,10.938824,82.700000,24.800000,4.840000,
1654093353997484,44.648598,10.940511,80.062666,119.300003,7.680000,134.134931,26.521000,     0.6,115.56,2948,1654093353970963,44.648736,10.938826,82.640000,24.700000,4.830000,
1654093354097208,44.648594,10.940519,79.972337,121.800003,7.780000,134.641544,26.279000,     0.6, 99.72,2949,1654093354070929,44.648740,10.938829,82.578000,26.100000,4.930000,
1654093354191089,44.648589,10.940527,79.689250,122.099998,7.780000,134.962470,20.096000,     0.6, 93.88,2950,1654093354170993,44.648743,10.938834,82.574000,32.100000,4.700000,
1654093354283308,44.648585,10.940535,79.845755,122.099998,7.670000,135.446954,12.338000,     0.6, 92.22,2951,1654093354270970,44.648748,10.938838,82.664000,30.500000,5.010000,
1654093354381741,44.648582,10.940543,79.775045,121.900002,7.670000,135.879265,10.775000,     0.6, 98.43,2952,1654093354370966,44.648750,10.938842,82.623000,36.300000,4.600000,
1654093354483535,44.648578,10.940551,79.795708,121.800003,7.640000,136.407423,12.566000,     0.6,101.79,2953,1654093354470969,44.648754,10.938844,82.583000,33.300000,4.620000,
1654093354582314,44.648575,10.940559,79.753151,121.400002,7.560000,136.871526,11.349000,     0.6, 98.78,2954,1654093354570965,44.648757,10.938848,82.567000,34.000000,4.690000,
1654093354682785,44.648571,10.940567,79.702509,121.199997,7.620000,137.422467,11.819000,     0.6,100.47,2955,1654093354670966,44.648761,10.938851,82.598000,32.600000,4.620000,
1654093354783344,44.648568,10.940575,79.765475,122.099998,7.540000,137.755875,12.378000,     0.6,100.56,2956,1654093354770966,44.648763,10.938856,82.620000,39.300000,4.680000,
1654093354881911,44.648564,10.940583,79.715840,123.000000,7.570000,138.207206,10.918000,     0.6, 98.57,2957,1654093354870993,44.648767,10.938860,82.621000,39.300000,4.680000,
1654093354985859,44.648560,10.940591,79.720601,121.900002,7.500000,138.648776,14.694000,     0.6,103.95,2958,1654093354971165,44.648770,10.938864,82.603000,39.900000,4.730000,
1654093355082473,44.648557,10.940600,79.702484,120.199997,7.470000,139.195606,11.546000,     0.6, 96.61,2959,1654093355070927,44.648773,10.938866,82.587000,37.900000,4.490000,
1654093355185094,44.648556,10.940609,79.851043,121.400002,7.450000,139.724948,14.124000,     0.6,102.62,2960,1654093355170970,44.648778,10.938871,82.320000,35.500000,4.610000,
1654093355288660,44.648552,10.940617,79.861675,121.099998,7.350000,140.082479,17.699000,     0.6,103.57,2961,1654093355270961,44.648781,10.938875,82.342000,39.700000,4.620000,
1654093355386214,44.648549,10.940625,79.888970,121.099998,7.370000,140.518834,15.239000,     0.6, 97.55,2962,1654093355370975,44.648784,10.938880,82.407000,40.100000,4.790000,
1654093355486190,44.648545,10.940633,79.870321,121.300003,7.400000,141.084337,15.216000,     0.6, 99.98,2963,1654093355470974,44.648788,10.938882,82.231000,36.600000,4.750000,
1654093355588760,44.648542,10.940640,79.853334,122.400002,7.300000,141.450533,17.767000,     0.6,102.57,2964,1654093355570993,44.648791,10.938887,82.295000,39.400000,4.840000,
1654093355690406,44.648539,10.940648,79.847717,120.800003,7.220000,142.087544,19.442000,     0.6,101.65,2965,1654093355670964,44.648798,10.938889,82.413000,33.600000,5.110000,
1654093355786115,44.648535,10.940656,79.800993,120.599998,7.230000,142.580898,15.143000,     0.6, 95.71,2966,1654093355770972,44.648801,10.938893,82.400000,34.200000,4.880000,
1654093355888485,44.648532,10.940663,79.884670,122.000000,7.200000,142.887231,17.523000,     0.6,102.37,2967,1654093355870962,44.648803,10.938898,82.362000,39.400000,4.790000,
