seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
217,1654076163116829,49.924000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
218,1654076163166838,50.009000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
219,1654076163217021,50.183000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
220,1654076163266829,49.808000,44.628330,10.948458,-0.000000,0.000000,287,0,0,1,0
221,1654076163316846,50.017000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
222,1654076163366938,50.092000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
223,1654076163416836,49.898000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
224,1654076163466828,49.992000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
225,1654076163516885,50.057000,44.628330,10.948458,-0.000000,0.000000,287,0,0,1,0
226,1654076163566832,49.947000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
227,1654076163616837,50.005000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
228,1654076163666865,50.028000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
229,1654076163716865,50.000000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
230,1654076163766832,49.967000,44.628330,10.948458,-0.000000,0.000000,287,0,0,1,0
231,1654076163817321,50.489000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
232,1654076163866828,49.507000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
233,1654076163916837,50.009000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
234,1654076163967261,50.424000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
235,1654076164019275,52.014000,44.628330,10.948458,-0.000000,0.000000,287,0,0,1,0
236,1654076164066796,47.521000,44.628330,10.948458,-0.000000,0.000000,187,0,0,1,0
237,1654076164117346,50.550000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
238,1654076164166855,49.509000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
239,1654076164216839,49.984000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
240,1654076164268714,51.875000,44.628330,10.948460,-0.000000,0.000000,287,0,0,1,0
241,1654076164316844,48.130000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
242,1654076164366829,49.985000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
243,1654076164417143,50.314000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
244,1654076164466829,49.686000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
245,1654076164516834,50.005000,44.628330,10.948460,-0.000000,0.000000,287,0,0,1,0
246,1654076164567034,50.200000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
247,1654076164616845,49.811000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
248,1654076164666843,49.998000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
249,1654076164717060,50.217000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
250,1654076164766829,49.769000,44.628330,10.948460,-0.000000,0.000000,287,0,0,1,0
251,1654076164816839,50.010000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
252,1654076164866971,50.132000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
253,1654076164916847,49.876000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
254,1654076164966829,49.982000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
255,1654076165019233,52.404000,44.628330,10.948460,-0.000000,0.000000,287,0,0,1,0
256,1654076165066797,47.564000,44.628330,10.948460,-0.000000,0.000000,187,0,0,1,0
257,1654076165116845,50.048000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
258,1654076165166948,50.103000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
259,1654076165216849,49.901000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
260,1654076165266830,49.981000,44.628331,10.948461,-0.000000,0.000000,287,0,0,1,0
261,1654076165316923,50.093000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
262,1654076165366830,49.907000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
263,1654076165416837,50.007000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
264,1654076165466895,50.058000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
265,1654076165516844,49.949000,44.628331,10.948461,-0.000000,0.000000,287,0,0,1,0
266,1654076165566827,49.983000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
267,1654076165616910,50.083000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
268,1654076165666828,49.918000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
269,1654076165716838,50.010000,44.628331,10.948461,-0.000000,0.000000,187,0,0,1,0
