seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1344,1637679102582948,201.243,44.638929,10.943381,193.7,1.39,300,0,1,0,0
1345,1637679102780963,198.015,44.638926,10.943382,182.6,1.55,300,0,1,0,0
1346,1637679102882026,101.063,44.638925,10.943381,191.1,1.38,300,0,1,0,0
1347,1637679102981639,99.613,44.638925,10.943381,185.0,1.19,300,0,1,0,0
1348,1637679103182551,200.912,44.638923,10.943382,189.3,1.53,300,0,1,0,0
1349,1637679103681699,499.148,44.638917,10.94338,195.6,1.49,300,0,1,0,0
1350,1637679103780952,99.253,44.638915,10.94338,187.6,1.59,300,0,1,0,0
1351,1637679104481721,700.769,44.638908,10.943379,181.6,1.51,300,0,1,0,0
1352,1637679104581708,99.987,44.638907,10.943378,195.3,1.67,300,0,1,0,0
1353,1637679104681708,100.0,44.638906,10.943377,203.5,1.33,300,0,1,0,0
1354,1637679104882929,201.221,44.638904,10.943376,193.5,1.43,300,0,1,0,0
1355,1637679105381698,498.769,44.638899,10.943375,185.8,1.69,300,0,1,0,0
1356,1637679105481688,99.99,44.638898,10.943374,198.0,1.48,300,0,1,0,0
1357,1637679105682987,201.299,44.638895,10.943373,190.3,1.56,300,0,1,0,0
1358,1637679105882976,199.989,44.638893,10.943374,181.0,1.3,300,0,1,0,0
1359,1637679106081771,198.795,44.63889,10.943375,168.0,1.41,300,0,1,0,0
1360,1637679106181648,99.877,44.638892,10.943373,192.1,1.2,300,0,1,0,0
1361,1637679106280961,99.313,44.638888,10.943374,173.7,2.11,300,1,1,0,0
1362,1637679106681703,400.742,44.638883,10.943376,160.6,1.45,300,1,1,0,0
1363,1637679106780949,99.246,44.638882,10.943377,155.9,1.36,300,0,1,0,0
1364,1637679106881701,100.752,44.638882,10.943379,192.3,1.25,300,0,1,0,0
1365,1637679106981688,99.987,44.638879,10.94338,147.3,1.75,300,1,1,0,0
1366,1637679107081706,100.018,44.638878,10.943382,140.7,1.85,300,0,1,0,0
1367,1637679107181697,99.991,44.638876,10.943382,155.1,2.37,300,1,1,0,0
1368,1637679107481701,300.004,44.638871,10.943387,142.1,2.52,300,0,1,0,0
1369,1637679107682934,201.233,44.638865,10.943394,141.8,3.53,300,1,0,0,0
1370,1637679107780950,98.016,44.638863,10.943397,134.6,3.59,300,0,1,0,0
1371,1637679107882023,101.073,44.638861,10.943401,141.0,3.61,300,0,1,0,0
1372,1637679107981657,99.634,44.638857,10.943405,135.5,4.16,300,1,1,0,0
1373,1637679108082005,100.348,44.638854,10.943408,142.1,4.18,300,0,1,0,0
1374,1637679108280952,198.947,44.638849,10.943415,130.1,3.98,300,0,1,0,0
1375,1637679108581725,300.773,44.638843,10.943428,124.1,4.08,300,0,1,0,0
1376,1637679109381712,799.987,44.638826,10.943466,120.5,4.61,300,1,0,0,0
1377,1637679109881738,500.026,44.638814,10.943494,121.0,5.12,300,1,0,0,0
1378,1637679110780946,899.208,44.638793,10.943542,118.2,5.09,300,0,0,1,0
1379,1637679111581695,800.749,44.638773,10.943584,121.0,5.09,300,0,0,1,0
1380,1637679112381703,800.008,44.638754,10.943629,121.3,5.26,300,0,0,1,0
1381,1637679112981698,599.995,44.63874,10.943661,120.5,4.73,300,1,0,0,0
1382,1637679113181701,200.003,44.638734,10.943673,118.7,5.26,300,1,0,0,0
1383,1637679113481707,300.006,44.638727,10.943688,123.4,4.91,300,0,1,0,0
1384,1637679114180962,699.255,44.638713,10.943723,117.7,4.75,300,0,1,0,0
1385,1637679114280945,99.983,44.638714,10.94373,110.3,4.78,300,0,1,0,0
1386,1637679114580966,300.021,44.638708,10.943745,115.5,4.53,300,0,1,0,0
1387,1637679114980951,399.985,44.638698,10.943766,120.5,4.84,300,0,1,0,0
1388,1637679115080908,99.957,44.638699,10.943774,107.7,5.01,300,0,1,0,0
1389,1637679115180949,100.041,44.638691,10.943778,118.7,5.1,300,0,1,0,0
1390,1637679115980944,799.995,44.638673,10.943823,119.1,5.14,300,0,0,1,0
1391,1637679116480949,500.005,44.638662,10.943852,114.6,4.92,300,0,1,0,0
1392,1637679117381702,900.753,44.638643,10.943899,117.3,4.9,300,0,0,1,0
1393,1637679118181698,799.996,44.638627,10.943941,111.8,4.68,300,0,1,0,0
1394,1637679118382966,201.268,44.638625,10.94395,110.7,4.07,300,1,0,0,0
1395,1637679118481694,98.728,44.638623,10.943954,115.4,4.05,300,0,1,0,0
1396,1637679118683010,201.316,44.638618,10.943963,121.5,4.25,300,0,1,0,0
1397,1637679119781707,1098.697,44.6386,10.944011,119.4,3.9,300,0,0,1,0
1398,1637679120081734,300.027,44.638594,10.944019,132.2,2.95,300,1,1,0,0
1399,1637679120181698,99.964,44.638595,10.944023,123.4,3.04,300,0,1,0,0
1400,1637679121181726,1000.028,44.638583,10.944057,117.4,3.06,300,0,1,0,0
1401,1637679121981714,799.988,44.638572,10.944088,113.8,3.63,300,1,0,0,0
1402,1637679122081712,99.998,44.638569,10.944091,122.5,3.76,300,0,1,0,0
1403,1637679122481716,400.004,44.63856,10.94411,121.4,4.33,300,1,0,0,0
1404,1637679123481718,1000.002,44.638539,10.944156,119.4,4.68,300,0,0,1,0
1405,1637679123881693,399.975,44.638528,10.944177,124.4,5.0,300,0,1,0,0
1406,1637679124181699,300.006,44.638521,10.944194,116.9,5.11,300,0,1,0,0
1407,1637679124381682,199.983,44.638515,10.944206,121.5,5.34,300,0,1,0,0
1408,1637679124481707,100.025,44.638511,10.944211,126.0,5.5,300,0,1,0,0
1409,1637679124681711,200.004,44.638506,10.944223,121.7,5.47,300,0,1,0,0
1410,1637679125481705,799.994,44.638488,10.944271,120.6,5.41,300,0,0,1,0
1411,1637679126281689,799.984,44.638469,10.944317,124.2,5.54,300,0,0,1,0
1412,1637679126581722,300.033,44.638462,10.944333,121.8,5.0,300,1,0,0,0
1413,1637679127081743,500.021,44.638452,10.944362,117.6,5.28,300,0,1,0,0
1414,1637679127281691,199.948,44.638446,10.944372,122.6,5.19,300,0,1,0,0
1415,1637679128181697,900.006,44.638426,10.94442,120.0,4.8,300,0,0,1,0
1416,1637679129081702,900.005,44.638408,10.944467,119.9,4.62,300,0,0,1,0
1417,1637679129781693,699.991,44.638392,10.9445,125.3,4.31,300,0,1,0,0
1418,1637679129981717,200.024,44.638387,10.944511,121.6,4.94,300,1,0,0,0
1419,1637679130780962,799.245,44.638368,10.944556,122.0,5.1,300,0,0,1,0
1420,1637679131080960,299.998,44.638359,10.944569,128.9,4.68,300,0,1,0,0
1421,1637679131280956,199.996,44.638353,10.94458,123.3,5.22,300,1,1,0,0
1422,1637679132080909,799.953,44.638331,10.944624,125.0,5.22,300,0,0,1,0
1423,1637679132380952,300.043,44.638322,10.944643,123.7,5.87,300,1,0,0,0
1424,1637679132580960,200.008,44.638316,10.944653,126.9,5.31,300,1,0,0,0
1425,1637679133181279,600.319,44.638301,10.944686,121.9,5.26,300,0,1,0,0
1426,1637679133981705,800.426,44.63828,10.944732,118.8,5.42,300,0,0,1,0
1427,1637679134381692,399.987,44.638269,10.944754,124.0,5.28,300,0,1,0,0
1428,1637679135181713,800.021,44.638249,10.944797,123.8,5.14,300,0,0,1,0
1429,1637679135481705,299.992,44.638242,10.944814,119.2,5.37,300,0,1,0,0
1430,1637679136281698,799.993,44.638223,10.944859,118.5,5.19,300,0,0,1,0
1431,1637679137081729,800.031,44.638204,10.944904,121.3,5.14,300,0,0,1,0
1432,1637679137881718,799.989,44.638184,10.94495,119.6,5.28,300,0,0,1,0
1433,1637679138681706,799.988,44.638166,10.944995,116.3,5.2,300,0,0,1,0
1434,1637679139481716,800.01,44.638148,10.945042,118.0,5.11,300,0,0,1,0
1435,1637679140081724,600.008,44.638136,10.945073,118.2,4.49,300,1,0,0,0
1436,1637679140981718,899.994,44.638118,10.945118,116.2,4.38,300,0,0,1,0
1437,1637679141581709,599.991,44.638105,10.94515,120.8,4.89,300,1,1,0,0
1438,1637679141981728,400.019,44.638094,10.94517,126.9,4.75,300,0,1,0,0
1439,1637679142381718,399.99,44.638084,10.945192,122.9,5.21,300,0,1,0,0
1440,1637679142481693,99.975,44.638081,10.945197,126.9,5.23,300,0,1,0,0
1441,1637679142881710,400.017,44.638069,10.945215,130.9,5.07,300,0,1,0,0
1442,1637679143581699,699.989,44.638049,10.945254,126.5,5.37,300,0,1,0,0
1443,1637679143981712,400.013,44.638039,10.945276,122.1,5.21,300,0,1,0,0
1444,1637679144281695,299.983,44.638031,10.945295,117.7,5.2,300,0,1,0,0
1445,1637679145081741,800.046,44.638014,10.94534,118.5,5.13,300,0,0,1,0
1446,1637679145881715,799.974,44.637994,10.945386,116.1,5.1,300,0,0,1,0
1447,1637679146381702,499.987,44.637982,10.945414,121.5,5.09,300,0,1,0,0
1448,1637679146481682,99.98,44.63798,10.94542,117.5,5.1,300,0,1,0,0
1449,1637679147281710,800.028,44.637963,10.945466,117.3,5.16,300,0,0,1,0
1450,1637679148080963,799.253,44.637945,10.945511,120.0,4.96,300,0,0,1,0
1451,1637679148280972,200.009,44.637942,10.945523,113.9,4.99,300,0,1,0,0
1452,1637679148680961,399.989,44.637934,10.945546,119.1,5.25,300,0,1,0,0
1453,1637679148980950,299.989,44.637926,10.945562,123.9,5.04,300,0,1,0,0
1454,1637679149180947,199.997,44.637925,10.945572,119.4,4.68,300,0,1,0,0
1455,1637679149680961,500.014,44.637912,10.945599,125.3,5.02,300,0,1,0,0
1456,1637679149880950,199.989,44.637908,10.94561,120.7,4.95,300,0,1,0,0
1457,1637679150180951,300.001,44.637904,10.945626,116.3,4.73,300,0,1,0,0
1458,1637679150380944,199.993,44.637899,10.945636,121.2,4.68,300,0,1,0,0
1459,1637679151081092,700.148,44.637886,10.945667,121.8,3.88,300,1,0,0,0
1460,1637679151381713,300.621,44.637878,10.945683,124.0,4.51,300,1,0,0,0
1461,1637679151881700,499.987,44.637865,10.94571,124.6,5.19,300,1,0,0,0
1462,1637679152181708,300.008,44.637859,10.945726,118.6,5.1,300,0,1,0,0
1463,1637679152480974,299.266,44.637851,10.945741,124.0,4.97,300,0,1,0,0
1464,1637679152881712,400.738,44.637842,10.945764,119.3,5.04,300,0,1,0,0
1465,1637679153681726,800.014,44.637824,10.945813,118.4,5.44,300,0,0,1,0
1466,1637679153882950,201.224,44.637818,10.945824,122.8,5.47,300,0,1,0,0
1467,1637679154081700,198.75,44.637815,10.945836,116.4,5.18,300,0,1,0,0
1468,1637679154181703,100.003,44.637812,10.94584,121.1,5.19,300,0,1,0,0
1469,1637679154281697,99.994,44.63781,10.945847,116.7,5.37,300,0,1,0,0
1470,1637679154681714,400.017,44.637801,10.945867,123.4,4.75,300,1,1,0,0
1471,1637679155081701,399.987,44.637792,10.945892,118.1,5.34,300,1,1,0,0
1472,1637679155480977,399.276,44.637785,10.945915,112.4,5.18,300,0,1,0,0
1473,1637679155682970,201.993,44.637779,10.945927,117.3,5.33,300,0,1,0,0
1474,1637679155882970,200.0,44.637777,10.945939,112.0,5.05,300,0,1,0,0
1475,1637679156181698,298.728,44.637774,10.945956,107.1,4.92,300,0,1,0,0
1476,1637679156382967,201.269,44.637772,10.945968,103.1,4.94,300,0,1,0,0
1477,1637679157181703,798.736,44.637764,10.946017,101.4,5.02,300,0,0,1,0
1478,1637679158081703,900.0,44.637756,10.946073,101.2,5.12,300,0,0,1,0
1479,1637679158480963,399.26,44.63775,10.946098,106.2,5.0,300,0,1,0,0
1480,1637679158781708,300.745,44.637745,10.946115,111.8,4.96,300,0,1,0,0
1481,1637679158881706,99.998,44.637744,10.946122,107.4,5.09,300,0,1,0,0
1482,1637679159081703,199.997,44.637741,10.946133,112.4,4.91,300,0,1,0,0
1483,1637679159781700,699.997,44.637727,10.946177,116.8,5.09,300,0,1,0,0
1484,1637679160481681,699.981,44.637712,10.946216,122.3,5.18,300,0,1,0,0
1485,1637679160681709,200.028,44.637707,10.946228,118.1,5.34,300,0,1,0,0
1486,1637679160781704,99.995,44.637705,10.946233,123.3,4.99,300,0,1,0,0
1487,1637679161081720,300.016,44.637698,10.94625,119.3,5.09,300,0,1,0,0
1488,1637679161481721,400.001,44.63769,10.946274,113.0,5.13,300,0,1,0,0
1489,1637679162381712,899.991,44.637675,10.946325,110.2,4.81,300,0,0,1,0
1490,1637679162881683,499.971,44.637667,10.946351,114.6,4.52,300,0,1,0,0
1491,1637679163181708,300.025,44.63766,10.946369,118.7,4.63,300,0,1,0,0
1492,1637679163281647,99.939,44.637659,10.946375,112.5,4.76,300,0,1,0,0
1493,1637679164080988,799.341,44.637648,10.946417,108.3,4.36,300,0,1,0,0
1494,1637679164280990,200.002,44.637644,10.946429,115.6,4.45,300,0,1,0,0
1495,1637679164680994,400.004,44.637636,10.946451,116.4,4.95,300,1,0,0,0
1496,1637679164781000,100.006,44.637635,10.946458,111.5,5.05,300,0,1,0,0
1497,1637679164980956,199.956,44.63763,10.94647,116.9,5.13,300,0,1,0,0
1498,1637679165180957,200.001,44.637629,10.946481,108.6,5.06,300,0,1,0,0
1499,1637679165580968,400.011,44.637621,10.946505,114.6,5.09,300,0,1,0,0
1500,1637679165880971,300.003,44.637614,10.946521,119.7,5.01,300,0,1,0,0
1501,1637679165980959,99.988,44.637613,10.946529,114.7,5.4,300,0,1,0,0
1502,1637679166780957,799.998,44.637595,10.946575,118.8,5.1,300,0,1,1,0
1503,1637679167580944,799.987,44.637577,10.946622,117.0,5.22,300,0,0,1,0
1504,1637679168381633,800.689,44.637561,10.946669,116.1,5.04,300,0,0,1,0
1505,1637679169181692,800.059,44.637545,10.946716,115.4,5.05,300,0,0,1,0
1506,1637679169881723,700.031,44.63753,10.946757,119.9,5.27,300,0,1,0,0
1507,1637679170681697,799.974,44.637512,10.946803,118.8,5.2,300,0,0,1,0
1508,1637679171381720,700.023,44.637496,10.94684,122.8,4.68,300,1,1,0,0
1509,1637679171881702,499.982,44.637483,10.946866,128.0,5.0,300,0,1,0,0
1510,1637679172681692,799.99,44.637461,10.946908,127.1,5.18,300,0,0,1,0
1511,1637679172882970,201.278,44.637456,10.946917,125.9,4.67,300,1,0,0,0
1512,1637679173081706,198.736,44.637452,10.946928,121.0,4.83,300,0,1,0,0
1513,1637679173981685,899.979,44.637434,10.946974,116.6,4.52,300,0,1,1,0
1514,1637679174881712,900.027,44.637418,10.94702,113.7,4.64,300,0,0,1,0
1515,1637679175781718,900.006,44.637402,10.947072,110.0,5.18,300,1,0,1,0
1516,1637679176181722,400.004,44.637396,10.947095,109.2,4.53,300,1,0,0,0
1517,1637679176581700,399.978,44.637389,10.947118,114.1,4.89,300,0,1,0,0
1518,1637679177081705,500.005,44.637379,10.947144,118.4,4.75,300,0,1,0,0
1519,1637679177581702,499.997,44.637368,10.947167,123.4,4.34,300,0,1,0,0
1520,1637679178481697,899.995,44.637351,10.947209,116.6,4.45,300,0,1,0,0
1521,1637679179181710,700.013,44.637339,10.947246,112.5,4.61,300,0,1,0,0
1522,1637679180081719,900.009,44.637322,10.947297,115.4,4.9,300,0,0,1,0
1523,1637679180780962,699.243,44.63731,10.947342,107.5,5.78,300,1,1,0,0
1524,1637679181180964,400.002,44.637302,10.947367,111.3,5.24,300,1,0,0,0
1525,1637679181780963,599.999,44.637294,10.947407,105.4,5.68,300,0,1,0,0
1526,1637679182280952,499.989,44.637289,10.947441,100.3,5.54,300,0,1,0,0
1527,1637679182480951,199.999,44.637286,10.947453,104.8,5.27,300,0,1,0,0
1528,1637679182880950,399.999,44.637282,10.947478,100.3,5.35,300,0,1,0,0
1529,1637679183180943,299.993,44.637278,10.947498,104.7,5.21,300,0,1,0,0
1530,1637679183280943,100.0,44.637274,10.947503,112.1,5.14,300,0,1,0,0
1531,1637679183780948,500.005,44.637264,10.947532,116.9,4.81,300,0,1,0,0
1532,1637679183881066,100.118,44.637263,10.94754,113.3,5.37,300,1,0,0,0
1533,1637679184681698,800.632,44.637248,10.947589,110.0,5.36,300,0,0,1,0
1534,1637679185481706,800.008,44.637235,10.947637,109.2,5.35,300,0,0,1,0
1535,1637679186381707,900.001,44.637221,10.94769,112.4,5.29,300,0,0,1,0
1536,1637679187080964,699.257,44.637209,10.947729,113.3,4.75,300,1,0,0,0
1537,1637679187481700,400.736,44.6372,10.947752,117.7,5.07,300,0,1,0,0
1538,1637679188281707,800.007,44.637182,10.947797,116.3,5.14,300,0,0,1,0
1539,1637679188781724,500.017,44.637171,10.947825,120.4,5.14,300,0,1,0,0
1540,1637679188983009,201.285,44.637167,10.947838,116.4,5.35,300,0,1,0,0
1541,1637679189080949,97.94,44.637164,10.947843,120.7,5.26,300,0,1,0,0
1542,1637679189181691,100.742,44.637164,10.947849,116.5,5.09,300,0,1,0,0
1543,1637679189681704,500.013,44.637155,10.947878,109.0,4.78,300,0,1,0,0
1544,1637679189981715,300.011,44.637149,10.947896,115.1,5.15,300,0,1,0,0
1545,1637679190881700,899.985,44.637131,10.947946,116.5,4.76,300,0,0,1,0
1546,1637679190981711,100.011,44.63713,10.947952,112.2,4.68,300,0,1,0,0
1547,1637679191381712,400.001,44.637122,10.947973,116.9,4.66,300,0,1,0,0
1548,1637679192281710,899.998,44.637105,10.948018,118.6,4.23,300,0,0,1,0
1549,1637679192581701,299.991,44.6371,10.948033,113.9,4.17,300,0,1,0,0
1550,1637679193381647,799.946,44.637086,10.948071,118.6,4.26,300,0,1,0,0
1551,1637679193781687,400.04,44.637078,10.948089,123.2,4.18,300,0,1,0,0
1552,1637679194681723,900.036,44.63706,10.948126,127.6,3.92,300,0,1,0,0
1553,1637679194781680,99.957,44.637059,10.94813,123.2,3.92,300,0,1,0,0
1554,1637679194881687,100.007,44.637056,10.948134,128.2,3.96,300,0,1,0,0
1555,1637679195681689,800.002,44.637035,10.94817,129.4,4.5,300,1,0,0,0
1556,1637679195781679,99.99,44.637034,10.948175,125.3,4.44,300,0,1,0,0
1557,1637679196080915,299.236,44.637026,10.948192,125.3,4.99,300,1,0,0,0
1558,1637679196481682,400.767,44.637015,10.948213,120.7,5.12,300,0,1,0,0
1559,1637679196781707,300.025,44.637007,10.94823,124.8,5.28,300,0,1,0,0
1560,1637679197380995,599.288,44.63699,10.94826,129.0,5.18,300,0,1,0,0
1561,1637679197680998,300.003,44.636981,10.948273,134.8,4.81,300,0,1,0,0
1562,1637679198280961,599.963,44.636962,10.948296,139.7,4.7,300,0,1,0,0
1563,1637679198580958,299.997,44.636952,10.948305,146.1,4.5,300,0,1,0,0
1564,1637679198880958,300.0,44.636943,10.948312,150.5,4.11,300,0,1,0,0
1565,1637679199180966,300.008,44.636934,10.948319,152.2,3.56,300,1,0,0,0
1566,1637679199480967,300.001,44.636926,10.948323,163.0,3.39,300,0,1,0,0
1567,1637679199580952,99.985,44.636923,10.948325,158.2,3.4,300,0,1,0,0
1568,1637679199980957,400.005,44.636912,10.948329,164.2,3.43,300,0,1,0,0
1569,1637679200180989,200.032,44.63691,10.948331,163.7,2.91,300,1,0,0,0
1570,1637679200381098,200.109,44.636904,10.948333,168.2,3.1,300,0,1,0,0
1571,1637679200481175,100.077,44.6369,10.948333,172.5,3.35,300,0,1,0,0
1572,1637679200581031,99.856,44.636896,10.948333,177.3,3.63,300,0,1,0,0
1573,1637679200880926,299.895,44.636886,10.948333,182.0,3.71,300,0,1,0,0
1574,1637679201080950,200.024,44.636882,10.948332,186.7,3.09,300,1,1,0,0
1575,1637679201180943,99.993,44.63688,10.948333,178.9,3.17,300,0,1,0,0
1576,1637679201280953,100.01,44.636877,10.948333,183.2,3.42,300,0,1,0,0
1577,1637679201380945,99.992,44.636874,10.94833,195.3,3.59,300,0,1,0,0
1578,1637679201580950,200.005,44.636868,10.948327,200.6,3.32,300,0,1,0,0
1579,1637679201981719,400.769,44.636856,10.94832,203.0,3.88,300,1,0,0,0
1580,1637679202080951,99.232,44.636853,10.948316,208.0,3.92,300,0,1,0,0
1581,1637679202282978,202.027,44.636847,10.948314,202.9,3.98,300,0,1,0,0
1582,1637679202380951,97.973,44.636844,10.948309,213.3,4.23,300,0,1,0,0
1583,1637679202481686,100.735,44.636839,10.948306,210.7,4.74,300,1,0,0,0
1584,1637679202781686,300.0,44.636828,10.948294,216.0,5.04,300,0,1,0,0
1585,1637679203281712,500.026,44.636809,10.948277,213.3,5.58,300,1,0,0,0
1586,1637679203681699,399.987,44.636793,10.948259,217.8,5.68,300,0,1,0,0
1587,1637679204481697,799.998,44.636763,10.948224,221.6,5.65,300,0,0,1,0
1588,1637679204981716,500.019,44.636743,10.948204,216.5,5.71,300,0,1,0,0
1589,1637679205481706,499.99,44.636722,10.948185,211.8,5.21,300,1,1,0,0
1590,1637679205781721,300.015,44.63671,10.948171,218.8,5.56,300,0,1,0,0
1591,1637679206080909,299.188,44.636701,10.948157,222.5,4.96,300,1,0,0,0
1592,1637679206181695,100.786,44.636696,10.948157,216.2,4.81,300,0,1,0,0
1593,1637679206781695,600.0,44.636675,10.948131,222.8,5.27,300,0,1,0,0
1594,1637679206982960,201.265,44.636668,10.948125,218.3,4.71,300,1,1,0,0
1595,1637679207080949,97.989,44.636665,10.948118,223.5,5.04,300,0,1,0,0
1596,1637679207181703,100.754,44.636661,10.94812,217.7,4.91,300,0,1,0,0
1597,1637679207981718,800.015,44.636629,10.94809,212.1,5.46,300,1,1,1,0
1598,1637679208080950,99.232,44.636627,10.948085,220.8,4.94,300,1,1,0,0
1599,1637679208581689,500.739,44.636606,10.948064,214.6,5.58,300,1,1,0,0
1600,1637679208681696,100.007,44.636605,10.948059,226.0,4.89,300,1,1,0,0
1601,1637679208880950,199.254,44.636599,10.948051,221.9,5.01,300,0,1,0,0
1602,1637679209281709,400.759,44.636582,10.948036,216.6,5.18,300,0,1,0,0
1603,1637679209681713,400.004,44.636572,10.94802,222.2,4.7,300,0,1,0,0
1604,1637679210380944,699.231,44.636545,10.947993,217.6,5.02,300,0,1,0,0
1605,1637679211281715,900.771,44.636515,10.94796,213.9,4.72,300,0,0,1,0
1606,1637679211781717,500.002,44.636497,10.947941,218.2,4.85,300,0,1,0,0
1607,1637679211885425,103.708,44.636497,10.947934,227.9,4.86,300,0,1,0,0
1608,1637679212181681,296.256,44.636479,10.947925,218.8,5.26,300,0,1,0,0
1609,1637679212281690,100.009,44.636475,10.947922,213.8,5.29,300,0,1,0,0
1610,1637679212380946,99.256,44.636471,10.947916,219.5,5.67,300,0,1,0,0
1611,1637679212581706,200.76,44.636464,10.947909,215.1,5.09,300,1,1,0,0
1612,1637679213281687,699.981,44.636441,10.94788,219.3,4.91,300,0,1,0,0
1613,1637679213880952,599.265,44.636417,10.947856,213.7,5.2,300,0,1,0,0
1614,1637679214080908,199.956,44.63641,10.947847,221.9,5.02,300,0,1,0,0
1615,1637679214181674,100.766,44.636406,10.947843,214.8,5.52,300,1,1,0,0
1616,1637679214281674,100.0,44.636403,10.947839,218.1,4.92,300,1,0,0,0
1617,1637679215080908,799.234,44.636374,10.947809,216.7,5.07,300,0,0,1,0
1618,1637679215980964,900.056,44.636341,10.947778,216.8,4.84,300,0,0,1,0
1619,1637679216180948,199.984,44.636329,10.947771,211.8,5.59,300,1,1,0,0
1620,1637679216980949,800.001,44.636298,10.947742,214.2,5.2,300,0,0,1,0
1621,1637679217280945,299.996,44.636289,10.947728,220.7,4.95,300,0,1,0,0
1622,1637679217980949,700.004,44.636262,10.947698,219.9,5.45,300,1,0,0,0
1623,1637679218181313,200.364,44.636255,10.947693,214.9,4.93,300,1,1,0,0
1624,1637679218981713,800.4,44.636226,10.947661,218.2,5.06,300,0,0,1,0
1625,1637679219182965,201.252,44.636217,10.947654,210.8,5.46,300,0,1,0,0
1626,1637679219481717,298.752,44.636206,10.947643,220.5,4.86,300,1,1,0,0
1627,1637679219581701,99.984,44.636205,10.947638,226.4,4.47,300,0,1,0,0
1628,1637679219681715,100.014,44.636205,10.947632,236.8,4.35,300,0,1,0,0
1629,1637679219981721,300.006,44.636198,10.947617,236.3,4.85,300,1,0,0,0
1630,1637679220182947,201.226,44.63618,10.947614,217.4,5.42,300,1,1,0,0
1631,1637679220382959,200.012,44.636173,10.947609,212.6,4.7,300,1,1,0,0
1632,1637679220481688,98.729,44.63617,10.947603,218.1,4.93,300,0,1,0,0
1633,1637679220581690,100.002,44.636165,10.947601,213.6,5.04,300,0,1,0,0
1634,1637679220783047,201.357,44.636155,10.947596,207.2,5.43,300,0,1,0,0
1635,1637679220881685,98.638,44.636154,10.94759,217.0,4.88,300,1,1,0,0
1636,1637679221681707,800.022,44.636125,10.947557,218.8,5.14,300,0,0,1,0
1637,1637679221882945,201.238,44.636116,10.94755,214.4,5.38,300,0,1,0,0
1638,1637679222181708,298.763,44.636105,10.947538,215.1,4.87,300,1,0,0,0
1639,1637679222481717,300.009,44.636094,10.947525,219.5,5.35,300,0,1,0,0
1640,1637679222683002,201.285,44.636088,10.94752,214.2,4.61,300,1,1,0,0
1641,1637679223281713,598.711,44.636068,10.947495,219.5,5.05,300,0,1,0,0
1642,1637679224080947,799.234,44.636039,10.947463,218.4,5.18,300,0,0,1,0
1643,1637679224881726,800.779,44.636015,10.947426,237.2,5.09,300,0,1,0,0
1644,1637679225181695,299.969,44.636005,10.947413,232.3,5.13,300,0,1,0,0
1645,1637679225281683,99.988,44.635999,10.947409,222.3,5.59,300,0,1,0,0
1646,1637679225381710,100.027,44.635996,10.947407,217.7,4.94,300,1,1,0,0
1647,1637679225981707,599.997,44.635976,10.947383,222.0,5.05,300,0,1,0,0
1648,1637679226080953,99.246,44.635972,10.947381,216.7,4.77,300,0,1,0,0
1649,1637679226781706,700.753,44.635951,10.947355,222.0,4.83,300,0,1,0,0
1650,1637679227181707,400.001,44.635936,10.947344,213.2,4.7,300,0,1,0,0
1651,1637679227381682,199.975,44.635929,10.947334,220.8,5.3,300,1,1,0,0
1652,1637679227481690,100.008,44.635925,10.947331,215.4,5.22,300,0,1,0,0
1653,1637679227581698,100.008,44.635923,10.947327,221.8,4.88,300,0,1,0,0
1654,1637679227881681,299.983,44.635911,10.947316,215.2,5.05,300,0,1,0,0
1655,1637679228181704,300.023,44.635904,10.947303,220.9,4.75,300,0,1,0,0
1656,1637679228681707,500.003,44.635884,10.947285,211.1,5.11,300,0,1,0,0
1657,1637679229181716,500.009,44.63587,10.947269,214.2,4.6,300,1,0,0,0
1658,1637679229581690,399.974,44.635854,10.947253,216.3,5.14,300,1,0,0,0
1659,1637679229681677,99.987,44.635847,10.947252,207.8,4.99,300,0,1,0,0
1660,1637679229881702,200.025,44.635839,10.947243,211.5,5.59,300,1,0,0,0
1661,1637679230680995,799.293,44.635809,10.947213,212.2,5.66,300,0,0,1,0
1662,1637679231180993,499.998,44.63579,10.947196,216.6,5.02,300,1,1,0,0
1663,1637679231980959,799.966,44.635762,10.947162,220.7,4.89,300,0,1,1,0
1664,1637679232680969,700.01,44.635736,10.947137,215.9,4.88,300,0,1,0,0
1665,1637679232980954,299.985,44.635725,10.947127,211.8,4.57,300,0,1,0,0
1666,1637679233080906,99.952,44.635721,10.947122,216.1,4.91,300,0,1,0,0
1667,1637679233881326,800.42,44.635691,10.947094,211.9,4.98,300,0,1,1,0
1668,1637679234380942,499.616,44.635672,10.947075,217.7,5.24,300,0,1,0,0
1669,1637679235181712,800.77,44.635643,10.947043,218.7,5.17,300,0,0,1,0
1670,1637679235481695,299.983,44.635634,10.947032,218.6,4.66,300,1,0,0,0
1671,1637679235781686,299.991,44.635621,10.94702,217.6,5.21,300,1,0,0,0
1672,1637679236081743,300.057,44.635606,10.94701,208.4,5.63,300,0,1,0,0
1673,1637679236581711,499.968,44.635588,10.946993,210.6,5.11,300,1,0,0,0
1674,1637679237181723,600.012,44.635568,10.946971,216.0,4.88,300,0,1,0,0
