seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
3935,1642087537809377,299.688,44.665298,10.936092,127.4,18.07,300,0,0,1,0
3936,1642087538109437,300.06,44.665268,10.936146,127.2,18.09,300,0,0,1,0
3937,1642087538409554,300.117,44.665238,10.936201,127.4,18.16,300,0,0,1,0
3938,1642087538709464,299.91,44.665209,10.936256,127.3,18.2,300,0,0,1,0
3939,1642087539009423,299.959,44.665179,10.93631,127.5,18.26,300,0,0,1,0
3940,1642087539309426,300.003,44.665149,10.936366,127.4,18.4,300,0,0,1,0
3941,1642087539609688,300.262,44.665118,10.936421,127.5,18.53,300,0,0,1,0
3942,1642087539909778,300.09,44.665088,10.936478,127.3,18.7,300,0,0,1,0
3943,1642087540209680,299.902,44.665057,10.936534,127.5,18.82,300,0,0,1,0
3944,1642087540509377,299.697,44.665026,10.93659,127.4,18.88,300,0,0,1,0
3945,1642087540809381,300.004,44.664994,10.936648,127.3,19.13,300,0,0,1,0
3946,1642087541109368,299.987,44.664963,10.936706,127.2,19.2,300,0,0,1,0
3947,1642087541409692,300.324,44.664931,10.936764,127.3,19.39,300,0,0,1,0
3948,1642087541709367,299.675,44.664899,10.936823,127.2,19.45,300,0,0,1,0
3949,1642087542009807,300.44,44.664867,10.936881,127.1,19.46,300,0,0,1,0
3950,1642087542309375,299.568,44.664835,10.93694,127.2,19.53,300,0,0,1,0
3951,1642087542609369,299.994,44.664804,10.936999,127.1,19.52,300,0,0,1,0
3952,1642087542909366,299.997,44.664772,10.937058,127.1,19.6,300,0,0,1,0
3953,1642087543209386,300.02,44.66474,10.937117,127.1,19.53,300,0,0,1,0
3954,1642087543509680,300.294,44.664708,10.937176,127.2,19.58,300,0,0,1,0
3955,1642087543809579,299.899,44.664676,10.937234,127.3,19.55,300,0,0,1,0
3956,1642087544109571,299.992,44.664644,10.937293,127.4,19.55,300,0,0,1,0
3957,1642087544409361,299.79,44.664613,10.937352,127.2,19.51,300,0,0,1,0
3958,1642087544709372,300.011,44.66458,10.937411,127.3,19.5,300,0,0,1,0
3959,1642087545009389,300.017,44.664549,10.937469,127.4,19.42,300,0,0,1,0
3960,1642087545310073,300.684,44.664517,10.937527,127.4,19.29,300,0,0,1,0
3961,1642087545609363,299.29,44.664486,10.937584,127.6,19.18,300,0,0,1,0
3962,1642087545909408,300.045,44.664455,10.937641,127.4,18.91,300,0,0,1,0
3963,1642087546209588,300.18,44.664424,10.937697,127.6,18.78,300,0,0,1,0
3964,1642087546509365,299.777,44.664393,10.937753,127.8,18.6,300,0,0,1,0
3965,1642087546809363,299.998,44.664363,10.937808,127.6,18.43,300,0,0,1,0
3966,1642087547109369,300.006,44.664333,10.937863,127.4,18.34,300,0,0,1,0
3967,1642087547409451,300.082,44.664303,10.937917,127.5,18.11,300,0,0,1,0
3968,1642087547709367,299.916,44.664273,10.937971,127.3,18.01,300,0,0,1,0
3969,1642087548009501,300.134,44.664244,10.938025,127.4,17.76,300,0,0,1,0
3970,1642087548309367,299.866,44.664216,10.938078,126.9,17.61,300,0,0,1,0
3971,1642087548609367,300.0,44.664187,10.938131,127.0,17.51,300,0,0,1,0
3972,1642087548909984,300.617,44.664159,10.938183,127.1,17.36,300,0,0,1,0
3973,1642087549209644,299.66,44.664131,10.938236,127.0,17.27,300,0,0,1,0
3974,1642087549509674,300.03,44.664102,10.938287,127.1,17.17,300,0,0,1,0
3975,1642087549809617,299.943,44.664075,10.938339,127.2,17.0,300,0,0,1,0
3976,1642087550109366,299.749,44.664047,10.93839,127.0,16.87,300,0,0,1,0
3977,1642087550409372,300.006,44.66402,10.93844,127.0,16.77,300,0,0,1,0
3978,1642087550709376,300.004,44.663993,10.938491,127.0,16.57,300,0,0,1,0
3979,1642087551009652,300.276,44.663966,10.93854,127.2,16.48,300,0,0,1,0
3980,1642087551309629,299.977,44.663939,10.93859,127.6,16.47,300,0,0,1,0
3981,1642087551609366,299.737,44.663912,10.938639,127.4,16.43,300,0,0,1,0
3982,1642087551909369,300.003,44.663885,10.938688,127.5,16.33,300,0,0,1,0
3983,1642087552209394,300.025,44.663859,10.938737,127.5,16.29,300,0,0,1,0
3984,1642087552509369,299.975,44.663832,10.938786,128.0,16.24,300,0,0,1,0
3985,1642087552809455,300.086,44.663805,10.938834,127.4,16.16,300,0,0,1,0
3986,1642087553109363,299.908,44.663779,10.938883,127.2,16.15,300,0,0,1,0
3987,1642087553409365,300.002,44.663752,10.938931,127.9,16.16,300,0,0,1,0
3988,1642087553709366,300.001,44.663725,10.938979,127.6,16.11,300,0,0,1,0
3989,1642087554009892,300.526,44.663699,10.939027,127.7,16.0,300,0,0,1,0
3990,1642087554309383,299.491,44.663673,10.939075,127.5,16.02,300,0,0,1,0
3991,1642087554609402,300.019,44.663646,10.939123,127.6,15.98,300,0,0,1,0
3992,1642087554909441,300.039,44.66362,10.939171,127.7,15.99,300,0,0,1,0
3993,1642087555209708,300.267,44.663594,10.939218,127.6,15.94,300,0,0,1,0
3994,1642087555509364,299.656,44.663568,10.939266,127.5,15.88,300,0,0,1,0
3995,1642087555809418,300.054,44.663542,10.939314,127.3,15.89,300,0,0,1,0
3996,1642087556109380,299.962,44.663515,10.939362,127.3,15.9,300,0,0,1,0
3997,1642087556409367,299.987,44.663489,10.939409,127.5,15.89,300,0,0,1,0
3998,1642087556709366,299.999,44.663463,10.939457,127.7,15.91,300,0,0,1,0
3999,1642087557009882,300.516,44.663437,10.939504,127.4,15.87,300,0,0,1,0
4000,1642087557309378,299.496,44.66341,10.939552,127.6,15.92,300,0,0,1,0
4001,1642087557609378,300.0,44.663385,10.9396,127.6,15.91,300,0,0,1,0
4002,1642087557909988,300.61,44.663358,10.939648,127.6,16.0,300,0,0,1,0
4003,1642087558209702,299.714,44.663332,10.939695,127.5,15.97,300,0,0,1,0
4004,1642087558509439,299.737,44.663306,10.939743,127.5,16.01,300,0,0,1,0
4005,1642087558809434,299.995,44.663279,10.939792,127.5,16.03,300,0,0,1,0
4006,1642087559109453,300.019,44.663253,10.93984,127.4,16.09,300,0,0,1,0
4007,1642087559409382,299.929,44.663227,10.939888,127.2,15.98,300,0,0,1,0
4008,1642087559709362,299.98,44.663201,10.939936,127.2,16.02,300,0,0,1,0
4009,1642087560010393,301.031,44.663174,10.939985,127.3,16.02,300,0,0,1,0
4010,1642087560309451,299.058,44.663148,10.940032,127.1,16.0,300,0,0,1,0
4011,1642087560609366,299.915,44.663122,10.940081,127.0,16.06,300,0,0,1,0
4012,1642087560909745,300.379,44.663096,10.94013,127.0,16.07,300,0,0,1,0
4013,1642087561209512,299.767,44.66307,10.940178,126.9,16.04,300,0,0,1,0
4014,1642087561509370,299.858,44.663044,10.940227,126.7,16.07,300,0,0,1,0
4015,1642087561809364,299.994,44.663018,10.940275,126.9,16.12,300,0,0,1,0
4016,1642087562109368,300.004,44.662992,10.940323,127.2,16.05,300,0,0,1,0
4017,1642087562409816,300.448,44.662965,10.940372,127.2,16.05,300,0,0,1,0
4018,1642087562709969,300.153,44.662939,10.94042,127.2,16.11,300,0,0,1,0
4019,1642087563010461,300.492,44.662913,10.940468,127.3,16.05,300,0,0,1,0
4020,1642087563309366,298.905,44.662887,10.940517,127.3,16.03,300,0,0,1,0
4021,1642087563609512,300.146,44.66286,10.940565,127.5,16.07,300,0,0,1,0
4022,1642087563909769,300.257,44.662834,10.940613,127.3,16.09,300,0,0,1,0
4023,1642087564209430,299.661,44.662808,10.940662,127.4,16.11,300,0,0,1,0
4024,1642087564509375,299.945,44.662782,10.94071,127.3,16.01,300,0,0,1,0
4025,1642087564809797,300.422,44.662755,10.940758,127.4,16.06,300,0,0,1,0
4026,1642087565109373,299.576,44.662729,10.940806,127.3,16.05,300,0,0,1,0
4027,1642087565409820,300.447,44.662703,10.940855,127.3,16.08,300,0,0,1,0
4028,1642087565709458,299.638,44.662676,10.940903,127.5,16.03,300,0,0,1,0
4029,1642087566009557,300.099,44.66265,10.940951,127.4,16.0,300,0,0,1,0
4030,1642087566309365,299.808,44.662623,10.940999,127.6,16.06,300,0,0,1,0
4031,1642087566609705,300.34,44.662597,10.941048,127.3,16.03,300,0,0,1,0
4032,1642087566909374,299.669,44.662571,10.941096,126.9,16.01,300,0,0,1,0
4033,1642087567209477,300.103,44.662545,10.941144,127.7,16.14,300,0,0,1,0
4034,1642087567509425,299.948,44.662518,10.941194,127.4,16.26,300,0,0,1,0
4035,1642087567809368,299.943,44.662492,10.941243,127.3,16.32,300,0,0,1,0
4036,1642087568109374,300.006,44.662465,10.941292,127.3,16.37,300,0,0,1,0
4037,1642087568409434,300.06,44.662438,10.941342,127.3,16.63,300,0,0,1,0
4038,1642087568709368,299.934,44.66241,10.941392,127.5,16.67,300,0,0,1,0
4039,1642087569009684,300.316,44.662383,10.941443,127.0,16.76,300,0,0,1,0
4040,1642087569309426,299.742,44.662356,10.941493,127.5,16.9,300,0,0,1,0
4041,1642087569609365,299.939,44.662328,10.941545,127.8,17.06,300,0,0,1,0
4042,1642087569909779,300.414,44.6623,10.941596,127.6,17.05,300,0,0,1,0
4043,1642087570209543,299.764,44.662273,10.941647,126.9,17.13,300,0,0,1,0
4044,1642087570509524,299.981,44.662244,10.941699,127.2,17.25,300,0,0,1,0
4045,1642087570809387,299.863,44.662216,10.941751,127.3,17.24,300,0,0,1,0
4046,1642087571109464,300.077,44.662188,10.941803,126.9,17.29,300,0,0,1,0
4047,1642087571409628,300.164,44.66216,10.941855,127.1,17.27,300,0,0,1,0
4048,1642087571709365,299.737,44.662132,10.941906,127.2,17.24,300,0,0,1,0
4049,1642087572009562,300.197,44.662104,10.941958,127.2,17.24,300,0,0,1,0
4050,1642087572309376,299.814,44.662076,10.942009,127.3,17.18,300,0,0,1,0
4051,1642087572609372,299.996,44.662048,10.942061,127.6,17.03,300,0,0,1,0
4052,1642087572909434,300.062,44.66202,10.942112,127.1,17.05,300,0,0,1,0
4053,1642087573209499,300.065,44.661992,10.942164,127.5,17.12,300,0,0,1,0
4054,1642087573509378,299.879,44.661964,10.942215,127.6,17.2,300,0,0,1,0
4055,1642087573809363,299.985,44.661936,10.942267,127.2,17.34,300,0,0,1,0
4056,1642087574109430,300.067,44.661907,10.94232,127.5,17.49,300,0,0,1,0
4057,1642087574409971,300.541,44.661878,10.942374,127.4,17.73,300,0,0,1,0
4058,1642087574709375,299.404,44.661849,10.942427,127.3,17.73,300,0,0,1,0
4059,1642087575009545,300.17,44.66182,10.94248,127.4,17.7,300,0,0,1,0
4060,1642087575309368,299.823,44.661791,10.942534,127.3,17.85,300,0,0,1,0
4061,1642087575609378,300.01,44.661762,10.942587,127.1,17.87,300,0,0,1,0
4062,1642087575909362,299.984,44.661732,10.942641,127.6,17.97,300,0,0,1,0
4063,1642087576209625,300.263,44.661703,10.942695,127.5,17.92,300,0,0,1,0
4064,1642087576509368,299.743,44.661673,10.942749,127.7,17.98,300,0,0,1,0
4065,1642087576809472,300.104,44.661644,10.942802,127.3,17.93,300,0,0,1,0
4066,1642087577109569,300.097,44.661615,10.942856,127.7,17.9,300,0,0,1,0
4067,1642087577409366,299.797,44.661585,10.942909,127.6,17.81,300,0,0,1,0
4068,1642087577709371,300.005,44.661556,10.942962,127.9,17.78,300,0,0,1,0
4069,1642087578009580,300.209,44.661527,10.943015,127.4,17.7,300,0,0,1,0
4070,1642087578309371,299.791,44.661498,10.943068,127.7,17.65,300,0,0,1,0
4071,1642087578609414,300.043,44.661469,10.943121,127.5,17.57,300,0,0,1,0
4072,1642087578909377,299.963,44.66144,10.943173,127.6,17.48,300,0,0,1,0
4073,1642087579209367,299.99,44.661411,10.943225,127.8,17.44,300,0,0,1,0
4074,1642087579509831,300.464,44.661383,10.943277,127.7,17.42,300,0,0,1,0
4075,1642087579809411,299.58,44.661354,10.94333,127.5,17.46,300,0,0,1,0
4076,1642087580110034,300.623,44.661325,10.943383,127.2,17.6,300,0,0,1,0
4077,1642087580409519,299.485,44.661296,10.943437,127.1,17.79,300,0,0,1,0
4078,1642087580709371,299.852,44.661267,10.943491,127.0,17.98,300,0,0,1,0
4079,1642087581009706,300.335,44.661237,10.943546,127.6,18.3,300,0,0,1,0
4080,1642087581309364,299.658,44.661206,10.943602,127.3,18.58,300,0,0,1,0
4081,1642087581609363,299.999,44.661176,10.943659,127.3,18.72,300,0,0,1,0
4082,1642087581909366,300.003,44.661145,10.943715,127.3,18.84,300,0,0,1,0
4083,1642087582209438,300.072,44.661114,10.943773,126.9,18.99,300,0,0,1,0
4084,1642087582509487,300.049,44.661083,10.94383,127.0,19.14,300,0,0,1,0
4085,1642087582809819,300.332,44.661053,10.943888,126.8,19.11,300,0,0,1,0
4086,1642087583109368,299.549,44.661022,10.943946,126.6,19.18,300,0,0,1,0
4087,1642087583409380,300.012,44.660991,10.944004,126.5,19.08,300,0,0,1,0
4088,1642087583709365,299.985,44.660961,10.944062,126.1,19.08,300,0,0,1,0
4089,1642087584010225,300.86,44.660931,10.944121,126.0,19.05,300,0,0,1,0
4090,1642087584309430,299.205,44.660902,10.94418,124.9,19.05,300,0,0,1,0
4091,1642087584609366,299.936,44.660873,10.944239,125.2,18.99,300,0,0,1,0
4092,1642087584909368,300.002,44.660844,10.944297,124.5,18.82,300,0,0,1,0
4093,1642087585209952,300.584,44.660816,10.944357,123.5,18.78,300,0,0,1,0
4094,1642087585509378,299.426,44.660789,10.944416,123.2,18.64,300,0,0,1,0
4095,1642087585809428,300.05,44.660761,10.944475,122.8,18.65,300,0,0,1,0
4096,1642087586109338,299.91,44.660734,10.944535,122.5,18.6,300,0,0,1,0
4097,1642087586409635,300.297,44.660708,10.944595,121.4,18.57,300,0,0,1,0
4098,1642087586709809,300.174,44.660683,10.944655,120.7,18.39,300,0,0,1,0
4099,1642087587009652,299.843,44.660658,10.944714,120.3,18.36,300,0,0,1,0
4100,1642087587309377,299.725,44.660634,10.944774,119.3,18.13,300,0,0,1,0
4101,1642087587609474,300.097,44.66061,10.944834,118.7,18.03,300,0,0,1,0
4102,1642087587909748,300.274,44.660587,10.944894,118.0,18.0,300,0,0,1,0
4103,1642087588209368,299.62,44.660565,10.944953,117.7,17.72,300,0,0,1,0
4104,1642087588509364,299.996,44.660543,10.945013,116.9,17.68,300,0,0,1,0
4105,1642087588810161,300.797,44.660522,10.945072,116.1,17.58,300,0,0,1,0
4106,1642087589109363,299.202,44.660501,10.945132,116.3,17.58,300,0,0,1,0
4107,1642087589409443,300.08,44.660481,10.945192,115.2,17.48,300,0,0,1,0
4108,1642087589709589,300.146,44.660461,10.945252,114.7,17.53,300,0,0,1,0
4109,1642087590009637,300.048,44.660441,10.945313,114.0,17.57,300,0,0,1,0
4110,1642087590309417,299.78,44.660422,10.945373,113.5,17.55,300,0,0,1,0
4111,1642087590609365,299.948,44.660404,10.945434,113.3,17.6,300,0,0,1,0
4112,1642087590909932,300.567,44.660385,10.945496,112.7,17.6,300,0,0,1,0
4113,1642087591209366,299.434,44.660367,10.945557,112.2,17.57,300,0,0,1,0
4114,1642087591509365,299.999,44.660349,10.945619,111.9,17.63,300,0,0,1,0
4115,1642087591809574,300.209,44.660332,10.94568,111.4,17.5,300,0,0,1,0
4116,1642087592109374,299.8,44.660315,10.945743,111.0,17.47,300,0,0,1,0
4117,1642087592409364,299.99,44.660299,10.945804,110.2,17.34,300,0,0,1,0
4118,1642087592709362,299.998,44.660284,10.945865,109.2,17.33,300,0,0,1,0
4119,1642087593009524,300.162,44.660269,10.945927,108.8,17.19,300,0,0,1,0
4120,1642087593309363,299.839,44.660255,10.945988,108.2,17.06,300,0,0,1,0
4121,1642087593609365,300.002,44.66024,10.946049,108.0,16.91,300,0,0,1,0
4122,1642087593909372,300.007,44.660226,10.94611,107.6,16.88,300,0,0,1,0
4123,1642087594209381,300.009,44.660213,10.946171,107.1,16.82,300,0,0,1,0
4124,1642087594509363,299.982,44.660199,10.946232,107.2,16.91,300,0,0,1,0
4125,1642087594809365,300.002,44.660185,10.946294,107.4,17.05,300,0,0,1,0
4126,1642087595109584,300.219,44.660171,10.946356,107.4,17.22,300,0,0,1,0
4127,1642087595409367,299.783,44.660158,10.946419,106.8,17.32,300,0,0,1,0
4128,1642087595709365,299.998,44.660144,10.946481,107.1,17.34,300,0,0,1,0
4129,1642087596009462,300.097,44.66013,10.946544,106.9,17.47,300,0,0,1,0
4130,1642087596309376,299.914,44.660116,10.946607,106.9,17.48,300,0,0,1,0
4131,1642087596609366,299.99,44.660103,10.946671,106.6,17.49,300,0,0,1,0
4132,1642087596909768,300.402,44.660089,10.946734,106.6,17.51,300,0,0,1,0
4133,1642087597209596,299.828,44.660076,10.946798,106.5,17.54,300,0,0,1,0
4134,1642087597509737,300.141,44.660063,10.946861,106.3,17.48,300,0,0,1,0
4135,1642087597809366,299.629,44.660049,10.946924,106.4,17.46,300,0,0,1,0
4136,1642087598109431,300.065,44.660036,10.946987,106.3,17.4,300,0,0,1,0
4137,1642087598409383,299.952,44.660023,10.94705,106.3,17.27,300,0,0,1,0
4138,1642087598709367,299.984,44.66001,10.947113,106.2,17.29,300,0,0,1,0
4139,1642087599009772,300.405,44.659996,10.947176,106.5,17.34,300,0,0,1,0
4140,1642087599309367,299.595,44.659983,10.947238,106.0,17.35,300,0,0,1,0
4141,1642087599609432,300.065,44.65997,10.947301,106.3,17.3,300,0,0,1,0
4142,1642087599909568,300.136,44.659957,10.947365,106.3,17.37,300,0,0,1,0
4143,1642087600209365,299.797,44.659944,10.947428,106.1,17.36,300,0,0,1,0
4144,1642087600509445,300.08,44.65993,10.947491,106.2,17.47,300,0,0,1,0
4145,1642087600809374,299.929,44.659917,10.947555,106.1,17.59,300,0,0,1,0
4146,1642087601109687,300.313,44.659904,10.947619,106.3,17.62,300,0,0,1,0
4147,1642087601409367,299.68,44.659891,10.947683,106.0,17.59,300,0,0,1,0
4148,1642087601709587,300.22,44.659878,10.947747,106.0,17.57,300,0,0,1,0
4149,1642087602009499,299.912,44.659864,10.947811,106.1,17.62,300,0,0,1,0
4150,1642087602309382,299.883,44.659851,10.947874,106.5,17.5,300,0,0,1,0
4151,1642087602609388,300.006,44.659838,10.947937,105.9,17.37,300,0,0,1,0
4152,1642087602909559,300.171,44.659825,10.948,106.2,17.35,300,0,0,1,0
4153,1642087603209550,299.991,44.659812,10.948062,106.6,17.19,300,0,0,1,0
4154,1642087603509367,299.817,44.659799,10.948124,106.3,17.12,300,0,0,1,0
4155,1642087603809371,300.004,44.659786,10.948186,106.2,17.04,300,0,0,1,0
4156,1642087604109364,299.993,44.659774,10.948247,106.2,16.79,300,0,0,1,0
4157,1642087604409372,300.008,44.659761,10.948308,106.3,16.85,300,0,0,1,0
4158,1642087604709387,300.015,44.659748,10.94837,106.2,16.86,300,0,0,1,0
4159,1642087605009707,300.32,44.659735,10.948431,106.2,16.83,300,0,0,1,0
4160,1642087605309364,299.657,44.659723,10.948492,106.2,16.84,300,0,0,1,0
4161,1642087605609372,300.008,44.65971,10.948553,106.5,16.8,300,0,0,1,0
4162,1642087605909487,300.115,44.659697,10.948614,106.3,16.81,300,0,0,1,0
4163,1642087606209490,300.003,44.659684,10.948675,106.6,16.84,300,0,0,1,0
4164,1642087606509364,299.874,44.659671,10.948736,106.5,16.83,300,0,0,1,0
4165,1642087606809364,300.0,44.659658,10.948797,106.5,16.75,300,0,0,1,0
4166,1642087607109433,300.069,44.659645,10.948858,106.6,16.79,300,0,0,1,0
4167,1642087607409364,299.931,44.659632,10.948918,106.7,16.75,300,0,0,1,0
4168,1642087607709368,300.004,44.659619,10.948979,106.2,16.66,300,0,0,1,0
4169,1642087608009442,300.074,44.659607,10.949039,106.2,16.61,300,0,0,1,0
4170,1642087608309377,299.935,44.659594,10.949099,106.6,16.55,300,0,0,1,0
4171,1642087608609373,299.996,44.659582,10.949159,106.2,16.47,300,0,0,1,0
4172,1642087608909407,300.034,44.659569,10.949218,106.2,16.4,300,0,0,1,0
4173,1642087609209380,299.973,44.659557,10.949278,106.1,16.3,300,0,0,1,0
4174,1642087609509364,299.984,44.659545,10.949337,106.3,16.2,300,0,0,1,0
4175,1642087609809757,300.393,44.659532,10.949395,106.4,16.13,300,0,0,1,0
4176,1642087610109428,299.671,44.659521,10.949453,105.8,16.09,300,0,0,1,0
4177,1642087610409367,299.939,44.659509,10.949512,106.1,16.04,300,0,0,1,0
4178,1642087610709361,299.994,44.659497,10.94957,106.2,15.97,300,0,0,1,0
4179,1642087611009636,300.275,44.659485,10.949627,106.2,15.87,300,0,0,1,0
4180,1642087611309377,299.741,44.659473,10.949685,106.0,15.77,300,0,0,1,0
4181,1642087611609464,300.087,44.659461,10.949742,106.4,15.85,300,0,0,1,0
4182,1642087611909986,300.522,44.659449,10.9498,106.2,15.88,300,0,0,1,0
4183,1642087612209701,299.715,44.659436,10.949859,106.4,16.11,300,0,0,1,0
4184,1642087612509378,299.677,44.659423,10.949918,106.8,16.23,300,0,0,1,0
4185,1642087612809532,300.154,44.659411,10.949977,106.7,16.5,300,0,0,1,0
4186,1642087613109366,299.834,44.659398,10.950037,107.1,16.55,300,0,0,1,0
4187,1642087613409458,300.092,44.659384,10.950097,107.3,16.57,300,0,0,1,0
4188,1642087613709364,299.906,44.659371,10.950157,107.0,16.56,300,0,0,1,0
4189,1642087614009524,300.16,44.659358,10.950217,107.2,16.55,300,0,0,1,0
4190,1642087614309554,300.03,44.659345,10.950276,106.7,16.39,300,0,0,1,0
4191,1642087614609412,299.858,44.659332,10.950335,107.0,16.38,300,0,0,1,0
4192,1642087614909447,300.035,44.659319,10.950394,107.2,16.25,300,0,0,1,0
4193,1642087615209371,299.924,44.659306,10.950452,107.6,16.16,300,0,0,1,0
4194,1642087615509429,300.058,44.659293,10.95051,107.7,16.11,300,0,0,1,0
4195,1642087615809420,299.991,44.65928,10.950568,108.0,16.09,300,0,0,1,0
4196,1642087616109337,299.917,44.659266,10.950626,108.3,16.3,300,0,0,1,0
4197,1642087616409529,300.192,44.659252,10.950685,109.0,16.26,300,0,0,1,0
4198,1642087616709934,300.405,44.659237,10.950742,109.9,16.26,300,0,0,1,0
4199,1642087617009415,299.481,44.659222,10.9508,110.1,16.22,300,0,0,1,0
4200,1642087617309364,299.949,44.659206,10.950857,110.7,16.14,300,0,0,1,0
4201,1642087617609372,300.008,44.65919,10.950914,111.5,16.12,300,0,0,1,0
4202,1642087617909427,300.055,44.659174,10.950971,112.0,16.2,300,0,0,1,0
4203,1642087618209644,300.217,44.659158,10.951027,112.6,16.19,300,0,0,1,0
4204,1642087618509370,299.726,44.659141,10.951083,112.4,15.95,300,0,0,1,0
4205,1642087618809374,300.004,44.659124,10.951138,114.0,15.92,300,0,0,1,0
4206,1642087619109363,299.989,44.659107,10.951193,113.9,15.87,300,0,0,1,0
4207,1642087619409417,300.054,44.659089,10.951247,114.7,15.74,300,0,0,1,0
4208,1642087619709658,300.241,44.659071,10.951301,115.2,15.7,300,0,0,1,0
4209,1642087620009754,300.096,44.659053,10.951354,115.5,15.56,300,0,0,1,0
4210,1642087620309411,299.657,44.659034,10.951407,115.9,15.57,300,0,0,1,0
4211,1642087620609371,299.96,44.659016,10.95146,116.9,15.5,300,0,0,1,0
4212,1642087620909543,300.172,44.658997,10.951512,116.9,15.46,300,0,0,1,0
4213,1642087621209967,300.424,44.658978,10.951563,117.9,15.4,300,0,0,1,0
4214,1642087621509433,299.466,44.658959,10.951615,117.9,15.38,300,0,0,1,0
4215,1642087621809367,299.934,44.658939,10.951666,118.5,15.33,300,0,0,1,0
4216,1642087622109400,300.033,44.658919,10.951716,118.9,15.25,300,0,0,1,0
4217,1642087622409364,299.964,44.658898,10.951766,120.1,15.16,300,0,0,1,0
4218,1642087622709466,300.102,44.658878,10.951815,120.4,15.17,300,0,0,1,0
4219,1642087623009464,299.998,44.658857,10.951864,121.0,15.08,300,0,0,1,0
4220,1642087623309372,299.908,44.658835,10.951913,122.2,15.05,300,0,0,1,0
4221,1642087623609369,299.997,44.658813,10.951961,122.7,15.06,300,0,0,1,0
4222,1642087623909371,300.002,44.658791,10.952009,122.7,15.16,300,0,0,1,0
4223,1642087624209482,300.111,44.658769,10.952057,123.3,15.24,300,0,0,1,0
4224,1642087624509364,299.882,44.658746,10.952106,123.7,15.47,300,0,0,1,0
4225,1642087624809369,300.005,44.658722,10.952155,124.3,15.56,300,0,0,1,0
4226,1642087625109384,300.015,44.658698,10.952204,124.3,15.58,300,0,0,1,0
4227,1642087625410221,300.837,44.658674,10.952251,125.4,15.55,300,0,0,1,0
4228,1642087625709363,299.142,44.65865,10.952299,125.2,15.47,300,0,0,1,0
4229,1642087626009421,300.058,44.658626,10.952346,126.0,15.32,300,0,0,1,0
4230,1642087626309382,299.961,44.658602,10.952392,126.2,15.22,300,0,0,1,0
4231,1642087626609767,300.385,44.658578,10.952438,126.7,15.19,300,0,0,1,0
4232,1642087626909757,299.99,44.658553,10.952484,127.5,15.06,300,0,0,1,0
4233,1642087627209368,299.611,44.658528,10.952528,127.9,15.03,300,0,0,1,0
4234,1642087627509900,300.532,44.658503,10.952573,128.4,14.9,300,0,0,1,0
4235,1642087627809369,299.469,44.658478,10.952617,128.8,14.91,300,0,0,1,0
4236,1642087628109377,300.008,44.658452,10.95266,129.4,14.8,300,0,0,1,0
4237,1642087628409373,299.996,44.658427,10.952702,130.3,14.75,300,0,0,1,0
4238,1642087628709657,300.284,44.658401,10.952744,131.0,14.6,300,0,0,1,0
4239,1642087629010317,300.66,44.658375,10.952785,131.3,14.53,300,0,0,1,0
4240,1642087629309385,299.068,44.658349,10.952826,132.0,14.53,300,0,0,1,0
4241,1642087629609428,300.043,44.658323,10.952867,132.3,14.57,300,0,0,1,0
4242,1642087629909367,299.939,44.658296,10.952908,132.8,14.76,300,0,0,1,0
4243,1642087630209429,300.062,44.658268,10.952949,133.4,14.81,300,0,0,1,0
4244,1642087630509368,299.939,44.658241,10.95299,133.4,14.86,300,0,0,1,0
4245,1642087630809376,300.008,44.658213,10.953031,134.0,14.87,300,0,0,1,0
4246,1642087631109622,300.246,44.658184,10.953072,134.5,15.06,300,0,0,1,0
4247,1642087631409364,299.742,44.658155,10.953112,135.2,15.25,300,0,0,1,0
4248,1642087631709529,300.165,44.658125,10.953153,135.6,15.31,300,0,0,1,0
4249,1642087632009444,299.915,44.658095,10.953193,136.4,15.34,300,0,0,1,0
4250,1642087632309741,300.297,44.658065,10.953232,136.7,15.39,300,0,0,1,0
4251,1642087632609771,300.03,44.658035,10.953271,137.2,15.27,300,0,0,1,0
4252,1642087632909376,299.605,44.658005,10.95331,137.7,15.27,300,0,0,1,0
4253,1642087633209365,299.989,44.657975,10.953348,138.5,15.13,300,0,0,1,0
4254,1642087633509367,300.002,44.657944,10.953386,139.0,15.12,300,0,0,1,0
4255,1642087633809366,299.999,44.657913,10.953423,139.6,15.03,300,0,0,1,0
4256,1642087634109630,300.264,44.657882,10.95346,139.8,15.08,300,0,0,1,0
4257,1642087634409367,299.737,44.65785,10.953496,140.6,15.16,300,0,0,1,0
4258,1642087634709361,299.994,44.657818,10.953532,141.4,15.3,300,0,0,1,0
4259,1642087635009742,300.381,44.657785,10.953568,142.0,15.5,300,0,0,1,0
4260,1642087635309450,299.708,44.657752,10.953604,142.4,15.65,300,0,0,1,0
4261,1642087635609414,299.964,44.657718,10.953641,143.0,15.79,300,0,0,1,0
4262,1642087635910146,300.732,44.657683,10.953676,143.3,15.79,300,0,0,1,0
4263,1642087636209377,299.231,44.657649,10.953712,143.7,15.78,300,0,0,1,0
4264,1642087636509428,300.051,44.657615,10.953746,143.8,15.66,300,0,0,1,0
4265,1642087636809424,299.996,44.657581,10.95378,145.1,15.76,300,0,0,1,0
4266,1642087637109644,300.22,44.657547,10.953814,145.1,15.53,300,0,0,1,0
