seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
2301,1642088596411170,199.902,44.64343,10.876821,347.1,20.9,300,0,0,1,0
2302,1642088596611182,200.012,44.643466,10.876809,346.8,20.92,300,0,0,1,0
2303,1642088596811179,199.997,44.643503,10.876796,346.8,21.02,300,0,0,1,0
2304,1642088597011220,200.041,44.64354,10.876785,347.0,20.97,300,0,0,1,0
2305,1642088597211183,199.963,44.643577,10.876773,347.0,21.01,300,0,0,1,0
2306,1642088597411178,199.995,44.643613,10.876762,347.3,20.91,300,0,0,1,0
2307,1642088597611177,199.999,44.64365,10.87675,347.4,20.91,300,0,0,1,0
2308,1642088597811176,199.999,44.643687,10.876739,347.5,20.87,300,0,0,1,0
2309,1642088598011233,200.057,44.643723,10.876727,347.6,20.83,300,0,0,1,0
2310,1642088598211355,200.122,44.64376,10.876716,347.4,20.65,300,0,0,1,0
2311,1642088598411179,199.824,44.643796,10.876705,347.3,20.53,300,0,0,1,0
2312,1642088598611184,200.005,44.643832,10.876694,347.6,20.49,300,0,0,1,0
2313,1642088598811183,199.999,44.643867,10.876683,347.6,20.41,300,0,0,1,0
2314,1642088599011552,200.369,44.643903,10.876671,347.4,20.27,300,0,0,1,0
2315,1642088599211169,199.617,44.643939,10.87666,347.4,20.24,300,0,0,1,0
2316,1642088599411138,199.969,44.643974,10.876649,347.3,20.08,300,0,0,1,0
2317,1642088599611175,200.037,44.644009,10.876638,347.2,20.07,300,0,0,1,0
2318,1642088599911339,300.164,44.644062,10.876621,347.1,19.96,300,0,0,1,0
2319,1642088600111159,199.82,44.644097,10.876609,346.9,20.0,300,0,0,1,0
2320,1642088600411290,300.131,44.644149,10.876592,346.9,19.91,300,0,0,1,0
2321,1642088600711182,299.892,44.644201,10.876575,346.6,19.8,300,0,0,1,0
2322,1642088601011317,300.135,44.644253,10.876557,346.0,19.81,300,0,0,1,0
2323,1642088601311183,299.866,44.644305,10.876538,345.5,19.78,300,0,0,1,0
2324,1642088601611190,300.007,44.644356,10.876518,344.8,19.7,300,0,0,1,0
2325,1642088601911184,299.994,44.644407,10.876498,344.3,19.69,300,0,0,1,0
2326,1642088602211172,299.988,44.644458,10.876478,344.1,19.65,300,0,0,1,0
2327,1642088602511244,300.072,44.644509,10.876458,343.8,19.57,300,0,0,1,0
2328,1642088602811183,299.939,44.64456,10.876437,343.7,19.53,300,0,0,1,0
2329,1642088603111176,299.993,44.64461,10.876416,343.6,19.4,300,0,0,1,0
2330,1642088603411175,299.999,44.64466,10.876395,343.3,19.41,300,0,0,1,0
2331,1642088603711183,300.008,44.64471,10.876374,343.3,19.3,300,0,0,1,0
2332,1642088604011253,300.07,44.64476,10.876353,343.1,19.31,300,0,0,1,0
2333,1642088604311180,299.927,44.64481,10.876332,343.2,19.3,300,0,0,1,0
2334,1642088604611191,300.011,44.64486,10.876311,343.1,19.21,300,0,0,1,0
2335,1642088604911186,299.995,44.644909,10.87629,342.8,19.15,300,0,0,1,0
2336,1642088605211177,299.991,44.644959,10.876269,342.8,19.1,300,0,0,1,0
2337,1642088605511177,300.0,44.645008,10.876247,342.7,18.96,300,0,0,1,0
2338,1642088605811481,300.304,44.645056,10.876226,342.5,18.94,300,0,0,1,0
2339,1642088606111600,300.119,44.645105,10.876205,342.6,18.87,300,0,0,1,0
2340,1642088606411183,299.583,44.645153,10.876183,342.4,18.69,300,0,0,1,0
2341,1642088606711458,300.275,44.645201,10.876162,342.6,18.76,300,0,0,1,0
2342,1642088607011319,299.861,44.64525,10.876141,342.6,18.9,300,0,0,1,0
2343,1642088607311176,299.857,44.645299,10.876119,342.4,18.92,300,0,0,1,0
2344,1642088607611180,300.004,44.645348,10.876098,342.3,18.88,300,0,0,1,0
2345,1642088607911290,300.11,44.645397,10.876076,342.6,18.93,300,0,0,1,0
2346,1642088608211430,300.14,44.645445,10.876055,342.5,18.82,300,0,0,1,0
2347,1642088608511181,299.751,44.645493,10.876034,342.4,18.66,300,0,0,1,0
2348,1642088608811178,299.997,44.645541,10.876013,342.5,18.66,300,0,0,1,0
2349,1642088609111183,300.005,44.645589,10.875992,342.7,18.61,300,0,0,1,0
2350,1642088609411182,299.999,44.645636,10.875971,342.8,18.37,300,0,0,1,0
2351,1642088609711182,300.0,44.645684,10.87595,342.7,18.44,300,0,0,1,0
2352,1642088610011171,299.989,44.645732,10.87593,342.9,18.39,300,0,0,1,0
2353,1642088610311180,300.009,44.645779,10.87591,343.0,18.31,300,0,0,1,0
2354,1642088610611184,300.004,44.645827,10.875889,342.9,18.5,300,0,0,1,0
2355,1642088610911225,300.041,44.645875,10.875868,342.9,18.57,300,0,0,1,0
2356,1642088611211194,299.969,44.645924,10.875848,343.0,18.78,300,0,0,1,0
2357,1642088611511669,300.475,44.645972,10.875827,342.9,18.79,300,0,0,1,0
2358,1642088611811181,299.512,44.64602,10.875806,342.9,18.72,300,0,0,1,0
2359,1642088612111546,300.365,44.646069,10.875785,342.6,18.74,300,0,0,1,0
2360,1642088612411182,299.636,44.646117,10.875764,342.6,18.73,300,0,0,1,0
2361,1642088612711183,300.001,44.646165,10.875743,342.7,18.68,300,0,0,1,0
2362,1642088613011253,300.07,44.646213,10.875722,342.5,18.67,300,0,0,1,0
2363,1642088613311623,300.37,44.646261,10.875701,342.6,18.67,300,0,0,1,0
2364,1642088613611181,299.558,44.64631,10.875679,342.4,18.66,300,0,0,1,0
2365,1642088613911171,299.99,44.646357,10.875659,342.6,18.56,300,0,0,1,0
2366,1642088614211179,300.008,44.646406,10.875638,342.7,18.65,300,0,0,1,0
2367,1642088614511184,300.005,44.646454,10.875616,342.5,18.6,300,0,0,1,0
2368,1642088614811182,299.998,44.646501,10.875596,342.6,18.64,300,0,0,1,0
2369,1642088615111267,300.085,44.646549,10.875575,342.7,18.66,300,0,0,1,0
2370,1642088615411182,299.915,44.646598,10.875553,342.6,18.69,300,0,0,1,0
2371,1642088615711179,299.997,44.646647,10.875532,342.7,18.95,300,0,0,1,0
2372,1642088616011307,300.128,44.646696,10.87551,342.2,19.24,300,0,0,1,0
2373,1642088616311899,300.592,44.646747,10.875487,342.4,19.77,300,1,0,1,0
2374,1642088616511137,199.238,44.646782,10.875471,342.2,20.03,300,0,0,1,0
2375,1642088616711177,200.04,44.646817,10.875456,342.6,20.29,300,0,0,1,0
2376,1642088616911184,200.007,44.646852,10.87544,342.3,20.44,300,0,0,1,0
2377,1642088617111182,199.998,44.646888,10.875425,342.4,20.62,300,0,0,1,0
2378,1642088617311234,200.052,44.646924,10.875409,342.5,20.82,300,0,0,1,0
2379,1642088617511585,200.351,44.646959,10.875393,342.5,20.85,300,0,0,1,0
2380,1642088617711184,199.599,44.646995,10.875377,342.4,20.88,300,0,0,1,0
2381,1642088617911171,199.987,44.647031,10.875361,342.4,20.94,300,0,0,1,0
2382,1642088618111451,200.28,44.647066,10.875346,342.4,20.84,300,0,0,1,0
2383,1642088618311184,199.733,44.647102,10.87533,342.4,20.85,300,0,0,1,0
2384,1642088618511176,199.992,44.647137,10.875314,342.4,20.84,300,0,0,1,0
2385,1642088618711166,199.99,44.647173,10.875298,342.3,20.85,300,0,0,1,0
2386,1642088618911378,200.212,44.647209,10.875282,342.4,20.9,300,0,0,1,0
2387,1642088619111174,199.796,44.647244,10.875266,342.3,20.75,300,0,0,1,0
2388,1642088619311678,200.504,44.64728,10.87525,342.3,20.71,300,0,0,1,0
2389,1642088619511167,199.489,44.647315,10.875235,342.4,20.69,300,0,0,1,0
2390,1642088619711300,200.133,44.647351,10.875219,342.6,20.7,300,0,0,1,0
2391,1642088619911178,199.878,44.647386,10.875203,342.4,20.68,300,0,0,1,0
2392,1642088620111328,200.15,44.647422,10.875187,342.4,20.7,300,0,0,1,0
2393,1642088620311494,200.166,44.647457,10.875172,342.4,20.7,300,0,0,1,0
2394,1642088620511373,199.879,44.647493,10.875156,342.6,20.65,300,0,0,1,0
2395,1642088620711181,199.808,44.647528,10.875141,342.7,20.66,300,0,0,1,0
2396,1642088620911300,200.119,44.647564,10.875125,342.7,20.65,300,0,0,1,0
2397,1642088621111182,199.882,44.647599,10.87511,342.6,20.7,300,0,0,1,0
2398,1642088621311186,200.004,44.647635,10.875094,342.6,20.59,300,0,0,1,0
2399,1642088621511182,199.996,44.64767,10.875078,342.3,20.56,300,0,0,1,0
2400,1642088621711445,200.263,44.647705,10.875063,342.5,20.51,300,0,0,1,0
2401,1642088621911229,199.784,44.647741,10.875047,342.5,20.59,300,0,0,1,0
2402,1642088622111415,200.186,44.647776,10.875032,342.4,20.56,300,0,0,1,0
2403,1642088622311260,199.845,44.647811,10.875016,342.3,20.58,300,0,0,1,0
2404,1642088622511484,200.224,44.647846,10.875,342.3,20.56,300,0,0,1,0
2405,1642088622711169,199.685,44.647881,10.874984,342.3,20.52,300,0,0,1,0
2406,1642088622911186,200.017,44.647917,10.874968,342.1,20.51,300,0,0,1,0
2407,1642088623111300,200.114,44.647951,10.874952,342.1,20.41,300,0,0,1,0
2408,1642088623311185,199.885,44.647986,10.874937,342.2,20.38,300,0,0,1,0
2409,1642088623511299,200.114,44.648021,10.87492,341.9,20.4,300,0,0,1,0
2410,1642088623711132,199.833,44.648057,10.874905,342.0,20.51,300,0,0,1,0
2411,1642088623911199,200.067,44.648093,10.874888,342.1,20.73,300,0,0,1,0
2412,1642088624111167,199.968,44.648129,10.874872,342.3,21.0,300,0,0,1,0
2413,1642088624311176,200.009,44.648166,10.874856,342.4,21.39,300,0,0,1,0
2414,1642088624511179,200.003,44.648204,10.87484,342.4,21.59,300,0,0,1,0
2415,1642088624711181,200.002,44.648241,10.874823,342.5,21.82,300,0,0,1,0
2416,1642088624911568,200.387,44.64828,10.874806,342.4,22.11,300,0,0,1,0
2417,1642088625111165,199.597,44.648318,10.874789,342.5,22.07,300,0,0,1,0
2418,1642088625311182,200.017,44.648356,10.874772,342.4,22.3,300,0,0,1,0
2419,1642088625511180,199.998,44.648394,10.874755,342.1,22.25,300,0,0,1,0
2420,1642088625711181,200.001,44.648432,10.874738,342.0,22.2,300,0,0,1,0
2421,1642088625911292,200.111,44.648469,10.87472,341.8,22.16,300,0,0,1,0
2422,1642088626111183,199.891,44.648506,10.874703,341.4,21.97,300,0,0,1,0
2423,1642088626311185,200.002,44.648544,10.874685,341.2,21.96,300,0,0,1,0
2424,1642088626511171,199.986,44.64858,10.874667,340.7,21.83,300,0,0,1,0
2425,1642088626711192,200.021,44.648617,10.874648,340.4,21.75,300,0,0,1,0
2426,1642088626911183,199.991,44.648654,10.874629,339.9,21.69,300,0,0,1,0
2427,1642088627111188,200.005,44.64869,10.87461,339.6,21.59,300,0,0,1,0
2428,1642088627311412,200.224,44.648726,10.87459,338.7,21.42,300,0,0,1,0
2429,1642088627511182,199.77,44.648762,10.87457,338.2,21.47,300,0,0,1,0
2430,1642088627711192,200.01,44.648797,10.874549,337.8,21.51,300,0,0,1,0
2431,1642088627911457,200.265,44.648833,10.874528,337.3,21.62,300,0,0,1,0
2432,1642088628111178,199.721,44.64887,10.874506,336.9,21.91,300,0,0,1,0
2433,1642088628311196,200.018,44.648906,10.874483,335.9,22.1,300,0,0,1,0
2434,1642088628511197,200.001,44.648943,10.87446,335.6,22.32,300,0,0,1,0
2435,1642088628711184,199.987,44.64898,10.874436,335.2,22.42,300,0,0,1,0
2436,1642088628911688,200.504,44.649016,10.874412,334.8,22.39,300,0,0,1,0
2437,1642088629111162,199.474,44.649053,10.874388,334.6,22.31,300,0,0,1,0
2438,1642088629311170,200.008,44.649089,10.874363,333.8,22.43,300,0,0,1,0
2439,1642088629511330,200.16,44.649125,10.874338,333.4,22.34,300,0,0,1,0
2440,1642088629711872,200.542,44.64916,10.874312,332.9,22.35,300,0,0,1,0
2441,1642088629911170,199.298,44.649195,10.874287,332.4,22.19,300,0,0,1,0
2442,1642088630111187,200.017,44.649231,10.874261,332.2,22.14,300,0,0,1,0
2443,1642088630311184,199.997,44.649265,10.874234,331.3,22.02,300,0,0,1,0
2444,1642088630511182,199.998,44.649299,10.874207,330.7,21.86,300,0,0,1,0
2445,1642088630711220,200.038,44.649334,10.874179,330.1,21.99,300,0,0,1,0
2446,1642088630911185,199.965,44.649368,10.874152,329.7,21.84,300,0,0,1,0
2447,1642088631111181,199.996,44.649402,10.874124,329.8,21.97,300,0,0,1,0
2448,1642088631311182,200.001,44.649435,10.874095,328.8,21.9,300,0,0,1,0
2449,1642088631511175,199.993,44.649469,10.874066,328.6,21.9,300,0,0,1,0
2450,1642088631711194,200.019,44.649503,10.874037,328.3,21.85,300,0,0,1,0
2451,1642088631911179,199.985,44.649536,10.874008,327.9,21.85,300,0,0,1,0
2452,1642088632111169,199.99,44.64957,10.873979,327.8,21.93,300,0,0,1,0
2453,1642088632311238,200.069,44.649602,10.873949,327.1,21.88,300,0,0,1,0
2454,1642088632511180,199.942,44.649635,10.873918,326.8,21.87,300,0,0,1,0
2455,1642088632711273,200.093,44.649668,10.873888,326.2,21.82,300,0,0,1,0
2456,1642088632911477,200.204,44.649701,10.873857,325.7,21.9,300,0,0,1,0
2457,1642088633111196,199.719,44.649733,10.873825,325.6,21.91,300,0,0,1,0
2458,1642088633311182,199.986,44.649765,10.873793,324.6,21.9,300,0,0,1,0
2459,1642088633511173,199.991,44.649797,10.87376,324.0,21.91,300,0,0,1,0
2460,1642088633711185,200.012,44.649829,10.873728,323.6,21.89,300,0,0,1,0
2461,1642088633911652,200.467,44.64986,10.873694,323.0,21.94,300,0,0,1,0
2462,1642088634111182,199.53,44.649892,10.87366,322.8,22.04,300,0,0,1,0
2463,1642088634311171,199.989,44.649923,10.873626,321.6,22.01,300,0,0,1,0
2464,1642088634511161,199.99,44.649953,10.87359,320.6,22.08,300,0,0,1,0
2465,1642088634711183,200.022,44.649984,10.873554,319.8,22.17,300,0,0,1,0
2466,1642088634911480,200.297,44.650014,10.873517,319.2,22.27,300,0,0,1,0
2467,1642088635111183,199.703,44.650044,10.873479,318.3,22.29,300,0,0,1,0
2468,1642088635311406,200.223,44.650074,10.87344,317.0,22.53,300,0,0,1,0
2469,1642088635511581,200.175,44.650103,10.8734,316.4,22.72,300,0,0,1,0
2470,1642088635711183,199.602,44.650133,10.87336,315.8,22.93,300,0,0,1,0
2471,1642088635911734,200.551,44.650164,10.873319,315.6,23.19,300,0,0,1,0
2472,1642088636111183,199.449,44.650194,10.873278,315.6,23.33,300,0,0,1,0
2473,1642088636311173,199.99,44.650224,10.873235,314.6,23.66,300,0,0,1,0
2474,1642088636511178,200.005,44.650253,10.873192,314.1,23.9,300,0,0,1,0
2475,1642088636711176,199.998,44.650284,10.873148,313.9,24.03,300,0,0,1,0
2476,1642088636911215,200.039,44.650314,10.873104,313.6,24.23,300,0,0,1,0
2477,1642088637111168,199.953,44.650345,10.87306,313.9,24.44,300,0,0,1,0
2478,1642088637311186,200.018,44.650375,10.873014,313.5,24.76,300,0,0,1,0
2479,1642088637511180,199.994,44.650406,10.872968,313.4,24.95,300,0,0,1,0
2480,1642088637711251,200.071,44.650437,10.872922,312.9,25.04,300,0,0,1,0
2481,1642088637911210,199.959,44.650468,10.872875,312.4,25.3,300,0,0,1,0
2482,1642088638111189,199.979,44.650498,10.872828,312.1,25.3,300,0,0,1,0
2483,1642088638311183,199.994,44.650529,10.872779,311.7,25.6,300,0,0,1,0
2484,1642088638511705,200.522,44.650559,10.87273,311.2,25.79,300,0,0,1,0
2485,1642088638711369,199.664,44.65059,10.872681,310.9,25.89,300,0,0,1,0
2486,1642088638911282,199.913,44.65062,10.87263,310.3,26.13,300,0,0,1,0
2487,1642088639111177,199.895,44.650651,10.872581,310.6,26.14,300,0,0,1,0
2488,1642088639311183,200.006,44.650682,10.87253,310.2,26.37,300,0,0,1,0
2489,1642088639511200,200.017,44.650712,10.872478,309.4,26.5,300,0,0,1,0
2490,1642088639711187,199.987,44.650742,10.872426,309.4,26.65,300,0,0,1,0
2491,1642088639911183,199.996,44.650773,10.872374,309.1,26.73,300,0,0,1,0
2492,1642088640111184,200.001,44.650804,10.872323,309.7,26.74,300,0,0,1,0
2493,1642088640311186,200.002,44.650834,10.872271,309.6,26.7,300,0,0,1,0
2494,1642088640511171,199.985,44.650865,10.872219,309.9,26.74,300,0,0,1,0
2495,1642088640711181,200.01,44.650896,10.872169,310.2,26.52,300,0,0,1,0
2496,1642088640911172,199.991,44.650927,10.872119,310.5,26.42,300,0,0,1,0
2497,1642088641111168,199.996,44.650959,10.872071,311.6,26.15,300,0,0,1,0
2498,1642088641311189,200.021,44.65099,10.872022,312.2,26.01,300,0,0,1,0
2499,1642088641511207,200.018,44.651022,10.871974,312.6,26.01,300,0,0,1,0
2500,1642088641711186,199.979,44.651055,10.871927,313.3,25.95,300,0,0,1,0
2501,1642088641911185,199.999,44.651087,10.87188,313.6,26.0,300,0,0,1,0
2502,1642088642111184,199.999,44.651119,10.871832,313.8,26.09,300,0,0,1,0
2503,1642088642311238,200.054,44.651152,10.871785,314.3,26.03,300,0,0,1,0
2504,1642088642511596,200.358,44.651186,10.871739,315.4,26.13,300,0,0,1,0
2505,1642088642711192,199.596,44.651219,10.871693,315.5,26.11,300,0,0,1,0
2506,1642088642911139,199.947,44.651254,10.871647,316.2,26.19,300,0,0,1,0
2507,1642088643111813,200.674,44.651288,10.871601,316.5,26.35,300,0,0,1,0
2508,1642088643311169,199.356,44.651323,10.871555,316.9,26.46,300,0,0,1,0
2509,1642088643511167,199.998,44.651359,10.87151,317.5,26.54,300,0,0,1,0
2510,1642088643711182,200.015,44.651394,10.871466,318.1,26.57,300,0,0,1,0
2511,1642088643911183,200.001,44.65143,10.871421,318.4,26.65,300,0,0,1,0
2512,1642088644111546,200.363,44.651466,10.871376,318.5,26.66,300,0,0,1,0
2513,1642088644311194,199.648,44.651503,10.871332,319.3,26.82,300,0,0,1,0
2514,1642088644511272,200.078,44.651539,10.871288,319.4,26.83,300,0,0,1,0
2515,1642088644711169,199.897,44.651576,10.871245,319.9,26.83,300,0,0,1,0
2516,1642088644911322,200.153,44.651614,10.871202,320.7,26.74,300,0,0,1,0
2517,1642088645111168,199.846,44.651651,10.871159,320.3,26.79,300,0,0,1,0
2518,1642088645311236,200.068,44.651688,10.871116,320.9,26.8,300,0,0,1,0
2519,1642088645511183,199.947,44.651726,10.871075,321.6,26.69,300,0,0,1,0
2520,1642088645711178,199.995,44.651763,10.871033,321.8,26.69,300,0,0,1,0
2521,1642088645911185,200.007,44.651801,10.870992,322.4,26.69,300,0,0,1,0
2522,1642088646111244,200.059,44.65184,10.870951,322.6,26.79,300,0,0,1,0
2523,1642088646311185,199.941,44.651878,10.870912,323.4,26.59,300,0,0,1,0
2524,1642088646511196,200.011,44.651917,10.870872,323.6,26.54,300,0,0,1,0
2525,1642088646711182,199.986,44.651955,10.870833,324.1,26.51,300,0,0,1,0
2526,1642088646911239,200.057,44.651994,10.870794,324.4,26.5,300,0,0,1,0
2527,1642088647111183,199.944,44.652033,10.870755,324.6,26.41,300,0,0,1,0
2528,1642088647311328,200.145,44.652072,10.870717,325.1,26.37,300,0,0,1,0
2529,1642088647511630,200.302,44.652111,10.87068,325.8,26.33,300,0,0,1,0
2530,1642088647711182,199.552,44.65215,10.870643,326.1,26.34,300,0,0,1,0
2531,1642088647911183,200.001,44.65219,10.870607,326.5,26.23,300,0,0,1,0
2532,1642088648111184,200.001,44.652229,10.87057,326.6,26.22,300,0,0,1,0
2533,1642088648311182,199.998,44.652269,10.870535,327.5,26.24,300,0,0,1,0
2534,1642088648511636,200.454,44.652309,10.8705,327.8,26.17,300,0,0,1,0
2535,1642088648711137,199.501,44.65235,10.870465,328.5,26.2,300,0,0,1,0
2536,1642088648911265,200.128,44.65239,10.870431,328.8,26.26,300,0,0,1,0
2537,1642088649111603,200.338,44.65243,10.870397,329.0,26.29,300,0,0,1,0
2538,1642088649311185,199.582,44.652471,10.870364,329.6,26.24,300,0,0,1,0
2539,1642088649511172,199.987,44.652512,10.870331,330.1,26.24,300,0,0,1,0
2540,1642088649711173,200.001,44.652554,10.870298,330.5,26.32,300,0,0,1,0
2541,1642088649911185,200.012,44.652595,10.870266,331.2,26.39,300,0,0,1,0
2542,1642088650111176,199.991,44.652637,10.870234,331.2,26.39,300,0,0,1,0
2543,1642088650311182,200.006,44.652679,10.870202,331.6,26.43,300,0,0,1,0
2544,1642088650511595,200.413,44.652721,10.870171,332.2,26.46,300,0,0,1,0
2545,1642088650711244,199.649,44.652764,10.87014,332.4,26.61,300,0,0,1,0
2546,1642088650911139,199.895,44.652806,10.870109,332.6,26.66,300,0,0,1,0
2547,1642088651111252,200.113,44.652851,10.870079,333.4,27.0,300,0,0,1,0
2548,1642088651311184,199.932,44.652895,10.870049,333.9,27.36,300,0,0,1,0
2549,1642088651511283,200.099,44.65294,10.870018,334.4,27.6,300,0,0,1,0
2550,1642088651711166,199.883,44.652986,10.869989,334.8,27.8,300,0,0,1,0
2551,1642088651911179,200.013,44.653031,10.86996,335.3,27.74,300,0,0,1,0
2552,1642088652111527,200.348,44.653076,10.869931,335.3,27.62,300,0,0,1,0
2553,1642088652311384,199.857,44.653122,10.869902,335.8,27.71,300,0,0,1,0
2554,1642088652511181,199.797,44.653167,10.869875,336.8,27.72,300,0,0,1,0
2555,1642088652711184,200.003,44.653213,10.869848,337.1,27.66,300,0,0,1,0
2556,1642088652911187,200.003,44.653258,10.869821,337.3,27.57,300,0,0,1,0
2557,1642088653111176,199.989,44.653304,10.869795,337.3,27.35,300,0,0,1,0
2558,1642088653311181,200.005,44.653349,10.86977,338.1,27.39,300,0,0,1,0
2559,1642088653511682,200.501,44.653395,10.869745,339.1,27.35,300,0,0,1,0
2560,1642088653711269,199.587,44.653441,10.869721,339.3,27.28,300,0,0,1,0
2561,1642088653911208,199.939,44.653487,10.869698,340.0,27.15,300,0,0,1,0
2562,1642088654111226,200.018,44.653533,10.869675,340.3,27.13,300,0,0,1,0
2563,1642088654311186,199.96,44.65358,10.869653,340.9,27.03,300,0,0,1,0
2564,1642088654511168,199.982,44.653625,10.869632,341.7,26.92,300,0,0,1,0
2565,1642088654711303,200.135,44.653672,10.869611,342.4,26.88,300,0,0,1,0
2566,1642088654911458,200.155,44.653717,10.869591,342.8,26.73,300,0,0,1,0
2567,1642088655111494,200.036,44.653764,10.869571,343.0,26.74,300,0,0,1,0
2568,1642088655311484,199.99,44.65381,10.869553,343.8,26.67,300,0,0,1,0
2569,1642088655511181,199.697,44.653856,10.869535,344.3,26.61,300,0,0,1,0
2570,1642088655711207,200.026,44.653902,10.869517,344.9,26.6,300,0,0,1,0
2571,1642088655911132,199.925,44.653948,10.869501,345.6,26.5,300,0,0,1,0
2572,1642088656111218,200.086,44.653995,10.869484,345.7,26.42,300,0,0,1,0
2573,1642088656311175,199.957,44.654041,10.869469,346.4,26.4,300,0,0,1,0
2574,1642088656511223,200.048,44.654087,10.869454,346.7,26.35,300,0,0,1,0
2575,1642088656711181,199.958,44.654133,10.869439,347.2,26.27,300,0,0,1,0
2576,1642088656911358,200.177,44.654179,10.869425,347.4,26.13,300,0,0,1,0
2577,1642088657111182,199.824,44.654225,10.86941,347.4,26.13,300,0,0,1,0
2578,1642088657311220,200.038,44.654271,10.869397,348.0,26.11,300,0,0,1,0
2579,1642088657511181,199.961,44.654317,10.869384,348.7,26.0,300,0,0,1,0
2580,1642088657711177,199.996,44.654362,10.869372,349.4,25.86,300,0,0,1,0
2581,1642088657911184,200.007,44.654408,10.86936,349.7,25.91,300,0,0,1,0
2582,1642088658111187,200.003,44.654455,10.869349,350.0,25.93,300,0,0,1,0
2583,1642088658311179,199.992,44.654501,10.869339,350.8,25.91,300,0,0,1,0
2584,1642088658511175,199.996,44.654547,10.869329,351.3,25.83,300,0,0,1,0
2585,1642088658711168,199.993,44.654593,10.86932,351.7,25.97,300,0,0,1,0
2586,1642088658911167,199.999,44.654639,10.869311,352.3,25.91,300,0,0,1,0
2587,1642088659111177,200.01,44.654686,10.869302,352.4,25.92,300,0,0,1,0
2588,1642088659311183,200.006,44.654733,10.869295,353.1,26.04,300,0,0,1,0
2589,1642088659511171,199.988,44.654779,10.869288,353.6,26.02,300,0,0,1,0
2590,1642088659711183,200.012,44.654825,10.869281,354.0,25.95,300,0,0,1,0
2591,1642088659911585,200.402,44.654872,10.869274,354.4,25.98,300,0,0,1,0
2592,1642088660111169,199.584,44.654919,10.869268,354.4,25.93,300,0,0,1,0
2593,1642088660311297,200.128,44.654965,10.869263,355.2,26.02,300,0,0,1,0
2594,1642088660511185,199.888,44.655012,10.869258,355.7,25.99,300,0,0,1,0
2595,1642088660711277,200.092,44.655059,10.869255,356.5,26.11,300,0,0,1,0
2596,1642088660911183,199.906,44.655107,10.869252,357.0,26.26,300,0,0,1,0
2597,1642088661111278,200.095,44.655154,10.869249,357.8,26.31,300,0,0,1,0
2598,1642088661311184,199.906,44.655201,10.869247,358.1,26.3,300,0,0,1,0
2599,1642088661511666,200.482,44.655248,10.869245,358.5,26.37,300,0,0,1,0
2600,1642088661711182,199.516,44.655296,10.869245,359.5,26.48,300,0,0,1,0
2601,1642088661911621,200.439,44.655344,10.869246,0.1,26.6,300,0,0,1,0
2602,1642088662111178,199.557,44.655392,10.869246,0.2,26.58,300,0,0,1,0
2603,1642088662311621,200.443,44.65544,10.869248,1.4,26.55,300,0,0,1,0
2604,1642088662511179,199.558,44.655488,10.86925,1.9,26.65,300,0,0,1,0
2605,1642088662711185,200.006,44.655535,10.869254,2.6,26.63,300,0,0,1,0
2606,1642088662911342,200.157,44.655583,10.869257,3.3,26.55,300,0,0,1,0
2607,1642088663111185,199.843,44.655631,10.869261,3.5,26.47,300,0,0,1,0
2608,1642088663311167,199.982,44.655678,10.869267,4.5,26.53,300,0,0,1,0
2609,1642088663511183,200.016,44.655726,10.869273,5.1,26.47,300,0,0,1,0
2610,1642088663711191,200.008,44.655773,10.86928,5.6,26.58,300,0,0,1,0
2611,1642088663911176,199.985,44.655821,10.869287,6.1,26.51,300,0,0,1,0
2612,1642088664111184,200.008,44.655868,10.869294,6.5,26.44,300,0,0,1,0
2613,1642088664311170,199.986,44.655915,10.869303,7.3,26.42,300,0,0,1,0
2614,1642088664511179,200.009,44.655962,10.869312,7.8,26.43,300,0,0,1,0
2615,1642088664711175,199.996,44.656009,10.869321,8.4,26.47,300,0,0,1,0
2616,1642088664911413,200.238,44.656056,10.869332,8.9,26.39,300,0,0,1,0
2617,1642088665111183,199.77,44.656103,10.869341,8.7,26.37,300,0,0,1,0
2618,1642088665311194,200.011,44.65615,10.869353,9.6,26.41,300,0,0,1,0
2619,1642088665511182,199.988,44.656197,10.869364,10.0,26.33,300,0,0,1,0
2620,1642088665711218,200.036,44.656243,10.869376,10.5,26.37,300,0,0,1,0
2621,1642088665911184,199.966,44.65629,10.869389,11.0,26.36,300,0,0,1,0
2622,1642088666111236,200.052,44.656336,10.869401,11.1,26.27,300,0,0,1,0
2623,1642088666311187,199.951,44.656383,10.869416,12.0,26.28,300,0,0,1,0
2624,1642088666511176,199.989,44.656429,10.86943,12.5,26.33,300,0,0,1,0
2625,1642088666711182,200.006,44.656475,10.869445,13.2,26.23,300,0,0,1,0
2626,1642088666911332,200.15,44.656521,10.869461,13.9,26.26,300,0,0,1,0
2627,1642088667111167,199.835,44.656567,10.869477,14.0,26.27,300,0,0,1,0
2628,1642088667311173,200.006,44.656612,10.869494,14.7,26.25,300,0,0,1,0
2629,1642088667511177,200.004,44.656658,10.869512,15.4,26.16,300,0,0,1,0
2630,1642088667711184,200.007,44.656703,10.86953,15.7,26.16,300,0,0,1,0
2631,1642088667911184,200.0,44.656748,10.869549,16.4,26.13,300,0,0,1,0
2632,1642088668111265,200.081,44.656793,10.869568,16.7,26.14,300,0,0,1,0
