seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
2188,1635153844252950,200.002,44.638581,10.880958,331.3,22.07,300,0,0,1,0
2189,1635153844453021,200.071,44.638616,10.88093,330.8,22.17,300,0,0,1,0
2190,1635153844652943,199.922,44.638651,10.880902,330.6,22.31,300,0,0,1,0
2191,1635153844852959,200.016,44.638686,10.880875,330.4,22.37,300,0,0,1,0
2192,1635153845052949,199.99,44.638721,10.880845,329.4,22.42,300,0,0,1,0
2193,1635153845252966,200.017,44.638756,10.880817,329.9,22.43,300,0,0,1,0
2194,1635153845452968,200.002,44.63879,10.880785,327.0,22.5,300,0,0,1,0
2195,1635153845553003,100.035,44.638808,10.88078,333.2,21.56,300,1,1,0,0
2196,1635153845752988,199.985,44.638839,10.880747,329.2,21.74,300,0,1,1,0
2197,1635153845953011,200.023,44.638874,10.880719,329.4,21.85,300,0,0,1,0
2198,1635153846152994,199.983,44.638914,10.880688,329.7,22.4,300,1,0,1,0
2199,1635153846352989,199.995,44.638949,10.880657,328.4,22.52,300,0,0,1,0
2200,1635153846553007,200.018,44.638983,10.880631,330.5,21.88,300,1,0,1,0
2201,1635153846752989,199.982,44.639017,10.880597,327.0,22.67,300,1,0,1,0
2202,1635153846953010,200.021,44.639051,10.880566,327.4,22.68,300,0,0,1,0
2203,1635153847152966,199.956,44.639086,10.880534,326.9,22.58,300,0,0,1,0
2204,1635153847352958,199.992,44.639119,10.880503,326.4,22.62,300,0,0,1,0
2205,1635153847552951,199.993,44.639154,10.880471,326.2,22.83,300,0,0,1,0
2206,1635153847753000,200.049,44.639187,10.880439,326.0,22.69,300,0,0,1,0
2207,1635153847952945,199.945,44.639222,10.880407,326.1,22.87,300,0,0,1,0
2208,1635153848152951,200.006,44.639256,10.880375,326.1,22.96,300,0,0,1,0
2209,1635153848353055,200.104,44.63929,10.880341,325.4,22.99,300,0,0,1,0
2210,1635153848552988,199.933,44.639324,10.880308,324.9,23.0,300,0,0,1,0
2211,1635153848753004,200.016,44.639358,10.880274,324.4,23.11,300,0,0,1,0
2212,1635153848953165,200.161,44.639391,10.88024,324.2,23.09,300,0,0,1,0
2213,1635153849152951,199.786,44.639425,10.880205,324.1,23.15,300,0,0,1,0
2214,1635153849352968,200.017,44.639459,10.88017,323.4,23.27,300,0,0,1,0
2215,1635153849552951,199.983,44.639492,10.880135,323.3,23.28,300,0,0,1,0
2216,1635153849753014,200.063,44.639526,10.880099,323.2,23.4,300,0,0,1,0
2217,1635153849953016,200.002,44.63956,10.880064,322.7,23.41,300,0,0,1,0
2218,1635153850153014,199.998,44.639593,10.880028,322.9,23.42,300,0,0,1,0
2219,1635153850353000,199.986,44.639627,10.879992,322.4,23.59,300,0,0,1,0
2220,1635153850552953,199.953,44.63966,10.879956,322.2,23.39,300,0,0,1,0
2221,1635153850752978,200.025,44.639693,10.879919,321.8,23.46,300,0,0,1,0
2222,1635153850952978,200.0,44.639726,10.879883,321.7,23.46,300,0,0,1,0
2223,1635153851152997,200.019,44.63976,10.879845,321.3,23.46,300,0,0,1,0
2224,1635153851352976,199.979,44.639792,10.879808,320.9,23.49,300,0,0,1,0
2225,1635153851553006,200.03,44.639825,10.879771,320.8,23.49,300,0,0,1,0
2226,1635153851752942,199.936,44.639858,10.879732,320.4,23.61,300,0,0,1,0
2227,1635153851952980,200.038,44.63989,10.879694,320.0,23.72,300,0,0,1,0
2228,1635153852153003,200.023,44.639923,10.879655,320.1,23.73,300,0,0,1,0
2229,1635153852352978,199.975,44.639956,10.879616,319.4,23.81,300,0,0,1,0
2230,1635153852553023,200.045,44.639988,10.879576,319.1,23.85,300,0,0,1,0
2231,1635153852753005,199.982,44.640021,10.879537,318.8,23.9,300,0,0,1,0
2232,1635153852953014,200.009,44.640053,10.879497,318.5,23.9,300,0,0,1,0
2233,1635153853152960,199.946,44.640085,10.879457,318.4,23.88,300,0,0,1,0
2234,1635153853352990,200.03,44.640117,10.879416,317.8,23.99,300,0,0,1,0
2235,1635153853552977,199.987,44.640149,10.879375,317.3,24.01,300,0,0,1,0
2236,1635153853752978,200.001,44.64018,10.879333,316.8,23.96,300,0,0,1,0
2237,1635153853952980,200.002,44.640211,10.879292,316.5,23.98,300,0,0,1,0
2238,1635153854152942,199.962,44.640243,10.87925,316.5,23.94,300,0,0,1,0
2239,1635153854353012,200.07,44.640274,10.879208,316.0,23.91,300,0,0,1,0
2240,1635153854552978,199.966,44.640305,10.879166,315.7,23.97,300,0,0,1,0
2241,1635153854752979,200.001,44.640336,10.879124,315.8,23.97,300,0,0,1,0
2242,1635153854953003,200.024,44.640366,10.879082,315.5,23.97,300,0,0,1,0
2243,1635153855152942,199.939,44.640397,10.879039,315.5,23.94,300,0,0,1,0
2244,1635153855353006,200.064,44.640428,10.878996,315.1,23.98,300,0,0,1,0
2245,1635153855553086,200.08,44.640458,10.878953,314.8,24.01,300,0,0,1,0
2246,1635153855753039,199.953,44.640489,10.87891,314.7,24.04,300,0,0,1,0
2247,1635153855953008,199.969,44.640519,10.878867,314.6,24.17,300,0,0,1,0
2248,1635153856153161,200.153,44.64055,10.878824,315.1,24.07,300,0,0,1,0
2249,1635153856252976,99.815,44.640565,10.878805,315.7,23.53,300,1,0,0,0
2250,1635153856352990,100.014,44.640578,10.878779,311.7,23.9,300,0,1,0,0
2251,1635153856552943,199.953,44.640606,10.878732,310.5,24.39,300,0,0,1,0
2252,1635153856752945,200.002,44.640634,10.878684,309.7,24.33,300,0,0,1,0
2253,1635153856952945,200.0,44.640662,10.878637,309.9,24.25,300,0,0,1,0
2254,1635153857152968,200.023,44.640701,10.878607,314.5,24.26,300,0,1,1,0
2255,1635153857352987,200.019,44.640731,10.878563,314.1,24.28,300,0,0,1,0
2256,1635153857553049,200.062,44.640762,10.878521,315.3,24.21,300,0,0,1,0
2257,1635153857752977,199.928,44.640793,10.878476,314.5,24.23,300,0,0,1,0
2258,1635153857952978,200.001,44.640823,10.878433,314.6,24.1,300,0,0,1,0
2259,1635153858153005,200.027,44.640855,10.87839,314.9,24.18,300,0,0,1,0
2260,1635153858353018,200.013,44.640885,10.878347,314.9,24.18,300,0,0,1,0
2261,1635153858553020,200.002,44.640916,10.878304,314.7,24.13,300,0,0,1,0
2262,1635153858753018,199.998,44.640946,10.878261,314.8,24.11,300,0,0,1,0
2263,1635153858952991,199.973,44.640977,10.878218,314.9,24.11,300,0,0,1,0
2264,1635153859152997,200.006,44.641008,10.878175,314.9,24.1,300,0,0,1,0
2265,1635153859352985,199.988,44.641039,10.878132,315.3,24.01,300,0,0,1,0
2266,1635153859553017,200.032,44.64107,10.87809,315.5,23.99,300,0,0,1,0
2267,1635153859752988,199.971,44.641101,10.878048,315.9,24.01,300,0,0,1,0
2268,1635153859953014,200.026,44.641132,10.878006,316.3,23.97,300,0,0,1,0
2269,1635153860153007,199.993,44.641164,10.877965,317.0,23.98,300,0,0,1,0
2270,1635153860352944,199.937,44.641196,10.877925,317.7,23.93,300,0,0,1,0
2271,1635153860552989,200.045,44.641228,10.877885,318.8,23.88,300,0,0,1,0
2272,1635153860753241,200.252,44.641261,10.877847,319.4,23.85,300,0,0,1,0
2273,1635153860952958,199.717,44.641294,10.877809,320.6,23.78,300,0,0,1,0
2274,1635153861152942,199.984,44.641328,10.877772,321.5,23.82,300,0,0,1,0
2275,1635153861352965,200.023,44.641363,10.877736,323.1,23.7,300,0,0,1,0
2276,1635153861552966,200.001,44.641397,10.877702,324.0,23.74,300,0,0,1,0
2277,1635153861752952,199.986,44.641433,10.877668,325.4,23.68,300,0,0,1,0
2278,1635153861953019,200.067,44.641469,10.877636,326.8,23.58,300,0,0,1,0
2279,1635153862153014,199.995,44.641504,10.877604,327.4,23.54,300,0,0,1,0
2280,1635153862352991,199.977,44.641541,10.877575,329.7,23.48,300,0,0,1,0
2281,1635153862552975,199.984,44.641578,10.877546,330.7,23.38,300,0,0,1,0
2282,1635153862753008,200.033,44.641615,10.877519,331.9,23.35,300,0,0,1,0
2283,1635153862952991,199.983,44.641652,10.877492,333.0,23.28,300,0,0,1,0
2284,1635153863152980,199.989,44.641689,10.877466,333.4,23.19,300,0,0,1,0
2285,1635153863353120,200.14,44.641727,10.877443,335.7,23.15,300,0,0,1,0
2286,1635153863552985,199.865,44.641765,10.87742,336.7,23.15,300,0,0,1,0
2287,1635153863753011,200.026,44.641804,10.877398,338.0,23.03,300,0,0,1,0
2288,1635153863952977,199.966,44.641842,10.877377,338.9,22.98,300,0,0,1,0
2289,1635153864153009,200.032,44.641881,10.877356,339.1,23.0,300,0,0,1,0
2290,1635153864353006,199.997,44.64192,10.877337,340.5,22.97,300,0,0,1,0
2291,1635153864552992,199.986,44.641959,10.877319,341.5,22.95,300,0,0,1,0
2292,1635153864753018,200.026,44.641998,10.877301,342.2,22.84,300,0,0,1,0
2293,1635153864952960,199.942,44.642037,10.877285,343.2,22.8,300,0,0,1,0
2294,1635153865152952,199.992,44.642077,10.877269,343.6,22.85,300,0,0,1,0
2295,1635153865352979,200.027,44.642116,10.877254,344.6,22.77,300,0,0,1,0
2296,1635153865552959,199.98,44.642156,10.877239,345.2,22.73,300,0,0,1,0
2297,1635153865752979,200.02,44.642195,10.877225,345.8,22.7,300,0,0,1,0
2298,1635153865952951,199.972,44.642234,10.877211,346.0,22.58,300,0,0,1,0
2299,1635153866152938,199.987,44.642273,10.877196,345.7,22.52,300,0,0,1,0
2300,1635153866352989,200.051,44.642313,10.877183,346.6,22.66,300,0,0,1,0
2301,1635153866553012,200.023,44.642352,10.87717,346.9,22.48,300,0,0,1,0
2302,1635153866752947,199.935,44.642392,10.877158,347.3,22.44,300,0,0,1,0
2303,1635153866952965,200.018,44.642431,10.877145,347.4,22.35,300,0,0,1,0
2304,1635153867152959,199.994,44.64247,10.877132,347.1,22.43,300,0,0,1,0
2305,1635153867352994,200.035,44.64251,10.877119,347.3,22.44,300,0,0,1,0
2306,1635153867553012,200.018,44.642549,10.877107,347.2,22.33,300,0,0,1,0
2307,1635153867753018,200.006,44.642588,10.877094,347.0,22.3,300,0,0,1,0
2308,1635153867953002,199.984,44.642627,10.87708,346.6,22.29,300,0,0,1,0
2309,1635153868153003,200.001,44.642666,10.877067,346.1,22.33,300,0,0,1,0
2310,1635153868353068,200.065,44.642705,10.877053,345.7,22.32,300,0,0,1,0
2311,1635153868552979,199.911,44.642744,10.877038,345.4,22.5,300,0,0,1,0
2312,1635153868752992,200.013,44.642784,10.877023,345.0,22.65,300,0,0,1,0
2313,1635153868953060,200.068,44.642824,10.877008,344.8,22.74,300,0,0,1,0
2314,1635153869152956,199.896,44.642864,10.876993,344.9,22.87,300,0,0,1,0
2315,1635153869353008,200.052,44.642904,10.876977,344.6,23.11,300,0,0,1,0
2316,1635153869552990,199.982,44.642945,10.876962,344.7,23.35,300,0,0,1,0
2317,1635153869753018,200.028,44.642986,10.876946,344.7,23.45,300,0,0,1,0
2318,1635153869953005,199.987,44.643027,10.876931,344.9,23.64,300,0,0,1,0
2319,1635153870152979,199.974,44.643068,10.876916,345.1,23.75,300,0,0,1,0
2320,1635153870353014,200.035,44.64311,10.8769,344.9,24.01,300,0,0,1,0
2321,1635153870553020,200.006,44.643152,10.876885,345.3,24.13,300,0,0,1,0
2322,1635153870752994,199.974,44.643195,10.876869,345.2,24.36,300,0,0,1,0
2323,1635153870952951,199.957,44.643237,10.876854,345.2,24.49,300,0,0,1,0
2324,1635153871152993,200.042,44.64328,10.876838,345.2,24.51,300,0,0,1,0
2325,1635153871352989,199.996,44.643323,10.876823,345.8,24.76,300,0,0,1,0
2326,1635153871552990,200.001,44.643367,10.876807,346.0,24.94,300,0,0,1,0
2327,1635153871752990,200.0,44.643411,10.876792,345.9,25.09,300,0,0,1,0
2328,1635153871952990,200.0,44.643455,10.876777,346.3,25.23,300,0,0,1,0
2329,1635153872153004,200.014,44.643499,10.876763,346.5,25.29,300,0,0,1,0
2330,1635153872352994,199.99,44.643544,10.876748,346.7,25.5,300,0,0,1,0
2331,1635153872553017,200.023,44.643589,10.876733,346.8,25.58,300,0,0,1,0
2332,1635153872753372,200.355,44.643634,10.876719,347.0,25.73,300,0,0,1,0
2333,1635153872952992,199.62,44.64368,10.876704,347.0,25.83,300,0,0,1,0
2334,1635153873152964,199.972,44.643725,10.876689,347.2,25.95,300,0,0,1,0
2335,1635153873353009,200.045,44.643771,10.876675,347.6,26.18,300,0,0,1,0
2336,1635153873552983,199.974,44.643817,10.876661,347.4,26.22,300,0,0,1,0
2337,1635153873752943,199.96,44.643863,10.876645,347.0,26.32,300,0,0,1,0
2338,1635153873953100,200.157,44.64391,10.87663,347.0,26.37,300,0,0,1,0
2339,1635153874152943,199.843,44.643956,10.876615,346.9,26.4,300,0,0,1,0
2340,1635153874352979,200.036,44.644003,10.8766,346.8,26.64,300,0,0,1,0
2341,1635153874553166,200.187,44.644049,10.876584,346.7,26.66,300,0,0,1,0
2342,1635153874752943,199.777,44.644096,10.876569,346.7,26.76,300,0,0,1,0
2343,1635153874953004,200.061,44.644143,10.876553,346.5,26.79,300,0,0,1,0
2344,1635153875152943,199.939,44.64419,10.876537,346.6,26.7,300,0,0,1,0
2345,1635153875353011,200.068,44.644237,10.876521,346.3,26.77,300,0,0,1,0
2346,1635153875553005,199.994,44.644283,10.876506,346.4,26.71,300,0,0,1,0
2347,1635153875752979,199.974,44.64433,10.876489,346.2,26.79,300,0,0,1,0
2348,1635153875953029,200.05,44.644376,10.876473,345.7,26.66,300,0,0,1,0
2349,1635153876152959,199.93,44.644423,10.876456,345.6,26.57,300,0,0,1,0
2350,1635153876352986,200.027,44.644469,10.876439,345.2,26.56,300,0,0,1,0
2351,1635153876552978,199.992,44.644515,10.876421,345.0,26.48,300,0,0,1,0
2352,1635153876753070,200.092,44.64456,10.876404,344.6,26.41,300,0,0,1,0
2353,1635153876952980,199.91,44.644606,10.876386,344.4,26.41,300,0,0,1,0
2354,1635153877152979,199.999,44.644652,10.876368,344.2,26.34,300,0,0,1,0
2355,1635153877353084,200.105,44.644697,10.876349,343.7,26.25,300,0,0,1,0
2356,1635153877552980,199.896,44.644742,10.87633,343.5,26.16,300,0,0,1,0
2357,1635153877753008,200.028,44.644787,10.876311,343.2,26.09,300,0,0,1,0
2358,1635153877952975,199.967,44.644832,10.876292,343.0,26.0,300,0,0,1,0
2359,1635153878152964,199.989,44.644877,10.876273,343.1,25.96,300,0,0,1,0
2360,1635153878353014,200.05,44.644921,10.876254,342.8,25.77,300,0,0,1,0
2361,1635153878552979,199.965,44.644965,10.876234,342.5,25.7,300,0,0,1,0
2362,1635153878752966,199.987,44.645009,10.876215,342.5,25.62,300,0,0,1,0
2363,1635153878953007,200.041,44.645053,10.876196,342.4,25.53,300,0,0,1,0
2364,1635153879152946,199.939,44.645096,10.876176,342.3,25.49,300,0,0,1,0
2365,1635153879352943,199.997,44.64514,10.876157,342.3,25.27,300,0,0,1,0
2366,1635153879553096,200.153,44.645183,10.876137,342.1,25.29,300,0,0,1,0
2367,1635153879752986,199.89,44.645226,10.876118,342.1,25.2,300,0,0,1,0
2368,1635153879952978,199.992,44.645269,10.876099,342.1,25.0,300,0,0,1,0
2369,1635153880152953,199.975,44.645312,10.876079,341.9,25.02,300,0,0,1,0
2370,1635153880353022,200.069,44.645355,10.876059,341.8,24.88,300,0,0,1,0
2371,1635153880553058,200.036,44.645397,10.876039,341.7,24.73,300,0,0,1,0
2372,1635153880752980,199.922,44.645439,10.87602,341.9,24.62,300,0,0,1,0
2373,1635153880953014,200.034,44.645481,10.876002,342.3,24.51,300,0,0,1,0
2374,1635153881152964,199.95,44.645523,10.875983,342.4,24.5,300,0,0,1,0
2375,1635153881352980,200.016,44.645565,10.875965,342.5,24.32,300,0,0,1,0
2376,1635153881553019,200.039,44.645606,10.875947,342.5,24.17,300,0,0,1,0
2377,1635153881753018,199.999,44.645647,10.875929,342.7,24.1,300,0,0,1,0
2378,1635153881952998,199.98,44.645689,10.875911,343.0,24.08,300,0,0,1,0
2379,1635153882152992,199.994,44.645731,10.875893,343.1,24.23,300,0,0,1,0
2380,1635153882352959,199.967,44.645772,10.875876,343.3,23.97,300,0,0,1,0
2381,1635153882552951,199.992,44.645813,10.875859,343.5,23.9,300,0,0,1,0
2382,1635153882752979,200.028,44.645854,10.875841,343.2,23.89,300,0,0,1,0
2383,1635153882952947,199.968,44.645896,10.875824,343.2,23.92,300,0,0,1,0
2384,1635153883152980,200.033,44.645937,10.875806,343.2,23.97,300,0,0,1,0
2385,1635153883353007,200.027,44.645979,10.875789,343.2,24.0,300,0,0,1,0
2386,1635153883552991,199.984,44.64602,10.875771,343.2,23.9,300,0,0,1,0
2387,1635153883753023,200.032,44.646061,10.875754,343.3,23.9,300,0,0,1,0
2388,1635153883952964,199.941,44.646102,10.875737,343.3,23.8,300,0,0,1,0
2389,1635153884152978,200.014,44.646144,10.875719,343.4,23.86,300,0,0,1,0
2390,1635153884352966,199.988,44.646185,10.875703,343.5,23.85,300,0,0,1,0
2391,1635153884553007,200.041,44.646226,10.875686,343.9,23.81,300,0,0,1,0
2392,1635153884752951,199.944,44.646267,10.875669,344.0,23.89,300,0,0,1,0
2393,1635153884952991,200.04,44.646309,10.875653,344.2,23.88,300,0,0,1,0
2394,1635153885153153,200.162,44.64635,10.875637,344.3,23.84,300,0,0,1,0
2395,1635153885352994,199.841,44.646391,10.875621,344.7,23.83,300,0,0,1,0
2396,1635153885552978,199.984,44.646433,10.875605,344.7,23.86,300,0,0,1,0
2397,1635153885752957,199.979,44.646475,10.87559,344.9,23.91,300,0,0,1,0
2398,1635153885952978,200.021,44.646516,10.875574,344.8,23.87,300,0,0,1,0
2399,1635153886152962,199.984,44.646557,10.875558,344.7,23.84,300,0,0,1,0
2400,1635153886352952,199.99,44.646599,10.875542,344.8,23.83,300,0,0,1,0
2401,1635153886553016,200.064,44.64664,10.875526,344.8,23.78,300,0,0,1,0
2402,1635153886753014,199.998,44.646681,10.875511,344.8,23.72,300,0,0,1,0
2403,1635153886952984,199.97,44.646722,10.875495,344.6,23.74,300,0,0,1,0
2404,1635153887152966,199.982,44.646763,10.875478,344.4,23.75,300,0,0,1,0
2405,1635153887353007,200.041,44.646804,10.875462,344.1,23.72,300,0,0,1,0
2406,1635153887552996,199.989,44.646845,10.875445,344.1,23.67,300,0,0,1,0
2407,1635153887752943,199.947,44.646886,10.875428,343.9,23.7,300,0,0,1,0
2408,1635153887952958,200.015,44.646927,10.875411,343.6,23.66,300,0,0,1,0
2409,1635153888152990,200.032,44.646968,10.875394,343.6,23.66,300,0,0,1,0
2410,1635153888352946,199.956,44.647008,10.875377,343.1,23.6,300,0,0,1,0
2411,1635153888552951,200.005,44.647049,10.87536,343.1,23.54,300,0,0,1,0
2412,1635153888752980,200.029,44.64709,10.875342,343.0,23.63,300,0,0,1,0
2413,1635153888953005,200.025,44.64713,10.875324,342.5,23.6,300,0,0,1,0
2414,1635153889152943,199.938,44.647171,10.875307,342.7,23.6,300,0,0,1,0
2415,1635153889353018,200.075,44.647211,10.875289,342.5,23.5,300,0,0,1,0
2416,1635153889552964,199.946,44.647252,10.875271,342.4,23.57,300,0,0,1,0
2417,1635153889752950,199.986,44.647292,10.875253,342.4,23.47,300,0,0,1,0
2418,1635153889952966,200.016,44.647332,10.875235,342.5,23.43,300,0,0,1,0
2419,1635153890152963,199.997,44.647372,10.875218,342.6,23.39,300,0,0,1,0
2420,1635153890352953,199.99,44.647413,10.8752,342.5,23.38,300,0,0,1,0
2421,1635153890552944,199.991,44.647453,10.875182,342.4,23.36,300,0,0,1,0
2422,1635153890752954,200.01,44.647493,10.875164,342.5,23.4,300,0,0,1,0
2423,1635153890952974,200.02,44.647533,10.875147,342.6,23.35,300,0,0,1,0
2424,1635153891152950,199.976,44.647573,10.875129,342.6,23.29,300,0,0,1,0
2425,1635153891352980,200.03,44.647613,10.875112,342.7,23.26,300,0,0,1,0
2426,1635153891552984,200.004,44.647653,10.875095,342.8,23.28,300,0,0,1,0
2427,1635153891752960,199.976,44.647693,10.875077,342.6,23.22,300,0,0,1,0
2428,1635153891952941,199.981,44.647733,10.87506,342.8,23.23,300,0,0,1,0
2429,1635153892152966,200.025,44.647773,10.875042,342.7,23.23,300,0,0,1,0
2430,1635153892353006,200.04,44.647813,10.875025,342.8,23.21,300,0,0,1,0
2431,1635153892552978,199.972,44.647853,10.875008,342.9,23.16,300,0,0,1,0
2432,1635153892752960,199.982,44.647892,10.874991,342.8,23.14,300,0,0,1,0
2433,1635153892953201,200.241,44.647932,10.874973,342.7,23.1,300,0,0,1,0
2434,1635153893152956,199.755,44.647972,10.874956,342.9,23.05,300,0,0,1,0
2435,1635153893352988,200.032,44.648011,10.874939,342.7,23.04,300,0,0,1,0
2436,1635153893553096,200.108,44.648051,10.874921,342.7,23.06,300,0,0,1,0
2437,1635153893753210,200.114,44.648091,10.874904,342.8,23.09,300,0,0,1,0
2438,1635153893953079,199.869,44.648131,10.874887,342.8,23.12,300,0,0,1,0
2439,1635153894152979,199.9,44.64817,10.87487,342.7,23.11,300,0,0,1,0
2440,1635153894352991,200.012,44.64821,10.874852,342.7,23.07,300,0,0,1,0
2441,1635153894553011,200.02,44.64825,10.874835,342.6,23.03,300,0,0,1,0
2442,1635153894752947,199.936,44.648289,10.874817,342.4,22.99,300,0,0,1,0
2443,1635153894953011,200.064,44.648328,10.8748,342.4,22.97,300,0,0,1,0
2444,1635153895153006,199.995,44.648367,10.874782,342.2,22.93,300,0,0,1,0
2445,1635153895352994,199.988,44.648406,10.874764,341.8,22.86,300,0,0,1,0
2446,1635153895553005,200.011,44.648445,10.874745,341.6,22.81,300,0,0,1,0
2447,1635153895753133,200.128,44.648484,10.874727,341.2,22.75,300,0,0,1,0
2448,1635153895953005,199.872,44.648522,10.874708,340.9,22.68,300,0,0,1,0
2449,1635153896153004,199.999,44.648561,10.874689,340.7,22.55,300,0,0,1,0
2450,1635153896352990,199.986,44.648599,10.87467,340.1,22.48,300,0,0,1,0
2451,1635153896552979,199.989,44.648637,10.87465,339.8,22.38,300,0,0,1,0
2452,1635153896752977,199.998,44.648674,10.87463,339.5,22.33,300,0,0,1,0
2453,1635153896952974,199.997,44.648712,10.87461,339.0,22.25,300,0,0,1,0
2454,1635153897152942,199.968,44.648749,10.87459,338.7,22.2,300,0,0,1,0
2455,1635153897353003,200.061,44.648785,10.874569,338.1,22.05,300,0,0,1,0
2456,1635153897552978,199.975,44.648822,10.874548,337.6,21.97,300,0,0,1,0
2457,1635153897753005,200.027,44.648858,10.874526,337.3,21.89,300,0,0,1,0
2458,1635153897953002,199.997,44.648895,10.874504,336.7,21.89,300,0,0,1,0
2459,1635153898152988,199.986,44.648931,10.874483,336.5,21.86,300,0,0,1,0
2460,1635153898353005,200.017,44.648966,10.87446,335.6,21.82,300,0,0,1,0
2461,1635153898552994,199.989,44.649002,10.874436,335.1,21.85,300,0,0,1,0
2462,1635153898753014,200.02,44.649038,10.874413,334.5,21.83,300,0,0,1,0
2463,1635153898953002,199.988,44.649073,10.874388,333.9,21.93,300,0,0,1,0
2464,1635153899152979,199.977,44.649108,10.874364,334.0,21.84,300,0,0,1,0
2465,1635153899353003,200.024,44.649144,10.874339,332.8,21.84,300,0,0,1,0
2466,1635153899552978,199.975,44.649179,10.874313,332.5,21.94,300,0,0,1,0
2467,1635153899752978,200.0,44.649213,10.874287,332.0,21.9,300,0,0,1,0
2468,1635153899952973,199.995,44.649248,10.87426,331.2,21.94,300,0,0,1,0
2469,1635153900153004,200.031,44.649282,10.874234,331.1,21.92,300,0,0,1,0
2470,1635153900352978,199.974,44.649317,10.874206,330.5,21.99,300,0,0,1,0
2471,1635153900553007,200.029,44.649351,10.874178,329.9,21.99,300,0,0,1,0
2472,1635153900753111,200.104,44.649385,10.874151,329.7,21.99,300,0,0,1,0
2473,1635153900952974,199.863,44.649419,10.874122,329.1,22.04,300,0,0,1,0
2474,1635153901153007,200.033,44.649453,10.874094,329.0,21.93,300,0,0,1,0
2475,1635153901353061,200.054,44.649487,10.874065,328.7,21.98,300,0,0,1,0
2476,1635153901553014,199.953,44.649521,10.874037,328.5,21.95,300,0,0,1,0
2477,1635153901753009,199.995,44.649554,10.874008,328.2,21.91,300,0,0,1,0
2478,1635153901952942,199.933,44.649588,10.873978,327.5,21.97,300,0,0,1,0
2479,1635153902152943,200.001,44.649621,10.873948,327.4,21.86,300,0,0,1,0
2480,1635153902352942,199.999,44.649654,10.873918,327.1,21.81,300,0,0,1,0
2481,1635153902552986,200.044,44.649686,10.873887,325.8,21.79,300,0,0,1,0
2482,1635153902752977,199.991,44.649718,10.873856,325.7,21.88,300,0,0,1,0
2483,1635153902953008,200.031,44.649751,10.873825,325.1,21.87,300,0,0,1,0
2484,1635153903152946,199.938,44.649783,10.873793,324.9,21.89,300,0,0,1,0
2485,1635153903352957,200.011,44.649815,10.87376,323.9,21.87,300,0,0,1,0
2486,1635153903553117,200.16,44.649846,10.873727,323.4,21.88,300,0,0,1,0
2487,1635153903752988,199.871,44.649878,10.873694,322.7,21.92,300,0,0,1,0
2488,1635153903953024,200.036,44.649909,10.87366,322.4,21.91,300,0,0,1,0
2489,1635153904153151,200.127,44.64994,10.873626,322.1,21.89,300,0,0,1,0
2490,1635153904353019,199.868,44.649971,10.873591,321.4,21.9,300,0,0,1,0
2491,1635153904552967,199.948,44.650002,10.873556,320.9,22.01,300,0,0,1,0
2492,1635153904752984,200.017,44.650032,10.873521,320.7,21.97,300,0,0,1,0
2493,1635153904952986,200.002,44.650062,10.873486,319.9,21.87,300,0,0,1,0
2494,1635153905152980,199.994,44.650093,10.87345,320.1,22.0,300,0,0,1,0
2495,1635153905352993,200.013,44.650123,10.873414,319.2,22.05,300,0,0,1,0
2496,1635153905552990,199.997,44.650153,10.873377,318.7,22.07,300,0,0,1,0
2497,1635153905753005,200.015,44.650182,10.87334,318.4,22.03,300,0,0,1,0
2498,1635153905952948,199.943,44.650212,10.873302,317.8,22.14,300,0,0,1,0
2499,1635153906153006,200.058,44.650242,10.873265,317.7,22.09,300,0,0,1,0
2500,1635153906353131,200.125,44.650271,10.873227,316.9,22.16,300,0,0,1,0
2501,1635153906552980,199.849,44.650299,10.873188,316.4,22.21,300,0,0,1,0
2502,1635153906753010,200.03,44.650328,10.873149,315.8,22.18,300,0,0,1,0
2503,1635153906952987,199.977,44.650357,10.87311,315.4,22.3,300,0,0,1,0
2504,1635153907153030,200.043,44.650386,10.873069,315.1,22.26,300,0,0,1,0
2505,1635153907352966,199.936,44.650413,10.873029,314.3,22.31,300,0,0,1,0
2506,1635153907552986,200.02,44.650441,10.872988,313.7,22.32,300,0,0,1,0
2507,1635153907752951,199.965,44.650469,10.872947,313.3,22.31,300,0,0,1,0
2508,1635153907952943,199.992,44.650496,10.872906,313.0,22.42,300,0,0,1,0
2509,1635153908152979,200.036,44.650523,10.872865,312.8,22.35,300,0,0,1,0
2510,1635153908352952,199.973,44.65055,10.872822,311.8,22.4,300,0,0,1,0
2511,1635153908553118,200.166,44.650577,10.87278,311.4,22.39,300,0,0,1,0
2512,1635153908752991,199.873,44.650603,10.872737,310.9,22.48,300,0,0,1,0
2513,1635153908952991,200.0,44.65063,10.872694,310.7,22.42,300,0,0,1,0
2514,1635153909152953,199.962,44.650657,10.872651,310.8,22.43,300,0,0,1,0
2515,1635153909352943,199.99,44.650683,10.872607,310.0,22.52,300,0,0,1,0
2516,1635153909553009,200.066,44.650709,10.872564,310.1,22.55,300,0,0,1,0
2517,1635153909752951,199.942,44.650735,10.872521,310.0,22.55,300,0,0,1,0
2518,1635153909952999,200.048,44.650761,10.872477,309.8,22.59,300,0,0,1,0
