seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
2500,1638804538406267,300.123,44.653543,10.943324,32.0,4.38,300,0,1,0,0
2501,1638804538506264,99.997,44.653544,10.94333,41.3,4.19,300,0,1,0,0
2502,1638804538906792,400.528,44.653556,10.94334,33.0,3.91,300,0,1,0,0
2503,1638804539010007,103.215,44.653559,10.943344,37.5,3.95,300,0,1,0,0
2504,1638804539106143,96.136,44.653559,10.943338,31.0,3.39,300,1,1,0,0
2505,1638804539606146,500.003,44.653571,10.943349,35.4,3.22,300,0,1,0,0
2506,1638804539906266,300.12,44.653576,10.943358,44.0,3.12,300,0,1,0,0
2507,1638804540406159,499.893,44.653586,10.943368,32.9,2.83,300,0,1,0,0
2508,1638804540606621,200.462,44.65359,10.94337,28.0,2.54,300,0,1,0,0
2509,1638804540806362,199.741,44.653593,10.943375,37.4,2.49,300,0,1,0,0
2510,1638804541106516,300.154,44.653597,10.943375,31.2,2.11,300,0,1,0,0
2511,1638804541206186,99.67,44.653599,10.943374,23.8,1.83,300,0,1,0,0
2512,1638804541306209,100.023,44.6536,10.943376,29.8,1.75,300,0,1,0,0
2513,1638804541506153,199.944,44.653602,10.943379,36.1,1.58,300,0,1,0,0
2514,1638804541707373,201.22,44.653604,10.94338,29.2,1.46,300,0,1,0,0
2515,1638804541806271,98.898,44.653604,10.943383,48.2,1.37,300,0,1,0,0
2516,1638804542006345,200.074,44.653606,10.943385,56.4,1.16,300,0,1,0,0
2517,1638804542106547,100.202,44.653603,10.943382,23.4,1.06,300,0,1,0,0
2518,1638804542706158,599.611,44.653608,10.943385,37.3,0.89,300,0,1,0,0
2519,1638804542806176,100.018,44.653609,10.943386,23.1,0.97,300,0,1,0,0
2520,1638804543106581,300.405,44.653615,10.943389,36.1,1.79,300,1,1,0,0
2521,1638804543306285,199.704,44.653617,10.943393,45.2,1.91,300,0,1,0,0
2522,1638804543606738,300.453,44.653623,10.9434,40.3,2.47,300,1,1,0,0
2523,1638804543806366,199.628,44.653628,10.943405,34.2,2.93,300,0,1,0,0
2524,1638804543906141,99.775,44.65363,10.94341,44.7,3.21,300,0,1,0,0
2525,1638804544106687,200.546,44.65364,10.943409,24.4,3.16,300,0,1,0,0
2526,1638804544406209,299.522,44.653649,10.943415,25.9,3.85,300,1,0,0,0
2527,1638804544706156,299.947,44.653658,10.943425,32.6,4.19,300,0,1,0,0
2528,1638804545006662,300.506,44.653668,10.943437,37.5,4.87,300,1,1,0,0
2529,1638804545406527,399.865,44.653683,10.943445,33.6,4.27,300,1,0,0,0
2530,1638804546306153,899.626,44.653718,10.943469,31.9,4.47,300,0,0,1,0
2531,1638804546706470,400.317,44.653732,10.943477,25.4,4.12,300,0,1,0,0
2532,1638804547206164,499.694,44.653752,10.943487,19.1,4.13,300,0,1,0,0
2533,1638804547406163,199.999,44.653761,10.943491,19.1,4.69,300,1,0,0,0
2534,1638804547706403,300.24,44.653772,10.943494,11.9,4.43,300,0,1,0,0
2535,1638804548006721,300.318,44.653785,10.943497,7.5,4.59,300,0,1,0,0
2536,1638804548306639,299.918,44.653799,10.943497,357.1,4.31,300,0,1,0,0
2537,1638804548406175,99.536,44.653803,10.943496,352.3,4.4,300,0,1,0,0
2538,1638804548706624,300.449,44.653815,10.943492,348.1,4.51,300,0,1,0,0
2539,1638804549006258,299.634,44.653826,10.943487,341.0,4.3,300,0,1,0,0
2540,1638804549206189,199.931,44.653837,10.943487,336.5,4.56,300,0,1,0,0
2541,1638804549507055,300.866,44.653847,10.94348,329.8,4.43,300,0,1,0,0
2542,1638804549706184,199.129,44.653853,10.943474,324.9,4.42,300,0,1,0,0
2543,1638804549906190,200.006,44.653858,10.943467,319.9,4.33,300,0,1,0,0
2544,1638804550106161,199.971,44.653867,10.943463,315.5,4.29,300,0,1,0,0
2545,1638804550206164,100.003,44.65387,10.943458,309.7,4.44,300,0,1,0,0
2546,1638804550506216,300.052,44.653876,10.943445,303.6,4.41,300,0,1,0,0
2547,1638804550706185,199.969,44.65388,10.943435,297.9,4.47,300,0,1,0,0
2548,1638804550906175,199.99,44.653883,10.943422,292.7,4.96,300,0,1,0,0
2549,1638804551206179,300.004,44.65389,10.943408,286.3,5.2,300,0,1,0,0
2550,1638804551506208,300.029,44.653892,10.943388,278.9,5.45,300,0,1,0,0
2551,1638804551806834,300.626,44.653892,10.943366,271.7,5.76,300,0,1,0,0
2552,1638804552206199,399.365,44.653895,10.943337,267.5,6.56,300,1,1,0,0
2553,1638804552706160,499.961,44.653892,10.943297,261.2,6.59,300,0,1,0,0
2554,1638804552906413,200.253,44.653891,10.943283,267.0,6.12,300,0,1,0,0
2555,1638804553206193,299.78,44.653891,10.943264,260.3,5.88,300,0,1,0,0
2556,1638804554006517,800.324,44.653884,10.943206,258.1,6.18,300,0,0,1,0
2557,1638804554406165,399.648,44.653883,10.943182,260.2,5.54,300,1,0,0,0
2558,1638804555007248,601.083,44.653878,10.943133,260.3,6.52,300,1,0,0,0
2559,1638804555106378,99.13,44.653879,10.94313,259.6,5.99,300,1,0,0,0
2560,1638804555806188,699.81,44.653873,10.943077,261.2,5.99,300,0,0,1,0
2561,1638804556307553,501.365,44.65387,10.943044,256.5,5.79,300,0,1,0,0
2562,1638804557012079,704.526,44.653861,10.942991,256.4,6.26,300,0,0,1,0
2563,1638804557706465,694.386,44.653855,10.94294,254.9,6.08,300,0,0,1,0
2564,1638804558206368,499.903,44.65385,10.942901,257.7,6.58,300,1,0,0,0
2565,1638804558806178,599.81,44.653842,10.942851,255.6,6.91,300,0,0,1,0
2566,1638804559106168,299.99,44.65384,10.942825,260.1,7.21,300,0,1,0,0
2567,1638804559706603,600.435,44.653832,10.942768,258.2,7.69,300,0,0,1,0
2568,1638804560306359,599.756,44.653827,10.942713,258.1,7.54,300,0,0,1,0
2569,1638804560906193,599.834,44.653819,10.942656,259.6,7.82,300,0,0,1,0
2570,1638804561007529,101.336,44.653817,10.942648,256.7,7.27,300,1,0,0,0
2571,1638804561506182,498.653,44.653812,10.942601,258.6,7.77,300,1,0,0,0
2572,1638804562106197,600.015,44.653806,10.942547,261.2,7.73,300,0,0,1,0
2573,1638804562606166,499.969,44.653799,10.942497,258.8,8.0,300,0,0,1,0
2574,1638804563206764,600.598,44.653792,10.942441,257.2,7.96,300,0,0,1,0
2575,1638804563806310,599.546,44.653783,10.942383,257.9,7.67,300,0,0,1,0
2576,1638804564006155,199.845,44.65378,10.942361,258.8,8.27,300,1,0,0,0
2577,1638804564606174,600.019,44.653772,10.942301,259.3,8.19,300,0,0,1,0
2578,1638804565206184,600.01,44.653763,10.942244,256.5,8.2,300,0,0,1,0
2579,1638804565706584,500.4,44.653757,10.942193,258.6,8.22,300,0,0,1,0
2580,1638804566306334,599.75,44.65375,10.942133,258.0,8.34,300,0,0,1,0
2581,1638804566806164,499.83,44.653743,10.942081,258.6,8.32,300,0,0,1,0
2582,1638804567306181,500.017,44.653737,10.942028,259.6,8.7,300,0,0,1,0
2583,1638804567806180,499.999,44.653731,10.941976,260.0,8.54,300,0,0,1,0
2584,1638804568306181,500.001,44.653724,10.941923,259.4,8.52,300,0,0,1,0
2585,1638804568806180,499.999,44.653718,10.941869,260.2,8.73,300,0,0,1,0
2586,1638804569306182,500.002,44.65371,10.941817,258.9,8.6,300,0,0,1,0
2587,1638804569506552,200.37,44.653708,10.941794,262.0,9.18,300,1,0,0,0
2588,1638804569606174,99.622,44.653706,10.941784,259.1,8.58,300,1,0,0,0
2589,1638804570106311,500.137,44.653702,10.941728,261.8,9.22,300,1,0,1,0
2590,1638804570606159,499.848,44.653694,10.941675,257.2,8.68,300,1,1,1,0
2591,1638804571106177,500.018,44.653688,10.941622,259.3,8.76,300,0,0,1,0
2592,1638804571606232,500.055,44.653682,10.941565,261.3,9.18,300,0,0,1,0
2593,1638804572106182,499.95,44.653676,10.941509,261.6,9.41,300,0,0,1,0
2594,1638804572206505,100.323,44.653674,10.941494,260.9,10.24,300,1,0,0,0
2595,1638804572606165,399.66,44.653669,10.941443,261.1,10.19,300,0,0,1,0
2596,1638804572906205,300.04,44.653665,10.941401,261.3,10.86,300,1,0,0,0
2597,1638804573106194,199.989,44.65366,10.941385,258.8,10.03,300,1,0,0,0
2598,1638804573506214,400.02,44.653654,10.941334,259.3,10.28,300,0,0,1,0
2599,1638804573906256,400.042,44.653648,10.941284,261.4,9.96,300,0,0,1,0
2600,1638804574206142,299.886,44.653643,10.94125,257.2,9.61,300,0,1,0,0
2601,1638804574406147,200.005,44.653638,10.941223,256.8,10.27,300,1,0,0,0
2602,1638804574906232,500.085,44.65363,10.941162,259.2,9.95,300,0,0,1,0
2603,1638804575306522,400.29,44.653625,10.941109,260.2,10.16,300,0,0,1,0
2604,1638804575706150,399.628,44.653617,10.941058,258.3,10.33,300,0,0,1,0
2605,1638804576206149,499.999,44.653611,10.940996,260.8,10.24,300,0,0,1,0
2606,1638804576706690,500.541,44.653603,10.940935,260.3,9.83,300,0,0,1,0
2607,1638804577006556,299.866,44.653595,10.940896,254.9,10.73,300,1,1,0,0
2608,1638804577306510,299.954,44.653591,10.940859,259.6,10.3,300,0,1,0,0
2609,1638804577706577,400.067,44.653586,10.94081,261.4,9.76,300,1,0,0,0
2610,1638804578206159,499.582,44.653578,10.940751,259.6,9.79,300,0,0,1,0
2611,1638804578706303,500.144,44.653571,10.94069,260.3,9.84,300,0,0,1,0
2612,1638804579206263,499.96,44.653564,10.940633,260.4,9.43,300,0,0,1,0
2613,1638804579706634,500.371,44.653557,10.940572,260.3,9.96,300,1,0,1,0
2614,1638804580206849,500.215,44.65355,10.940512,259.8,9.8,300,0,0,1,0
2615,1638804580706166,499.317,44.653541,10.940451,258.6,9.96,300,0,0,1,0
2616,1638804581106174,400.008,44.653535,10.940401,259.6,10.23,300,0,0,1,0
2617,1638804581506168,399.994,44.653528,10.940349,257.6,10.33,300,0,0,1,0
2618,1638804581906171,400.003,44.653521,10.940297,257.8,10.47,300,0,0,1,0
2619,1638804582106486,200.315,44.653521,10.940267,262.4,10.75,300,0,1,0,0
2620,1638804582506216,399.73,44.653513,10.940212,257.7,11.11,300,0,1,1,0
2621,1638804582906181,399.965,44.653507,10.940161,260.6,10.49,300,1,0,1,0
2622,1638804583306190,400.009,44.653502,10.940107,261.4,10.17,300,0,0,1,0
2623,1638804583806250,500.06,44.653495,10.940046,260.3,9.88,300,0,0,1,0
2624,1638804584306198,499.948,44.653489,10.939987,260.8,9.51,300,0,0,1,0
2625,1638804584806191,499.993,44.653482,10.939928,260.1,9.43,300,0,0,1,0
2626,1638804585306187,499.996,44.653476,10.939869,260.6,9.65,300,0,0,1,0
2627,1638804585706153,399.966,44.653469,10.939817,260.4,10.46,300,1,0,1,0
2628,1638804586106371,400.218,44.653463,10.939766,259.4,10.51,300,0,0,1,0
2629,1638804586506187,399.816,44.653455,10.939713,258.1,10.71,300,0,0,1,0
2630,1638804586906193,400.006,44.653448,10.939658,259.7,11.04,300,0,0,1,0
2631,1638804587306168,399.975,44.653439,10.939606,257.1,11.11,300,0,0,1,0
2632,1638804587706260,400.092,44.653433,10.939552,259.0,11.01,300,0,0,1,0
2633,1638804588106188,399.928,44.653427,10.939502,258.7,10.64,300,0,0,1,0
2634,1638804588506262,400.074,44.653421,10.939449,261.2,10.61,300,0,0,1,0
2635,1638804588906161,399.899,44.653415,10.939397,260.6,10.73,300,0,0,1,0
2636,1638804589306184,400.023,44.65341,10.939345,262.0,10.32,300,0,0,1,0
2637,1638804589706155,399.971,44.653404,10.939293,260.6,10.35,300,0,0,1,0
2638,1638804590206279,500.124,44.653395,10.939231,260.0,10.32,300,0,0,1,0
2639,1638804590606160,399.881,44.653388,10.939177,258.9,10.73,300,0,0,1,0
2640,1638804591006169,400.009,44.653383,10.939126,261.0,10.42,300,0,0,1,0
2641,1638804591406235,400.066,44.653375,10.939074,258.9,10.42,300,0,0,1,0
2642,1638804591806181,399.946,44.653368,10.939022,258.7,10.61,300,0,0,1,0
2643,1638804592206158,399.977,44.653361,10.938972,259.5,10.43,300,0,0,1,0
2644,1638804592606167,400.009,44.653356,10.93892,261.1,10.45,300,0,0,1,0
2645,1638804593006167,400.0,44.653349,10.938864,260.7,11.03,300,1,0,1,0
2646,1638804593207508,201.341,44.653345,10.938841,258.9,10.5,300,1,0,0,0
2647,1638804593606139,398.631,44.653338,10.938787,259.5,10.84,300,0,0,1,0
2648,1638804594006496,400.357,44.653334,10.938734,262.9,10.73,300,0,0,1,0
2649,1638804594406169,399.673,44.653327,10.938679,259.7,11.05,300,0,0,1,0
2650,1638804594806282,400.113,44.653321,10.938624,260.8,10.97,300,0,0,1,0
2651,1638804595106141,299.859,44.653316,10.938581,259.7,11.52,300,1,0,0,0
2652,1638804595506479,400.338,44.653309,10.938527,259.4,11.32,300,0,0,1,0
2653,1638804595906163,399.684,44.653302,10.938473,260.2,11.1,300,0,0,1,0
2654,1638804596306161,399.998,44.653295,10.938414,259.9,11.84,300,1,0,1,0
2655,1638804596706212,400.051,44.653289,10.938357,261.4,11.27,300,1,0,1,0
2656,1638804597106152,399.94,44.653285,10.938299,265.1,11.74,300,0,0,1,0
2657,1638804597306166,200.014,44.653281,10.938274,259.8,10.66,300,1,1,0,0
2658,1638804597706273,400.107,44.653276,10.938221,262.4,10.49,300,0,0,1,0
2659,1638804598106140,399.867,44.653269,10.938171,260.1,10.21,300,0,0,1,0
2660,1638804598606634,500.494,44.653261,10.93811,260.7,9.93,300,0,0,1,0
2661,1638804599106156,499.522,44.653253,10.938048,258.5,9.85,300,0,0,1,0
2662,1638804599506144,399.988,44.653248,10.937997,260.5,10.19,300,0,0,1,0
2663,1638804599906237,400.093,44.653242,10.937946,261.4,10.15,300,0,0,1,0
2664,1638804600306242,400.005,44.653235,10.937895,259.5,10.37,300,0,0,1,0
2665,1638804600706159,399.917,44.653229,10.937843,260.0,10.57,300,0,0,1,0
2666,1638804601106187,400.028,44.653222,10.93779,260.3,10.8,300,0,0,1,0
2667,1638804601506160,399.973,44.653215,10.937736,259.8,10.89,300,0,0,1,0
2668,1638804601706177,200.017,44.653213,10.937706,262.0,11.51,300,1,0,0,0
2669,1638804602106213,400.036,44.653206,10.937652,259.8,11.14,300,0,0,1,0
2670,1638804602506776,400.563,44.6532,10.937595,260.6,11.41,300,0,0,1,0
2671,1638804602906201,399.425,44.653195,10.937537,261.3,11.16,300,0,0,1,0
2672,1638804603106153,199.952,44.653192,10.937509,262.8,11.67,300,1,0,0,0
2673,1638804603506149,399.996,44.653186,10.937451,262.4,11.53,300,0,0,1,0
2674,1638804603906387,400.238,44.653181,10.937395,263.3,11.4,300,0,0,1,0
2675,1638804604106460,200.073,44.653175,10.937372,258.6,10.95,300,0,1,0,0
2676,1638804604506176,399.716,44.653172,10.937316,264.2,11.05,300,0,1,1,0
2677,1638804604706204,200.028,44.653168,10.937291,261.7,10.41,300,1,0,0,0
2678,1638804605106585,400.381,44.653161,10.937235,261.0,11.11,300,1,0,1,0
2679,1638804605506172,399.587,44.653155,10.937181,261.0,10.8,300,0,0,1,0
2680,1638804605906522,400.35,44.65315,10.937125,262.0,10.98,300,0,0,1,0
2681,1638804606306201,399.679,44.653143,10.937072,259.6,10.59,300,0,0,1,0
2682,1638804606706815,400.614,44.653137,10.937021,261.8,10.33,300,0,0,1,0
2683,1638804607106438,399.623,44.653132,10.936968,260.7,10.21,300,0,0,1,0
2684,1638804607506212,399.774,44.653126,10.936918,260.2,9.94,300,0,0,1,0
2685,1638804607906180,399.968,44.653122,10.936867,261.8,10.13,300,0,0,1,0
2686,1638804608306175,399.995,44.653118,10.93681,264.5,10.64,300,1,0,1,0
2687,1638804608706177,400.002,44.653115,10.936757,265.4,10.64,300,0,0,1,0
2688,1638804609106432,400.255,44.653113,10.936702,266.8,10.74,300,0,0,1,0
2689,1638804609506347,399.915,44.653113,10.936647,269.9,11.0,300,0,0,1,0
2690,1638804609906173,399.826,44.653112,10.936591,269.2,11.16,300,0,0,1,0
2691,1638804610306200,400.027,44.653112,10.936533,269.6,11.16,300,0,0,1,0
2692,1638804610706397,400.197,44.653114,10.936477,272.0,11.08,300,0,0,1,0
2693,1638804611106454,400.057,44.653118,10.936416,273.7,11.83,300,1,0,1,0
2694,1638804611206520,100.066,44.653119,10.936403,274.0,11.29,300,1,0,0,0
2695,1638804611606229,399.709,44.653124,10.936347,277.1,11.46,300,0,0,1,0
2696,1638804612007134,400.905,44.653131,10.936289,279.5,11.47,300,0,0,1,0
2697,1638804612106167,99.033,44.653135,10.93627,281.9,12.08,300,1,0,0,0
2698,1638804612506416,400.249,44.653143,10.936212,281.9,11.81,300,0,0,1,0
2699,1638804612906169,399.753,44.653151,10.936155,280.7,11.8,300,0,0,1,0
2700,1638804613106461,200.292,44.653161,10.936125,284.9,11.83,300,0,1,0,0
2701,1638804613406167,299.706,44.653173,10.93608,289.1,12.46,300,1,1,0,0
2702,1638804613606166,199.999,44.653179,10.936051,286.6,11.9,300,1,0,0,0
2703,1638804613806223,200.057,44.653186,10.93602,287.7,12.46,300,1,0,0,0
2704,1638804614206243,400.02,44.653201,10.935959,289.4,12.96,300,1,0,1,0
2705,1638804614506469,300.226,44.653213,10.935911,290.0,13.36,300,0,0,1,0
2706,1638804614706305,199.836,44.653222,10.935882,291.8,12.78,300,1,0,0,0
2707,1638804615106305,400.0,44.653236,10.935817,290.2,13.3,300,1,0,1,0
2708,1638804615506401,400.096,44.653253,10.935757,290.8,12.71,300,1,0,1,0
2709,1638804615906174,399.773,44.65327,10.9357,292.2,12.35,300,0,0,1,0
2710,1638804616306673,400.499,44.653287,10.93564,292.4,12.12,300,0,0,1,0
2711,1638804616706175,399.502,44.653304,10.935585,293.2,12.04,300,0,0,1,0
2712,1638804617106234,400.059,44.65332,10.935531,293.5,11.74,300,0,0,1,0
2713,1638804617506173,399.939,44.653337,10.935479,293.9,11.21,300,1,0,1,0
2714,1638804617906170,399.997,44.653356,10.935426,296.8,11.5,300,0,0,1,0
2715,1638804618306167,399.997,44.653372,10.935374,295.7,10.98,300,1,0,1,0
2716,1638804618606209,300.042,44.653385,10.935339,296.9,10.47,300,1,0,0,0
2717,1638804619006217,400.008,44.653402,10.935292,298.1,10.35,300,0,0,1,0
2718,1638804619406156,399.939,44.65342,10.935245,297.9,10.2,300,0,0,1,0
2719,1638804619806483,400.327,44.653436,10.935202,299.5,9.6,300,1,0,0,0
2720,1638804620206174,399.691,44.653453,10.935157,297.7,9.78,300,0,0,1,0
2721,1638804620406174,200.0,44.653461,10.935138,299.0,8.84,300,1,0,0,0
2722,1638804620506948,100.774,44.653465,10.935127,298.4,9.44,300,1,0,0,0
2723,1638804621008006,501.058,44.653486,10.935071,298.5,9.99,300,1,0,1,0
2724,1638804621406179,398.173,44.653506,10.935025,300.7,10.61,300,1,0,1,0
2725,1638804621806155,399.976,44.653525,10.934977,300.3,10.8,300,0,0,1,0
2726,1638804622206150,399.995,44.653546,10.934926,300.3,11.54,300,1,0,1,0
2727,1638804622606289,400.139,44.653565,10.934878,299.6,11.13,300,0,0,1,0
2728,1638804623006414,400.125,44.653585,10.93483,300.2,10.94,300,0,0,1,0
2729,1638804623406685,400.271,44.653605,10.934783,299.5,10.93,300,0,0,1,0
2730,1638804623806167,399.482,44.653625,10.934737,301.3,10.65,300,0,0,1,0
2731,1638804624206738,400.571,44.653646,10.934692,302.2,10.63,300,0,0,1,0
2732,1638804624606452,399.714,44.653665,10.934648,301.9,10.33,300,0,0,1,0
2733,1638804625009855,403.403,44.653685,10.934603,301.5,10.55,300,0,0,1,0
2734,1638804625406358,396.503,44.653703,10.934558,300.8,10.27,300,0,0,1,0
2735,1638804625806355,399.997,44.653722,10.934513,300.7,10.26,300,0,0,1,0
2736,1638804626306161,499.806,44.653744,10.934458,299.3,9.99,300,0,0,1,0
2737,1638804626806815,500.654,44.653766,10.934403,299.5,9.91,300,0,0,1,0
2738,1638804627306166,499.351,44.653786,10.934349,296.5,9.69,300,0,0,1,0
2739,1638804627806241,500.075,44.653806,10.934295,297.1,9.71,300,0,0,1,0
2740,1638804628306277,500.036,44.653826,10.934239,296.3,9.69,300,0,0,1,0
2741,1638804628806507,500.23,44.653844,10.934185,295.2,9.31,300,0,0,1,0
2742,1638804629106457,299.95,44.65386,10.934163,300.7,9.15,300,0,1,0,0
2743,1638804629606153,499.696,44.653882,10.934113,300.5,9.23,300,0,0,1,0
2744,1638804630106577,500.424,44.653899,10.934069,300.2,8.67,300,1,0,1,0
2745,1638804630606300,499.723,44.653919,10.934016,298.0,9.1,300,0,0,1,0
2746,1638804631106222,499.922,44.653937,10.933964,296.4,9.41,300,0,0,1,0
2747,1638804631606158,499.936,44.653958,10.933912,297.3,9.48,300,0,0,1,0
2748,1638804632106154,499.996,44.653976,10.933859,299.5,9.65,300,0,0,1,0
2749,1638804632406161,300.007,44.653987,10.933831,301.2,8.82,300,1,0,0,0
2750,1638804632906396,500.235,44.654006,10.933783,299.1,8.51,300,0,0,1,0
2751,1638804633206155,299.759,44.654015,10.933757,298.0,8.0,300,1,0,0,0
2752,1638804633606234,400.079,44.654027,10.933724,298.6,7.27,300,1,0,0,0
2753,1638804633906738,300.504,44.654035,10.933701,295.8,6.7,300,1,0,0,0
2754,1638804634506180,599.442,44.654051,10.933652,295.9,6.6,300,0,0,1,0
2755,1638804635106176,599.996,44.65407,10.933601,296.5,7.58,300,1,0,1,0
2756,1638804635706180,600.004,44.654089,10.933546,295.6,8.32,300,1,0,1,0
2757,1638804636106147,399.967,44.654105,10.933507,299.4,8.95,300,1,0,0,0
2758,1638804636306162,200.015,44.654116,10.933484,301.2,10.02,300,1,0,0,0
2759,1638804636706243,400.081,44.654138,10.93344,304.2,10.81,300,1,0,1,0
2760,1638804636906234,199.991,44.654149,10.933415,303.1,11.47,300,1,0,0,0
2761,1638804637206171,299.937,44.654169,10.933378,304.5,12.54,300,1,0,0,0
2762,1638804637406232,200.061,44.654183,10.93335,304.2,13.09,300,1,0,0,0
2763,1638804637706161,299.929,44.654203,10.933307,303.7,13.54,300,0,0,1,0
2764,1638804638106484,400.323,44.654231,10.933252,303.8,13.52,300,0,0,1,0
2765,1638804638406146,299.662,44.654252,10.933208,302.8,13.91,300,0,0,1,0
2766,1638804638706157,300.011,44.654273,10.933164,303.9,14.24,300,0,0,1,0
2767,1638804639006151,299.994,44.654295,10.933119,304.3,14.52,300,0,0,1,0
2768,1638804639306450,300.299,44.654318,10.933075,305.2,14.54,300,0,0,1,0
2769,1638804639606251,299.801,44.65434,10.933029,304.6,14.75,300,0,0,1,0
2770,1638804639906149,299.898,44.654364,10.932985,307.1,14.62,300,0,0,1,0
2771,1638804640206219,300.07,44.654388,10.932937,305.3,15.23,300,1,0,1,0
2772,1638804640506201,299.982,44.654412,10.932891,307.2,15.07,300,0,0,1,0
2773,1638804640806320,300.119,44.654435,10.932846,306.2,14.94,300,0,0,1,0
2774,1638804641106441,300.121,44.654459,10.9328,306.1,14.88,300,0,0,1,0
2775,1638804641406645,300.204,44.654482,10.932754,306.1,14.85,300,0,0,1,0
2776,1638804641706523,299.878,44.654505,10.93271,305.9,14.58,300,0,0,1,0
2777,1638804642006495,299.972,44.654528,10.932665,305.6,14.43,300,0,0,1,0
2778,1638804642306523,300.028,44.654551,10.932621,305.7,14.63,300,0,0,1,0
2779,1638804642606177,299.654,44.654574,10.932576,306.2,14.58,300,0,0,1,0
2780,1638804642906614,300.437,44.654597,10.932532,306.6,14.57,300,0,0,1,0
2781,1638804643206173,299.559,44.654621,10.932488,306.2,14.46,300,0,0,1,0
2782,1638804643506157,299.984,44.654644,10.932443,305.9,14.69,300,0,0,1,0
2783,1638804643806479,300.322,44.654667,10.9324,306.5,14.4,300,0,0,1,0
2784,1638804644106259,299.78,44.65469,10.932355,306.0,14.49,300,0,0,1,0
2785,1638804644406545,300.286,44.654712,10.932312,307.0,14.05,300,0,0,1,0
2786,1638804644706218,299.673,44.654735,10.932268,306.2,14.4,300,0,0,1,0
2787,1638804645006453,300.235,44.654758,10.932225,306.5,14.17,300,0,0,1,0
2788,1638804645306251,299.798,44.654781,10.932182,306.3,14.09,300,0,0,1,0
2789,1638804645506170,199.919,44.654796,10.932155,306.6,13.55,300,1,0,0,0
2790,1638804645806214,300.044,44.654818,10.932112,305.7,13.86,300,0,0,1,0
2791,1638804646006222,200.008,44.654832,10.932087,306.9,12.92,300,1,0,0,0
2792,1638804646406138,399.916,44.65486,10.932034,306.9,12.9,300,0,0,1,0
2793,1638804646806161,400.023,44.654887,10.931982,306.5,12.81,300,0,0,1,0
2794,1638804647206355,400.194,44.654914,10.931928,306.1,12.93,300,0,0,1,0
2795,1638804647306162,99.807,44.65492,10.931917,306.7,12.3,300,1,0,0,0
2796,1638804647507352,201.19,44.654934,10.931889,305.3,12.87,300,1,0,0,0
2797,1638804647906209,398.857,44.654961,10.931837,306.3,12.78,300,0,0,1,0
2798,1638804648306544,400.335,44.654988,10.931783,306.7,12.85,300,0,0,1,0
2799,1638804648706156,399.612,44.655016,10.93173,305.9,13.29,300,0,0,1,0
2800,1638804648906158,200.002,44.655029,10.931705,306.3,12.64,300,1,0,0,0
2801,1638804649306151,399.993,44.655057,10.931654,307.0,12.63,300,0,0,1,0
2802,1638804649706162,400.011,44.655084,10.931602,306.2,12.6,300,0,0,1,0
2803,1638804650106150,399.988,44.655111,10.931549,305.9,12.78,300,0,0,1,0
2804,1638804650506176,400.026,44.655138,10.931499,306.8,12.77,300,0,0,1,0
2805,1638804650806182,300.006,44.655157,10.931462,306.4,12.21,300,1,0,0,0
2806,1638804651206175,399.993,44.655181,10.931413,305.3,11.77,300,0,0,1,0
2807,1638804651606157,399.982,44.655205,10.931366,305.8,11.6,300,0,0,1,0
2808,1638804651906183,300.026,44.655223,10.931333,306.6,10.92,300,1,0,0,0
2809,1638804652106162,199.979,44.655235,10.931308,305.4,11.53,300,1,0,0,0
2810,1638804652306178,200.016,44.655247,10.931286,305.5,11.0,300,1,0,0,0
2811,1638804652706183,400.005,44.65527,10.93124,304.7,11.16,300,0,0,1,0
2812,1638804653006807,300.624,44.655287,10.931208,306.3,10.58,300,1,0,0,0
2813,1638804653206171,199.364,44.6553,10.931184,304.7,11.14,300,1,0,0,0
2814,1638804653606156,399.985,44.655323,10.93114,305.8,10.77,300,0,0,1,0
2815,1638804653806181,200.025,44.655335,10.931116,304.8,11.29,300,1,0,0,0
2816,1638804654206185,400.004,44.655358,10.931072,306.5,10.82,300,0,0,1,0
2817,1638804654606179,399.994,44.655382,10.931025,305.5,11.27,300,0,0,1,0
2818,1638804655006187,400.008,44.655405,10.930982,305.7,10.9,300,0,0,1,0
2819,1638804655206176,199.989,44.655418,10.930957,305.4,11.59,300,1,0,0,0
2820,1638804655406175,199.999,44.655429,10.930935,306.4,11.09,300,1,0,0,0
2821,1638804655806152,399.977,44.655454,10.930889,306.1,11.49,300,0,0,1,0
2822,1638804656206168,400.016,44.655478,10.930845,306.5,11.1,300,0,0,1,0
2823,1638804656406223,200.055,44.65549,10.930819,304.5,11.67,300,1,0,0,0
2824,1638804656806159,399.936,44.655515,10.930771,306.1,11.74,300,0,0,1,0
2825,1638804657206739,400.58,44.65554,10.930724,305.5,11.81,300,0,0,1,0
2826,1638804657606156,399.417,44.655563,10.930679,306.8,11.25,300,1,0,1,0
2827,1638804657906180,300.024,44.65558,10.930647,306.1,10.54,300,1,0,0,0
2828,1638804658206464,300.284,44.655597,10.930616,306.6,9.98,300,1,0,0,0
2829,1638804658706439,499.975,44.655622,10.930566,305.6,9.74,300,0,0,1,0
2830,1638804659007179,300.74,44.655637,10.930539,306.7,9.17,300,1,0,0,0
