seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
4433,1635937574551929,400.068,44.634918,10.930947,77.5,1.28,300,1,1,0,0
4434,1635937574651881,99.952,44.634918,10.930948,70.0,1.44,300,0,1,0,0
4435,1635937574751882,100.001,44.634919,10.930951,75.0,1.63,300,0,1,0,0
4436,1635937575051853,299.971,44.634919,10.93096,82.2,2.26,300,1,1,0,0
4437,1635937575251886,200.033,44.63492,10.930967,82.4,2.8,300,1,0,0,0
4438,1635937575351885,99.999,44.634921,10.930971,75.3,2.96,300,0,1,0,0
4439,1635937575651938,300.053,44.634924,10.930985,76.8,3.72,300,1,0,0,0
4440,1635937576051854,399.916,44.634927,10.931006,76.8,4.43,300,1,0,0,0
4441,1635937576351883,300.029,44.634929,10.931023,78.9,4.93,300,1,0,0,0
4442,1635937577251880,899.997,44.634938,10.931077,77.8,5.01,300,0,0,1,0
4443,1635937578151888,900.008,44.634947,10.931129,77.0,4.83,300,0,0,1,0
4444,1635937578651914,500.026,44.634952,10.931162,76.0,5.37,300,1,0,0,0
4445,1635937579151959,500.045,44.634959,10.931199,77.0,5.97,300,1,0,0,0
4446,1635937579551962,400.003,44.634964,10.93123,76.8,6.55,300,1,0,0,0
4447,1635937580051855,499.893,44.634972,10.931273,75.2,7.07,300,1,0,0,0
4448,1635937580551914,500.059,44.63498,10.931319,77.6,7.6,300,1,0,0,0
4449,1635937580851888,299.974,44.634987,10.931349,73.0,8.15,300,1,1,0,0
4450,1635937581351889,500.001,44.634998,10.931399,73.5,8.59,300,0,0,1,0
4451,1635937581851917,500.028,44.63501,10.931451,70.9,8.72,300,0,0,1,0
4452,1635937582351891,499.974,44.635024,10.931502,68.4,9.0,300,0,0,1,0
4453,1635937582851892,500.001,44.63504,10.931554,67.5,9.15,300,0,0,1,0
4454,1635937583351920,500.028,44.635057,10.931607,65.2,9.47,300,0,0,1,0
4455,1635937583851889,499.969,44.635075,10.931661,65.5,9.36,300,0,0,1,0
4456,1635937584051853,199.964,44.635082,10.931685,65.3,10.0,300,1,0,0,0
4457,1635937584551899,500.046,44.6351,10.93174,64.8,9.76,300,0,0,1,0
4458,1635937585051865,499.966,44.635119,10.931796,64.5,9.9,300,0,0,1,0
4459,1635937585551878,500.013,44.635139,10.931854,64.2,10.22,300,0,0,1,0
4460,1635937585951902,400.024,44.635153,10.9319,65.1,10.17,300,0,0,1,0
4461,1635937586351927,400.025,44.635169,10.931949,64.3,10.56,300,0,0,1,0
4462,1635937586451930,100.003,44.635171,10.93196,68.5,9.98,300,1,1,0,0
4463,1635937586551889,99.959,44.635176,10.931972,65.2,10.56,300,1,0,0,0
4464,1635937586951881,399.992,44.635192,10.93202,65.5,10.39,300,0,0,1,0
4465,1635937587351892,400.011,44.63521,10.932066,63.4,10.39,300,0,0,1,0
4466,1635937587751894,400.002,44.635225,10.932112,64.9,10.13,300,0,0,1,0
4467,1635937588152642,400.748,44.635242,10.93216,64.7,10.4,300,0,0,1,0
4468,1635937588551897,399.255,44.635258,10.932207,65.1,10.42,300,0,0,1,0
4469,1635937588951903,400.006,44.635274,10.932254,65.6,10.35,300,0,0,1,0
4470,1635937589351896,399.993,44.63529,10.932301,65.7,10.13,300,0,0,1,0
4471,1635937589551869,199.973,44.6353,10.932325,62.9,10.76,300,1,0,0,0
4472,1635937589951921,400.052,44.635316,10.932372,64.0,10.47,300,0,0,1,0
4473,1635937590351925,400.004,44.635332,10.93242,64.8,10.47,300,0,0,1,0
4474,1635937590752245,400.32,44.635349,10.932465,63.9,10.21,300,0,0,1,0
4475,1635937591151857,399.612,44.635364,10.932511,65.8,9.98,300,0,0,1,0
4476,1635937591651914,500.057,44.635384,10.932567,63.4,10.0,300,0,0,1,0
4477,1635937592051862,399.948,44.635399,10.932613,65.6,9.91,300,0,0,1,0
4478,1635937592551891,500.029,44.635419,10.93267,64.8,10.21,300,0,0,1,0
4479,1635937592951892,400.001,44.635437,10.932717,61.8,10.2,300,0,0,1,0
4480,1635937593451911,500.019,44.635457,10.93277,62.1,10.38,300,0,0,1,0
4481,1635937593651921,200.01,44.635464,10.932791,62.9,9.78,300,1,0,0,0
4482,1635937594152000,500.079,44.635483,10.932846,63.3,9.81,300,0,0,1,0
4483,1635937594651881,499.881,44.635503,10.9329,63.3,9.69,300,0,0,1,0
4484,1635937594851917,200.036,44.635511,10.932918,59.7,9.05,300,1,0,0,0
4485,1635937595051857,199.94,44.635519,10.932941,62.1,9.57,300,1,0,0,0
4486,1635937595551912,500.055,44.635537,10.932995,65.4,9.35,300,0,0,1,0
4487,1635937596051853,499.941,44.635556,10.933047,63.5,9.16,300,0,0,1,0
4488,1635937596551891,500.038,44.635573,10.933098,64.9,8.93,300,0,0,1,0
4489,1635937597051854,499.963,44.635591,10.933147,63.5,8.58,300,0,0,1,0
4490,1635937597551881,500.027,44.635607,10.933193,63.0,8.11,300,0,0,1,0
4491,1635937598051860,499.979,44.635623,10.933239,63.5,7.91,300,0,0,1,0
4492,1635937598651880,600.02,44.635642,10.933291,64.3,7.77,300,0,0,1,0
4493,1635937598851882,200.002,44.635648,10.933305,62.1,7.14,300,1,0,0,0
4494,1635937599451880,599.998,44.635664,10.933355,65.1,7.14,300,0,0,1,0
4495,1635937599651855,199.975,44.63567,10.933369,61.1,6.61,300,1,0,0,0
4496,1635937599751905,100.05,44.635674,10.933378,61.6,7.12,300,1,0,0,0
4497,1635937599851891,99.986,44.635675,10.933387,68.7,7.21,300,0,1,0,0
4498,1635937599951882,99.991,44.635678,10.933393,63.4,6.75,300,0,1,0,0
4499,1635937600051868,99.986,44.635679,10.933401,67.9,6.38,300,0,1,0,0
4500,1635937600751882,700.014,44.635695,10.933452,67.1,5.96,300,0,0,1,0
4501,1635937601451899,700.017,44.635709,10.933497,63.6,5.32,300,1,0,0,0
4502,1635937601851891,399.992,44.635719,10.933518,56.7,4.82,300,1,1,0,0
4503,1635937601951878,99.987,44.635719,10.933524,65.6,4.6,300,0,1,0,0
4504,1635937602152281,200.403,44.635724,10.933532,60.7,4.54,300,0,1,0,0
4505,1635937602252087,99.806,44.635725,10.933537,64.9,4.31,300,0,1,0,0
4506,1635937602351878,99.791,44.635725,10.933543,69.1,4.49,300,0,1,0,0
4507,1635937602451891,100.013,44.635728,10.933545,63.4,3.87,300,1,1,0,0
4508,1635937602651947,200.056,44.635731,10.933552,59.0,3.45,300,0,1,0,0
4509,1635937602851912,199.965,44.635733,10.933562,67.8,3.72,300,0,1,0,0
4510,1635937603151887,299.975,44.635736,10.933573,66.6,3.17,300,1,0,0,0
4511,1635937603251930,100.043,44.635738,10.933573,57.0,2.69,300,0,1,0,0
4512,1635937603551892,299.962,44.63574,10.933581,66.1,2.25,300,0,1,0,0
4513,1635937603751891,199.999,44.635741,10.933585,70.4,1.61,300,1,1,0,0
4514,1635937603951892,200.001,44.635741,10.93359,75.2,1.73,300,0,1,0,0
4515,1635937604351932,400.04,44.635746,10.933598,67.7,1.53,300,0,1,0,0
4516,1635937604451880,99.948,44.635747,10.933601,72.9,1.64,300,0,1,0,0
4517,1635937604751889,300.009,44.635749,10.933604,60.2,1.22,300,0,1,0,0
4518,1635937604951864,199.975,44.635749,10.933607,71.7,0.99,300,0,1,0,0
4519,1635937605052017,100.153,44.63575,10.933608,52.3,1.05,300,0,1,0,0
4520,1635937605251856,199.839,44.635751,10.933609,59.0,0.83,300,0,1,0,0
4521,1635937606251900,1000.044,44.635754,10.933618,60.1,0.71,300,0,0,0,1
4522,1635937607251889,999.989,44.635756,10.933624,60.1,0.56,300,0,0,0,1
4523,1635937608251927,1000.038,44.63576,10.933631,60.1,0.75,300,0,0,0,1
4524,1635937608751884,499.957,44.635761,10.933638,74.7,1.12,300,0,1,0,0
4525,1635937608851916,100.032,44.635762,10.93364,67.2,1.17,300,0,1,0,0
4526,1635937609051975,200.059,44.635763,10.933643,58.1,1.38,300,0,1,0,0
4527,1635937609151881,99.906,44.635765,10.933644,62.2,1.39,300,0,1,0,0
4528,1635937609451913,300.032,44.635767,10.933652,62.6,1.94,300,1,0,0,0
4529,1635937609651857,199.944,44.635769,10.933658,68.4,2.57,300,1,1,0,0
4530,1635937609751878,100.021,44.63577,10.933662,62.5,2.7,300,0,1,0,0
4531,1635937609851907,100.029,44.635771,10.933667,68.8,3.17,300,0,1,0,0
4532,1635937610151877,299.97,44.635777,10.933677,62.0,3.44,300,0,1,0,0
4533,1635937610351857,199.98,44.635779,10.933687,67.2,3.86,300,0,1,0,0
4534,1635937610651863,300.006,44.635785,10.933702,63.0,4.57,300,1,1,0,0
4535,1635937610751880,100.017,44.635785,10.933707,70.7,4.39,300,0,1,0,0
4536,1635937610851880,100.0,44.63579,10.933712,57.3,4.85,300,0,1,0,0
4537,1635937610951912,100.032,44.635795,10.933717,53.0,5.18,300,0,1,0,0
4538,1635937611051852,99.94,44.635794,10.933722,60.8,4.71,300,0,1,0,0
4539,1635937611151878,100.026,44.635793,10.933728,65.8,4.65,300,0,1,0,0
4540,1635937611351910,200.032,44.635797,10.933741,66.0,5.26,300,1,0,0,0
4541,1635937611451884,99.974,44.635797,10.933747,73.7,4.94,300,0,1,0,0
4542,1635937611651853,199.969,44.6358,10.933758,68.4,5.09,300,0,1,0,0
4543,1635937611851864,200.011,44.635806,10.93377,62.2,5.32,300,0,1,0,0
4544,1635937612651919,800.055,44.635824,10.933818,63.2,5.71,300,0,0,1,0
4545,1635937613251893,599.974,44.635837,10.933862,69.3,6.34,300,1,1,0,0
4546,1635937613551882,299.989,44.635844,10.933883,65.3,6.26,300,0,1,0,0
4547,1635937613751912,200.03,44.635847,10.933898,69.5,6.25,300,0,1,0,0
4548,1635937614051858,299.946,44.63585,10.933922,76.9,6.5,300,0,1,0,0
4549,1635937614551881,500.023,44.635853,10.933964,84.4,6.61,300,0,1,0,0
4550,1635937614851923,300.042,44.635853,10.933989,89.6,6.51,300,0,1,0,0
4551,1635937615251892,399.969,44.635853,10.934022,93.9,6.6,300,0,1,0,0
4552,1635937615451864,199.972,44.63585,10.934038,99.4,6.51,300,0,1,0,0
4553,1635937615951994,500.13,44.635844,10.934078,104.4,6.72,300,0,1,0,0
4554,1635937616551918,599.924,44.635833,10.934127,108.9,6.73,300,0,1,1,0
4555,1635937617051860,499.942,44.635822,10.934167,112.9,6.94,300,0,1,0,0
4556,1635937617651899,600.039,44.635805,10.934218,115.9,7.45,300,1,0,1,0
4557,1635937618251910,600.011,44.635786,10.934267,119.7,7.56,300,0,0,1,0
4558,1635937618751909,499.999,44.635767,10.934307,124.0,7.74,300,0,1,0,0
4559,1635937619251887,499.978,44.635746,10.934345,129.6,7.66,300,0,1,0,0
4560,1635937619851880,599.993,44.635719,10.934387,133.6,7.66,300,0,1,1,0
4561,1635937620251879,399.999,44.635698,10.934413,138.4,7.7,300,0,1,0,0
4562,1635937620751909,500.03,44.63567,10.934444,142.4,7.83,300,0,1,0,0
4563,1635937621351884,599.975,44.635635,10.93448,144.8,8.17,300,0,0,1,0
4564,1635937621951892,600.008,44.635599,10.934513,146.6,8.19,300,0,0,1,0
4565,1635937622451888,499.996,44.635567,10.934543,147.0,8.44,300,0,0,1,0
4566,1635937622951884,499.996,44.635536,10.934571,147.8,8.36,300,0,0,1,0
4567,1635937623451899,500.015,44.635506,10.9346,146.0,8.27,300,0,0,1,0
4568,1635937623952558,500.659,44.635475,10.934628,147.7,8.13,300,0,0,1,0
4569,1635937624551892,599.334,44.635439,10.93466,148.2,8.08,300,0,0,1,0
4570,1635937625151912,600.02,44.635403,10.934691,147.9,7.84,300,0,0,1,0
4571,1635937625651907,499.995,44.635373,10.934718,148.5,8.14,300,0,0,1,0
4572,1635937626251886,599.979,44.635337,10.934751,147.1,7.92,300,0,0,1,0
4573,1635937626851961,600.075,44.635302,10.934783,146.1,7.74,300,0,0,1,0
4574,1635937627451917,599.956,44.635268,10.934815,144.9,7.44,300,0,0,1,0
4575,1635937628051860,599.943,44.635234,10.934849,144.6,7.75,300,0,0,1,0
4576,1635937628651879,600.019,44.6352,10.934885,143.0,7.79,300,0,0,1,0
4577,1635937629251901,600.022,44.635167,10.934921,141.0,7.76,300,0,0,1,0
4578,1635937629851916,600.015,44.635137,10.934959,138.6,7.51,300,0,0,1,0
4579,1635937630451914,599.998,44.635107,10.934997,136.5,7.52,300,0,0,1,0
4580,1635937631051855,599.941,44.635079,10.935036,135.1,7.25,300,0,0,1,0
4581,1635937631651911,600.056,44.635051,10.935077,132.3,7.32,300,0,0,1,0
4582,1635937632251898,599.987,44.635025,10.935116,131.6,7.03,300,0,0,1,0
4583,1635937632851916,600.018,44.635,10.935154,131.9,6.76,300,0,0,1,0
4584,1635937633451883,599.967,44.634975,10.935192,131.6,6.75,300,0,0,1,0
4585,1635937634051860,599.977,44.63495,10.93523,131.7,6.78,300,0,0,1,0
4586,1635937634651880,600.02,44.634925,10.93527,131.4,7.05,300,0,0,1,0
4587,1635937635251884,600.004,44.6349,10.935308,131.8,6.98,300,0,0,1,0
4588,1635937635851898,600.014,44.634876,10.935346,132.2,6.76,300,0,0,1,0
4589,1635937636551902,700.004,44.634849,10.935389,130.5,6.33,300,0,0,1,0
4590,1635937636851905,300.003,44.63484,10.935406,128.7,5.83,300,1,0,0,0
4591,1635937637351934,500.029,44.634824,10.93543,131.7,5.14,300,1,0,0,0
4592,1635937637551868,199.934,44.634819,10.935439,130.6,4.58,300,1,0,0,0
4593,1635937637851881,300.013,44.634812,10.935449,133.5,4.01,300,1,0,0,0
4594,1635937638051859,199.978,44.634808,10.935455,133.2,3.47,300,1,0,0,0
4595,1635937638251857,199.998,44.634805,10.935461,131.9,2.97,300,1,0,0,0
4596,1635937638551917,300.06,44.634801,10.935467,132.4,2.18,300,1,0,0,0
4597,1635937638751891,199.974,44.634799,10.935472,127.5,1.99,300,0,1,0,0
4598,1635937639151880,399.989,44.634795,10.935478,132.1,1.64,300,0,1,0,0
4599,1635937639551892,400.012,44.634793,10.935482,127.0,0.88,300,1,1,0,0
4600,1635937639651907,100.015,44.634791,10.935483,136.9,0.97,300,0,1,0,0
4601,1635937639751880,99.973,44.634791,10.935484,128.8,0.96,300,0,1,0,0
4602,1635937639951856,199.976,44.63479,10.935487,133.0,0.92,300,0,1,0,0
4603,1635937640951920,1000.064,44.634785,10.935495,130.0,0.81,300,0,0,0,1
4604,1635937641651886,699.966,44.634785,10.935497,129.9,0.26,300,1,0,0,0
4605,1635937642651896,1000.01,44.634784,10.935499,129.9,0.25,300,0,0,0,1
4606,1635937643651886,999.99,44.634782,10.935503,129.9,0.59,300,0,0,0,1
4607,1635937644651973,1000.087,44.634778,10.93551,130.5,1.06,300,0,0,0,1
4608,1635937645451906,799.933,44.634771,10.935522,132.8,1.78,300,1,0,0,0
4609,1635937645551880,99.974,44.634769,10.935524,128.1,2.0,300,0,1,0,0
4610,1635937645951880,400.0,44.634763,10.935535,129.8,2.82,300,1,0,0,0
4611,1635937646051853,99.973,44.634761,10.935538,135.6,3.0,300,0,1,0,0
4612,1635937646351853,300.0,44.634756,10.935547,124.8,3.08,300,0,1,0,0
4613,1635937646451879,100.026,44.634753,10.93555,129.7,3.39,300,0,1,0,0
4614,1635937646751881,300.002,44.634748,10.935562,120.7,3.56,300,0,1,0,0
4615,1635937647051861,299.98,44.63474,10.935574,131.5,4.35,300,1,1,0,0
4616,1635937647351907,300.046,44.634732,10.935589,128.5,4.94,300,1,0,0,0
4617,1635937647751904,399.997,44.634719,10.935607,134.2,5.18,300,0,1,0,0
4618,1635937648651902,899.998,44.634694,10.935649,131.9,4.98,300,0,0,1,0
4619,1635937649351892,699.99,44.634675,10.93568,130.6,4.46,300,1,0,0,0
4620,1635937650251881,899.989,44.63465,10.935721,131.7,4.74,300,0,0,1,0
4621,1635937650451852,199.971,44.634642,10.93573,136.5,5.28,300,1,1,0,0
4622,1635937650551909,100.057,44.634641,10.935736,125.4,4.84,300,0,1,0,0
4623,1635937650851889,299.98,44.634632,10.93575,130.8,5.05,300,0,1,0,0
4624,1635937651651889,800.0,44.634607,10.93579,128.6,5.35,300,0,0,1,0
4625,1635937652451892,800.003,44.634581,10.935833,130.9,5.39,300,0,0,1,0
4626,1635937653251879,799.987,44.634555,10.935875,129.9,5.35,300,0,0,1,0
4627,1635937654051856,799.977,44.634531,10.935912,132.7,4.9,300,0,0,1,0
4628,1635937654951881,900.025,44.634504,10.935952,133.9,4.53,300,0,0,1,0
4629,1635937655951915,1000.034,44.634477,10.935991,133.0,4.12,300,0,0,1,0
4630,1635937656951898,999.983,44.634451,10.936029,135.4,4.12,300,0,0,1,0
4631,1635937657951898,1000.0,44.634426,10.936067,134.4,4.14,300,0,0,1,0
4632,1635937658951917,1000.019,44.6344,10.936102,134.1,3.9,300,0,0,0,1
4633,1635937659351892,399.975,44.63439,10.936117,129.4,3.77,300,0,1,0,0
4634,1635937659751891,399.999,44.634383,10.936129,130.8,3.26,300,1,0,0,0
4635,1635937660051857,299.966,44.634377,10.936136,136.0,2.93,300,0,1,0,0
4636,1635937660151882,100.025,44.634376,10.936139,130.6,2.64,300,0,1,0,0
4637,1635937660451882,300.0,44.634372,10.936143,142.0,1.99,300,1,1,0,0
4638,1635937660551900,100.018,44.634371,10.936147,128.3,2.1,300,0,1,0,0
4639,1635937660651931,100.031,44.63437,10.936148,135.4,1.91,300,0,1,0,0
4640,1635937660851892,199.961,44.634368,10.93615,129.3,1.57,300,0,1,0,0
4641,1635937661451882,599.99,44.634363,10.936158,132.8,0.99,300,1,0,0,0
4642,1635937662251883,800.001,44.634361,10.936162,133.4,0.38,300,1,0,0,0
4643,1635937663251899,1000.016,44.634359,10.936164,133.4,0.18,300,0,0,0,1
4644,1635937664251886,999.987,44.634358,10.936164,133.4,0.0,300,0,0,0,1
4645,1635937665251888,1000.002,44.634357,10.936164,133.4,0.0,300,0,0,0,1
4646,1635937666251919,1000.031,44.634357,10.936164,133.4,0.0,300,0,0,0,1
4647,1635937667251909,999.99,44.634357,10.936164,133.4,0.0,300,0,0,0,1
4648,1635937668251884,999.975,44.634357,10.936164,133.4,0.0,300,0,0,0,1
4649,1635937669151853,899.969,44.634352,10.936172,133.4,1.22,300,1,0,0,0
4650,1635937669651909,500.056,44.634347,10.93618,130.7,1.76,300,1,0,0,0
4651,1635937669751857,99.948,44.634345,10.936181,135.6,1.91,300,0,1,0,0
4652,1635937669851878,100.021,44.634345,10.936184,127.2,2.02,300,0,1,0,0
4653,1635937669951853,99.975,44.634343,10.936186,132.9,2.18,300,0,1,0,0
4654,1635937670951897,1000.044,44.634326,10.93621,136.2,2.42,300,0,0,0,1
4655,1635937671051854,99.957,44.634325,10.936212,130.9,2.39,300,0,1,0,0
4656,1635937672051854,1000.0,44.634307,10.936236,131.4,2.95,300,1,0,0,0
4657,1635937672351883,300.029,44.6343,10.936242,127.3,3.0,300,0,1,0,0
4658,1635937672451905,100.022,44.634297,10.936245,134.5,3.19,300,0,1,0,0
4659,1635937672751881,299.976,44.634291,10.936255,130.3,3.61,300,0,1,0,0
4660,1635937673251917,500.036,44.634278,10.936275,130.8,4.34,300,1,0,0,0
4661,1635937673451886,199.969,44.634273,10.936282,133.4,3.0,300,1,0,0,0
4662,1635937673551882,99.996,44.63427,10.936287,131.0,4.41,300,1,0,0,0
4663,1635937674251888,700.006,44.634251,10.936319,131.5,5.06,300,1,0,0,0
4664,1635937675151881,899.993,44.634225,10.936359,129.5,4.74,300,0,0,1,0
4665,1635937676051867,899.986,44.6342,10.936397,131.9,4.3,300,0,0,1,0
4666,1635937677051858,999.991,44.634174,10.936434,131.9,3.8,300,1,0,1,0
4667,1635937678051859,1000.001,44.634153,10.936468,132.0,3.31,300,0,0,0,1
4668,1635937679051866,1000.007,44.634135,10.936496,133.2,2.81,300,1,0,0,0
4669,1635937679151878,100.012,44.634135,10.936499,129.2,2.66,300,0,1,0,0
4670,1635937679251929,100.051,44.634133,10.936501,134.3,2.68,300,0,1,0,0
4671,1635937679851918,599.989,44.634125,10.936513,130.6,1.9,300,1,0,0,0
4672,1635937680051860,199.942,44.634123,10.936516,135.7,1.73,300,0,1,0,0
4673,1635937680451893,400.033,44.63412,10.936521,130.9,1.38,300,0,1,0,0
4674,1635937680651863,199.97,44.634119,10.936523,138.5,1.11,300,0,1,0,0
4675,1635937680951922,300.059,44.634118,10.936526,132.1,0.88,300,0,1,0,0
4676,1635937681651897,699.975,44.634116,10.936531,131.3,0.36,300,1,0,0,0
4677,1635937682651911,1000.014,44.634116,10.936532,131.3,0.0,300,0,0,0,1
4678,1635937683651892,999.981,44.634116,10.936532,131.3,0.0,300,0,0,0,1
4679,1635937684651882,999.99,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4680,1635937685651890,1000.008,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4681,1635937686651894,1000.004,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4682,1635937687651966,1000.072,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4683,1635937688651925,999.959,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4684,1635937689651948,1000.023,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4685,1635937690651910,999.962,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4686,1635937691651917,1000.007,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4687,1635937692651886,999.969,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4688,1635937693651881,999.995,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4689,1635937694651888,1000.007,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4690,1635937695651905,1000.017,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4691,1635937696651884,999.979,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4692,1635937697651886,1000.002,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4693,1635937698651882,999.996,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4694,1635937699651883,1000.001,44.634116,10.936531,131.3,0.0,300,0,0,0,1
4695,1635937700151914,500.031,44.634111,10.93654,131.3,1.31,300,1,0,0,0
4696,1635937700451901,299.987,44.634107,10.936545,137.1,1.84,300,1,1,0,0
4697,1635937700851910,400.009,44.634102,10.936553,130.8,2.26,300,0,1,0,0
4698,1635937701852048,1000.138,44.63409,10.936574,133.1,2.38,300,0,0,0,1
4699,1635937702851882,999.834,44.634076,10.936599,131.1,2.62,300,0,0,0,1
4700,1635937703651902,800.02,44.634063,10.936621,133.9,3.28,300,1,0,0,0
4701,1635937704151880,499.978,44.634053,10.936637,133.6,3.78,300,1,0,0,0
4702,1635937704651938,500.058,44.634041,10.936657,128.9,4.28,300,1,1,0,0
4703,1635937705351916,699.978,44.634022,10.936686,130.6,4.81,300,1,0,0,0
4704,1635937706251890,899.974,44.633997,10.936728,128.9,4.99,300,0,0,1,0
4705,1635937707151889,899.999,44.633971,10.936771,128.3,4.73,300,0,0,1,0
4706,1635937708051855,899.966,44.633948,10.936809,130.3,4.23,300,1,0,0,0
4707,1635937708951930,900.075,44.633929,10.936842,126.1,3.72,300,1,1,0,0
4708,1635937709251879,299.949,44.633923,10.936852,131.7,3.63,300,0,1,0,0
4709,1635937709451895,200.016,44.633919,10.936859,126.6,3.51,300,0,1,0,0
4710,1635937710451881,999.986,44.633899,10.936895,127.0,3.61,300,0,0,0,1
4711,1635937710951891,500.01,44.633887,10.936915,131.3,4.16,300,1,1,0,0
4712,1635937711351890,399.999,44.633881,10.936934,126.4,4.41,300,0,1,0,0
4713,1635937712251884,899.994,44.63386,10.936977,126.9,4.99,300,1,0,1,0
4714,1635937712851881,599.997,44.633843,10.93701,126.8,5.49,300,1,0,0,0
4715,1635937713351885,500.004,44.633827,10.937038,131.2,6.01,300,1,1,0,0
4716,1635937713851915,500.03,44.63381,10.937069,130.1,6.59,300,1,0,0,0
4717,1635937714451895,599.98,44.633787,10.937111,128.1,7.14,300,1,0,1,0
4718,1635937715051855,599.96,44.633762,10.937156,126.6,7.73,300,1,0,1,0
4719,1635937715651911,600.056,44.633735,10.937204,127.3,8.19,300,0,0,1,0
4720,1635937716151879,499.968,44.633711,10.937247,127.8,8.52,300,0,0,1,0
4721,1635937716651887,500.008,44.633688,10.937289,127.7,8.39,300,0,0,1,0
4722,1635937717251905,600.018,44.633663,10.937338,126.4,8.1,300,0,0,1,0
4723,1635937717851880,599.975,44.633638,10.937387,125.3,7.89,300,0,0,1,0
4724,1635937718351916,500.036,44.633616,10.937428,126.8,8.03,300,0,0,1,0
4725,1635937718851881,499.965,44.633595,10.937469,125.2,8.08,300,0,0,1,0
4726,1635937719451880,599.999,44.63357,10.937517,126.4,7.82,300,0,0,1,0
4727,1635937720051863,599.983,44.633546,10.937564,125.9,7.7,300,0,0,1,0
4728,1635937720651881,600.018,44.633522,10.937611,126.6,7.66,300,0,0,1,0
4729,1635937721251911,600.03,44.633497,10.937658,125.3,7.75,300,0,0,1,0
4730,1635937721851883,599.972,44.633473,10.937706,125.4,7.61,300,0,0,1,0
4731,1635937722451889,600.006,44.63345,10.937754,123.7,7.63,300,0,0,1,0
4732,1635937723051855,599.966,44.633427,10.937802,124.2,7.68,300,0,0,1,0
4733,1635937723651920,600.065,44.633402,10.937851,123.8,7.61,300,0,0,1,0
4734,1635937724252186,600.266,44.633378,10.937896,125.1,7.38,300,0,0,1,0
4735,1635937724851891,599.705,44.633357,10.937942,124.0,7.23,300,0,0,1,0
4736,1635937725451895,600.004,44.633333,10.937985,126.0,7.07,300,0,0,1,0
4737,1635937726051871,599.976,44.633312,10.938029,124.7,6.94,300,0,0,1,0
4738,1635937726652071,600.2,44.633289,10.938073,125.2,7.17,300,0,0,1,0
4739,1635937727251892,599.821,44.633268,10.938117,124.4,7.14,300,0,0,1,0
4740,1635937727851898,600.006,44.633246,10.938159,125.2,6.98,300,0,0,1,0
4741,1635937728551930,700.032,44.633222,10.938207,123.3,6.69,300,0,0,1,0
4742,1635937729251918,699.988,44.633199,10.938254,125.0,6.33,300,0,0,1,0
4743,1635937729951890,699.972,44.633176,10.938297,125.3,6.01,300,0,0,1,0
4744,1635937730451884,499.994,44.633161,10.938326,129.6,5.76,300,0,1,0,0
4745,1635937731151883,699.999,44.633141,10.938366,125.3,5.6,300,0,1,0,0
4746,1635937731951894,800.011,44.633118,10.938409,126.2,5.23,300,0,0,1,0
4747,1635937732751851,799.957,44.633096,10.93845,126.1,5.11,300,0,0,1,0
4748,1635937733552064,800.213,44.633074,10.938494,126.9,5.44,300,0,0,1,0
4749,1635937734351903,799.839,44.633051,10.938538,126.5,5.41,300,0,0,1,0
4750,1635937735152019,800.116,44.633028,10.938582,127.9,5.65,300,0,0,1,0
4751,1635937735951940,799.921,44.633003,10.938627,127.5,5.7,300,0,0,1,0
4752,1635937736651910,699.97,44.63298,10.938669,126.6,6.09,300,0,0,1,0
4753,1635937737351914,700.004,44.632956,10.938714,128.0,6.2,300,0,0,1,0
4754,1635937738051853,699.939,44.632932,10.938756,129.3,6.23,300,0,0,1,0
4755,1635937738751910,700.057,44.632909,10.938799,126.6,6.11,300,0,0,1,0
4756,1635937739451928,700.018,44.632885,10.938842,127.9,6.07,300,0,0,1,0
4757,1635937740151918,699.99,44.632861,10.938886,128.6,6.33,300,0,0,1,0
4758,1635937740851941,700.023,44.632835,10.938932,127.9,6.67,300,0,0,1,0
4759,1635937741451889,599.948,44.63281,10.938975,128.7,7.28,300,1,0,1,0
4760,1635937742051873,599.984,44.632785,10.939019,129.2,7.76,300,0,0,1,0
4761,1635937742551881,500.008,44.632763,10.93906,126.8,8.14,300,0,0,1,0
4762,1635937743051852,499.971,44.63274,10.939101,128.5,8.32,300,0,0,1,0
4763,1635937743551910,500.058,44.632718,10.939142,128.0,8.4,300,0,0,1,0
