seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
3487,1635156775430915,399.994,44.632922,10.922048,50.9,12.5,300,0,0,1,0
3488,1635156775830925,400.01,44.632951,10.922098,50.3,12.59,300,0,0,1,0
3489,1635156776230928,400.003,44.632979,10.922148,51.0,12.63,300,0,0,1,0
3490,1635156776630921,399.993,44.633008,10.922198,50.9,12.8,300,0,0,1,0
3491,1635156777031088,400.167,44.633038,10.922248,50.8,12.79,300,0,0,1,0
3492,1635156777430927,399.839,44.633067,10.922299,51.0,12.76,300,0,0,1,0
3493,1635156777830921,399.994,44.633096,10.922348,50.2,12.6,300,0,0,1,0
3494,1635156778230913,399.992,44.633124,10.922398,51.3,12.69,300,0,0,1,0
3495,1635156778630953,400.04,44.633153,10.922448,50.2,12.77,300,0,0,1,0
3496,1635156779030885,399.932,44.633181,10.922498,50.9,12.65,300,0,0,1,0
3497,1635156779430926,400.041,44.63321,10.922549,51.5,12.81,300,0,0,1,0
3498,1635156779830934,400.008,44.633239,10.922598,50.5,12.6,300,0,0,1,0
3499,1635156780230914,399.98,44.633268,10.922648,50.6,12.58,300,0,0,1,0
3500,1635156780630913,399.999,44.633296,10.922699,51.8,12.72,300,0,0,1,0
3501,1635156781030886,399.973,44.633325,10.92275,51.3,13.05,300,0,0,1,0
3502,1635156781430917,400.031,44.633355,10.922802,51.5,13.08,300,0,0,1,0
3503,1635156781830925,400.008,44.633383,10.922855,53.5,13.06,300,0,0,1,0
3504,1635156782230928,400.003,44.633413,10.922907,51.8,13.24,300,0,0,1,0
3505,1635156782630929,400.001,44.633442,10.922959,52.4,13.15,300,0,0,1,0
3506,1635156783030985,400.056,44.633471,10.923012,52.2,13.27,300,0,0,1,0
3507,1635156783430926,399.941,44.6335,10.923064,52.3,13.29,300,0,0,1,0
3508,1635156783830921,399.995,44.63353,10.923118,52.1,13.4,300,0,0,1,0
3509,1635156784230923,400.002,44.633559,10.923171,52.1,13.44,300,0,0,1,0
3510,1635156784530930,300.007,44.633582,10.92321,51.4,13.44,300,0,0,1,0
3511,1635156784830911,299.981,44.633605,10.92325,51.2,13.49,300,0,0,1,0
3512,1635156785130925,300.014,44.633627,10.92329,51.7,13.49,300,0,0,1,0
3513,1635156785430932,300.007,44.63365,10.92333,51.2,13.53,300,0,0,1,0
3514,1635156785731053,300.121,44.633674,10.92337,51.0,13.62,300,0,0,1,0
3515,1635156786030890,299.837,44.633697,10.92341,50.5,13.52,300,0,0,1,0
3516,1635156786330925,300.035,44.63372,10.923449,50.5,13.55,300,0,0,1,0
3517,1635156786630928,300.003,44.633743,10.923489,51.2,13.57,300,0,0,1,0
3518,1635156786930914,299.986,44.633768,10.923529,50.1,13.69,300,0,0,1,0
3519,1635156787230929,300.015,44.633791,10.923569,50.3,13.64,300,0,0,1,0
3520,1635156787530929,300.0,44.633816,10.923608,48.9,13.64,300,0,0,1,0
3521,1635156787830928,299.999,44.633839,10.923646,49.7,13.49,300,0,0,1,0
3522,1635156788130947,300.019,44.633864,10.923686,49.5,13.77,300,0,0,1,0
3523,1635156788431124,300.177,44.633888,10.923726,49.2,13.77,300,0,0,1,0
3524,1635156788730919,299.795,44.633911,10.923765,49.6,13.63,300,0,0,1,0
3525,1635156789030881,299.962,44.633934,10.923805,50.9,13.65,300,0,0,1,0
3526,1635156789330924,300.043,44.633957,10.923845,50.5,13.47,300,0,0,1,0
3527,1635156789630932,300.008,44.633981,10.923885,50.1,13.79,300,0,0,1,0
3528,1635156789930930,299.998,44.634004,10.923926,51.9,13.7,300,0,0,1,0
3529,1635156790230922,299.992,44.634025,10.923968,52.5,13.65,300,0,0,1,0
3530,1635156790530926,300.004,44.634047,10.92401,53.5,13.8,300,0,0,1,0
3531,1635156790830911,299.985,44.634068,10.924051,54.1,13.57,300,0,0,1,0
3532,1635156791131053,300.142,44.634091,10.924092,53.7,13.65,300,0,0,1,0
3533,1635156791430912,299.859,44.634112,10.924135,55.1,13.7,300,0,0,1,0
3534,1635156791730934,300.022,44.634134,10.924177,54.2,13.72,300,0,0,1,0
3535,1635156792030903,299.969,44.634155,10.924219,55.2,13.68,300,0,0,1,0
3536,1635156792330923,300.02,44.634175,10.924263,56.5,13.79,300,0,0,1,0
3537,1635156792630927,300.004,44.634195,10.924306,57.1,13.78,300,0,0,1,0
3538,1635156792930920,299.993,44.634215,10.924351,57.5,13.85,300,0,0,1,0
3539,1635156793230940,300.02,44.634233,10.924396,59.7,13.84,300,0,0,1,0
3540,1635156793530915,299.975,44.634251,10.924442,60.9,13.89,300,0,0,1,0
3541,1635156793831082,300.167,44.634268,10.924488,62.8,13.73,300,0,0,1,0
3542,1635156794130942,299.86,44.634283,10.924535,64.0,13.82,300,0,0,1,0
3543,1635156794430930,299.988,44.634299,10.924583,65.6,13.81,300,0,0,1,0
3544,1635156794730930,300.0,44.634312,10.92463,67.6,13.67,300,0,0,1,0
3545,1635156795030891,299.961,44.634325,10.924679,69.2,13.65,300,0,0,1,0
3546,1635156795430945,400.054,44.634341,10.924742,71.3,13.33,300,0,0,1,0
3547,1635156795830920,399.975,44.634355,10.924805,73.2,13.08,300,0,0,1,0
3548,1635156796230929,400.009,44.634366,10.924867,75.3,12.67,300,0,0,1,0
3549,1635156796630930,400.001,44.634376,10.924928,77.6,12.43,300,0,0,1,0
3550,1635156797030921,399.991,44.634384,10.924988,79.7,12.12,300,0,0,1,0
3551,1635156797430912,399.991,44.634392,10.925046,80.8,11.64,300,0,0,1,0
3552,1635156797830915,400.003,44.634397,10.925104,82.8,11.43,300,0,0,1,0
3553,1635156798230915,400.0,44.634401,10.925158,83.5,10.84,300,1,0,1,0
3554,1635156798530924,300.009,44.634405,10.925196,83.5,10.21,300,1,0,0,0
3555,1635156799030889,499.965,44.634409,10.925257,84.2,9.6,300,1,0,1,0
3556,1635156799430928,400.039,44.634412,10.925303,85.4,8.97,300,1,0,0,0
3557,1635156799831099,400.171,44.634415,10.925346,84.0,8.44,300,1,0,0,0
3558,1635156800230917,399.818,44.634417,10.925386,85.1,7.87,300,1,0,0,0
3559,1635156800730927,500.01,44.63442,10.925433,85.7,7.29,300,1,0,0,0
3560,1635156801230911,499.984,44.634422,10.925477,86.1,6.67,300,1,0,0,0
3561,1635156801630920,400.009,44.634423,10.925508,87.2,6.13,300,1,0,0,0
3562,1635156802230932,600.012,44.634426,10.925551,85.6,5.37,300,1,0,0,0
3563,1635156802430885,199.953,44.634426,10.925563,87.5,4.86,300,1,0,0,0
3564,1635156802830929,400.044,44.634428,10.925585,86.1,4.23,300,1,0,0,0
3565,1635156803230925,399.996,44.634429,10.925604,86.4,3.6,300,1,0,0,0
3566,1635156803530926,300.001,44.634429,10.925615,87.0,2.94,300,1,0,0,0
3567,1635156803930925,399.999,44.63443,10.925627,86.3,2.12,300,1,0,0,0
3568,1635156804330926,400.001,44.634431,10.925636,83.9,1.54,300,1,0,0,0
3569,1635156804530926,200.0,44.63443,10.925639,102.9,1.32,300,0,1,0,0
3570,1635156804630924,99.998,44.634431,10.92564,85.3,1.09,300,0,1,0,0
3571,1635156804830918,199.994,44.634431,10.925643,75.9,1.03,300,0,1,0,0
3572,1635156804930924,100.006,44.634431,10.925645,82.8,1.04,300,0,1,0,0
3573,1635156805030889,99.965,44.634432,10.925646,78.0,0.98,300,0,1,0,0
3574,1635156805130922,100.033,44.634432,10.925649,93.0,1.26,300,0,1,0,0
3575,1635156805330878,199.956,44.634432,10.925651,77.5,1.04,300,0,1,0,0
3576,1635156805430911,100.033,44.634432,10.925653,92.9,1.18,300,0,1,0,0
3577,1635156805630927,200.016,44.634433,10.925657,84.3,1.34,300,0,1,0,0
3578,1635156805730943,100.016,44.634432,10.92566,95.6,1.49,300,0,1,0,0
3579,1635156805930913,199.97,44.634433,10.925665,81.9,1.64,300,0,1,0,0
3580,1635156806231726,300.813,44.634434,10.925674,80.3,2.42,300,1,0,0,0
3581,1635156806430886,199.16,44.634434,10.925682,87.5,2.77,300,0,1,0,0
3582,1635156806730923,300.037,44.634435,10.925695,85.8,3.32,300,1,0,0,0
3583,1635156806830961,100.038,44.634434,10.9257,91.2,3.64,300,0,1,0,0
3584,1635156807030883,199.922,44.634435,10.92571,87.1,4.05,300,0,1,0,0
3585,1635156807630911,600.028,44.634437,10.925744,86.3,4.64,300,1,0,0,0
3586,1635156808530935,900.024,44.634439,10.925796,87.0,4.95,300,0,0,1,0
3587,1635156809031429,500.494,44.63444,10.92583,88.4,5.57,300,1,0,0,0
3588,1635156809830931,799.502,44.634441,10.925883,89.0,5.31,300,0,0,1,0
3589,1635156810330913,499.982,44.634442,10.925919,85.7,5.99,300,1,0,0,0
3590,1635156810931041,600.128,44.634442,10.925967,89.4,6.53,300,1,0,0,0
3591,1635156811230929,299.888,44.634444,10.925994,86.3,7.05,300,1,0,0,0
3592,1635156811830917,599.988,44.634446,10.926049,86.6,7.48,300,0,0,1,0
3593,1635156812430924,600.007,44.634449,10.926108,86.9,7.93,300,0,0,1,0
3594,1635156812831101,400.177,44.634452,10.92615,85.6,8.49,300,1,0,0,0
3595,1635156813330937,499.836,44.634453,10.926203,87.8,8.77,300,0,0,1,0
3596,1635156813830939,500.002,44.634455,10.926261,87.8,9.34,300,1,0,1,0
3597,1635156814330926,499.987,44.634457,10.926319,88.0,9.31,300,0,0,1,0
3598,1635156814830927,500.001,44.634459,10.926378,87.9,9.63,300,0,0,1,0
3599,1635156815330925,499.998,44.634462,10.926439,87.5,9.84,300,0,0,1,0
3600,1635156815830944,500.019,44.634464,10.926501,87.3,9.9,300,0,0,1,0
3601,1635156816330922,499.978,44.634467,10.926564,87.3,10.01,300,0,0,1,0
3602,1635156816730911,399.989,44.634469,10.926617,87.4,10.49,300,0,0,1,0
3603,1635156817131051,400.14,44.634471,10.926669,87.5,10.46,300,0,0,1,0
3604,1635156817530928,399.877,44.634473,10.926722,87.4,10.51,300,0,0,1,0
3605,1635156817930925,399.997,44.634475,10.926776,87.4,10.63,300,0,0,1,0
3606,1635156818330944,400.019,44.634476,10.926829,88.1,10.65,300,0,0,1,0
3607,1635156818730937,399.993,44.634476,10.926882,89.3,10.59,300,0,0,1,0
3608,1635156819130912,399.975,44.634478,10.926936,88.2,10.61,300,0,0,1,0
3609,1635156819530912,400.0,44.63448,10.926989,89.3,10.56,300,0,0,1,0
3610,1635156819930922,400.01,44.634482,10.927042,86.0,10.52,300,0,0,1,0
3611,1635156820331016,400.094,44.634484,10.927094,88.0,10.31,300,0,0,1,0
3612,1635156820730927,399.911,44.634486,10.927146,87.4,10.34,300,0,0,1,0
3613,1635156821130927,400.0,44.634487,10.9272,87.2,10.54,300,0,0,1,0
3614,1635156821530917,399.99,44.634489,10.927253,87.7,10.51,300,0,0,1,0
3615,1635156821930985,400.068,44.634491,10.927305,87.3,10.31,300,0,0,1,0
3616,1635156822330929,399.944,44.634495,10.927357,85.1,10.33,300,0,0,1,0
3617,1635156822730911,399.982,44.634497,10.927408,86.0,10.2,300,0,0,1,0
3618,1635156823230928,500.017,44.634501,10.927471,84.8,9.96,300,0,0,1,0
3619,1635156823730916,499.988,44.634503,10.927533,86.4,9.8,300,0,0,1,0
3620,1635156824230917,500.001,44.634507,10.927593,85.2,9.58,300,0,0,1,0
3621,1635156824730910,499.993,44.634509,10.927652,87.4,9.38,300,0,0,1,0
3622,1635156825230882,499.972,44.634512,10.927713,87.3,9.67,300,0,0,1,0
3623,1635156825731142,500.26,44.634514,10.927774,87.6,9.73,300,0,0,1,0
3624,1635156826230986,499.844,44.634517,10.927834,85.8,9.54,300,0,0,1,0
3625,1635156826730927,499.941,44.63452,10.927893,85.8,9.41,300,0,0,1,0
3626,1635156827030885,299.958,44.634521,10.927931,86.6,9.91,300,1,0,0,0
3627,1635156827530916,500.031,44.634524,10.927992,86.1,9.61,300,0,0,1,0
3628,1635156828030883,499.967,44.634527,10.928051,85.4,9.35,300,0,0,1,0
3629,1635156828530916,500.033,44.634529,10.92811,86.4,9.45,300,0,0,1,0
3630,1635156829030887,499.971,44.634531,10.928172,87.0,9.83,300,0,0,1,0
3631,1635156829430924,400.037,44.634533,10.928223,86.8,10.12,300,0,0,1,0
3632,1635156829830927,400.003,44.634536,10.928275,86.2,10.51,300,0,0,1,0
3633,1635156830230924,399.997,44.634538,10.92833,86.6,10.98,300,0,0,1,0
3634,1635156830630910,399.986,44.63454,10.928386,86.8,11.17,300,0,0,1,0
3635,1635156831030934,400.024,44.634542,10.928443,86.8,11.32,300,0,0,1,0
3636,1635156831430916,399.982,44.634544,10.9285,87.4,11.27,300,0,0,1,0
3637,1635156831830938,400.022,44.634546,10.928555,87.8,11.16,300,0,0,1,0
3638,1635156832230917,399.979,44.634549,10.928612,86.0,11.28,300,0,0,1,0
3639,1635156832630925,400.008,44.634551,10.92867,86.3,11.56,300,0,0,1,0
3640,1635156833030887,399.962,44.634554,10.928728,86.5,11.65,300,0,0,1,0
3641,1635156833430914,400.027,44.634557,10.928789,85.4,12.01,300,0,0,1,0
3642,1635156833830915,400.001,44.634559,10.928849,86.9,12.14,300,0,0,1,0
3643,1635156834230927,400.012,44.634563,10.92891,85.4,12.17,300,0,0,1,0
3644,1635156834630926,399.999,44.634566,10.928971,85.5,12.22,300,0,0,1,0
3645,1635156835030900,399.974,44.63457,10.929031,85.8,12.06,300,0,0,1,0
3646,1635156835430931,400.031,44.634573,10.929092,86.9,11.93,300,0,0,1,0
3647,1635156835831039,400.108,44.634577,10.929152,85.0,12.08,300,0,0,1,0
3648,1635156836230918,399.879,44.634582,10.929212,82.5,11.94,300,0,0,1,0
3649,1635156836631091,400.173,44.63459,10.929271,79.7,11.85,300,0,0,1,0
3650,1635156837030915,399.824,44.634601,10.929329,76.6,11.87,300,0,0,1,0
3651,1635156837430925,400.01,44.634613,10.929386,72.2,11.75,300,0,1,1,0
3652,1635156837830938,400.013,44.634627,10.929441,70.0,11.77,300,0,0,1,0
3653,1635156838230940,400.002,44.634642,10.929495,66.7,11.38,300,0,0,1,0
3654,1635156838630979,400.039,44.63466,10.929546,64.1,11.29,300,0,0,1,0
3655,1635156839030882,399.903,44.634678,10.929597,62.8,11.2,300,0,0,1,0
3656,1635156839430912,400.03,44.634694,10.929647,63.8,10.9,300,0,0,1,0
3657,1635156839830912,400.0,44.634713,10.929697,62.9,11.16,300,0,0,1,0
3658,1635156840231044,400.132,44.63473,10.929749,63.3,11.21,300,0,0,1,0
3659,1635156840630926,399.882,44.634747,10.9298,63.8,11.22,300,0,0,1,0
3660,1635156841030888,399.962,44.634764,10.929853,65.8,11.39,300,0,0,1,0
3661,1635156841430946,400.058,44.634779,10.929906,68.2,11.4,300,0,0,1,0
3662,1635156841830931,399.985,44.634794,10.92996,69.7,11.43,300,0,0,1,0
3663,1635156842230913,399.982,44.634806,10.930015,72.0,11.46,300,0,0,1,0
3664,1635156842630912,399.999,44.634816,10.93007,75.3,11.36,300,0,0,1,0
3665,1635156843030883,399.971,44.634824,10.930126,77.9,11.25,300,0,0,1,0
3666,1635156843430922,400.039,44.63483,10.930183,81.4,11.55,300,0,0,1,0
3667,1635156843830927,400.005,44.634837,10.930242,81.0,11.71,300,0,0,1,0
3668,1635156844230923,399.996,44.634843,10.930301,81.0,11.85,300,0,0,1,0
3669,1635156844530927,300.004,24.0,10.930344,80.4,11.81,300,0,0,1,0
3670,1635156844630921,99.994,44.63485,10.930359,81.3,11.74,300,0,0,1,0
3671,1635156845030929,400.008,44.634858,10.930418,80.4,11.9,300,0,0,1,0
3672,1635156845430913,399.984,44.634865,10.930476,80.2,11.8,300,0,0,1,0
3673,1635156845830923,400.01,44.634873,10.930534,79.2,11.59,300,0,0,1,0
3674,1635156846230917,399.994,44.634881,10.93059,79.3,11.42,300,0,0,1,0
3675,1635156846630925,400.008,44.634889,10.930645,78.4,11.12,300,0,0,1,0
3676,1635156847030928,400.003,44.634896,10.9307,78.7,11.02,300,0,0,1,0
3677,1635156847430914,399.986,44.634905,10.930754,77.8,10.73,300,0,0,1,0
3678,1635156847830949,400.035,44.634913,10.930805,77.6,10.43,300,0,0,1,0
3679,1635156848230927,399.978,44.634921,10.930856,77.1,10.26,300,0,0,1,0
3680,1635156848730927,500.0,44.634931,10.930918,77.2,9.89,300,0,0,1,0
3681,1635156849230932,500.005,44.63494,10.930975,77.1,9.24,300,1,0,1,0
3682,1635156849630913,399.981,44.634947,10.931018,76.9,8.63,300,1,0,0,0
3683,1635156850030918,400.005,44.634954,10.931058,77.9,7.91,300,1,0,0,0
3684,1635156850530923,500.005,44.634962,10.931105,76.2,7.38,300,1,0,0,0
3685,1635156850930915,399.992,44.634967,10.931138,76.5,6.71,300,1,0,0,0
3686,1635156851530923,600.008,44.634975,10.931185,77.1,6.16,300,1,0,0,0
3687,1635156851930929,400.006,44.634979,10.931213,76.3,5.56,300,1,0,0,0
3688,1635156852530926,599.997,44.634985,10.931251,77.6,4.94,300,1,0,0,0
3689,1635156853030879,499.953,44.634989,10.931279,79.7,4.29,300,1,0,0,0
3690,1635156853231075,200.196,44.634992,10.931289,74.0,4.13,300,0,1,0,0
3691,1635156853930913,699.838,44.634997,10.931321,76.1,3.53,300,1,0,0,0
3692,1635156854530913,600.0,44.635002,10.931345,75.8,3.02,300,1,0,0,0
3693,1635156854630926,100.013,44.635002,10.931348,80.6,2.92,300,0,1,0,0
3694,1635156854830988,200.062,44.635004,10.931355,75.3,2.66,300,0,1,0,0
3695,1635156855230911,399.923,44.635005,10.931366,80.4,2.32,300,0,1,0,0
3696,1635156855530914,300.003,44.635007,10.931372,73.1,1.82,300,0,1,0,0
3697,1635156855630941,100.027,44.635006,10.931375,87.6,1.67,300,0,1,0,0
3698,1635156855930922,299.981,44.635008,10.93138,73.5,1.39,300,0,1,0,0
3699,1635156856130927,200.005,44.635008,10.931383,77.5,1.38,300,0,1,0,0
3700,1635156856230912,99.985,44.635009,10.931384,71.9,1.16,300,0,1,0,0
3701,1635156856330947,100.035,44.635009,10.931386,82.3,1.11,300,0,1,0,0
3702,1635156856430923,99.976,44.635009,10.931387,71.0,0.91,300,0,1,0,0
3703,1635156856630882,199.959,44.63501,10.931388,65.9,0.76,300,0,1,0,0
3704,1635156856730926,100.044,44.63501,10.931389,76.7,0.66,300,0,1,0,0
3705,1635156857130916,399.99,44.635009,10.931392,82.2,0.39,300,0,1,0,0
3706,1635156858131074,1000.158,44.63501,10.931391,82.2,0.0,300,0,0,0,1
3707,1635156859130926,999.852,44.635007,10.931392,82.2,0.0,300,0,0,0,1
3708,1635156860130924,999.998,44.635006,10.931392,82.2,0.0,300,0,0,0,1
3709,1635156861130924,1000.0,44.635006,10.931392,82.2,0.0,300,0,0,0,1
3710,1635156862130912,999.988,44.635006,10.931392,82.2,0.0,300,0,0,0,1
3711,1635156863130931,1000.019,44.635006,10.931392,82.2,0.0,300,0,0,0,1
3712,1635156864130927,999.996,44.635007,10.931396,82.2,0.56,300,1,0,0,0
3713,1635156864330881,199.954,44.635007,10.9314,82.3,1.15,300,1,0,0,0
3714,1635156864530928,200.047,44.635008,10.931405,82.1,1.66,300,1,0,0,0
3715,1635156864630914,99.986,44.635009,10.931407,72.6,1.77,300,0,1,0,0
3716,1635156864830925,200.011,44.63501,10.931414,70.0,2.33,300,1,0,0,0
3717,1635156865030890,199.965,44.635012,10.931421,75.7,2.91,300,1,1,0,0
3718,1635156865330912,300.022,44.635017,10.931438,72.0,3.72,300,1,0,0,0
3719,1635156865631072,300.16,44.635021,10.931453,71.2,4.26,300,1,0,0,0
3720,1635156865930945,299.873,44.635025,10.931471,74.8,5.02,300,1,0,0,0
3721,1635156866230922,299.977,44.635029,10.931491,69.1,5.39,300,0,1,0,0
3722,1635156866730972,500.05,44.635039,10.931521,64.8,5.58,300,0,1,0,0
3723,1635156866930892,199.92,44.635043,10.931535,68.9,5.94,300,0,1,0,0
3724,1635156867530917,600.025,44.635055,10.931575,64.2,5.81,300,0,1,0,0
3725,1635156868230937,700.02,44.635069,10.931628,67.7,6.27,300,0,0,1,0
3726,1635156868530927,299.99,44.635077,10.931652,64.6,6.86,300,1,0,0,0
3727,1635156868830929,300.002,44.635086,10.931678,64.9,7.51,300,1,0,0,0
3728,1635156869230930,400.001,44.635101,10.931715,62.2,8.11,300,1,0,0,0
3729,1635156869530913,299.983,44.635111,10.931745,64.4,8.73,300,1,0,0,0
3730,1635156870030890,499.977,44.635128,10.931798,65.9,9.45,300,1,0,1,0
3731,1635156870531131,500.241,44.635147,10.93185,65.3,9.31,300,0,0,1,0
3732,1635156871030903,499.772,44.635166,10.931902,61.9,9.53,300,0,0,1,0
3733,1635156871530930,500.027,44.635185,10.931955,63.7,9.72,300,0,0,1,0
3734,1635156871930926,399.996,44.635203,10.932,62.9,10.53,300,1,0,1,0
3735,1635156872130886,199.96,44.635208,10.932024,65.1,10.01,300,1,0,0,0
3736,1635156872530932,400.046,44.635226,10.932072,62.7,10.81,300,1,0,1,0
3737,1635156872930930,399.998,44.635244,10.93212,63.1,10.85,300,0,0,1,0
3738,1635156873330910,399.98,44.635262,10.932169,63.3,11.23,300,0,0,1,0
3739,1635156873731045,400.135,44.635281,10.93222,62.2,11.53,300,0,0,1,0
3740,1635156874130931,399.886,44.635298,10.932272,63.2,11.56,300,0,0,1,0
3741,1635156874530944,400.013,44.635317,10.932324,62.3,11.82,300,0,0,1,0
3742,1635156874930916,399.972,44.635337,10.932377,62.6,11.94,300,0,0,1,0
3743,1635156875331041,400.125,44.635354,10.93243,64.5,11.93,300,0,0,1,0
3744,1635156875730926,399.885,44.635372,10.932484,64.9,12.01,300,0,0,1,0
3745,1635156876130914,399.988,44.635394,10.932536,61.5,11.99,300,0,0,1,0
3746,1635156876330883,199.969,44.635401,10.932561,64.0,11.26,300,1,0,0,0
3747,1635156876431066,100.183,44.635406,10.932576,64.3,11.8,300,1,0,0,0
3748,1635156876830912,399.846,44.635425,10.93263,64.7,12.01,300,0,0,1,0
3749,1635156876931635,100.723,44.635428,10.932645,68.9,12.04,300,0,1,0,0
3750,1635156877330932,399.297,44.635448,10.932696,64.1,11.92,300,0,1,1,0
3751,1635156877730921,399.989,44.635467,10.932749,63.6,11.72,300,0,0,1,0
3752,1635156878130882,399.961,44.635486,10.9328,64.8,11.69,300,0,0,1,0
3753,1635156878530938,400.056,44.635505,10.932851,63.9,11.41,300,0,0,1,0
3754,1635156878930911,399.973,44.635524,10.932904,62.9,11.82,300,0,0,1,0
3755,1635156879230922,300.011,44.63554,10.932941,62.0,11.31,300,1,0,0,0
3756,1635156879630918,399.996,44.635559,10.932991,62.8,11.21,300,0,0,1,0
3757,1635156880030883,399.965,44.635577,10.933041,63.0,11.0,300,0,0,1,0
3758,1635156880430912,400.029,44.635593,10.933091,64.4,10.81,300,0,0,1,0
3759,1635156880830916,400.004,44.63561,10.933137,62.4,10.38,300,0,0,1,0
3760,1635156881230928,400.012,44.635625,10.933186,63.3,10.38,300,0,0,1,0
3761,1635156881630923,399.995,44.635641,10.933233,63.8,10.26,300,0,0,1,0
3762,1635156882030898,399.975,44.635657,10.933275,61.8,9.65,300,1,0,0,0
3763,1635156882530912,500.014,44.635674,10.933326,61.9,8.95,300,1,0,1,0
3764,1635156882830924,300.012,44.635687,10.933354,56.5,8.56,300,0,1,0,0
3765,1635156883130910,299.986,44.635695,10.933386,64.7,8.56,300,0,1,0,0
3766,1635156883430928,300.018,44.635705,10.933412,64.0,8.03,300,1,0,0,0
3767,1635156883930926,499.998,44.635721,10.933455,61.4,7.44,300,1,0,0,0
3768,1635156884030892,99.966,44.635723,10.933464,66.7,7.33,300,0,1,0,0
3769,1635156884630915,600.023,44.635735,10.933515,67.2,6.82,300,1,0,1,0
3770,1635156885230910,599.995,44.635754,10.93356,64.5,6.59,300,0,0,1,0
3771,1635156885631011,400.101,44.635764,10.933586,64.4,5.98,300,1,0,0,0
3772,1635156886430917,799.906,44.63578,10.933639,65.3,5.56,300,0,0,1,0
3773,1635156887231669,800.752,44.635798,10.93369,65.5,5.51,300,0,0,1,0
3774,1635156887631003,399.334,44.63581,10.933716,56.9,5.8,300,0,1,0,0
3775,1635156887831017,200.014,44.635816,10.93373,55.3,6.3,300,1,0,0,0
3776,1635156888130914,299.897,44.635824,10.933754,63.0,6.52,300,0,1,0,0
3777,1635156888830936,700.022,44.635843,10.933803,60.5,6.52,300,0,0,1,0
3778,1635156889030902,199.966,44.635847,10.933817,66.6,6.21,300,0,1,0,0
3779,1635156889830912,800.01,44.635861,10.933871,68.1,5.75,300,0,0,1,0
3780,1635156890130914,300.002,44.635866,10.933897,73.1,6.09,300,0,1,0,0
3781,1635156890230912,99.998,44.635864,10.933905,79.6,5.82,300,0,1,0,0
3782,1635156890630916,400.004,44.635867,10.933935,84.0,5.85,300,0,1,0,0
3783,1635156891230881,599.965,44.635868,10.933982,92.7,6.04,300,0,1,0,0
3784,1635156891830927,600.046,44.635865,10.934024,98.1,5.62,300,0,1,0,0
3785,1635156892230915,399.988,44.635862,10.934051,103.1,5.35,300,0,1,0,0
3786,1635156893130925,900.01,44.635851,10.934107,107.7,5.09,300,0,1,1,0
3787,1635156893930933,800.008,44.635838,10.934158,112.9,5.35,300,0,1,1,0
3788,1635156894730917,799.984,44.635823,10.934211,114.8,5.77,300,0,0,1,0
3789,1635156895431132,700.215,44.635804,10.934259,118.3,6.19,300,0,0,1,0
3790,1635156896030947,599.815,44.635786,10.934301,122.5,6.59,300,0,1,0,0
3791,1635156896430938,399.991,44.635772,10.934328,126.6,6.86,300,0,1,0,0
3792,1635156896930925,499.987,44.635751,10.934361,131.0,6.99,300,0,1,0,0
3793,1635156897330938,400.013,44.635733,10.934386,135.6,7.09,300,0,1,0,0
3794,1635156897930929,599.991,44.635704,10.934422,140.0,7.21,300,0,1,1,0
3795,1635156898530913,599.984,44.635673,10.934456,143.8,7.45,300,0,0,1,0
3796,1635156898830923,300.01,44.635655,10.934473,145.1,8.1,300,1,0,0,0
3797,1635156899330921,499.998,44.635624,10.934502,146.7,8.18,300,0,0,1,0
3798,1635156899830920,499.999,44.635593,10.934531,146.8,8.41,300,0,0,1,0
3799,1635156900330917,499.997,44.635562,10.934559,147.3,8.31,300,0,0,1,0
3800,1635156900830914,499.997,44.63553,10.934587,147.9,8.67,300,0,0,1,0
3801,1635156901331056,500.142,44.635496,10.934616,149.2,8.75,300,0,0,1,0
3802,1635156901830927,499.871,44.635462,10.934646,148.2,9.03,300,0,0,1,0
3803,1635156902330927,500.0,44.635426,10.934677,147.4,9.17,300,0,0,1,0
3804,1635156902830931,500.004,44.63539,10.93471,147.3,9.63,300,0,0,1,0
3805,1635156903330922,499.991,44.635354,10.934743,146.9,9.7,300,0,0,1,0
3806,1635156903831204,500.282,44.635317,10.934778,146.2,9.87,300,0,0,1,0
3807,1635156904330930,499.726,44.635281,10.934815,144.0,10.01,300,0,0,1,0
3808,1635156904830912,499.982,44.635245,10.934851,144.6,9.92,300,0,0,1,0
3809,1635156905330929,500.017,44.63521,10.934888,141.4,9.78,300,0,0,1,0
3810,1635156905830926,499.997,44.635177,10.934926,140.1,9.61,300,0,0,1,0
3811,1635156906330912,499.986,44.635145,10.934967,138.0,9.62,300,0,0,1,0
3812,1635156906830916,500.004,44.635114,10.935008,135.4,9.59,300,0,0,1,0
3813,1635156907330915,499.999,44.635084,10.935052,133.1,9.44,300,0,0,1,0
3814,1635156907830939,500.024,44.635056,10.935095,132.8,9.31,300,0,0,1,0
3815,1635156908330963,500.024,44.635028,10.935138,131.6,9.23,300,0,0,1,0
3816,1635156908830925,499.962,44.635,10.935181,132.0,9.05,300,0,0,1,0
3817,1635156909330925,500.0,44.634973,10.935223,132.4,9.08,300,0,0,1,0
