seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
3284,1636468960198651,399.995,44.632744,10.918555,101.2,1.71,300,1,1,0,0
3285,1636468960298663,100.012,44.632745,10.918558,87.4,1.76,300,0,1,0,0
3286,1636468960398659,99.996,44.632745,10.91856,92.2,1.69,300,0,1,0,0
3287,1636468960498827,100.168,44.632745,10.918562,87.4,1.73,300,0,1,0,0
3288,1636468960698664,199.837,44.632744,10.918565,100.9,1.42,300,0,1,0,0
3289,1636468960798665,100.001,44.632744,10.918566,96.6,1.25,300,0,1,0,0
3290,1636468961398664,599.999,44.632743,10.918574,93.9,0.75,300,1,0,0,0
3291,1636468962098726,700.062,44.632742,10.918576,93.8,0.0,300,1,0,0,0
3292,1636468963098651,999.925,44.632742,10.918575,93.9,0.0,300,0,0,0,1
3293,1636468964098658,1000.007,44.632742,10.918572,93.9,0.0,300,0,0,0,1
3294,1636468965098687,1000.029,44.632741,10.918572,93.9,0.0,300,0,0,0,1
3295,1636468966098670,999.983,44.632741,10.918572,93.9,0.0,300,0,0,0,1
3296,1636468967098654,999.984,44.632741,10.918572,93.9,0.0,300,0,0,0,1
3297,1636468968098658,1000.004,44.632741,10.918572,93.9,0.0,300,0,0,0,1
3298,1636468969098663,1000.005,44.632741,10.918572,93.9,0.0,300,0,0,0,1
3299,1636468970098650,999.987,44.632741,10.918572,93.9,0.0,300,0,0,0,1
3300,1636468971098679,1000.029,44.632741,10.918572,93.9,0.0,300,0,0,0,1
3301,1636468971198652,99.973,44.632739,10.918586,96.3,1.71,300,1,0,0,0
3302,1636468971498827,300.175,44.632738,10.918595,98.1,2.28,300,1,0,0,0
3303,1636468971798653,299.826,44.632737,10.918606,99.3,2.84,300,1,0,0,0
3304,1636468972098652,299.999,44.632736,10.918618,95.9,3.37,300,1,0,0,0
3305,1636468972198654,100.002,44.632734,10.918623,101.8,3.52,300,0,1,0,0
3306,1636468972398651,199.997,44.632734,10.918633,96.1,3.76,300,0,1,0,0
3307,1636468972798652,400.001,44.632732,10.918654,97.4,4.4,300,1,0,0,0
3308,1636468973298653,500.001,44.632726,10.918684,101.4,5.01,300,1,1,0,0
3309,1636468973398662,100.009,44.632726,10.918691,97.0,5.07,300,0,1,0,0
3310,1636468974098674,700.012,44.632722,10.918737,96.6,5.62,300,1,0,0,0
3311,1636468974898768,800.094,44.632715,10.918792,97.6,5.63,300,0,0,1,0
3312,1636468975698660,799.892,44.63271,10.918845,96.7,5.28,300,0,0,1,0
3313,1636468976098623,399.963,44.632708,10.918873,97.1,5.87,300,1,0,0,0
3314,1636468976798659,700.036,44.632703,10.91892,97.4,5.33,300,1,0,0,0
3315,1636468977298652,499.993,44.632698,10.918954,102.6,5.22,300,0,1,0,0
3316,1636468977398658,100.006,44.632698,10.918961,97.0,5.43,300,0,1,0,0
3317,1636468978198661,800.003,44.632692,10.919014,98.9,5.16,300,0,0,1,0
3318,1636468979098663,900.002,44.632687,10.919068,96.8,4.71,300,0,0,1,0
3319,1636468979898666,800.003,44.632683,10.919111,98.8,4.16,300,1,0,0,0
3320,1636468980098628,199.962,44.632683,10.919122,94.2,4.15,300,0,1,0,0
3321,1636468980498655,400.027,44.632681,10.919142,98.9,4.22,300,0,1,0,0
3322,1636468980898654,399.999,44.632678,10.919162,104.3,4.02,300,0,1,0,0
3323,1636468981098630,199.976,44.632677,10.919174,98.1,4.3,300,0,1,0,0
3324,1636468982098759,1000.129,44.632672,10.919225,98.3,3.95,300,0,0,1,0
3325,1636468983098654,999.895,44.632668,10.919276,99.8,4.09,300,0,0,1,0
3326,1636468984098752,1000.098,44.632663,10.919325,96.0,3.84,300,0,0,0,1
3327,1636468984998687,899.935,44.632659,10.919363,101.2,3.25,300,1,1,0,0
3328,1636468985098623,99.936,44.632659,10.919367,96.6,3.13,300,0,1,0,0
3329,1636468985598664,500.041,44.632659,10.919386,98.2,2.63,300,1,0,0,0
3330,1636468985998746,400.082,44.632658,10.919397,97.3,2.07,300,1,0,0,0
3331,1636468986698661,699.915,44.632658,10.919412,103.1,1.55,300,1,1,0,0
3332,1636468986898663,200.002,44.632658,10.919416,93.1,1.33,300,0,1,0,0
3333,1636468987398666,500.003,44.632657,10.919424,106.5,1.0,300,0,1,0,0
3334,1636468987498651,99.985,44.632658,10.919425,93.1,0.93,300,0,1,0,0
3335,1636468987598671,100.02,44.632658,10.919426,99.5,0.93,300,0,1,0,0
3336,1636468988598651,999.98,44.632656,10.919434,99.5,0.43,300,1,0,0,0
3337,1636468989598655,1000.004,44.632657,10.919434,99.4,0.0,300,0,0,0,1
3338,1636468990598665,1000.01,44.632657,10.919433,99.4,0.0,300,0,0,0,1
3339,1636468991598674,1000.009,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3340,1636468992598667,999.993,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3341,1636468993598655,999.988,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3342,1636468994598654,999.999,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3343,1636468995598660,1000.006,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3344,1636468996598653,999.993,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3345,1636468997598653,1000.0,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3346,1636468998598653,1000.0,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3347,1636468999598681,1000.028,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3348,1636469000598651,999.97,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3349,1636469001598670,1000.019,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3350,1636469002598662,999.992,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3351,1636469003598665,1000.003,44.632658,10.919433,99.4,0.0,300,0,0,0,1
3352,1636469004598674,1000.009,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3353,1636469005598654,999.98,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3354,1636469006598837,1000.183,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3355,1636469007598664,999.827,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3356,1636469008598675,1000.011,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3357,1636469009598649,999.974,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3358,1636469010598755,1000.106,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3359,1636469011598678,999.923,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3360,1636469012598664,999.986,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3361,1636469013598652,999.988,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3362,1636469014598677,1000.025,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3363,1636469015598663,999.986,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3364,1636469016598661,999.998,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3365,1636469017598650,999.989,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3366,1636469018598677,1000.027,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3367,1636469019598663,999.986,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3368,1636469020598661,999.998,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3369,1636469021598661,1000.0,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3370,1636469022598649,999.988,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3371,1636469023598653,1000.004,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3372,1636469024598654,1000.001,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3373,1636469025598653,999.999,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3374,1636469026598661,1000.008,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3375,1636469027598676,1000.015,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3376,1636469028598690,1000.014,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3377,1636469029598658,999.968,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3378,1636469030598654,999.996,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3379,1636469031598680,1000.026,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3380,1636469032598665,999.985,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3381,1636469033598662,999.997,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3382,1636469034598664,1000.002,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3383,1636469035598663,999.999,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3384,1636469036598659,999.996,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3385,1636469037598679,1000.02,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3386,1636469038598653,999.974,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3387,1636469039598796,1000.143,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3388,1636469040598680,999.884,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3389,1636469041598662,999.982,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3390,1636469042598655,999.993,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3391,1636469043598667,1000.012,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3392,1636469044598651,999.984,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3393,1636469045598659,1000.008,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3394,1636469046598651,999.992,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3395,1636469047598659,1000.008,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3396,1636469048598651,999.992,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3397,1636469049598652,1000.001,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3398,1636469050598653,1000.001,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3399,1636469051598665,1000.012,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3400,1636469052598817,1000.152,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3401,1636469053598683,999.866,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3402,1636469054598662,999.979,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3403,1636469055598676,1000.014,44.632658,10.919434,99.4,0.0,300,0,0,0,1
3404,1636469056198664,599.988,44.632658,10.91944,99.4,0.68,300,1,0,0,0
3405,1636469056598667,400.003,44.632657,10.919447,104.2,1.26,300,1,1,0,0
3406,1636469056698674,100.007,44.632657,10.919449,99.1,1.45,300,0,1,0,0
3407,1636469056798650,99.976,44.632657,10.919451,95.0,1.52,300,0,1,0,0
3408,1636469057198657,400.007,44.632656,10.919462,95.9,2.1,300,1,0,0,0
3409,1636469057498653,299.996,44.632654,10.919473,100.2,2.68,300,1,1,0,0
3410,1636469057698669,200.016,44.632653,10.919482,99.1,3.23,300,1,0,0,0
3411,1636469058098631,399.962,44.632653,10.9195,94.3,3.73,300,1,1,0,0
3412,1636469058398653,300.022,44.632653,10.919518,96.0,4.32,300,1,0,0,0
3413,1636469058698664,300.011,44.632652,10.919536,95.8,4.92,300,1,0,0,0
3414,1636469058998668,300.004,44.63265,10.919557,96.3,5.45,300,1,0,0,0
3415,1636469059798667,799.999,44.632646,10.919608,97.0,5.25,300,0,0,1,0
3416,1636469060098662,299.995,44.632644,10.91963,97.1,5.8,300,1,0,0,0
3417,1636469060798651,699.989,44.632641,10.919686,94.1,6.4,300,1,0,1,0
3418,1636469061198671,400.02,44.632639,10.919722,95.3,6.9,300,1,0,0,0
3419,1636469061398656,199.985,44.632638,10.919741,95.0,7.4,300,1,0,0,0
3420,1636469061998673,600.017,44.632635,10.919798,94.4,7.82,300,0,0,1,0
3421,1636469062598668,599.995,44.632631,10.919858,93.8,8.26,300,0,0,1,0
3422,1636469063098668,500.0,44.632628,10.919912,94.2,8.6,300,0,0,1,0
3423,1636469063598661,499.993,44.632626,10.919967,92.1,8.94,300,0,0,1,0
3424,1636469063998652,399.991,44.632627,10.920015,88.7,9.83,300,1,0,0,0
3425,1636469064498681,500.029,44.632623,10.920077,91.4,10.0,300,0,0,1,0
3426,1636469064998662,499.981,44.632621,10.920138,93.0,9.83,300,0,0,1,0
3427,1636469065498663,500.001,44.632614,10.9202,94.9,10.0,300,0,0,1,0
3428,1636469065898672,400.009,44.632612,10.920251,94.3,10.17,300,0,0,1,0
3429,1636469066298660,399.988,44.632609,10.920304,95.6,10.44,300,0,0,1,0
3430,1636469066698658,399.998,44.632606,10.920355,94.8,10.33,300,0,0,1,0
3431,1636469067098664,400.006,44.632603,10.920407,94.4,10.3,300,0,0,1,0
3432,1636469067498659,399.995,44.6326,10.920459,94.3,10.21,300,0,0,1,0
3433,1636469067998666,500.007,44.632597,10.920522,94.2,10.15,300,0,0,1,0
3434,1636469068498663,499.997,44.632592,10.920583,94.7,9.72,300,0,0,1,0
3435,1636469068998652,499.989,44.632589,10.920645,94.6,9.68,300,0,0,1,0
3436,1636469069498651,499.999,44.632585,10.920708,93.9,9.9,300,0,0,1,0
3437,1636469069898664,400.013,44.632584,10.920759,92.7,10.19,300,0,0,1,0
3438,1636469070298674,400.01,44.632581,10.920813,91.7,10.5,300,0,0,1,0
3439,1636469070698661,399.987,44.63258,10.920867,92.0,10.68,300,0,0,1,0
3440,1636469071098654,399.993,44.632579,10.920922,90.0,10.65,300,0,0,1,0
3441,1636469071498651,399.997,44.632579,10.920978,90.6,10.95,300,0,0,1,0
3442,1636469071898649,399.998,44.632579,10.921033,89.7,11.02,300,0,0,1,0
3443,1636469072298656,400.007,44.632581,10.921089,86.8,11.07,300,0,0,1,0
3444,1636469072698671,400.015,44.632584,10.921143,85.5,10.87,300,0,0,1,0
3445,1636469073098652,399.981,44.632589,10.921197,83.2,10.81,300,0,0,1,0
3446,1636469073498653,400.001,44.632594,10.92125,81.4,10.6,300,0,0,1,0
3447,1636469073898656,400.003,44.6326,10.921302,79.5,10.38,300,0,0,1,0
3448,1636469074298655,399.999,44.632608,10.921353,77.4,10.36,300,0,0,1,0
3449,1636469074698649,399.994,44.632617,10.921404,74.6,10.41,300,0,0,1,0
3450,1636469075098650,400.001,44.632629,10.921456,72.1,10.67,300,0,0,1,0
3451,1636469075498655,400.005,44.632642,10.921507,69.0,10.74,300,0,0,1,0
3452,1636469075898652,399.997,44.632657,10.921558,66.4,10.89,300,0,0,1,0
3453,1636469076298665,400.013,44.632674,10.921607,62.7,10.99,300,0,0,1,0
3454,1636469076698980,400.315,44.632693,10.921656,59.9,11.11,300,0,0,1,0
3455,1636469077098656,399.676,44.632715,10.921703,57.1,11.16,300,0,0,1,0
3456,1636469077498649,399.993,44.632737,10.921749,53.9,11.07,300,0,0,1,0
3457,1636469077898661,400.012,44.63276,10.921794,52.2,11.07,300,0,0,1,0
3458,1636469078298662,400.001,44.632785,10.921838,51.2,11.11,300,0,0,1,0
3459,1636469078698674,400.012,44.63281,10.921882,50.6,11.28,300,0,0,1,0
3460,1636469079098674,400.0,44.632835,10.921927,50.4,11.32,300,0,0,1,0
3461,1636469079498669,399.995,44.632861,10.921971,49.9,11.33,300,0,0,1,0
3462,1636469079898684,400.015,44.632886,10.922016,51.3,11.38,300,0,0,1,0
3463,1636469080298661,399.977,44.632913,10.922061,49.9,11.72,300,0,0,1,0
3464,1636469080698651,399.99,44.632939,10.922107,51.0,11.74,300,0,0,1,0
3465,1636469081098653,400.002,44.632966,10.922153,50.7,11.76,300,0,0,1,0
3466,1636469081498652,399.999,44.632993,10.9222,50.9,11.92,300,0,0,1,0
3467,1636469081898661,400.009,44.63302,10.922246,50.5,12.03,300,0,0,1,0
3468,1636469082298674,400.013,44.633046,10.922294,51.7,12.01,300,0,0,1,0
3469,1636469082698682,400.008,44.633074,10.922341,50.3,12.23,300,0,0,1,0
3470,1636469083098622,399.94,44.633103,10.922388,50.0,12.46,300,0,0,1,0
3471,1636469083498661,400.039,44.633129,10.922435,51.0,11.98,300,0,0,1,0
3472,1636469083898666,400.005,44.633156,10.922481,50.5,12.02,300,0,0,1,0
3473,1636469084298678,400.012,44.633182,10.922528,50.4,11.85,300,0,0,1,0
3474,1636469084698651,399.973,44.633209,10.922575,52.0,11.85,300,0,0,1,0
3475,1636469085098652,400.001,44.633236,10.922621,50.9,11.75,300,0,0,1,0
3476,1636469085498765,400.113,44.633262,10.922669,51.0,11.85,300,0,0,1,0
3477,1636469085898677,399.912,44.633289,10.922716,50.6,11.85,300,0,0,1,0
3478,1636469086298881,400.204,44.633316,10.922763,50.5,12.02,300,0,0,1,0
3479,1636469086698853,399.972,44.633343,10.92281,50.5,11.89,300,0,0,1,0
3480,1636469087098624,399.771,44.63337,10.922856,50.9,11.85,300,0,0,1,0
3481,1636469087498652,400.028,44.633396,10.922902,51.6,11.67,300,0,0,1,0
3482,1636469087898724,400.072,44.633422,10.922947,51.8,11.44,300,0,0,1,0
3483,1636469088298666,399.942,44.633447,10.922992,51.7,11.16,300,0,0,1,0
3484,1636469088698659,399.993,44.633473,10.923036,50.4,11.13,300,0,0,1,0
3485,1636469089098664,400.005,44.633498,10.923079,51.0,10.89,300,0,0,1,0
3486,1636469089498664,400.0,44.633522,10.923122,51.1,10.73,300,0,0,1,0
3487,1636469089898671,400.007,44.633545,10.923164,51.9,10.51,300,0,0,1,0
3488,1636469090298667,399.996,44.633567,10.923205,51.6,10.48,300,0,0,1,0
3489,1636469090698663,399.996,44.633591,10.923246,51.5,10.2,300,0,0,1,0
3490,1636469091198666,500.003,44.633618,10.923295,52.2,9.84,300,0,0,1,0
3491,1636469091498660,299.994,44.633634,10.923323,51.7,9.33,300,1,0,0,0
3492,1636469091998804,500.144,44.633659,10.923367,51.2,8.73,300,1,0,1,0
3493,1636469092498680,499.876,44.633682,10.923409,53.1,8.29,300,0,0,1,0
3494,1636469092998663,499.983,44.633704,10.923451,52.7,8.21,300,0,0,1,0
3495,1636469093498665,500.002,44.633727,10.923491,51.3,7.9,300,0,0,1,0
3496,1636469094098659,599.994,44.633753,10.923539,52.4,7.8,300,0,0,1,0
3497,1636469094698664,600.005,44.63378,10.923585,51.7,7.75,300,0,0,1,0
3498,1636469095098672,400.008,44.633799,10.923617,49.8,8.26,300,1,0,0,0
3499,1636469095598679,500.007,44.633824,10.923658,49.2,8.47,300,0,0,1,0
3500,1636469096098660,499.981,44.63385,10.9237,49.0,8.69,300,0,0,1,0
3501,1636469096598651,499.991,44.633875,10.923743,49.8,8.93,300,0,0,1,0
3502,1636469097098651,500.0,44.633902,10.923785,48.8,8.92,300,0,0,1,0
3503,1636469097598662,500.011,44.633927,10.923827,49.9,8.71,300,0,0,1,0
3504,1636469098098653,499.991,44.633953,10.923868,49.0,8.62,300,0,0,1,0
3505,1636469098598654,500.001,44.633978,10.923907,49.2,8.24,300,0,0,1,0
3506,1636469099098652,499.998,44.634002,10.923947,49.1,8.2,300,0,0,1,0
3507,1636469099598664,500.012,44.634025,10.923986,50.7,8.05,300,0,0,1,0
3508,1636469100198652,599.988,44.634052,10.924032,51.1,7.78,300,0,0,1,0
3509,1636469100798664,600.012,44.634076,10.924078,54.1,7.56,300,0,0,1,0
3510,1636469101398655,599.991,44.634101,10.924124,52.8,7.56,300,0,0,1,0
3511,1636469101998700,600.045,44.634124,10.924169,53.8,7.27,300,0,0,1,0
3512,1636469102598662,599.962,44.634147,10.924214,54.7,7.36,300,0,0,1,0
3513,1636469103198678,600.016,44.634169,10.924259,55.5,7.32,300,0,0,1,0
3514,1636469103798661,599.983,44.634191,10.924305,56.3,7.25,300,0,0,1,0
3515,1636469104398660,599.999,44.634211,10.924349,58.7,6.92,300,0,0,1,0
3516,1636469104998671,600.011,44.63423,10.924393,59.7,6.73,300,0,0,1,0
3517,1636469105598661,599.99,44.634248,10.924437,61.0,6.63,300,0,0,1,0
3518,1636469106298662,700.001,44.634267,10.924489,62.9,6.55,300,0,0,1,0
3519,1636469106998815,700.153,44.634284,10.92454,66.3,6.28,300,0,0,1,0
3520,1636469107698665,699.85,44.6343,10.924588,65.1,5.84,300,0,0,1,0
3521,1636469108398664,699.999,44.634313,10.924636,68.8,5.67,300,0,0,1,0
3522,1636469109198679,800.015,44.634327,10.92469,71.7,5.7,300,0,0,1,0
3523,1636469109398656,199.977,44.63433,8.0,70.5,5.61,300,0,0,1,0
3524,1636469109498651,99.995,44.634331,10.92471,71.9,5.53,300,0,0,1,0
3525,1636469110298672,800.021,44.634343,10.924763,74.1,5.49,300,0,0,1,0
3526,1636469111098622,799.95,44.634353,10.924814,73.4,5.2,300,0,0,1,0
3527,1636469111998654,900.032,44.634363,10.924869,76.8,4.8,300,0,0,1,0
3528,1636469112898663,900.009,44.634371,10.924919,80.5,4.37,300,0,0,1,0
3529,1636469113098651,199.988,44.634373,10.92493,76.5,4.34,300,0,1,0,0
3530,1636469114098663,1000.012,44.634381,10.924982,78.4,3.98,300,0,0,1,0
3531,1636469115098802,1000.139,44.634387,10.925031,80.5,3.84,300,0,0,0,1
3532,1636469116098663,999.861,44.634392,10.925077,81.0,3.47,300,0,0,0,1
3533,1636469116598666,500.003,44.634393,10.925098,85.5,3.31,300,0,1,0,0
3534,1636469117498669,900.003,44.634396,10.925132,81.4,2.99,300,0,1,0,0
3535,1636469118298668,799.999,44.634398,10.925161,86.5,2.79,300,0,1,0,0
3536,1636469118398687,100.019,44.634399,10.925164,80.3,2.65,300,0,1,0,0
3537,1636469118698669,299.982,44.634399,10.925174,86.8,2.62,300,0,1,0,0
3538,1636469118898652,199.983,44.6344,10.925181,82.8,2.65,300,0,1,0,0
3539,1636469118998660,100.008,44.6344,10.925185,88.0,2.67,300,0,1,0,0
3540,1636469119198849,200.189,44.634401,10.925192,84.0,2.65,300,0,1,0,0
3541,1636469119698674,499.825,44.634402,10.925212,86.7,3.24,300,1,0,0,0
3542,1636469119898738,200.064,44.634403,10.92522,81.9,3.23,300,0,1,0,0
3543,1636469119998665,99.927,44.634403,10.925224,86.6,3.34,300,0,1,0,0
3544,1636469120698662,699.997,44.634405,10.925257,86.4,3.92,300,1,0,0,0
3545,1636469121298658,599.996,44.634406,10.92529,85.2,4.52,300,1,0,0,0
3546,1636469121498665,200.007,44.634405,10.925302,89.4,4.71,300,0,1,0,0
3547,1636469121598670,100.005,44.634407,10.925308,84.2,4.91,300,0,1,0,0
3548,1636469121998661,399.991,44.634407,10.925336,87.3,5.66,300,1,0,0,0
3549,1636469122698650,699.989,44.634409,10.925389,87.6,6.16,300,1,0,1,0
3550,1636469123398650,700.0,44.634411,10.92544,87.4,5.83,300,0,0,1,0
3551,1636469124198649,799.999,44.634413,10.925494,86.6,5.31,300,1,0,1,0
3552,1636469124998661,800.012,44.634415,10.925549,86.1,5.62,300,0,0,1,0
3553,1636469125698812,700.151,44.634419,10.925602,85.0,6.05,300,0,0,1,0
3554,1636469126398665,699.853,44.63442,10.925658,86.7,6.39,300,0,0,1,0
3555,1636469127098632,699.967,44.634423,10.925714,87.0,6.33,300,0,0,1,0
3556,1636469127798658,700.026,44.634425,10.925767,86.4,6.2,300,0,0,1,0
3557,1636469128498666,700.008,44.634428,10.925823,86.2,6.4,300,0,0,1,0
3558,1636469129098660,599.994,44.634431,10.925875,85.7,6.94,300,1,0,1,0
3559,1636469129698825,600.165,44.634434,10.925929,85.1,7.06,300,0,0,1,0
3560,1636469129998662,299.837,44.634435,10.925957,86.3,7.59,300,1,0,0,0
3561,1636469130598658,599.996,44.634437,10.926015,86.8,7.8,300,0,0,1,0
3562,1636469131198662,600.004,44.634439,10.926072,86.9,7.75,300,0,0,1,0
3563,1636469131798664,600.002,44.634441,10.926129,86.8,7.68,300,0,0,1,0
3564,1636469132398680,600.016,44.634443,10.926186,87.4,7.51,300,0,0,1,0
3565,1636469132998664,599.984,44.634446,10.926243,86.2,7.52,300,0,0,1,0
3566,1636469133598661,599.997,44.634447,10.926298,87.4,7.23,300,0,0,1,0
3567,1636469134198662,600.001,44.634448,10.926352,88.3,7.06,300,0,0,1,0
3568,1636469134598651,399.989,44.634451,10.926385,83.8,6.61,300,0,1,0,0
3569,1636469134698790,100.139,44.63445,10.926395,88.5,6.92,300,0,1,0,0
3570,1636469134898659,199.869,44.634452,10.92641,86.2,6.4,300,1,0,0,0
3571,1636469135598648,699.989,44.634455,10.926465,86.5,6.26,300,0,0,1,0
3572,1636469136298658,700.01,44.634458,10.926525,86.0,7.04,300,1,0,1,0
3573,1636469136898684,600.026,44.634459,10.926578,88.5,7.19,300,0,0,1,0
3574,1636469137498664,599.98,44.63446,10.926633,87.9,6.85,300,0,0,1,0
3575,1636469137898667,400.003,44.634459,10.926671,89.8,7.4,300,1,0,0,0
3576,1636469138498653,599.986,44.63446,10.926726,89.2,7.27,300,0,0,1,0
3577,1636469139098621,599.968,44.634461,10.926781,89.3,7.32,300,0,0,1,0
3578,1636469139598679,500.058,44.634462,10.92682,91.1,6.5,300,1,0,0,0
3579,1636469139898665,299.986,44.634465,10.926849,84.2,7.41,300,1,1,0,0
3580,1636469139998752,100.087,44.634465,10.926856,84.6,6.87,300,1,0,0,0
3581,1636469140198660,199.908,44.63447,10.926872,79.9,6.74,300,0,1,0,0
3582,1636469140298694,100.034,44.63447,10.926881,84.3,6.71,300,0,1,0,0
3583,1636469140898661,599.967,44.634472,10.926933,86.5,6.94,300,0,0,1,0
3584,1636469141498680,600.019,44.634475,10.926986,85.4,7.12,300,0,0,1,0
3585,1636469142098651,599.971,44.634477,10.927039,86.3,7.18,300,0,0,1,0
3586,1636469142698665,600.014,44.63448,10.927093,83.4,7.24,300,0,0,1,0
3587,1636469143298680,600.015,44.634481,10.927147,86.4,6.86,300,0,0,1,0
3588,1636469143898654,599.974,44.634483,10.927198,86.8,6.59,300,0,0,1,0
3589,1636469144598657,700.003,44.634484,10.927255,89.3,6.34,300,0,0,1,0
3590,1636469145298801,700.144,44.634487,10.927309,88.7,5.86,300,0,0,1,0
3591,1636469145598666,299.865,44.634488,10.92733,84.2,5.63,300,0,1,0,0
3592,1636469145798651,199.985,44.634488,10.927343,88.6,5.21,300,0,1,0,0
3593,1636469146598661,800.01,44.63449,10.927394,87.1,4.79,300,0,0,1,0
3594,1636469147498651,899.99,44.634491,10.927445,87.2,4.44,300,0,0,1,0
3595,1636469148098663,600.012,44.634492,10.927482,86.6,4.97,300,1,0,0,0
3596,1636469148898654,799.991,44.634494,10.927537,87.1,5.52,300,1,0,1,0
3597,1636469149398652,499.998,44.634495,10.927574,88.7,6.07,300,1,0,0,0
3598,1636469150098665,700.013,44.634497,10.927628,87.3,6.44,300,0,0,1,0
3599,1636469150698648,599.983,44.634498,10.927679,89.6,6.73,300,0,0,1,0
3600,1636469150798661,100.013,44.634499,10.927687,85.5,6.59,300,0,1,0,0
3601,1636469151498654,699.993,44.634504,10.927745,85.1,6.51,300,0,0,1,0
3602,1636469152198671,700.017,44.634506,10.927802,88.0,6.28,300,0,0,1,0
3603,1636469152898682,700.011,44.634508,10.927855,86.5,5.94,300,0,0,1,0
3604,1636469153698668,799.986,44.63451,10.927913,85.5,5.61,300,0,0,1,0
3605,1636469153998865,300.197,44.634509,10.927932,88.3,5.09,300,1,0,0,0
3606,1636469154298670,299.805,44.634511,10.927948,87.1,4.41,300,1,0,0,0
3607,1636469154698676,400.006,44.634512,10.927968,86.2,3.8,300,1,0,0,0
3608,1636469155298664,599.988,44.634514,10.927993,86.0,3.14,300,1,0,0,0
3609,1636469155698677,400.013,44.634514,10.928006,86.0,2.47,300,1,0,0,0
3610,1636469155898649,199.972,44.634514,10.928013,90.2,2.41,300,0,1,0,0
3611,1636469155998663,100.014,44.634515,10.928017,84.7,2.47,300,0,1,0,0
3612,1636469156199361,200.698,44.634514,10.928023,90.8,2.53,300,0,1,0,0
3613,1636469156498677,299.316,44.634515,10.928031,85.2,2.21,300,0,1,0,0
3614,1636469156598656,99.979,44.634515,10.928034,90.4,2.16,300,0,1,0,0
