seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1986,1636729486431358,1000.005,44.654866,10.907229,210.0,0.0,300,0,0,0,1
1987,1636729487431358,1000.0,44.654866,10.907229,210.0,0.0,300,0,0,0,1
1988,1636729488431349,999.991,44.654866,10.907229,210.0,0.0,300,0,0,0,1
1989,1636729489431361,1000.012,44.654866,10.90723,210.0,0.0,300,0,0,0,1
1990,1636729490431348,999.987,44.654866,10.90723,210.0,0.0,300,0,0,0,1
1991,1636729491431349,1000.001,44.654865,10.90723,210.0,0.0,300,0,0,0,1
1992,1636729492431349,1000.0,44.654865,10.90723,210.0,0.0,300,0,0,0,1
1993,1636729493431357,1000.008,44.654865,10.90723,210.0,0.0,300,0,0,0,1
1994,1636729494431511,1000.154,44.654865,10.90723,210.0,0.0,300,0,0,0,1
1995,1636729495431355,999.844,44.654865,10.90723,210.0,0.0,300,0,0,0,1
1996,1636729496431875,1000.52,44.654865,10.90723,210.0,0.0,300,0,0,0,1
1997,1636729497431359,999.484,44.654865,10.90723,210.0,0.0,300,0,0,0,1
1998,1636729498431354,999.995,44.654865,10.90723,210.0,0.0,300,0,0,0,1
1999,1636729499431347,999.993,44.654865,10.907231,210.0,0.0,300,0,0,0,1
2000,1636729500431492,1000.145,44.654865,10.907231,210.0,0.0,300,0,0,0,1
2001,1636729501431346,999.854,44.654865,10.907231,210.0,0.0,300,0,0,0,1
2002,1636729502431356,1000.01,44.654865,10.907231,210.0,0.0,300,0,0,0,1
2003,1636729503431349,999.993,44.654865,10.907231,210.0,0.0,300,0,0,0,1
2004,1636729504431376,1000.027,44.654865,10.907231,210.0,0.0,300,0,0,0,1
2005,1636729505431346,999.97,44.654865,10.907231,210.0,0.0,300,0,0,0,1
2006,1636729506431347,1000.001,44.654865,10.907231,210.0,0.0,300,0,0,0,1
2007,1636729507431554,1000.207,44.654865,10.907231,210.0,0.0,300,0,0,0,1
2008,1636729508431666,1000.112,44.654865,10.907232,210.0,0.0,300,0,0,0,1
2009,1636729509431370,999.704,44.654865,10.907232,210.0,0.0,300,0,0,0,1
2010,1636729510431349,999.979,44.654865,10.907232,210.0,0.0,300,0,0,0,1
2011,1636729511431359,1000.01,44.654865,10.907232,210.0,0.0,300,0,0,0,1
2012,1636729512431353,999.994,44.654865,10.907232,210.0,0.0,300,0,0,0,1
2013,1636729513431348,999.995,44.654864,10.907232,210.0,0.0,300,0,0,0,1
2014,1636729514431358,1000.01,44.654864,10.907232,210.0,0.0,300,0,0,0,1
2015,1636729515431355,999.997,44.654864,10.907232,210.0,0.0,300,0,0,0,1
2016,1636729516431377,1000.022,44.654864,10.907232,210.0,0.0,300,0,0,0,1
2017,1636729517431355,999.978,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2018,1636729518431350,999.995,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2019,1636729519431347,999.997,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2020,1636729520431355,1000.008,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2021,1636729521431357,1000.002,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2022,1636729522431345,999.988,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2023,1636729523431356,1000.011,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2024,1636729524431501,1000.145,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2025,1636729525431354,999.853,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2026,1636729526431355,1000.001,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2027,1636729527431347,999.992,44.654864,10.907233,210.0,0.0,300,0,0,0,1
2028,1636729528431370,1000.023,44.654864,10.907234,210.0,0.0,300,0,0,0,1
2029,1636729529431357,999.987,44.654863,10.907234,210.0,0.0,300,0,0,0,1
2030,1636729530431355,999.998,44.654863,10.907234,210.0,0.0,300,0,0,0,1
2031,1636729531431350,999.995,44.654863,10.907234,210.0,0.0,300,0,0,0,1
2032,1636729532431364,1000.014,44.654863,10.907234,210.0,0.0,300,0,0,0,1
2033,1636729533431358,999.994,44.654863,10.907234,210.0,0.0,300,0,0,0,1
2034,1636729534431347,999.989,44.654863,10.907234,210.0,0.0,300,0,0,0,1
2035,1636729535131315,699.968,44.654857,10.907232,210.0,0.92,300,1,0,0,0
2036,1636729535231355,100.04,44.654856,10.90723,219.1,1.23,300,0,1,0,0
2037,1636729535431356,200.001,44.654854,10.907228,210.0,1.42,300,0,1,0,0
2038,1636729535531348,99.992,44.654852,10.907226,215.1,1.8,300,0,1,0,0
2039,1636729535831349,300.001,44.654846,10.907221,215.5,2.41,300,1,0,0,0
2040,1636729536031334,199.985,44.654841,10.907217,214.0,2.92,300,1,0,0,0
2041,1636729536331348,300.014,44.654832,10.90721,212.1,3.78,300,1,0,0,0
2042,1636729536731357,400.009,44.65482,10.907197,216.8,4.29,300,1,1,0,0
2043,1636729537231347,499.99,44.654801,10.90718,217.6,5.04,300,1,0,0,0
2044,1636729537631353,400.006,44.654786,10.907166,213.5,5.43,300,0,1,0,0
2045,1636729538431363,800.01,44.654751,10.907137,210.6,5.67,300,0,0,1,0
2046,1636729538931965,500.602,44.654728,10.907118,210.0,6.21,300,1,0,0,0
2047,1636729539331350,399.385,44.654707,10.907102,210.5,6.8,300,1,0,0,0
2048,1636729539631359,300.009,44.654689,10.907089,209.4,7.3,300,1,0,0,0
2049,1636729540031320,399.961,44.654665,10.90707,209.3,7.89,300,1,0,0,0
2050,1636729540431351,400.031,44.654638,10.907047,207.6,8.46,300,1,0,0,0
2051,1636729540931360,500.009,44.654602,10.907022,206.8,9.18,300,1,0,1,0
2052,1636729541331361,400.001,44.654572,10.906999,205.4,9.68,300,1,0,0,0
2053,1636729541831395,500.034,44.654533,10.906974,204.7,9.65,300,0,0,1,0
2054,1636729542331350,499.955,44.654494,10.906947,204.5,9.99,300,0,0,1,0
2055,1636729542731350,400.0,44.65446,10.906926,204.4,10.41,300,0,0,1,0
2056,1636729543131356,400.006,44.654425,10.906903,204.5,10.88,300,0,0,1,0
2057,1636729543531350,399.994,44.654387,10.906879,203.9,11.53,300,1,0,1,0
2058,1636729543931347,399.997,44.654348,10.906855,203.8,12.02,300,0,0,1,0
2059,1636729544231396,300.049,44.654319,10.906834,203.9,12.53,300,1,0,0,0
2060,1636729544631386,399.99,44.654277,10.906808,203.5,12.84,300,0,0,1,0
2061,1636729545031319,399.933,44.654234,10.906781,204.3,13.04,300,0,0,1,0
2062,1636729545431355,400.036,44.654193,10.906754,204.3,13.29,300,0,0,1,0
2063,1636729545831854,400.499,44.654149,10.906727,203.9,13.34,300,0,0,1,0
2064,1636729546231361,399.507,44.654107,10.906697,204.0,13.53,300,0,0,1,0
2065,1636729546531356,299.995,44.654073,10.906676,203.9,13.49,300,0,0,1,0
2066,1636729546831349,299.993,44.65404,10.906655,203.8,13.56,300,0,0,1,0
2067,1636729547131344,299.995,44.654007,10.906634,203.7,13.6,300,0,0,1,0
2068,1636729547431357,300.013,44.653973,10.906613,204.0,13.66,300,0,0,1,0
2069,1636729547731350,299.993,44.65394,10.906592,204.4,13.59,300,0,0,1,0
2070,1636729548031333,299.983,44.653906,10.90657,204.6,13.69,300,0,0,1,0
2071,1636729548331352,300.019,44.653872,10.90655,203.8,13.77,300,0,0,1,0
2072,1636729548631357,300.005,44.653838,10.906529,203.6,13.86,300,0,0,1,0
2073,1636729548931356,299.999,44.653804,10.906508,203.6,13.82,300,0,0,1,0
2074,1636729549231350,299.994,44.65377,10.906487,203.3,13.76,300,0,0,1,0
2075,1636729549531346,299.996,44.653736,10.906466,203.4,13.79,300,0,0,1,0
2076,1636729549831911,300.565,44.653702,10.906446,203.3,13.63,300,0,0,1,0
2077,1636729550231361,399.45,44.653659,10.906419,203.5,13.36,300,0,0,1,0
2078,1636729550531351,299.99,44.653626,10.906399,203.3,13.37,300,0,0,1,0
2079,1636729550831355,300.004,44.653593,10.906379,203.0,13.44,300,0,0,1,0
2080,1636729551131344,299.989,44.653559,10.906359,203.6,13.43,300,0,0,1,0
2081,1636729551431356,300.012,44.653526,10.906339,203.8,13.28,300,0,0,1,0
2082,1636729551731356,300.0,44.653493,10.906318,203.9,13.36,300,0,0,1,0
2083,1636729552031321,299.965,44.653459,10.906298,203.4,13.36,300,0,0,1,0
2084,1636729552431349,400.028,44.653416,10.906272,203.4,13.31,300,0,0,1,0
2085,1636729552831355,400.006,44.653373,10.906245,203.8,13.13,300,0,0,1,0
2086,1636729553231357,400.002,44.65333,10.906218,203.4,13.11,300,0,0,1,0
2087,1636729553631356,399.999,44.653288,10.906192,203.7,12.77,300,0,0,1,0
2088,1636729554031315,399.959,44.653247,10.906166,203.9,12.59,300,0,0,1,0
2089,1636729554431350,400.035,44.653205,10.90614,203.9,12.49,300,0,0,1,0
2090,1636729554831348,399.998,44.653165,10.906115,203.0,12.03,300,0,0,1,0
2091,1636729555231349,400.001,44.653126,10.90609,203.7,11.85,300,0,0,1,0
2092,1636729555631346,399.997,44.653087,10.906066,203.8,11.68,300,0,0,1,0
2093,1636729556031331,399.985,44.65305,10.906043,203.7,11.32,300,0,0,1,0
2094,1636729556431361,400.03,44.653013,10.906019,203.9,11.11,300,0,0,1,0
2095,1636729556831349,399.988,44.652977,10.905999,202.5,10.85,300,0,0,1,0
2096,1636729557231348,399.999,44.652944,10.905977,203.0,10.39,300,0,0,1,0
2097,1636729557631348,400.0,44.652911,10.905956,203.5,10.03,300,0,0,1,0
2098,1636729558131359,500.011,44.652871,10.905932,203.9,9.79,300,0,0,1,0
2099,1636729558431348,299.989,44.652848,10.905917,204.2,9.23,300,1,0,0,0
2100,1636729558931357,500.009,44.652811,10.905895,204.1,8.74,300,0,0,1,0
2101,1636729559431356,499.999,44.652776,10.905874,203.6,8.33,300,0,0,1,0
2102,1636729560031319,599.963,44.652737,10.905851,202.9,7.67,300,1,0,1,0
2103,1636729560631355,600.036,44.652702,10.905828,204.3,6.92,300,1,0,1,0
2104,1636729560931358,300.003,44.652687,10.905819,202.8,6.4,300,1,0,0,0
2105,1636729561331359,400.001,44.652667,10.905805,203.2,5.9,300,1,0,0,0
2106,1636729561831476,500.117,44.652645,10.905791,203.9,5.28,300,1,0,0,0
2107,1636729562331366,499.89,44.652624,10.905778,203.7,4.78,300,1,0,0,0
2108,1636729562831349,499.983,44.652606,10.905767,203.2,4.26,300,1,0,0,0
2109,1636729563631348,799.999,44.65258,10.905751,202.3,3.43,300,1,0,0,0
2110,1636729564231348,600.0,44.652565,10.905742,203.6,2.89,300,1,0,0,0
2111,1636729565231348,1000.0,44.652542,10.905728,204.3,2.56,300,0,0,0,1
2112,1636729565731349,500.001,44.652533,10.905723,205.6,2.04,300,1,0,0,0
2113,1636729566531355,800.006,44.652523,10.905716,199.6,1.35,300,1,1,0,0
2114,1636729566731317,199.962,44.652522,10.905715,205.4,1.08,300,0,1,0,0
2115,1636729567631356,900.039,44.652518,10.905711,206.5,0.57,300,1,0,0,0
2116,1636729568631357,1000.001,44.652512,10.905708,206.4,0.93,300,0,0,0,1
2117,1636729568731947,100.59,44.652511,10.905707,201.1,1.05,300,0,1,0,0
2118,1636729569031324,299.377,44.652507,10.905705,206.4,1.47,300,0,1,0,0
2119,1636729569131361,100.037,44.652505,10.905703,198.3,1.91,300,0,1,0,0
2120,1636729569231345,99.984,44.652503,10.905702,202.8,2.14,300,0,1,0,0
2121,1636729569431313,199.968,44.652498,10.905699,206.8,2.62,300,0,1,0,0
2122,1636729569631311,199.998,44.652492,10.905695,204.4,3.18,300,1,0,0,0
2123,1636729570031319,400.008,44.652479,10.905688,203.3,4.15,300,1,0,0,0
2124,1636729570231314,199.995,44.652471,10.905682,203.8,4.68,300,1,0,0,0
2125,1636729570531348,300.034,44.652458,10.905674,202.9,5.45,300,1,0,0,0
2126,1636729570831345,299.997,44.652446,10.905665,207.8,5.35,300,0,1,0,0
2127,1636729571031315,199.97,44.652436,10.90566,202.4,5.65,300,0,1,0,0
2128,1636729571831359,800.044,44.6524,10.905637,203.1,6.01,300,0,0,1,0
2129,1636729572431528,600.169,44.652369,10.905617,204.7,6.63,300,1,0,0,0
2130,1636729572931347,499.819,44.652339,10.905599,204.2,7.43,300,1,0,0,0
2131,1636729573331351,400.004,44.652313,10.905584,203.1,8.01,300,1,0,0,0
2132,1636729573731351,400.0,44.652284,10.905567,203.1,8.52,300,1,0,0,0
2133,1636729574231366,500.015,44.652247,10.905544,202.8,9.2,300,1,0,1,0
2134,1636729574731348,499.982,44.65221,10.905519,204.4,9.5,300,0,0,1,0
2135,1636729575131375,400.027,44.65218,10.905502,203.9,8.94,300,1,0,0,0
2136,1636729575631715,500.34,44.652144,10.90548,204.1,8.79,300,0,0,1,0
2137,1636729576131348,499.633,44.652108,10.905457,204.5,8.64,300,0,0,1,0
2138,1636729576631355,500.007,44.652073,10.905435,204.0,8.57,300,0,0,1,0
2139,1636729577131351,499.996,44.652038,10.905414,203.8,8.28,300,0,0,1,0
2140,1636729577431359,300.008,44.652019,10.905404,202.3,7.65,300,1,0,0,0
2141,1636729577731346,299.987,44.652002,10.905392,203.1,7.07,300,1,0,0,0
2142,1636729578131347,400.001,44.651981,10.905378,203.8,6.47,300,1,0,0,0
2143,1636729578231349,100.002,44.651978,10.905376,204.0,5.77,300,1,0,0,0
2144,1636729578531349,300.0,44.651965,10.905369,205.2,5.01,300,1,0,0,0
2145,1636729578731317,199.968,44.651958,10.905364,204.4,4.49,300,1,0,0,0
2146,1636729579031315,299.998,44.651948,10.905358,204.1,3.99,300,1,0,0,0
2147,1636729579231314,199.999,44.651942,10.905355,201.7,3.45,300,1,0,0,0
2148,1636729579831357,600.043,44.651926,10.905345,200.9,2.94,300,1,0,0,0
2149,1636729580131347,299.99,44.651918,10.90534,205.3,3.0,300,0,1,0,0
2150,1636729580431360,300.013,44.651912,10.905336,205.2,2.5,300,1,0,0,0
2151,1636729580631347,199.987,44.651908,10.905334,200.4,2.31,300,0,1,0,0
2152,1636729581231355,600.008,44.651897,10.905327,206.7,2.05,300,0,1,0,0
2153,1636729581431315,199.96,44.651894,10.905325,200.1,1.85,300,0,1,0,0
2154,1636729581931360,500.045,44.651886,10.90532,205.3,1.73,300,0,1,0,0
2155,1636729582131331,199.971,44.651884,10.905319,209.6,1.56,300,0,1,0,0
2156,1636729582231351,100.02,44.651883,10.905318,201.8,1.59,300,0,1,0,0
2157,1636729582331356,100.005,44.651881,10.905317,208.1,1.71,300,0,1,0,0
2158,1636729582431355,99.999,44.65188,10.905316,203.4,1.64,300,0,1,0,0
2159,1636729582831356,400.001,44.651874,10.905313,199.3,1.52,300,0,1,0,0
2160,1636729583431348,599.992,44.651867,10.905309,205.0,1.22,300,0,1,0,0
2161,1636729584031322,599.974,44.651863,10.905307,203.6,0.68,300,1,0,0,0
2162,1636729585031319,999.997,44.65186,10.905305,200.2,0.26,300,0,0,0,1
2163,1636729586031323,1000.004,44.65186,10.905305,200.2,0.0,300,0,0,0,1
2164,1636729587031319,999.996,44.65186,10.905304,200.2,0.0,300,0,0,0,1
2165,1636729588031319,1000.0,44.651861,10.905305,200.2,0.0,300,0,0,0,1
2166,1636729589031329,1000.01,44.651861,10.905305,200.2,0.0,300,0,0,0,1
2167,1636729590031324,999.995,44.651861,10.905305,200.2,0.0,300,0,0,0,1
2168,1636729591031319,999.995,44.651858,10.905303,200.2,0.37,300,0,0,0,1
2169,1636729592031315,999.996,44.651854,10.905301,200.2,0.63,300,0,0,0,1
2170,1636729592731357,700.042,44.651845,10.905294,208.0,1.21,300,1,1,0,0
2171,1636729592831318,99.961,44.651844,10.905294,200.4,1.23,300,0,1,0,0
2172,1636729593231348,400.03,44.651837,10.905288,203.1,1.83,300,1,0,0,0
2173,1636729593631349,400.001,44.651829,10.905283,204.1,2.4,300,1,0,0,0
2174,1636729593831361,200.012,44.651823,10.905281,199.0,3.04,300,1,1,0,0
2175,1636729594131359,299.998,44.651813,10.905276,200.3,3.68,300,1,0,0,0
2176,1636729594231357,99.998,44.651808,10.905274,200.4,4.19,300,1,0,0,0
2177,1636729594631355,399.998,44.651792,10.905265,201.8,5.11,300,1,0,0,0
2178,1636729595331348,699.993,44.651762,10.905243,203.8,5.71,300,1,0,0,0
2179,1636729596031318,699.97,44.651729,10.905222,203.9,6.23,300,1,0,0,0
2180,1636729596531347,500.029,44.651702,10.905204,205.0,6.9,300,1,0,0,0
2181,1636729596831347,300.0,44.651683,10.905192,205.4,7.42,300,1,0,0,0
2182,1636729597231348,400.001,44.651657,10.905175,205.3,8.27,300,1,0,0,0
2183,1636729597631349,400.001,8.0,10.905157,205.6,8.74,300,0,0,1,0
2184,1636729597731357,100.008,44.651622,10.905152,205.1,8.88,300,0,0,1,0
2185,1636729598231349,499.992,44.651585,10.905127,206.1,9.04,300,0,0,1,0
2186,1636729598731355,500.006,44.65155,10.905102,207.5,9.08,300,0,0,1,0
2187,1636729599231345,499.99,44.651514,10.905071,208.8,9.48,300,0,0,1,0
2188,1636729599631355,400.01,44.651482,10.905048,207.9,10.12,300,1,0,1,0
2189,1636729600031315,399.96,44.651448,10.905023,207.8,10.67,300,1,0,1,0
2190,1636729600231314,199.999,44.651432,10.905008,209.2,11.27,300,1,0,0,0
2191,1636729600631350,400.036,44.651396,10.904979,210.2,11.78,300,1,0,1,0
2192,1636729600931348,299.998,44.651367,10.904955,210.4,12.33,300,1,0,0,0
2193,1636729601231366,300.018,44.651338,10.90493,211.2,12.91,300,1,0,0,0
2194,1636729601631349,399.983,44.651298,10.904895,211.2,13.22,300,0,0,1,0
2195,1636729602031353,400.004,44.651257,10.904861,211.5,13.28,300,0,0,1,0
2196,1636729602431402,400.049,44.651217,10.904827,210.9,13.39,300,0,0,1,0
2197,1636729602831359,399.957,44.651178,10.904792,211.5,13.11,300,0,0,1,0
2198,1636729603231387,400.028,44.651137,10.90476,211.3,12.88,300,0,0,1,0
2199,1636729603631468,400.081,44.651099,10.904727,211.2,12.55,300,0,0,1,0
2200,1636729604031317,399.849,44.651061,10.904695,211.5,12.18,300,0,0,1,0
2201,1636729604431360,400.043,44.651026,10.904662,211.1,11.84,300,0,0,1,0
2202,1636729604831356,399.996,44.650989,10.904632,211.0,11.64,300,0,0,1,0
2203,1636729605231365,400.009,44.650955,10.904602,210.9,11.44,300,0,0,1,0
2204,1636729605631357,399.992,44.650919,10.904572,210.5,11.48,300,0,0,1,0
2205,1636729606031318,399.961,44.650883,10.904542,211.0,11.37,300,0,0,1,0
2206,1636729606431358,400.04,44.650846,10.904514,211.5,11.34,300,0,0,1,0
2207,1636729606831359,400.001,44.650811,10.904485,211.2,11.27,300,0,0,1,0
2208,1636729607231776,400.417,44.650779,10.904453,211.0,11.36,300,0,0,1,0
2209,1636729607631362,399.586,44.650744,10.904423,210.9,11.48,300,0,0,1,0
2210,1636729608031321,399.959,44.650707,10.904392,211.7,11.74,300,0,0,1,0
2211,1636729608431362,400.041,44.65067,10.904361,211.4,11.99,300,0,0,1,0
2212,1636729608831395,400.033,44.650632,10.904328,211.6,12.2,300,0,0,1,0
2213,1636729609231586,400.191,44.650595,10.904295,211.2,12.64,300,0,0,1,0
2214,1636729609631357,399.771,44.650556,10.904261,210.9,12.81,300,0,0,1,0
2215,1636729610031314,399.957,44.650515,10.904227,211.2,13.2,300,0,0,1,0
2216,1636729610431355,400.041,44.650475,10.904191,211.1,13.43,300,0,0,1,0
2217,1636729610731349,299.994,44.650443,10.904165,210.2,13.71,300,0,0,1,0
2218,1636729611031322,299.973,44.650411,10.90414,209.9,13.73,300,0,0,1,0
2219,1636729611231499,200.177,44.650389,10.904121,209.8,14.25,300,1,0,0,0
2220,1636729611531354,299.855,44.650355,10.904092,210.3,14.54,300,0,0,1,0
2221,1636729611831352,299.998,44.650321,10.904064,209.8,14.79,300,0,0,1,0
2222,1636729612131493,300.141,44.650285,10.904034,210.3,15.37,300,1,0,1,0
2223,1636729612431355,299.862,44.650248,10.904003,210.3,16.08,300,1,0,1,0
2224,1636729612731358,300.003,44.650209,10.903972,209.8,16.31,300,0,0,1,0
2225,1636729613031328,299.97,44.650172,10.903939,211.2,16.56,300,0,0,1,0
2226,1636729613231355,200.027,44.650145,10.903916,211.3,17.09,300,1,0,0,0
2227,1636729613531348,299.993,44.650107,10.903883,212.4,16.97,300,0,0,1,0
2228,1636729613831360,300.012,44.650068,10.903849,211.9,17.18,300,0,0,1,0
2229,1636729614131429,300.069,44.650029,10.903812,213.2,17.29,300,0,0,1,0
2230,1636729614331348,199.919,44.65,10.903788,212.3,18.03,300,1,0,0,0
2231,1636729614631347,299.999,44.649958,10.903751,212.8,18.26,300,0,0,1,0
2232,1636729614931402,300.055,44.649915,10.903712,213.4,18.99,300,1,0,1,0
2233,1636729615231374,299.972,44.649872,10.903676,213.1,18.88,300,0,0,1,0
2234,1636729615531355,299.981,44.64983,10.903636,213.8,18.77,300,0,0,1,0
2235,1636729615831351,299.996,44.649788,10.903597,213.2,18.68,300,0,0,1,0
2236,1636729616131320,299.969,44.649748,10.903556,214.2,18.78,300,0,0,1,0
2237,1636729616431354,300.034,44.649707,10.903519,213.2,18.31,300,0,0,1,0
2238,1636729616731359,300.005,44.649663,10.90348,213.0,19.12,300,1,0,1,0
2239,1636729617031316,299.957,44.649621,10.903439,214.4,18.88,300,0,0,1,0
2240,1636729617331360,300.044,44.649577,10.903404,210.9,19.17,300,0,0,1,0
2241,1636729617631355,299.995,44.649532,10.903365,211.2,19.5,300,0,0,1,0
2242,1636729617931314,299.959,44.649485,10.903328,210.4,19.69,300,0,0,1,0
2243,1636729618131859,200.545,44.649455,10.903299,212.0,19.98,300,0,0,1,0
2244,1636729618431349,299.49,44.64941,10.90326,211.9,19.87,300,0,0,1,0
2245,1636729618731355,300.006,44.649365,10.903221,211.5,19.84,300,0,0,1,0
2246,1636729619031319,299.964,44.649319,10.903184,210.4,19.74,300,0,0,1,0
2247,1636729619331355,300.036,44.649274,10.903145,210.5,19.43,300,0,0,1,0
2248,1636729619631365,300.01,44.649229,10.903108,211.1,19.38,300,0,0,1,0
2249,1636729619931349,299.984,44.649185,10.90307,211.4,19.34,300,0,0,1,0
2250,1636729620231347,299.998,44.649141,10.903034,210.4,19.08,300,0,0,1,0
2251,1636729620531347,300.0,44.649095,10.902998,209.8,19.25,300,0,0,1,0
2252,1636729620831368,300.021,44.64905,10.902962,209.5,19.22,300,0,0,1,0
2253,1636729621131354,299.986,44.649006,10.902923,210.2,19.47,300,0,0,1,0
2254,1636729621431355,300.001,44.648961,10.902887,209.3,19.24,300,0,0,1,0
2255,1636729621731363,300.008,44.648917,10.902848,211.6,19.31,300,0,0,1,0
2256,1636729622031315,299.952,44.648871,10.902812,210.4,19.25,300,0,0,1,0
2257,1636729622331348,300.033,44.648829,10.902775,210.9,18.89,300,0,0,1,0
2258,1636729622531358,200.01,44.648801,10.902753,210.7,18.13,300,1,0,0,0
2259,1636729622831361,300.003,44.648758,10.902717,210.2,18.56,300,0,0,1,0
2260,1636729623131350,299.989,44.648715,10.902683,210.1,18.17,300,0,0,1,0
2261,1636729623431415,300.065,44.648673,10.902649,210.0,17.95,300,0,0,1,0
2262,1636729623731353,299.938,44.648633,10.902615,210.7,17.51,300,0,0,1,0
2263,1636729624031315,299.962,44.648592,10.902582,210.6,17.67,300,0,0,1,0
2264,1636729624331375,300.06,44.648551,10.902548,210.2,17.31,300,0,0,1,0
2265,1636729624631360,299.985,44.648512,10.902517,209.8,16.93,300,0,0,1,0
2266,1636729624931357,299.997,44.648474,10.902484,210.9,16.58,300,0,0,1,0
2267,1636729625231355,299.998,44.648434,10.902454,209.0,16.52,300,0,0,1,0
2268,1636729625331356,100.001,44.648423,10.902444,210.0,15.82,300,1,0,0,0
2269,1636729625631357,300.001,44.648387,10.902415,210.4,15.27,300,1,0,1,0
2270,1636729625931347,299.99,44.648353,10.902386,210.2,14.84,300,0,0,1,0
2271,1636729626231452,300.105,44.648318,10.90236,209.8,14.27,300,1,0,1,0
2272,1636729626431358,199.906,44.648297,10.902343,210.3,13.74,300,1,0,0,0
2273,1636729626731349,299.991,44.648265,10.902317,210.4,13.48,300,0,0,1,0
2274,1636729627031318,299.969,44.648234,10.902292,210.1,13.14,300,0,0,1,0
2275,1636729627431452,400.134,44.648194,10.902257,211.1,12.95,300,0,0,1,0
2276,1636729627831429,399.977,44.648154,10.902224,211.4,12.75,300,0,0,1,0
2277,1636729628131357,299.928,44.648122,10.902199,211.5,13.03,300,0,0,1,0
2278,1636729628331356,199.999,44.648103,10.902184,210.0,12.31,300,1,0,0,0
2279,1636729628731349,399.993,44.648065,10.902153,210.4,12.13,300,0,0,1,0
2280,1636729629131315,399.966,44.648028,10.902124,209.8,11.62,300,1,0,1,0
2281,1636729629531349,400.034,44.647994,10.902096,209.6,11.11,300,1,0,1,0
2282,1636729629931314,399.965,44.64796,10.902068,210.7,10.83,300,0,0,1,0
2283,1636729630331348,400.034,44.647927,10.902041,210.5,10.17,300,1,0,1,0
2284,1636729630731349,400.001,44.647896,10.902016,210.4,9.65,300,1,0,0,0
2285,1636729631031315,299.966,44.647876,10.901999,210.8,8.96,300,1,0,0,0
2286,1636729631431357,400.042,44.647847,10.901979,210.2,8.39,300,1,0,0,0
2287,1636729631931352,499.995,44.647817,10.901953,209.5,7.68,300,1,0,0,0
2288,1636729632231364,300.012,44.6478,10.90194,210.4,7.07,300,1,0,0,0
2289,1636729632731357,499.993,44.647774,10.901918,210.6,6.56,300,1,0,0,0
2290,1636729632931316,199.959,44.647765,10.901911,210.1,5.96,300,1,0,0,0
2291,1636729633331357,400.041,44.647747,10.901898,210.4,5.44,300,1,0,0,0
2292,1636729633531343,199.986,44.647741,10.901891,212.7,4.8,300,1,0,0,0
2293,1636729633831351,300.008,44.64773,10.901884,208.2,4.31,300,0,1,0,0
2294,1636729634131376,300.025,44.647721,10.901877,213.3,3.83,300,0,1,0,0
2295,1636729634231380,100.004,44.647719,10.901875,213.1,3.32,300,1,0,0,0
2296,1636729634531351,299.971,44.647712,10.901869,211.8,2.82,300,1,0,0,0
2297,1636729634631361,100.01,44.647711,10.901867,218.2,2.54,300,0,1,0,0
2298,1636729634931348,299.987,44.647706,10.901862,214.0,2.22,300,0,1,0,0
2299,1636729635331355,400.007,44.6477,10.901859,206.5,1.59,300,1,1,0,0
2300,1636729635431359,100.004,44.647699,10.901857,218.1,1.49,300,0,1,0,0
2301,1636729635531381,100.022,44.647698,10.901856,208.3,1.44,300,0,1,0,0
2302,1636729635831354,299.973,44.647695,10.901854,215.5,0.95,300,0,1,0,0
2303,1636729635931362,100.008,44.647694,10.901853,211.4,0.99,300,0,1,0,0
2304,1636729636031319,99.957,44.647693,10.901853,206.7,0.98,300,0,1,0,0
2305,1636729636131318,99.999,44.647692,10.901853,211.8,1.01,300,0,1,0,0
2306,1636729636231513,100.195,44.647692,10.901852,219.3,0.95,300,0,1,0,0
2307,1636729636331355,99.842,44.647691,10.901852,207.7,0.91,300,0,1,0,0
2308,1636729637231908,900.553,44.647687,10.90185,203.9,0.26,300,1,0,0,0
2309,1636729638231447,999.539,44.647686,10.901849,203.9,0.22,300,0,0,0,1
2310,1636729638831356,599.909,44.647683,10.901846,204.0,0.86,300,1,0,0,0
2311,1636729639231355,399.999,44.647678,10.901842,209.1,1.4,300,1,1,0,0
2312,1636729639331360,100.005,44.647677,10.90184,219.3,1.62,300,0,1,0,0
2313,1636729639431348,99.988,44.647675,10.90184,208.9,1.69,300,0,1,0,0
2314,1636729639531359,100.011,44.647674,10.901838,214.3,1.79,300,0,1,0,0
2315,1636729639631350,99.991,44.647672,10.901837,204.4,1.84,300,0,1,0,0
2316,1636729639731360,100.01,44.64767,10.901834,217.3,2.2,300,0,1,0,0
